#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: 1/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#SF rates divided by final z=0 stellar mass
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 8.070590e+12 (median) + 4.570610e+12  / - 3.007350e+12
#SM   Stats: 9.991090e+10 (median) + 6.677310e+10  / - 6.397860e+10
#VMP  Stats: 3.138500e+02 (median) + 4.335999e+01  / - 2.361002e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.945268e-11 (median) + 7.508592e-11  / - 1.668485e-11
sfh 0.055623 0 0 0 #avg: 8.06281e-16; avg_err: 8.06281e-16; sd: 1.70085e-14; counts: 446
sfh 0.323935 3.15055e-10 6.20526e-10 2.96871e-10 #avg: 4.64769e-10; avg_err: 2.40291e-11; sd: 5.06895e-10; counts: 446
sfh 0.328997 3.02547e-10 6.18772e-10 2.85401e-10 #avg: 4.54276e-10; avg_err: 2.30698e-11; sd: 4.86657e-10; counts: 446
sfh 0.33406 2.90612e-10 6.12756e-10 2.7657e-10 #avg: 4.41766e-10; avg_err: 2.38001e-11; sd: 5.02064e-10; counts: 446
sfh 0.339122 2.9386e-10 6.24629e-10 2.82171e-10 #avg: 4.38829e-10; avg_err: 2.35818e-11; sd: 4.97458e-10; counts: 446
sfh 0.344185 2.77443e-10 6.00077e-10 2.64948e-10 #avg: 4.39404e-10; avg_err: 2.39402e-11; sd: 5.0502e-10; counts: 446
sfh 0.349247 2.62336e-10 6.31749e-10 2.51858e-10 #avg: 4.39852e-10; avg_err: 2.51686e-11; sd: 5.30933e-10; counts: 446
sfh 0.35431 2.48234e-10 5.96249e-10 2.40441e-10 #avg: 4.193e-10; avg_err: 2.41267e-11; sd: 5.08953e-10; counts: 446
sfh 0.359372 2.27347e-10 5.67898e-10 2.20923e-10 #avg: 3.90896e-10; avg_err: 2.19067e-11; sd: 4.62122e-10; counts: 446
sfh 0.364435 2.03576e-10 5.54325e-10 1.97607e-10 #avg: 3.7795e-10; avg_err: 2.18137e-11; sd: 4.60161e-10; counts: 446
sfh 0.369497 1.77129e-10 5.65011e-10 1.71547e-10 #avg: 3.57111e-10; avg_err: 2.14807e-11; sd: 4.53136e-10; counts: 446
sfh 0.37456 1.72848e-10 5.3199e-10 1.66378e-10 #avg: 3.40651e-10; avg_err: 2.11409e-11; sd: 4.45968e-10; counts: 446
sfh 0.379622 1.57372e-10 4.93592e-10 1.51356e-10 #avg: 3.09887e-10; avg_err: 1.97954e-11; sd: 4.17584e-10; counts: 446
sfh 0.384685 1.54943e-10 4.47349e-10 1.50321e-10 #avg: 2.90671e-10; avg_err: 1.79618e-11; sd: 3.78904e-10; counts: 446
sfh 0.389747 1.45209e-10 4.308e-10 1.41056e-10 #avg: 2.73301e-10; avg_err: 1.65729e-11; sd: 3.49606e-10; counts: 446
sfh 0.39481 1.41252e-10 3.87763e-10 1.37832e-10 #avg: 2.65676e-10; avg_err: 1.89249e-11; sd: 3.99222e-10; counts: 446
sfh 0.399872 1.16663e-10 3.85588e-10 1.12955e-10 #avg: 2.57916e-10; avg_err: 1.79145e-11; sd: 3.77906e-10; counts: 446
sfh 0.404935 9.25015e-11 3.84019e-10 8.93981e-11 #avg: 2.20345e-10; avg_err: 1.3798e-11; sd: 2.9107e-10; counts: 446
sfh 0.409997 7.45086e-11 3.92286e-10 7.18969e-11 #avg: 2.16495e-10; avg_err: 1.45731e-11; sd: 3.07419e-10; counts: 446
sfh 0.41506 7.63139e-11 3.85704e-10 7.37336e-11 #avg: 2.00921e-10; avg_err: 1.3475e-11; sd: 2.84256e-10; counts: 446
sfh 0.420122 7.78161e-11 3.47558e-10 7.51501e-11 #avg: 2.00818e-10; avg_err: 1.35534e-11; sd: 2.8591e-10; counts: 446
sfh 0.425185 7.55453e-11 3.87367e-10 7.28813e-11 #avg: 1.9465e-10; avg_err: 1.30594e-11; sd: 2.75489e-10; counts: 446
sfh 0.430247 7.84885e-11 3.31255e-10 7.59207e-11 #avg: 1.87345e-10; avg_err: 1.27324e-11; sd: 2.68591e-10; counts: 446
sfh 0.43531 7.47694e-11 2.70211e-10 7.2132e-11 #avg: 1.82613e-10; avg_err: 1.37727e-11; sd: 2.90535e-10; counts: 446
sfh 0.440372 5.97141e-11 2.95878e-10 5.72619e-11 #avg: 1.70951e-10; avg_err: 1.24246e-11; sd: 2.62096e-10; counts: 446
sfh 0.445435 5.77529e-11 2.71171e-10 5.52196e-11 #avg: 1.72255e-10; avg_err: 1.36206e-11; sd: 2.87327e-10; counts: 446
sfh 0.450497 5.44638e-11 2.87206e-10 5.23124e-11 #avg: 1.68606e-10; avg_err: 1.52526e-11; sd: 3.21753e-10; counts: 446
sfh 0.45556 4.79282e-11 2.70074e-10 4.57841e-11 #avg: 1.57837e-10; avg_err: 1.33842e-11; sd: 2.8234e-10; counts: 446
sfh 0.460622 3.28223e-11 2.74901e-10 3.07282e-11 #avg: 1.50504e-10; avg_err: 1.22699e-11; sd: 2.58835e-10; counts: 446
sfh 0.465685 3.10698e-11 2.79361e-10 2.90268e-11 #avg: 1.42005e-10; avg_err: 1.17918e-11; sd: 2.48748e-10; counts: 446
sfh 0.470747 3.20192e-11 2.52232e-10 3.00421e-11 #avg: 1.38125e-10; avg_err: 1.22656e-11; sd: 2.58744e-10; counts: 446
sfh 0.47581 2.76249e-11 2.38048e-10 2.56732e-11 #avg: 1.29974e-10; avg_err: 1.17181e-11; sd: 2.47193e-10; counts: 446
sfh 0.480872 2.45333e-11 2.1098e-10 2.26616e-11 #avg: 1.19218e-10; avg_err: 1.04448e-11; sd: 2.20333e-10; counts: 446
sfh 0.485935 2.07931e-11 1.84822e-10 1.89916e-11 #avg: 1.07374e-10; avg_err: 9.71668e-12; sd: 2.04974e-10; counts: 446
sfh 0.490997 1.83807e-11 1.98748e-10 1.6613e-11 #avg: 1.14662e-10; avg_err: 1.28033e-11; sd: 2.70085e-10; counts: 446
sfh 0.49606 1.55205e-11 1.64498e-10 1.38382e-11 #avg: 1.05583e-10; avg_err: 1.21839e-11; sd: 2.5702e-10; counts: 446
sfh 0.501122 1.57866e-11 1.54192e-10 1.39522e-11 #avg: 9.90357e-11; avg_err: 1.15955e-11; sd: 2.44608e-10; counts: 446
sfh 0.506185 1.47581e-11 1.62213e-10 1.30436e-11 #avg: 9.47796e-11; avg_err: 1.05108e-11; sd: 2.21726e-10; counts: 446
sfh 0.511247 1.29783e-11 1.59014e-10 1.11913e-11 #avg: 8.52346e-11; avg_err: 8.96499e-12; sd: 1.89117e-10; counts: 446
sfh 0.51631 1.30744e-11 1.443e-10 1.1246e-11 #avg: 7.75879e-11; avg_err: 7.05772e-12; sd: 1.48883e-10; counts: 446
sfh 0.521372 1.16306e-11 1.35256e-10 9.81503e-12 #avg: 7.89106e-11; avg_err: 7.8996e-12; sd: 1.66642e-10; counts: 446
sfh 0.526435 1.11557e-11 1.44847e-10 9.30041e-12 #avg: 8.01084e-11; avg_err: 8.3394e-12; sd: 1.7592e-10; counts: 446
sfh 0.531497 1.08111e-11 1.38227e-10 9.05491e-12 #avg: 7.48548e-11; avg_err: 7.66341e-12; sd: 1.6166e-10; counts: 446
sfh 0.53656 8.1874e-12 1.31185e-10 6.44386e-12 #avg: 7.29703e-11; avg_err: 7.58485e-12; sd: 1.60003e-10; counts: 446
sfh 0.541622 7.63957e-12 1.34252e-10 5.99223e-12 #avg: 7.00329e-11; avg_err: 7.23046e-12; sd: 1.52527e-10; counts: 446
sfh 0.546685 7.22101e-12 1.33001e-10 5.69068e-12 #avg: 6.66585e-11; avg_err: 6.64756e-12; sd: 1.4023e-10; counts: 446
sfh 0.551747 7.11654e-12 1.12462e-10 5.7216e-12 #avg: 6.64132e-11; avg_err: 7.1547e-12; sd: 1.50929e-10; counts: 446
sfh 0.55681 6.81912e-12 1.0736e-10 5.47496e-12 #avg: 6.90477e-11; avg_err: 8.7691e-12; sd: 1.84984e-10; counts: 446
sfh 0.561872 6.5357e-12 9.86167e-11 5.16374e-12 #avg: 6.56311e-11; avg_err: 8.57099e-12; sd: 1.80805e-10; counts: 446
sfh 0.566935 6.45894e-12 1.04193e-10 5.05852e-12 #avg: 6.07219e-11; avg_err: 7.62518e-12; sd: 1.60853e-10; counts: 446
sfh 0.571997 6.1256e-12 1.02669e-10 4.78501e-12 #avg: 6.20971e-11; avg_err: 8.41198e-12; sd: 1.77451e-10; counts: 446
sfh 0.57706 5.664e-12 9.10608e-11 4.37699e-12 #avg: 6.23676e-11; avg_err: 8.73643e-12; sd: 1.84295e-10; counts: 446
sfh 0.582123 5.53085e-12 9.19114e-11 4.21221e-12 #avg: 6.15698e-11; avg_err: 9.60616e-12; sd: 2.02642e-10; counts: 446
sfh 0.587185 5.73321e-12 8.76529e-11 4.44903e-12 #avg: 5.6784e-11; avg_err: 7.31434e-12; sd: 1.54296e-10; counts: 446
sfh 0.592248 5.77973e-12 9.44337e-11 4.40776e-12 #avg: 5.44907e-11; avg_err: 5.99385e-12; sd: 1.2644e-10; counts: 446
sfh 0.59731 5.57254e-12 8.72072e-11 4.20575e-12 #avg: 5.44164e-11; avg_err: 6.50951e-12; sd: 1.37318e-10; counts: 446
sfh 0.602373 5.61587e-12 8.37162e-11 4.16736e-12 #avg: 5.18878e-11; avg_err: 6.24747e-12; sd: 1.31791e-10; counts: 446
sfh 0.607435 4.77602e-12 8.80058e-11 3.47859e-12 #avg: 4.94425e-11; avg_err: 5.8524e-12; sd: 1.23457e-10; counts: 446
sfh 0.612498 4.59699e-12 8.26195e-11 3.28889e-12 #avg: 4.6628e-11; avg_err: 5.0724e-12; sd: 1.07002e-10; counts: 446
sfh 0.61756 4.55685e-12 7.78898e-11 3.22697e-12 #avg: 4.58742e-11; avg_err: 5.10795e-12; sd: 1.07752e-10; counts: 446
sfh 0.622623 4.96377e-12 7.71097e-11 3.63598e-12 #avg: 4.59429e-11; avg_err: 4.85454e-12; sd: 1.02407e-10; counts: 446
sfh 0.627685 4.74834e-12 7.65373e-11 3.35974e-12 #avg: 4.20412e-11; avg_err: 4.35546e-12; sd: 9.18786e-11; counts: 446
sfh 0.632748 5.0661e-12 7.05921e-11 3.7263e-12 #avg: 3.99591e-11; avg_err: 3.82064e-12; sd: 8.05964e-11; counts: 446
sfh 0.63781 4.53248e-12 7.57381e-11 3.2137e-12 #avg: 3.94539e-11; avg_err: 3.92534e-12; sd: 8.28051e-11; counts: 446
sfh 0.642873 4.63801e-12 7.5484e-11 3.24635e-12 #avg: 3.77788e-11; avg_err: 3.70549e-12; sd: 7.81673e-11; counts: 446
sfh 0.647935 5.02338e-12 6.46629e-11 3.63875e-12 #avg: 3.73125e-11; avg_err: 3.99179e-12; sd: 8.42068e-11; counts: 446
sfh 0.652998 4.55168e-12 5.6592e-11 3.26075e-12 #avg: 3.58418e-11; avg_err: 3.85749e-12; sd: 8.13739e-11; counts: 446
sfh 0.65806 4.39292e-12 5.92291e-11 3.07134e-12 #avg: 3.16664e-11; avg_err: 3.1695e-12; sd: 6.68608e-11; counts: 446
sfh 0.663123 4.50847e-12 5.91295e-11 3.252e-12 #avg: 3.37386e-11; avg_err: 3.47884e-12; sd: 7.33862e-11; counts: 446
sfh 0.668185 4.57675e-12 5.60202e-11 3.25842e-12 #avg: 3.2221e-11; avg_err: 3.15915e-12; sd: 6.66424e-11; counts: 446
sfh 0.673248 4.80309e-12 6.10543e-11 3.56948e-12 #avg: 3.19314e-11; avg_err: 3.0367e-12; sd: 6.40592e-11; counts: 446
sfh 0.67831 4.57078e-12 6.64536e-11 3.21636e-12 #avg: 3.40196e-11; avg_err: 3.18699e-12; sd: 6.72296e-11; counts: 446
sfh 0.683373 4.51702e-12 6.94668e-11 3.14034e-12 #avg: 3.50524e-11; avg_err: 3.56735e-12; sd: 7.52534e-11; counts: 446
sfh 0.690967 4.10408e-12 6.44923e-11 2.74295e-12 #avg: 3.51344e-11; avg_err: 3.53477e-12; sd: 7.45662e-11; counts: 446
sfh 0.69856 4.31978e-12 7.47353e-11 2.79116e-12 #avg: 3.84596e-11; avg_err: 4.0519e-12; sd: 8.54749e-11; counts: 446
sfh 0.706154 4.34155e-12 7.23814e-11 2.94557e-12 #avg: 3.59981e-11; avg_err: 3.4786e-12; sd: 7.33811e-11; counts: 446
sfh 0.713748 4.48669e-12 7.03002e-11 3.09174e-12 #avg: 3.3998e-11; avg_err: 3.27083e-12; sd: 6.89982e-11; counts: 446
sfh 0.721342 4.50173e-12 7.15508e-11 3.11662e-12 #avg: 3.29118e-11; avg_err: 2.883e-12; sd: 6.0817e-11; counts: 446
sfh 0.728935 4.05969e-12 6.46572e-11 2.49619e-12 #avg: 3.31785e-11; avg_err: 3.07337e-12; sd: 6.48328e-11; counts: 446
sfh 0.736529 4.55873e-12 6.35158e-11 3.06887e-12 #avg: 3.33903e-11; avg_err: 2.97299e-12; sd: 6.27153e-11; counts: 446
sfh 0.744123 3.96833e-12 6.43453e-11 2.45466e-12 #avg: 3.31893e-11; avg_err: 2.93141e-12; sd: 6.18383e-11; counts: 446
sfh 0.751717 3.72791e-12 6.42792e-11 2.24692e-12 #avg: 3.33696e-11; avg_err: 3.05572e-12; sd: 6.44604e-11; counts: 446
sfh 0.75931 3.91982e-12 5.78811e-11 2.42676e-12 #avg: 3.23206e-11; avg_err: 3.09271e-12; sd: 6.52408e-11; counts: 446
sfh 0.766904 3.84099e-12 5.88928e-11 2.32417e-12 #avg: 2.99959e-11; avg_err: 2.57507e-12; sd: 5.43211e-11; counts: 446
sfh 0.774498 3.88872e-12 5.55326e-11 2.25602e-12 #avg: 3.28646e-11; avg_err: 3.01881e-12; sd: 6.36818e-11; counts: 446
sfh 0.782092 4.32677e-12 6.07739e-11 2.80231e-12 #avg: 3.26985e-11; avg_err: 2.77532e-12; sd: 5.85455e-11; counts: 446
sfh 0.789685 4.69453e-12 5.85352e-11 3.06239e-12 #avg: 3.20926e-11; avg_err: 2.66143e-12; sd: 5.61429e-11; counts: 446
sfh 0.797279 5.1176e-12 5.47697e-11 3.57355e-12 #avg: 3.18661e-11; avg_err: 2.68485e-12; sd: 5.6637e-11; counts: 446
sfh 0.804873 5.88407e-12 5.51543e-11 4.33759e-12 #avg: 3.41033e-11; avg_err: 2.94804e-12; sd: 6.2189e-11; counts: 446
sfh 0.812467 6.2054e-12 5.44306e-11 4.51489e-12 #avg: 3.58451e-11; avg_err: 3.14153e-12; sd: 6.62705e-11; counts: 446
sfh 0.82006 6.60864e-12 5.47951e-11 4.82743e-12 #avg: 3.55855e-11; avg_err: 3.02801e-12; sd: 6.3876e-11; counts: 446
sfh 0.827654 6.5135e-12 5.85612e-11 4.77826e-12 #avg: 3.53236e-11; avg_err: 2.99413e-12; sd: 6.31613e-11; counts: 446
sfh 0.835248 6.52699e-12 4.93999e-11 4.89592e-12 #avg: 3.47768e-11; avg_err: 3.01932e-12; sd: 6.36927e-11; counts: 446
sfh 0.842842 7.20339e-12 5.56808e-11 5.3865e-12 #avg: 3.65005e-11; avg_err: 3.32435e-12; sd: 7.01273e-11; counts: 446
sfh 0.850435 1.08559e-11 5.21445e-11 9.02258e-12 #avg: 3.69012e-11; avg_err: 3.33424e-12; sd: 7.03359e-11; counts: 446
sfh 0.858029 1.77684e-11 5.02203e-11 1.59555e-11 #avg: 4.03396e-11; avg_err: 3.88532e-12; sd: 8.19608e-11; counts: 446
sfh 0.865623 1.76229e-11 4.89886e-11 1.57788e-11 #avg: 3.86249e-11; avg_err: 3.40991e-12; sd: 7.19321e-11; counts: 446
sfh 0.873217 1.83052e-11 4.69803e-11 1.63444e-11 #avg: 4.00915e-11; avg_err: 3.81009e-12; sd: 8.03738e-11; counts: 446
sfh 0.88081 1.78964e-11 4.7009e-11 1.57317e-11 #avg: 4.11546e-11; avg_err: 4.05709e-12; sd: 8.55844e-11; counts: 446
sfh 0.888404 1.94207e-11 4.32443e-11 1.73979e-11 #avg: 4.12025e-11; avg_err: 3.68173e-12; sd: 7.76661e-11; counts: 446
sfh 0.895998 2.01941e-11 4.82376e-11 1.78847e-11 #avg: 4.45417e-11; avg_err: 4.2736e-12; sd: 9.01517e-11; counts: 446
sfh 0.903592 2.05238e-11 4.75808e-11 1.80979e-11 #avg: 4.76692e-11; avg_err: 4.86716e-12; sd: 1.02673e-10; counts: 446
sfh 0.911185 2.06507e-11 5.18678e-11 1.81857e-11 #avg: 4.77163e-11; avg_err: 4.51871e-12; sd: 9.53223e-11; counts: 446
