#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 7.416180e+11 (median) + 5.341220e+11  / - 3.166180e+11
#SM   Stats: 2.166310e+10 (median) + 2.808010e+10  / - 1.209468e+10
#VMP  Stats: 1.525200e+02 (median) + 2.362999e+01  / - 1.590001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.707079e-12 (median) + 2.986760e-12  / - 1.096119e-12
sfh 0.055623 0 0 0 #avg: 2.74341e-05; avg_err: 1.63558e-05; sd: 0.00470338; counts: 82696
sm_mp 0.571997 1.39467e+10 2.51447e+10 8.89782e+09 #avg: 2.18796e+10; avg_err: 7.96192e+07; sd: 2.28959e+10; counts: 82696
sm_mp 0.57706 1.42996e+10 2.54108e+10 9.08483e+09 #avg: 2.22894e+10; avg_err: 8.04506e+07; sd: 2.3135e+10; counts: 82696
sm_mp 0.582123 1.46369e+10 2.57008e+10 9.25185e+09 #avg: 2.2687e+10; avg_err: 8.12524e+07; sd: 2.33655e+10; counts: 82696
sm_mp 0.587185 1.49559e+10 2.59711e+10 9.40367e+09 #avg: 2.30697e+10; avg_err: 8.19977e+07; sd: 2.35799e+10; counts: 82696
sm_mp 0.592248 1.52688e+10 2.61967e+10 9.55046e+09 #avg: 2.34372e+10; avg_err: 8.26995e+07; sd: 2.37817e+10; counts: 82696
sm_mp 0.59731 1.55918e+10 2.64159e+10 9.70845e+09 #avg: 2.37892e+10; avg_err: 8.33518e+07; sd: 2.39693e+10; counts: 82696
sm_mp 0.602373 1.59085e+10 2.65959e+10 9.86727e+09 #avg: 2.41278e+10; avg_err: 8.39835e+07; sd: 2.41509e+10; counts: 82696
sm_mp 0.607435 1.6189e+10 2.67701e+10 9.98937e+09 #avg: 2.44518e+10; avg_err: 8.45803e+07; sd: 2.43225e+10; counts: 82696
sm_mp 0.612498 1.64776e+10 2.69795e+10 1.01277e+10 #avg: 2.47577e+10; avg_err: 8.51032e+07; sd: 2.44729e+10; counts: 82696
sm_mp 0.61756 1.67514e+10 2.71512e+10 1.02565e+10 #avg: 2.50507e+10; avg_err: 8.56055e+07; sd: 2.46173e+10; counts: 82696
sm_mp 0.622623 1.70106e+10 2.73177e+10 1.03688e+10 #avg: 2.533e+10; avg_err: 8.60998e+07; sd: 2.47595e+10; counts: 82696
sm_mp 0.627685 1.72498e+10 2.74636e+10 1.04775e+10 #avg: 2.5591e+10; avg_err: 8.65121e+07; sd: 2.48781e+10; counts: 82696
sm_mp 0.632748 1.74909e+10 2.75797e+10 1.05807e+10 #avg: 2.58408e+10; avg_err: 8.68982e+07; sd: 2.49891e+10; counts: 82696
sm_mp 0.63781 1.77105e+10 2.76676e+10 1.06667e+10 #avg: 2.60755e+10; avg_err: 8.72689e+07; sd: 2.50957e+10; counts: 82696
sm_mp 0.642873 1.79345e+10 2.7753e+10 1.0776e+10 #avg: 2.62952e+10; avg_err: 8.7589e+07; sd: 2.51878e+10; counts: 82696
sm_mp 0.647935 1.81451e+10 2.78265e+10 1.08652e+10 #avg: 2.65046e+10; avg_err: 8.78878e+07; sd: 2.52737e+10; counts: 82696
sm_mp 0.652998 1.83542e+10 2.78873e+10 1.09659e+10 #avg: 2.67012e+10; avg_err: 8.81294e+07; sd: 2.53431e+10; counts: 82696
sm_mp 0.65806 1.854e+10 2.79488e+10 1.10425e+10 #avg: 2.68842e+10; avg_err: 8.83444e+07; sd: 2.5405e+10; counts: 82696
sm_mp 0.663123 1.87155e+10 2.80131e+10 1.11154e+10 #avg: 2.70556e+10; avg_err: 8.85371e+07; sd: 2.54604e+10; counts: 82696
sm_mp 0.668185 1.88892e+10 2.80566e+10 1.11806e+10 #avg: 2.72203e+10; avg_err: 8.87235e+07; sd: 2.5514e+10; counts: 82696
sm_mp 0.673248 1.90576e+10 2.80796e+10 1.12515e+10 #avg: 2.73703e+10; avg_err: 8.88526e+07; sd: 2.55511e+10; counts: 82696
sm_mp 0.67831 1.92005e+10 2.81251e+10 1.12976e+10 #avg: 2.75111e+10; avg_err: 8.89689e+07; sd: 2.55846e+10; counts: 82696
sm_mp 0.683373 1.93417e+10 2.81356e+10 1.13439e+10 #avg: 2.76473e+10; avg_err: 8.90886e+07; sd: 2.5619e+10; counts: 82696
sm_mp 0.690967 1.95273e+10 2.81195e+10 1.1404e+10 #avg: 2.78357e+10; avg_err: 8.92716e+07; sd: 2.56716e+10; counts: 82696
sm_mp 0.69856 1.97179e+10 2.81398e+10 1.14732e+10 #avg: 2.80065e+10; avg_err: 8.93845e+07; sd: 2.57041e+10; counts: 82696
sm_mp 0.706154 1.9872e+10 2.82139e+10 1.15091e+10 #avg: 2.81597e+10; avg_err: 8.94934e+07; sd: 2.57354e+10; counts: 82696
sm_mp 0.713748 2.00185e+10 2.82162e+10 1.15472e+10 #avg: 2.82979e+10; avg_err: 8.95543e+07; sd: 2.57529e+10; counts: 82696
sm_mp 0.721342 2.01594e+10 2.82647e+10 1.1579e+10 #avg: 2.84308e+10; avg_err: 8.96481e+07; sd: 2.57799e+10; counts: 82696
sm_mp 0.728935 2.02801e+10 2.83006e+10 1.16127e+10 #avg: 2.85499e+10; avg_err: 8.96823e+07; sd: 2.57897e+10; counts: 82696
sm_mp 0.736529 2.03908e+10 2.83148e+10 1.16439e+10 #avg: 2.86555e+10; avg_err: 8.97045e+07; sd: 2.57961e+10; counts: 82696
sm_mp 0.744123 2.05063e+10 2.83453e+10 1.16797e+10 #avg: 2.8756e+10; avg_err: 8.97198e+07; sd: 2.58005e+10; counts: 82696
sm_mp 0.751717 2.06266e+10 2.83254e+10 1.1738e+10 #avg: 2.88449e+10; avg_err: 8.97074e+07; sd: 2.57969e+10; counts: 82696
sm_mp 0.75931 2.07364e+10 2.83297e+10 1.17803e+10 #avg: 2.89329e+10; avg_err: 8.974e+07; sd: 2.58063e+10; counts: 82696
sm_mp 0.766904 2.08323e+10 2.83267e+10 1.1817e+10 #avg: 2.90084e+10; avg_err: 8.97285e+07; sd: 2.5803e+10; counts: 82696
sm_mp 0.774498 2.09249e+10 2.83143e+10 1.18609e+10 #avg: 2.90766e+10; avg_err: 8.97074e+07; sd: 2.57969e+10; counts: 82696
sm_mp 0.782092 2.09981e+10 2.83062e+10 1.18875e+10 #avg: 2.91413e+10; avg_err: 8.96813e+07; sd: 2.57894e+10; counts: 82696
sm_mp 0.789685 2.10549e+10 2.83307e+10 1.188e+10 #avg: 2.92007e+10; avg_err: 8.96435e+07; sd: 2.57786e+10; counts: 82696
sm_mp 0.797279 2.11284e+10 2.83085e+10 1.19069e+10 #avg: 2.92609e+10; avg_err: 8.96535e+07; sd: 2.57814e+10; counts: 82696
sm_mp 0.804873 2.11869e+10 2.83231e+10 1.19233e+10 #avg: 2.93131e+10; avg_err: 8.96358e+07; sd: 2.57763e+10; counts: 82696
sm_mp 0.812467 2.1243e+10 2.83032e+10 1.19419e+10 #avg: 2.93598e+10; avg_err: 8.96207e+07; sd: 2.5772e+10; counts: 82696
sm_mp 0.82006 2.12968e+10 2.82656e+10 1.19601e+10 #avg: 2.94011e+10; avg_err: 8.9607e+07; sd: 2.5768e+10; counts: 82696
sm_mp 0.827654 2.13517e+10 2.82481e+10 1.19812e+10 #avg: 2.94383e+10; avg_err: 8.95731e+07; sd: 2.57583e+10; counts: 82696
sm_mp 0.835248 2.14111e+10 2.82499e+10 1.2012e+10 #avg: 2.94731e+10; avg_err: 8.9549e+07; sd: 2.57514e+10; counts: 82696
sm_mp 0.842842 2.14444e+10 2.82414e+10 1.20265e+10 #avg: 2.95045e+10; avg_err: 8.95365e+07; sd: 2.57478e+10; counts: 82696
sm_mp 0.850435 2.14836e+10 2.82339e+10 1.20398e+10 #avg: 2.95327e+10; avg_err: 8.95439e+07; sd: 2.57499e+10; counts: 82696
sm_mp 0.858029 2.15162e+10 2.82344e+10 1.20412e+10 #avg: 2.95584e+10; avg_err: 8.95385e+07; sd: 2.57484e+10; counts: 82696
sm_mp 0.865623 2.15708e+10 2.82247e+10 1.20802e+10 #avg: 2.95833e+10; avg_err: 8.95488e+07; sd: 2.57513e+10; counts: 82696
sm_mp 0.873217 2.16017e+10 2.82268e+10 1.20948e+10 #avg: 2.96011e+10; avg_err: 8.95055e+07; sd: 2.57388e+10; counts: 82696
sm_mp 0.88081 2.16138e+10 2.82481e+10 1.21009e+10 #avg: 2.96155e+10; avg_err: 8.94586e+07; sd: 2.57254e+10; counts: 82696
sm_mp 0.888404 2.16411e+10 2.82156e+10 1.2112e+10 #avg: 2.9629e+10; avg_err: 8.94704e+07; sd: 2.57288e+10; counts: 82696
sm_mp 0.895998 2.16496e+10 2.82314e+10 1.21167e+10 #avg: 2.96423e+10; avg_err: 8.94618e+07; sd: 2.57263e+10; counts: 82696
sm_mp 0.903592 2.16525e+10 2.82362e+10 1.21003e+10 #avg: 2.96515e+10; avg_err: 8.94598e+07; sd: 2.57257e+10; counts: 82696
sm_mp 0.911185 2.16633e+10 2.82243e+10 1.21066e+10 #avg: 2.96565e+10; avg_err: 8.94123e+07; sd: 2.57121e+10; counts: 82696
sm_mp 0.918779 2.16834e+10 2.82081e+10 1.21199e+10 #avg: 2.96661e+10; avg_err: 8.94666e+07; sd: 2.57277e+10; counts: 82696
sm_mp 0.926373 2.1691e+10 2.82048e+10 1.21185e+10 #avg: 2.96718e+10; avg_err: 8.94612e+07; sd: 2.57261e+10; counts: 82696
sm_mp 0.933967 2.16947e+10 2.81774e+10 1.2112e+10 #avg: 2.96696e+10; avg_err: 8.94693e+07; sd: 2.57284e+10; counts: 82696
sm_mp 0.94156 2.1703e+10 2.81751e+10 1.21147e+10 #avg: 2.96668e+10; avg_err: 8.94297e+07; sd: 2.57171e+10; counts: 82696
sm_mp 0.949154 2.17044e+10 2.81666e+10 1.21154e+10 #avg: 2.96624e+10; avg_err: 8.93935e+07; sd: 2.57067e+10; counts: 82696
sm_mp 0.956748 2.16938e+10 2.81722e+10 1.21056e+10 #avg: 2.96572e+10; avg_err: 8.93457e+07; sd: 2.56929e+10; counts: 82696
sm_mp 0.964342 2.16904e+10 2.81717e+10 1.21097e+10 #avg: 2.96586e+10; avg_err: 8.94368e+07; sd: 2.57191e+10; counts: 82696
sm_mp 0.971935 2.16813e+10 2.81614e+10 1.20955e+10 #avg: 2.96518e+10; avg_err: 8.94502e+07; sd: 2.5723e+10; counts: 82696
sm_mp 0.979529 2.16843e+10 2.81619e+10 1.21009e+10 #avg: 2.96518e+10; avg_err: 8.94433e+07; sd: 2.5721e+10; counts: 82696
sm_mp 0.987123 2.16819e+10 2.81269e+10 1.21071e+10 #avg: 2.96389e+10; avg_err: 8.94015e+07; sd: 2.57089e+10; counts: 82696
sm_mp 0.994717 2.16823e+10 2.80995e+10 1.21077e+10 #avg: 2.96338e+10; avg_err: 8.95885e+07; sd: 2.57627e+10; counts: 82696
sm_mp 1.00231 2.16631e+10 2.80801e+10 1.20947e+10 #avg: 2.96159e+10; avg_err: 8.95315e+07; sd: 2.57463e+10; counts: 82696
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 82696
icl_mp 0.082623 0 0 0 #avg: 4.91486; avg_err: 4.91486; sd: 1413.35; counts: 82696
icl_mp 0.085998 0 0 0 #avg: 4.72432; avg_err: 4.72432; sd: 1358.56; counts: 82696
icl_mp 0.089373 0 0 0 #avg: 323.073; avg_err: 318.494; sd: 91588.4; counts: 82696
icl_mp 0.092748 0 0 0 #avg: 380.271; avg_err: 312.113; sd: 89753.6; counts: 82696
icl_mp 0.096123 0 0 0 #avg: 966.507; avg_err: 557.066; sd: 160194; counts: 82696
icl_mp 0.099498 0 0 0 #avg: 2280.87; avg_err: 1391.03; sd: 400014; counts: 82696
icl_mp 0.102873 0 0 0 #avg: 2564.44; avg_err: 1389.57; sd: 399594; counts: 82696
icl_mp 0.106248 0 0 0 #avg: 2850.76; avg_err: 1382.89; sd: 397675; counts: 82696
icl_mp 0.109623 0 0 0 #avg: 3926.28; avg_err: 1457.37; sd: 419093; counts: 82696
icl_mp 0.112998 0 0 0 #avg: 4879.58; avg_err: 1520.63; sd: 437284; counts: 82696
icl_mp 0.116373 0 0 0 #avg: 5660.5; avg_err: 1545.41; sd: 444409; counts: 82696
icl_mp 0.119748 0 0 0 #avg: 7532.57; avg_err: 1661.83; sd: 477889; counts: 82696
icl_mp 0.123123 0 0 0 #avg: 9538.97; avg_err: 1754.46; sd: 504525; counts: 82696
icl_mp 0.126498 0 0 0 #avg: 11509.8; avg_err: 1895.24; sd: 545009; counts: 82696
icl_mp 0.129873 0 0 0 #avg: 14087.3; avg_err: 2080.2; sd: 598199; counts: 82696
icl_mp 0.133248 0 0 0 #avg: 16442; avg_err: 2161.46; sd: 621567; counts: 82696
icl_mp 0.136623 0 0 0 #avg: 17629.2; avg_err: 2171.48; sd: 624448; counts: 82696
icl_mp 0.141685 0 0 0 #avg: 21943.6; avg_err: 2376.01; sd: 683262; counts: 82696
icl_mp 0.146748 0 0 0 #avg: 32881.6; avg_err: 7679.86; sd: 2.20848e+06; counts: 82696
icl_mp 0.15181 0 0 0 #avg: 39281.7; avg_err: 7788.88; sd: 2.23983e+06; counts: 82696
icl_mp 0.156873 0 0 0 #avg: 50453.7; avg_err: 9612.83; sd: 2.76434e+06; counts: 82696
icl_mp 0.161935 0 0 0 #avg: 56551.6; avg_err: 9541.22; sd: 2.74374e+06; counts: 82696
icl_mp 0.166998 0 0 0 #avg: 62814.1; avg_err: 9565.11; sd: 2.75061e+06; counts: 82696
icl_mp 0.17206 0 0 0 #avg: 70011.3; avg_err: 9976.99; sd: 2.86906e+06; counts: 82696
icl_mp 0.177123 0 0 0 #avg: 85914.4; avg_err: 13093.3; sd: 3.76519e+06; counts: 82696
icl_mp 0.182185 0 0 0 #avg: 96306; avg_err: 13242; sd: 3.80797e+06; counts: 82696
icl_mp 0.187248 0 0 0 #avg: 106744; avg_err: 13326.9; sd: 3.83237e+06; counts: 82696
icl_mp 0.19231 0 0 0 #avg: 122115; avg_err: 13587.4; sd: 3.90729e+06; counts: 82696
icl_mp 0.197373 0 0 0 #avg: 134406; avg_err: 13783.1; sd: 3.96356e+06; counts: 82696
icl_mp 0.202435 0 0 0 #avg: 149869; avg_err: 14270.3; sd: 4.10366e+06; counts: 82696
icl_mp 0.207498 0 0 0 #avg: 159704; avg_err: 14427; sd: 4.14875e+06; counts: 82696
icl_mp 0.21256 0 0 0 #avg: 185527; avg_err: 17403.3; sd: 5.00462e+06; counts: 82696
icl_mp 0.217623 0 0 0 #avg: 197942; avg_err: 17519.6; sd: 5.03806e+06; counts: 82696
icl_mp 0.222685 0 0 0 #avg: 211827; avg_err: 17834.9; sd: 5.12873e+06; counts: 82696
icl_mp 0.227748 0 0 0 #avg: 232911; avg_err: 18365.5; sd: 5.28133e+06; counts: 82696
icl_mp 0.23281 0 0 0 #avg: 257995; avg_err: 19360.8; sd: 5.56754e+06; counts: 82696
icl_mp 0.237873 0 0 0 #avg: 277416; avg_err: 19883.9; sd: 5.71795e+06; counts: 82696
icl_mp 0.242935 0 0 0 #avg: 303290; avg_err: 20695.1; sd: 5.95123e+06; counts: 82696
icl_mp 0.247998 0 0 0 #avg: 331367; avg_err: 23632; sd: 6.7958e+06; counts: 82696
icl_mp 0.25306 0 0 0 #avg: 359654; avg_err: 25217.5; sd: 7.25173e+06; counts: 82696
icl_mp 0.258123 0 0 0 #avg: 373043; avg_err: 25323.3; sd: 7.28215e+06; counts: 82696
icl_mp 0.263185 0 0 0 #avg: 393903; avg_err: 25870.2; sd: 7.43942e+06; counts: 82696
icl_mp 0.268248 0 0 0 #avg: 423071; avg_err: 26792.2; sd: 7.70457e+06; counts: 82696
icl_mp 0.27331 0 0 0 #avg: 444834; avg_err: 27465.2; sd: 7.8981e+06; counts: 82696
icl_mp 0.278373 0 0 0 #avg: 473888; avg_err: 28712.6; sd: 8.2568e+06; counts: 82696
icl_mp 0.283435 0 0 0 #avg: 492944; avg_err: 29345.1; sd: 8.4387e+06; counts: 82696
icl_mp 0.288498 0 0 0 #avg: 527174; avg_err: 30488.2; sd: 8.7674e+06; counts: 82696
icl_mp 0.29356 0 0 0 #avg: 552831; avg_err: 31025.5; sd: 8.92193e+06; counts: 82696
icl_mp 0.298623 0 0 0 #avg: 584266; avg_err: 32523.3; sd: 9.35263e+06; counts: 82696
icl_mp 0.303685 0 0 0 #avg: 606990; avg_err: 33627.6; sd: 9.6702e+06; counts: 82696
icl_mp 0.308748 0 0 0 #avg: 635129; avg_err: 34679.4; sd: 9.97267e+06; counts: 82696
icl_mp 0.31381 0 0 0 #avg: 656405; avg_err: 35043.1; sd: 1.00772e+07; counts: 82696
icl_mp 0.318873 0 0 0 #avg: 681048; avg_err: 35856.2; sd: 1.03111e+07; counts: 82696
icl_mp 0.323935 0 0 0 #avg: 724227; avg_err: 37644.8; sd: 1.08254e+07; counts: 82696
icl_mp 0.328997 0 0 0 #avg: 744721; avg_err: 37857.4; sd: 1.08866e+07; counts: 82696
icl_mp 0.33406 0 0 0 #avg: 769553; avg_err: 38418.3; sd: 1.10479e+07; counts: 82696
icl_mp 0.339122 0 0 0 #avg: 835806; avg_err: 50576.5; sd: 1.45442e+07; counts: 82696
icl_mp 0.344185 0 0 0 #avg: 873557; avg_err: 51323.5; sd: 1.4759e+07; counts: 82696
icl_mp 0.349247 0 0 0 #avg: 910982; avg_err: 52002; sd: 1.49541e+07; counts: 82696
icl_mp 0.35431 0 0 0 #avg: 943436; avg_err: 52651.9; sd: 1.5141e+07; counts: 82696
icl_mp 0.359372 0 0 0 #avg: 981301; avg_err: 53375.5; sd: 1.53491e+07; counts: 82696
icl_mp 0.364435 0 0 0 #avg: 1.02071e+06; avg_err: 55570.5; sd: 1.59803e+07; counts: 82696
icl_mp 0.369497 0 0 0 #avg: 1.04969e+06; avg_err: 56436.6; sd: 1.62293e+07; counts: 82696
icl_mp 0.37456 0 0 0 #avg: 1.11078e+06; avg_err: 60995.3; sd: 1.75403e+07; counts: 82696
icl_mp 0.379622 0 0 0 #avg: 1.16055e+06; avg_err: 64160.7; sd: 1.84505e+07; counts: 82696
icl_mp 0.384685 0 0 0 #avg: 1.20443e+06; avg_err: 66009.2; sd: 1.89821e+07; counts: 82696
icl_mp 0.389747 0 0 0 #avg: 1.22676e+06; avg_err: 66167.9; sd: 1.90277e+07; counts: 82696
icl_mp 0.39481 0 0 0 #avg: 1.26566e+06; avg_err: 68790.4; sd: 1.97819e+07; counts: 82696
icl_mp 0.399872 0 0 0 #avg: 1.30451e+06; avg_err: 69681; sd: 2.0038e+07; counts: 82696
icl_mp 0.404935 0 0 0 #avg: 1.37309e+06; avg_err: 78249.7; sd: 2.25021e+07; counts: 82696
icl_mp 0.409997 0 0 0 #avg: 1.41528e+06; avg_err: 79044.2; sd: 2.27305e+07; counts: 82696
icl_mp 0.41506 0 0 0 #avg: 1.45815e+06; avg_err: 79579.2; sd: 2.28844e+07; counts: 82696
icl_mp 0.420122 0 0 0 #avg: 1.5074e+06; avg_err: 83136.3; sd: 2.39073e+07; counts: 82696
icl_mp 0.425185 0 0 0 #avg: 1.55797e+06; avg_err: 85118.4; sd: 2.44773e+07; counts: 82696
icl_mp 0.430247 0 0 0 #avg: 1.6332e+06; avg_err: 89168.3; sd: 2.56419e+07; counts: 82696
icl_mp 0.43531 0 0 0 #avg: 1.71692e+06; avg_err: 98738.8; sd: 2.8394e+07; counts: 82696
icl_mp 0.440372 0 0 0 #avg: 1.77516e+06; avg_err: 100455; sd: 2.88876e+07; counts: 82696
icl_mp 0.445435 0 0 0 #avg: 1.86989e+06; avg_err: 114978; sd: 3.30638e+07; counts: 82696
icl_mp 0.450497 0 0 0 #avg: 1.93948e+06; avg_err: 119246; sd: 3.42913e+07; counts: 82696
icl_mp 0.45556 0 0 0 #avg: 1.96586e+06; avg_err: 119619; sd: 3.43984e+07; counts: 82696
icl_mp 0.460622 0 0 0 #avg: 2.02299e+06; avg_err: 120418; sd: 3.46283e+07; counts: 82696
icl_mp 0.465685 0 0 0 #avg: 2.06004e+06; avg_err: 120761; sd: 3.47269e+07; counts: 82696
icl_mp 0.470747 0 0 0 #avg: 2.10459e+06; avg_err: 122328; sd: 3.51776e+07; counts: 82696
icl_mp 0.47581 0 0 0 #avg: 2.20052e+06; avg_err: 130115; sd: 3.74169e+07; counts: 82696
icl_mp 0.480872 0 0 0 #avg: 2.28922e+06; avg_err: 144467; sd: 4.15441e+07; counts: 82696
icl_mp 0.485935 0 0 0 #avg: 2.36295e+06; avg_err: 147340; sd: 4.23701e+07; counts: 82696
icl_mp 0.490997 0 0 0 #avg: 2.39042e+06; avg_err: 147198; sd: 4.23293e+07; counts: 82696
icl_mp 0.49606 0 0 0 #avg: 2.43244e+06; avg_err: 148094; sd: 4.25869e+07; counts: 82696
icl_mp 0.501122 0 0 0 #avg: 2.48977e+06; avg_err: 149843; sd: 4.30901e+07; counts: 82696
icl_mp 0.506185 0 0 0 #avg: 2.57373e+06; avg_err: 159472; sd: 4.5859e+07; counts: 82696
icl_mp 0.511247 0 0 0 #avg: 2.65131e+06; avg_err: 162019; sd: 4.65913e+07; counts: 82696
icl_mp 0.51631 0 0 0 #avg: 2.7291e+06; avg_err: 165311; sd: 4.75381e+07; counts: 82696
icl_mp 0.521372 0 0 0 #avg: 2.76836e+06; avg_err: 165677; sd: 4.76432e+07; counts: 82696
icl_mp 0.526435 0 0 0 #avg: 2.81494e+06; avg_err: 166138; sd: 4.77759e+07; counts: 82696
icl_mp 0.531497 0 0 0 #avg: 2.86141e+06; avg_err: 166721; sd: 4.79435e+07; counts: 82696
icl_mp 0.53656 0 0 0 #avg: 2.89266e+06; avg_err: 166797; sd: 4.79654e+07; counts: 82696
icl_mp 0.541622 0 0 0 #avg: 3.55299e+06; avg_err: 572910; sd: 1.6475e+08; counts: 82696
icl_mp 0.546685 0 0 0 #avg: 3.6173e+06; avg_err: 570536; sd: 1.64068e+08; counts: 82696
icl_mp 0.551747 0 0 0 #avg: 3.69167e+06; avg_err: 569207; sd: 1.63685e+08; counts: 82696
icl_mp 0.55681 0 0 0 #avg: 3.7741e+06; avg_err: 570385; sd: 1.64024e+08; counts: 82696
icl_mp 0.561872 0 0 0 #avg: 3.82881e+06; avg_err: 568534; sd: 1.63492e+08; counts: 82696
icl_mp 0.566935 0 0 0 #avg: 3.90101e+06; avg_err: 568941; sd: 1.63609e+08; counts: 82696
icl_mp 0.571997 0 0 0 #avg: 3.94119e+06; avg_err: 567260; sd: 1.63126e+08; counts: 82696
icl_mp 0.57706 0 0 0 #avg: 3.99259e+06; avg_err: 566148; sd: 1.62806e+08; counts: 82696
icl_mp 0.582123 0 0 0 #avg: 4.35872e+06; avg_err: 634629; sd: 1.82499e+08; counts: 82696
icl_mp 0.587185 0 0 0 #avg: 4.3755e+06; avg_err: 632751; sd: 1.81958e+08; counts: 82696
icl_mp 0.592248 0 0 0 #avg: 4.43116e+06; avg_err: 631329; sd: 1.8155e+08; counts: 82696
icl_mp 0.59731 0 0 0 #avg: 4.46686e+06; avg_err: 629907; sd: 1.81141e+08; counts: 82696
icl_mp 0.602373 0 0 0 #avg: 4.67706e+06; avg_err: 637998; sd: 1.83467e+08; counts: 82696
icl_mp 0.607435 0 0 0 #avg: 5.95007e+06; avg_err: 1.11736e+06; sd: 3.21317e+08; counts: 82696
icl_mp 0.612498 0 0 0 #avg: 5.98596e+06; avg_err: 1.11518e+06; sd: 3.20691e+08; counts: 82696
icl_mp 0.61756 0 0 0 #avg: 6.37853e+06; avg_err: 1.13047e+06; sd: 3.25085e+08; counts: 82696
icl_mp 0.622623 0 0 0 #avg: 6.46031e+06; avg_err: 1.12958e+06; sd: 3.2483e+08; counts: 82696
icl_mp 0.627685 0 0 0 #avg: 6.50567e+06; avg_err: 1.12767e+06; sd: 3.24281e+08; counts: 82696
icl_mp 0.632748 0 0 0 #avg: 6.52233e+06; avg_err: 1.12573e+06; sd: 3.23722e+08; counts: 82696
icl_mp 0.63781 0 0 0 #avg: 6.58138e+06; avg_err: 1.12412e+06; sd: 3.23261e+08; counts: 82696
icl_mp 0.642873 0 0 0 #avg: 6.72472e+06; avg_err: 1.12849e+06; sd: 3.24517e+08; counts: 82696
icl_mp 0.647935 0 0 0 #avg: 6.75733e+06; avg_err: 1.12674e+06; sd: 3.24013e+08; counts: 82696
icl_mp 0.652998 0 0 0 #avg: 6.78861e+06; avg_err: 1.12507e+06; sd: 3.23534e+08; counts: 82696
icl_mp 0.65806 0 0 0 #avg: 7.09833e+06; avg_err: 1.14373e+06; sd: 3.28901e+08; counts: 82696
icl_mp 0.663123 0 0 0 #avg: 7.15228e+06; avg_err: 1.14208e+06; sd: 3.28425e+08; counts: 82696
icl_mp 0.668185 0 0 0 #avg: 7.36022e+06; avg_err: 1.15466e+06; sd: 3.32044e+08; counts: 82696
icl_mp 0.673248 0 0 0 #avg: 7.45933e+06; avg_err: 1.15459e+06; sd: 3.32023e+08; counts: 82696
icl_mp 0.67831 0 0 0 #avg: 7.48013e+06; avg_err: 1.15279e+06; sd: 3.31506e+08; counts: 82696
icl_mp 0.683373 0 0 0 #avg: 7.52095e+06; avg_err: 1.15119e+06; sd: 3.31044e+08; counts: 82696
icl_mp 0.690967 0 0 0 #avg: 7.56422e+06; avg_err: 1.14865e+06; sd: 3.30313e+08; counts: 82696
icl_mp 0.69856 0 0 0 #avg: 7.62961e+06; avg_err: 1.14671e+06; sd: 3.29756e+08; counts: 82696
icl_mp 0.706154 0 0 0 #avg: 7.66342e+06; avg_err: 1.14436e+06; sd: 3.2908e+08; counts: 82696
icl_mp 0.713748 0 0 0 #avg: 7.85352e+06; avg_err: 1.14628e+06; sd: 3.29633e+08; counts: 82696
icl_mp 0.721342 0 0 0 #avg: 8.09865e+06; avg_err: 1.15055e+06; sd: 3.30861e+08; counts: 82696
icl_mp 0.728935 0 0 0 #avg: 8.4776e+06; avg_err: 1.18039e+06; sd: 3.39443e+08; counts: 82696
icl_mp 0.736529 0 0 0 #avg: 8.57387e+06; avg_err: 1.18144e+06; sd: 3.39744e+08; counts: 82696
