#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 7.955880e+11 (median) + 6.161720e+11  / - 2.802940e+11
#SM   Stats: 2.951750e+10 (median) + 1.532150e+10  / - 8.886600e+09
#VMP  Stats: 1.486800e+02 (median) + 2.491000e+01  / - 1.434000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 4.623990e-11 (median) + 5.275195e-11  / - 2.476370e-11
sfh 0.055623 0 0 0 #avg: 2.06027e-06; avg_err: 2.06027e-06; sd: 0.000535138; counts: 67467
sm_mp 0.57706 1.58636e+10 1.3771e+10 7.218e+09 #avg: 1.84141e+10; avg_err: 4.04887e+07; sd: 1.05166e+10; counts: 67467
sm_mp 0.582123 1.63557e+10 1.3871e+10 7.32993e+09 #avg: 1.88862e+10; avg_err: 4.06566e+07; sd: 1.05602e+10; counts: 67467
sm_mp 0.587185 1.68529e+10 1.39519e+10 7.44162e+09 #avg: 1.93536e+10; avg_err: 4.07853e+07; sd: 1.05937e+10; counts: 67467
sm_mp 0.592248 1.73444e+10 1.40619e+10 7.55282e+09 #avg: 1.98153e+10; avg_err: 4.09048e+07; sd: 1.06247e+10; counts: 67467
sm_mp 0.59731 1.78219e+10 1.41396e+10 7.6403e+09 #avg: 2.02712e+10; avg_err: 4.10104e+07; sd: 1.06521e+10; counts: 67467
sm_mp 0.602373 1.82828e+10 1.42482e+10 7.7232e+09 #avg: 2.07188e+10; avg_err: 4.11034e+07; sd: 1.06763e+10; counts: 67467
sm_mp 0.607435 1.87074e+10 1.4357e+10 7.7699e+09 #avg: 2.11609e+10; avg_err: 4.11923e+07; sd: 1.06994e+10; counts: 67467
sm_mp 0.612498 1.91339e+10 1.44722e+10 7.8393e+09 #avg: 2.15945e+10; avg_err: 4.12747e+07; sd: 1.07208e+10; counts: 67467
sm_mp 0.61756 1.95607e+10 1.4564e+10 7.9059e+09 #avg: 2.20204e+10; avg_err: 4.13402e+07; sd: 1.07378e+10; counts: 67467
sm_mp 0.622623 1.99833e+10 1.46493e+10 7.9796e+09 #avg: 2.2435e+10; avg_err: 4.1407e+07; sd: 1.07552e+10; counts: 67467
sm_mp 0.627685 2.03797e+10 1.47314e+10 8.0313e+09 #avg: 2.2833e+10; avg_err: 4.14662e+07; sd: 1.07705e+10; counts: 67467
sm_mp 0.632748 2.07694e+10 1.48141e+10 8.0876e+09 #avg: 2.32147e+10; avg_err: 4.15156e+07; sd: 1.07834e+10; counts: 67467
sm_mp 0.63781 2.11291e+10 1.48869e+10 8.141e+09 #avg: 2.35798e+10; avg_err: 4.15535e+07; sd: 1.07932e+10; counts: 67467
sm_mp 0.642873 2.14884e+10 1.49314e+10 8.1949e+09 #avg: 2.3928e+10; avg_err: 4.159e+07; sd: 1.08027e+10; counts: 67467
sm_mp 0.647935 2.18296e+10 1.49638e+10 8.2377e+09 #avg: 2.42623e+10; avg_err: 4.16169e+07; sd: 1.08097e+10; counts: 67467
sm_mp 0.652998 2.21629e+10 1.50006e+10 8.2874e+09 #avg: 2.4581e+10; avg_err: 4.16448e+07; sd: 1.08169e+10; counts: 67467
sm_mp 0.65806 2.24522e+10 1.50824e+10 8.312e+09 #avg: 2.48866e+10; avg_err: 4.16707e+07; sd: 1.08236e+10; counts: 67467
sm_mp 0.663123 2.27533e+10 1.51013e+10 8.3603e+09 #avg: 2.51796e+10; avg_err: 4.1688e+07; sd: 1.08281e+10; counts: 67467
sm_mp 0.668185 2.30301e+10 1.51185e+10 8.3804e+09 #avg: 2.54577e+10; avg_err: 4.17e+07; sd: 1.08312e+10; counts: 67467
sm_mp 0.673248 2.32998e+10 1.51387e+10 8.4108e+09 #avg: 2.57264e+10; avg_err: 4.17194e+07; sd: 1.08363e+10; counts: 67467
sm_mp 0.67831 2.35501e+10 1.51479e+10 8.4391e+09 #avg: 2.59817e+10; avg_err: 4.17357e+07; sd: 1.08405e+10; counts: 67467
sm_mp 0.683373 2.38033e+10 1.51746e+10 8.4714e+09 #avg: 2.62274e+10; avg_err: 4.17442e+07; sd: 1.08427e+10; counts: 67467
sm_mp 0.690967 2.41543e+10 1.52022e+10 8.5055e+09 #avg: 2.65718e+10; avg_err: 4.17636e+07; sd: 1.08478e+10; counts: 67467
sm_mp 0.69856 2.44674e+10 1.52479e+10 8.5265e+09 #avg: 2.68919e+10; avg_err: 4.17732e+07; sd: 1.08503e+10; counts: 67467
sm_mp 0.706154 2.47686e+10 1.52394e+10 8.5479e+09 #avg: 2.71848e+10; avg_err: 4.17631e+07; sd: 1.08476e+10; counts: 67467
sm_mp 0.713748 2.50467e+10 1.52623e+10 8.574e+09 #avg: 2.74598e+10; avg_err: 4.17543e+07; sd: 1.08454e+10; counts: 67467
sm_mp 0.721342 2.53111e+10 1.52611e+10 8.6004e+09 #avg: 2.77146e+10; avg_err: 4.17489e+07; sd: 1.08439e+10; counts: 67467
sm_mp 0.728935 2.5552e+10 1.52526e+10 8.6106e+09 #avg: 2.79527e+10; avg_err: 4.17273e+07; sd: 1.08383e+10; counts: 67467
sm_mp 0.736529 2.57801e+10 1.52496e+10 8.6174e+09 #avg: 2.81759e+10; avg_err: 4.17118e+07; sd: 1.08343e+10; counts: 67467
sm_mp 0.744123 2.59976e+10 1.52603e+10 8.6281e+09 #avg: 2.83842e+10; avg_err: 4.16911e+07; sd: 1.08289e+10; counts: 67467
sm_mp 0.751717 2.61983e+10 1.52713e+10 8.6418e+09 #avg: 2.85799e+10; avg_err: 4.16786e+07; sd: 1.08257e+10; counts: 67467
sm_mp 0.75931 2.63888e+10 1.52666e+10 8.6572e+09 #avg: 2.8765e+10; avg_err: 4.16594e+07; sd: 1.08207e+10; counts: 67467
sm_mp 0.766904 2.6559e+10 1.52961e+10 8.6791e+09 #avg: 2.89387e+10; avg_err: 4.16485e+07; sd: 1.08179e+10; counts: 67467
sm_mp 0.774498 2.67129e+10 1.53153e+10 8.6756e+09 #avg: 2.91e+10; avg_err: 4.16313e+07; sd: 1.08134e+10; counts: 67467
sm_mp 0.782092 2.68761e+10 1.53096e+10 8.6888e+09 #avg: 2.92559e+10; avg_err: 4.16134e+07; sd: 1.08087e+10; counts: 67467
sm_mp 0.789685 2.70153e+10 1.53254e+10 8.6916e+09 #avg: 2.94016e+10; avg_err: 4.15843e+07; sd: 1.08012e+10; counts: 67467
sm_mp 0.797279 2.71558e+10 1.53373e+10 8.6931e+09 #avg: 2.95407e+10; avg_err: 4.15614e+07; sd: 1.07952e+10; counts: 67467
sm_mp 0.804873 2.72907e+10 1.53376e+10 8.7018e+09 #avg: 2.9672e+10; avg_err: 4.15464e+07; sd: 1.07913e+10; counts: 67467
sm_mp 0.812467 2.7412e+10 1.53453e+10 8.7093e+09 #avg: 2.97971e+10; avg_err: 4.15371e+07; sd: 1.07889e+10; counts: 67467
sm_mp 0.82006 2.75312e+10 1.53476e+10 8.7143e+09 #avg: 2.99151e+10; avg_err: 4.15097e+07; sd: 1.07818e+10; counts: 67467
sm_mp 0.827654 2.76423e+10 1.53567e+10 8.7148e+09 #avg: 3.00283e+10; avg_err: 4.14872e+07; sd: 1.0776e+10; counts: 67467
sm_mp 0.835248 2.77613e+10 1.53593e+10 8.7353e+09 #avg: 3.01385e+10; avg_err: 4.1473e+07; sd: 1.07723e+10; counts: 67467
sm_mp 0.842842 2.78741e+10 1.53481e+10 8.7452e+09 #avg: 3.02454e+10; avg_err: 4.14527e+07; sd: 1.0767e+10; counts: 67467
sm_mp 0.850435 2.79802e+10 1.53433e+10 8.7539e+09 #avg: 3.0348e+10; avg_err: 4.14309e+07; sd: 1.07614e+10; counts: 67467
sm_mp 0.858029 2.8078e+10 1.53322e+10 8.7638e+09 #avg: 3.04477e+10; avg_err: 4.14165e+07; sd: 1.07576e+10; counts: 67467
sm_mp 0.865623 2.8178e+10 1.5331e+10 8.7741e+09 #avg: 3.05408e+10; avg_err: 4.1395e+07; sd: 1.0752e+10; counts: 67467
sm_mp 0.873217 2.82754e+10 1.53177e+10 8.7897e+09 #avg: 3.06316e+10; avg_err: 4.13795e+07; sd: 1.0748e+10; counts: 67467
sm_mp 0.88081 2.83645e+10 1.5327e+10 8.788e+09 #avg: 3.07214e+10; avg_err: 4.13448e+07; sd: 1.0739e+10; counts: 67467
sm_mp 0.888404 2.84507e+10 1.53277e+10 8.7874e+09 #avg: 3.08098e+10; avg_err: 4.13265e+07; sd: 1.07342e+10; counts: 67467
sm_mp 0.895998 2.85389e+10 1.53291e+10 8.804e+09 #avg: 3.08926e+10; avg_err: 4.13045e+07; sd: 1.07285e+10; counts: 67467
sm_mp 0.903592 2.86179e+10 1.53345e+10 8.8082e+09 #avg: 3.09706e+10; avg_err: 4.12829e+07; sd: 1.07229e+10; counts: 67467
sm_mp 0.911185 2.86895e+10 1.53304e+10 8.8029e+09 #avg: 3.10482e+10; avg_err: 4.12671e+07; sd: 1.07188e+10; counts: 67467
sm_mp 0.918779 2.8779e+10 1.53257e+10 8.8215e+09 #avg: 3.11256e+10; avg_err: 4.12549e+07; sd: 1.07156e+10; counts: 67467
sm_mp 0.926373 2.88539e+10 1.5324e+10 8.8324e+09 #avg: 3.11984e+10; avg_err: 4.12387e+07; sd: 1.07114e+10; counts: 67467
sm_mp 0.933967 2.89355e+10 1.5303e+10 8.8486e+09 #avg: 3.12731e+10; avg_err: 4.12115e+07; sd: 1.07044e+10; counts: 67467
sm_mp 0.94156 2.90025e+10 1.53176e+10 8.846e+09 #avg: 3.13435e+10; avg_err: 4.11944e+07; sd: 1.06999e+10; counts: 67467
sm_mp 0.949154 2.90632e+10 1.53209e+10 8.8458e+09 #avg: 3.14093e+10; avg_err: 4.11734e+07; sd: 1.06945e+10; counts: 67467
sm_mp 0.956748 2.91286e+10 1.53289e+10 8.8535e+09 #avg: 3.14761e+10; avg_err: 4.11549e+07; sd: 1.06897e+10; counts: 67467
sm_mp 0.964342 2.91982e+10 1.53285e+10 8.8645e+09 #avg: 3.15396e+10; avg_err: 4.11411e+07; sd: 1.06861e+10; counts: 67467
sm_mp 0.971935 2.92709e+10 1.53084e+10 8.8783e+09 #avg: 3.16031e+10; avg_err: 4.11216e+07; sd: 1.0681e+10; counts: 67467
sm_mp 0.979529 2.93303e+10 1.53114e+10 8.8837e+09 #avg: 3.16641e+10; avg_err: 4.11087e+07; sd: 1.06777e+10; counts: 67467
sm_mp 0.987123 2.93861e+10 1.53205e+10 8.8825e+09 #avg: 3.17261e+10; avg_err: 4.11009e+07; sd: 1.06756e+10; counts: 67467
sm_mp 0.994717 2.94528e+10 1.53124e+10 8.8848e+09 #avg: 3.17928e+10; avg_err: 4.10823e+07; sd: 1.06708e+10; counts: 67467
sm_mp 1.00231 2.95175e+10 1.53215e+10 8.8866e+09 #avg: 3.18633e+10; avg_err: 4.10729e+07; sd: 1.06684e+10; counts: 67467
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67467
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67467
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67467
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67467
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67467
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67467
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67467
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67467
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67467
icl_mp 0.078123 0 0 0 #avg: 1360.99; avg_err: 1360.99; sd: 353507; counts: 67467
icl_mp 0.080373 0 0 0 #avg: 1337.93; avg_err: 1337.93; sd: 347517; counts: 67467
icl_mp 0.082623 0 0 0 #avg: 1320.25; avg_err: 1320.25; sd: 342926; counts: 67467
icl_mp 0.085998 0 0 0 #avg: 1393.08; avg_err: 1302.64; sd: 338349; counts: 67467
icl_mp 0.089373 0 0 0 #avg: 1373.43; avg_err: 1285.56; sd: 333915; counts: 67467
icl_mp 0.092748 0 0 0 #avg: 1357.43; avg_err: 1271.24; sd: 330195; counts: 67467
icl_mp 0.096123 0 0 0 #avg: 1394.27; avg_err: 1259.8; sd: 327224; counts: 67467
icl_mp 0.099498 0 0 0 #avg: 1483.13; avg_err: 1252.87; sd: 325423; counts: 67467
icl_mp 0.102873 0 0 0 #avg: 1682.32; avg_err: 1248.62; sd: 324318; counts: 67467
icl_mp 0.106248 0 0 0 #avg: 1687.51; avg_err: 1239.38; sd: 321919; counts: 67467
icl_mp 0.109623 0 0 0 #avg: 1910.27; avg_err: 1243.68; sd: 323037; counts: 67467
icl_mp 0.112998 0 0 0 #avg: 2292.6; avg_err: 1246.58; sd: 323790; counts: 67467
icl_mp 0.116373 0 0 0 #avg: 3122.67; avg_err: 1265.45; sd: 328691; counts: 67467
icl_mp 0.119748 0 0 0 #avg: 5301.22; avg_err: 1534.67; sd: 398617; counts: 67467
icl_mp 0.123123 0 0 0 #avg: 6417.11; avg_err: 1598.46; sd: 415188; counts: 67467
icl_mp 0.126498 0 0 0 #avg: 8437.6; avg_err: 1883.98; sd: 489348; counts: 67467
icl_mp 0.129873 0 0 0 #avg: 9526.12; avg_err: 1917.53; sd: 498064; counts: 67467
icl_mp 0.133248 0 0 0 #avg: 12017.2; avg_err: 2150.67; sd: 558619; counts: 67467
icl_mp 0.136623 0 0 0 #avg: 13600.7; avg_err: 2192.11; sd: 569384; counts: 67467
icl_mp 0.141685 0 0 0 #avg: 17068.7; avg_err: 2506.78; sd: 651116; counts: 67467
icl_mp 0.146748 0 0 0 #avg: 20539.6; avg_err: 2683.75; sd: 697082; counts: 67467
icl_mp 0.15181 0 0 0 #avg: 29451.4; avg_err: 3844.51; sd: 998582; counts: 67467
icl_mp 0.156873 0 0 0 #avg: 34955.6; avg_err: 4026.17; sd: 1.04577e+06; counts: 67467
icl_mp 0.161935 0 0 0 #avg: 41689; avg_err: 4724.48; sd: 1.22715e+06; counts: 67467
icl_mp 0.166998 0 0 0 #avg: 47247.2; avg_err: 4942.72; sd: 1.28383e+06; counts: 67467
icl_mp 0.17206 0 0 0 #avg: 57672.7; avg_err: 5430.44; sd: 1.41051e+06; counts: 67467
icl_mp 0.177123 0 0 0 #avg: 66301; avg_err: 5723.78; sd: 1.48671e+06; counts: 67467
icl_mp 0.182185 0 0 0 #avg: 76419.9; avg_err: 6344.53; sd: 1.64794e+06; counts: 67467
icl_mp 0.187248 0 0 0 #avg: 83356.7; avg_err: 6478.33; sd: 1.6827e+06; counts: 67467
icl_mp 0.19231 0 0 0 #avg: 99640.1; avg_err: 8278.34; sd: 2.15023e+06; counts: 67467
icl_mp 0.197373 0 0 0 #avg: 109976; avg_err: 8656.42; sd: 2.24844e+06; counts: 67467
icl_mp 0.202435 0 0 0 #avg: 141780; avg_err: 20277.4; sd: 5.26689e+06; counts: 67467
icl_mp 0.207498 0 0 0 #avg: 156380; avg_err: 20593.9; sd: 5.3491e+06; counts: 67467
icl_mp 0.21256 0 0 0 #avg: 183130; avg_err: 25679.4; sd: 6.67002e+06; counts: 67467
icl_mp 0.217623 0 0 0 #avg: 215544; avg_err: 27177.2; sd: 7.05907e+06; counts: 67467
icl_mp 0.222685 0 0 0 #avg: 230484; avg_err: 30458.6; sd: 7.91138e+06; counts: 67467
icl_mp 0.227748 0 0 0 #avg: 241759; avg_err: 30434.7; sd: 7.90518e+06; counts: 67467
icl_mp 0.23281 0 0 0 #avg: 262682; avg_err: 31400.9; sd: 8.15614e+06; counts: 67467
icl_mp 0.237873 0 0 0 #avg: 293096; avg_err: 32138.4; sd: 8.3477e+06; counts: 67467
icl_mp 0.242935 0 0 0 #avg: 308788; avg_err: 32305.8; sd: 8.39118e+06; counts: 67467
icl_mp 0.247998 0 0 0 #avg: 344842; avg_err: 34732.9; sd: 9.0216e+06; counts: 67467
icl_mp 0.25306 0 0 0 #avg: 367957; avg_err: 35305.7; sd: 9.17039e+06; counts: 67467
icl_mp 0.258123 0 0 0 #avg: 385451; avg_err: 35592.5; sd: 9.24486e+06; counts: 67467
icl_mp 0.263185 0 0 0 #avg: 413610; avg_err: 37037.6; sd: 9.62022e+06; counts: 67467
icl_mp 0.268248 0 0 0 #avg: 447782; avg_err: 38616.7; sd: 1.00304e+07; counts: 67467
icl_mp 0.27331 0 0 0 #avg: 475663; avg_err: 39805.7; sd: 1.03392e+07; counts: 67467
icl_mp 0.278373 0 0 0 #avg: 504292; avg_err: 41080; sd: 1.06702e+07; counts: 67467
icl_mp 0.283435 0 0 0 #avg: 520828; avg_err: 41349.9; sd: 1.07403e+07; counts: 67467
icl_mp 0.288498 0 0 0 #avg: 561476; avg_err: 51335.8; sd: 1.33341e+07; counts: 67467
icl_mp 0.29356 0 0 0 #avg: 601131; avg_err: 57382; sd: 1.49045e+07; counts: 67467
icl_mp 0.298623 0 0 0 #avg: 629988; avg_err: 57817.2; sd: 1.50176e+07; counts: 67467
icl_mp 0.303685 0 0 0 #avg: 685929; avg_err: 62685.1; sd: 1.6282e+07; counts: 67467
icl_mp 0.308748 0 0 0 #avg: 707210; avg_err: 62790.2; sd: 1.63093e+07; counts: 67467
icl_mp 0.31381 0 0 0 #avg: 733480; avg_err: 65258.3; sd: 1.69503e+07; counts: 67467
icl_mp 0.318873 0 0 0 #avg: 764178; avg_err: 67354.4; sd: 1.74948e+07; counts: 67467
icl_mp 0.323935 0 0 0 #avg: 800957; avg_err: 68115.2; sd: 1.76924e+07; counts: 67467
icl_mp 0.328997 0 0 0 #avg: 824106; avg_err: 68304; sd: 1.77414e+07; counts: 67467
icl_mp 0.33406 0 0 0 #avg: 862006; avg_err: 70157.9; sd: 1.8223e+07; counts: 67467
icl_mp 0.339122 0 0 0 #avg: 902744; avg_err: 72078.2; sd: 1.87218e+07; counts: 67467
icl_mp 0.344185 0 0 0 #avg: 924831; avg_err: 72636.1; sd: 1.88667e+07; counts: 67467
icl_mp 0.349247 0 0 0 #avg: 1.02607e+06; avg_err: 105615; sd: 2.74327e+07; counts: 67467
icl_mp 0.35431 0 0 0 #avg: 1.12247e+06; avg_err: 114024; sd: 2.96169e+07; counts: 67467
icl_mp 0.359372 0 0 0 #avg: 1.1463e+06; avg_err: 114417; sd: 2.9719e+07; counts: 67467
icl_mp 0.364435 0 0 0 #avg: 1.18455e+06; avg_err: 114874; sd: 2.98375e+07; counts: 67467
icl_mp 0.369497 0 0 0 #avg: 1.22749e+06; avg_err: 115658; sd: 3.00411e+07; counts: 67467
icl_mp 0.37456 0 0 0 #avg: 1.25312e+06; avg_err: 116269; sd: 3.01999e+07; counts: 67467
icl_mp 0.379622 0 0 0 #avg: 1.3182e+06; avg_err: 118277; sd: 3.07216e+07; counts: 67467
icl_mp 0.384685 0 0 0 #avg: 1.36989e+06; avg_err: 120884; sd: 3.13987e+07; counts: 67467
icl_mp 0.389747 0 0 0 #avg: 1.41217e+06; avg_err: 121715; sd: 3.16146e+07; counts: 67467
icl_mp 0.39481 0 0 0 #avg: 1.48442e+06; avg_err: 126999; sd: 3.29869e+07; counts: 67467
icl_mp 0.399872 0 0 0 #avg: 1.58491e+06; avg_err: 135888; sd: 3.52959e+07; counts: 67467
icl_mp 0.404935 0 0 0 #avg: 1.60165e+06; avg_err: 135841; sd: 3.52836e+07; counts: 67467
icl_mp 0.409997 0 0 0 #avg: 1.66478e+06; avg_err: 137211; sd: 3.56395e+07; counts: 67467
icl_mp 0.41506 0 0 0 #avg: 1.70628e+06; avg_err: 139337; sd: 3.61917e+07; counts: 67467
icl_mp 0.420122 0 0 0 #avg: 1.76204e+06; avg_err: 142378; sd: 3.69817e+07; counts: 67467
icl_mp 0.425185 0 0 0 #avg: 1.79475e+06; avg_err: 142863; sd: 3.71075e+07; counts: 67467
icl_mp 0.430247 0 0 0 #avg: 1.83968e+06; avg_err: 143692; sd: 3.73228e+07; counts: 67467
icl_mp 0.43531 0 0 0 #avg: 1.89507e+06; avg_err: 145279; sd: 3.77351e+07; counts: 67467
icl_mp 0.440372 0 0 0 #avg: 1.95978e+06; avg_err: 149063; sd: 3.87178e+07; counts: 67467
icl_mp 0.445435 0 0 0 #avg: 2.00006e+06; avg_err: 150231; sd: 3.90213e+07; counts: 67467
icl_mp 0.450497 0 0 0 #avg: 2.06778e+06; avg_err: 152718; sd: 3.96674e+07; counts: 67467
icl_mp 0.45556 0 0 0 #avg: 2.12514e+06; avg_err: 154787; sd: 4.02048e+07; counts: 67467
icl_mp 0.460622 0 0 0 #avg: 2.30151e+06; avg_err: 217137; sd: 5.63996e+07; counts: 67467
icl_mp 0.465685 0 0 0 #avg: 2.33248e+06; avg_err: 216763; sd: 5.63024e+07; counts: 67467
icl_mp 0.470747 0 0 0 #avg: 2.3624e+06; avg_err: 216233; sd: 5.61648e+07; counts: 67467
icl_mp 0.47581 0 0 0 #avg: 2.41071e+06; avg_err: 216377; sd: 5.62023e+07; counts: 67467
icl_mp 0.480872 0 0 0 #avg: 2.47517e+06; avg_err: 218861; sd: 5.68475e+07; counts: 67467
icl_mp 0.485935 0 0 0 #avg: 2.60159e+06; avg_err: 230126; sd: 5.97733e+07; counts: 67467
icl_mp 0.490997 0 0 0 #avg: 2.64636e+06; avg_err: 231141; sd: 6.00369e+07; counts: 67467
icl_mp 0.49606 0 0 0 #avg: 2.66688e+06; avg_err: 231111; sd: 6.00292e+07; counts: 67467
icl_mp 0.501122 0 0 0 #avg: 2.79003e+06; avg_err: 235424; sd: 6.11496e+07; counts: 67467
icl_mp 0.506185 0 0 0 #avg: 2.81537e+06; avg_err: 235260; sd: 6.1107e+07; counts: 67467
icl_mp 0.511247 0 0 0 #avg: 3.32759e+06; avg_err: 468000; sd: 1.21559e+08; counts: 67467
icl_mp 0.51631 0 0 0 #avg: 3.39825e+06; avg_err: 465740; sd: 1.20972e+08; counts: 67467
icl_mp 0.521372 0 0 0 #avg: 3.42866e+06; avg_err: 462484; sd: 1.20127e+08; counts: 67467
icl_mp 0.526435 0 0 0 #avg: 3.51087e+06; avg_err: 462701; sd: 1.20183e+08; counts: 67467
icl_mp 0.531497 0 0 0 #avg: 3.55671e+06; avg_err: 461427; sd: 1.19852e+08; counts: 67467
icl_mp 0.53656 0 0 0 #avg: 3.58671e+06; avg_err: 459810; sd: 1.19432e+08; counts: 67467
icl_mp 0.541622 0 0 0 #avg: 3.61803e+06; avg_err: 457922; sd: 1.18942e+08; counts: 67467
icl_mp 0.546685 0 0 0 #avg: 3.67993e+06; avg_err: 458278; sd: 1.19034e+08; counts: 67467
icl_mp 0.551747 0 0 0 #avg: 3.71649e+06; avg_err: 457292; sd: 1.18778e+08; counts: 67467
icl_mp 0.55681 0 0 0 #avg: 3.7842e+06; avg_err: 459523; sd: 1.19357e+08; counts: 67467
icl_mp 0.561872 0 0 0 #avg: 3.83717e+06; avg_err: 458751; sd: 1.19157e+08; counts: 67467
icl_mp 0.566935 0 0 0 #avg: 3.90839e+06; avg_err: 458933; sd: 1.19204e+08; counts: 67467
icl_mp 0.571997 0 0 0 #avg: 4.00439e+06; avg_err: 459849; sd: 1.19442e+08; counts: 67467
icl_mp 0.57706 0 0 0 #avg: 4.03602e+06; avg_err: 459278; sd: 1.19294e+08; counts: 67467
icl_mp 0.582123 0 0 0 #avg: 4.12815e+06; avg_err: 460376; sd: 1.19579e+08; counts: 67467
icl_mp 0.587185 0 0 0 #avg: 4.28629e+06; avg_err: 468022; sd: 1.21565e+08; counts: 67467
icl_mp 0.592248 0 0 0 #avg: 4.52496e+06; avg_err: 485536; sd: 1.26114e+08; counts: 67467
icl_mp 0.59731 0 0 0 #avg: 4.53181e+06; avg_err: 484222; sd: 1.25773e+08; counts: 67467
icl_mp 0.602373 0 0 0 #avg: 4.63834e+06; avg_err: 485869; sd: 1.26201e+08; counts: 67467
icl_mp 0.607435 0 0 0 #avg: 4.66884e+06; avg_err: 485244; sd: 1.26038e+08; counts: 67467
icl_mp 0.612498 0 0 0 #avg: 4.82115e+06; avg_err: 491645; sd: 1.27701e+08; counts: 67467
icl_mp 0.61756 0 0 0 #avg: 4.89066e+06; avg_err: 494128; sd: 1.28346e+08; counts: 67467
icl_mp 0.622623 0 0 0 #avg: 4.94146e+06; avg_err: 494135; sd: 1.28348e+08; counts: 67467
icl_mp 0.627685 0 0 0 #avg: 4.96394e+06; avg_err: 493275; sd: 1.28124e+08; counts: 67467
icl_mp 0.632748 0 0 0 #avg: 5.02758e+06; avg_err: 493274; sd: 1.28124e+08; counts: 67467
icl_mp 0.63781 0 0 0 #avg: 5.07251e+06; avg_err: 494570; sd: 1.28461e+08; counts: 67467
icl_mp 0.642873 0 0 0 #avg: 5.11092e+06; avg_err: 494041; sd: 1.28323e+08; counts: 67467
icl_mp 0.647935 0 0 0 #avg: 5.20378e+06; avg_err: 494785; sd: 1.28516e+08; counts: 67467
icl_mp 0.652998 0 0 0 #avg: 5.32951e+06; avg_err: 503139; sd: 1.30686e+08; counts: 67467
icl_mp 0.65806 0 0 0 #avg: 5.35071e+06; avg_err: 502393; sd: 1.30493e+08; counts: 67467
icl_mp 0.663123 0 0 0 #avg: 5.39625e+06; avg_err: 503690; sd: 1.30829e+08; counts: 67467
icl_mp 0.668185 0 0 0 #avg: 5.57816e+06; avg_err: 541093; sd: 1.40545e+08; counts: 67467
icl_mp 0.673248 0 0 0 #avg: 5.60235e+06; avg_err: 540222; sd: 1.40318e+08; counts: 67467
icl_mp 0.67831 0 0 0 #avg: 5.629e+06; avg_err: 539996; sd: 1.4026e+08; counts: 67467
icl_mp 0.683373 0 0 0 #avg: 5.72239e+06; avg_err: 545613; sd: 1.41719e+08; counts: 67467
icl_mp 0.690967 0 0 0 #avg: 5.90537e+06; avg_err: 551850; sd: 1.43339e+08; counts: 67467
icl_mp 0.69856 0 0 0 #avg: 6.10199e+06; avg_err: 561978; sd: 1.45969e+08; counts: 67467
icl_mp 0.706154 0 0 0 #avg: 6.16946e+06; avg_err: 562264; sd: 1.46044e+08; counts: 67467
icl_mp 0.713748 0 0 0 #avg: 6.33453e+06; avg_err: 570871; sd: 1.48279e+08; counts: 67467
icl_mp 0.721342 0 0 0 #avg: 6.64072e+06; avg_err: 650095; sd: 1.68857e+08; counts: 67467
icl_mp 0.728935 0 0 0 #avg: 6.69767e+06; avg_err: 649858; sd: 1.68796e+08; counts: 67467
icl_mp 0.736529 0 0 0 #avg: 6.87676e+06; avg_err: 653987; sd: 1.69868e+08; counts: 67467
icl_mp 0.744123 0 0 0 #avg: 7.00944e+06; avg_err: 657724; sd: 1.70839e+08; counts: 67467
icl_mp 0.751717 0 0 0 #avg: 7.05598e+06; avg_err: 656958; sd: 1.7064e+08; counts: 67467
icl_mp 0.75931 0 0 0 #avg: 7.11558e+06; avg_err: 656255; sd: 1.70457e+08; counts: 67467
icl_mp 0.766904 0 0 0 #avg: 7.30309e+06; avg_err: 670980; sd: 1.74282e+08; counts: 67467
