#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 7.526470e+11 (median) + 3.414730e+11  / - 1.460290e+11
#SM   Stats: 3.066070e+10 (median) + 3.929120e+10  / - 1.726260e+10
#VMP  Stats: 1.777800e+02 (median) + 2.222000e+01  / - 1.620999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 7.116997e-10 (median) + 7.205476e-10  / - 3.602747e-10
sfh 0.055623 0 0 0 #avg: 9.11009e-05; avg_err: 6.48577e-05; sd: 0.0090912; counts: 19649
sm_mp 0.116373 4.75306e+06 5.51495e+07 4.75306e+06 #avg: 4.6934e+07; avg_err: 1.22565e+06; sd: 1.71802e+08; counts: 19649
sm_mp 0.119748 6.86455e+06 6.65286e+07 6.86455e+06 #avg: 5.60996e+07; avg_err: 1.39853e+06; sd: 1.96034e+08; counts: 19649
sm_mp 0.123123 9.3963e+06 7.85085e+07 9.37454e+06 #avg: 6.63437e+07; avg_err: 1.58505e+06; sd: 2.22178e+08; counts: 19649
sm_mp 0.126498 1.22743e+07 9.28417e+07 1.21547e+07 #avg: 7.75365e+07; avg_err: 1.78285e+06; sd: 2.49905e+08; counts: 19649
sm_mp 0.129873 1.55216e+07 1.09574e+08 1.52234e+07 #avg: 8.97254e+07; avg_err: 1.9894e+06; sd: 2.78856e+08; counts: 19649
sm_mp 0.133248 1.93426e+07 1.27115e+08 1.87431e+07 #avg: 1.0313e+08; avg_err: 2.21192e+06; sd: 3.10048e+08; counts: 19649
sm_mp 0.136623 2.37137e+07 1.44155e+08 2.26979e+07 #avg: 1.179e+08; avg_err: 2.46026e+06; sd: 3.44858e+08; counts: 19649
sm_mp 0.141685 3.1416e+07 1.78641e+08 2.94949e+07 #avg: 1.42835e+08; avg_err: 2.87939e+06; sd: 4.03608e+08; counts: 19649
sm_mp 0.146748 4.04943e+07 2.18666e+08 3.71999e+07 #avg: 1.71751e+08; avg_err: 3.3674e+06; sd: 4.72013e+08; counts: 19649
sm_mp 0.15181 5.16302e+07 2.65354e+08 4.65706e+07 #avg: 2.05319e+08; avg_err: 3.99037e+06; sd: 5.59336e+08; counts: 19649
sm_mp 0.156873 6.56108e+07 3.11897e+08 5.82367e+07 #avg: 2.44607e+08; avg_err: 4.83803e+06; sd: 6.78153e+08; counts: 19649
sm_mp 0.161935 8.14038e+07 3.69939e+08 7.13685e+07 #avg: 2.89607e+08; avg_err: 5.903e+06; sd: 8.27432e+08; counts: 19649
sm_mp 0.166998 9.99737e+07 4.34347e+08 8.6651e+07 #avg: 3.39228e+08; avg_err: 6.99974e+06; sd: 9.81163e+08; counts: 19649
sm_mp 0.17206 1.22627e+08 5.04743e+08 1.0559e+08 #avg: 3.93312e+08; avg_err: 8.03022e+06; sd: 1.12561e+09; counts: 19649
sm_mp 0.177123 1.46615e+08 5.8401e+08 1.25153e+08 #avg: 4.53095e+08; avg_err: 9.00581e+06; sd: 1.26236e+09; counts: 19649
sm_mp 0.182185 1.76362e+08 6.60771e+08 1.49871e+08 #avg: 5.20386e+08; avg_err: 9.98783e+06; sd: 1.40001e+09; counts: 19649
sm_mp 0.187248 2.07963e+08 7.53835e+08 1.75836e+08 #avg: 5.95369e+08; avg_err: 1.10393e+07; sd: 1.54739e+09; counts: 19649
sm_mp 0.19231 2.43418e+08 8.55222e+08 2.04575e+08 #avg: 6.77614e+08; avg_err: 1.21938e+07; sd: 1.70922e+09; counts: 19649
sm_mp 0.197373 2.83969e+08 9.77161e+08 2.37345e+08 #avg: 7.67117e+08; avg_err: 1.34681e+07; sd: 1.88785e+09; counts: 19649
sm_mp 0.202435 3.27555e+08 1.09708e+09 2.72005e+08 #avg: 8.63857e+08; avg_err: 1.47745e+07; sd: 2.07096e+09; counts: 19649
sm_mp 0.207498 3.78509e+08 1.22894e+09 3.12538e+08 #avg: 9.69568e+08; avg_err: 1.61858e+07; sd: 2.26878e+09; counts: 19649
sm_mp 0.21256 4.3161e+08 1.36812e+09 3.54416e+08 #avg: 1.08542e+09; avg_err: 1.78186e+07; sd: 2.49766e+09; counts: 19649
sm_mp 0.217623 4.883e+08 1.51728e+09 3.97721e+08 #avg: 1.20968e+09; avg_err: 1.96123e+07; sd: 2.74908e+09; counts: 19649
sm_mp 0.222685 5.48465e+08 1.69644e+09 4.43387e+08 #avg: 1.34064e+09; avg_err: 2.12125e+07; sd: 2.97339e+09; counts: 19649
sm_mp 0.227748 6.20214e+08 1.86219e+09 5.00183e+08 #avg: 1.47896e+09; avg_err: 2.2495e+07; sd: 3.15315e+09; counts: 19649
sm_mp 0.23281 6.99804e+08 2.06313e+09 5.6276e+08 #avg: 1.62803e+09; avg_err: 2.37845e+07; sd: 3.33391e+09; counts: 19649
sm_mp 0.237873 7.84193e+08 2.26814e+09 6.2898e+08 #avg: 1.78865e+09; avg_err: 2.514e+07; sd: 3.52391e+09; counts: 19649
sm_mp 0.242935 8.74424e+08 2.46147e+09 6.96102e+08 #avg: 1.96187e+09; avg_err: 2.66434e+07; sd: 3.73464e+09; counts: 19649
sm_mp 0.247998 9.69263e+08 2.67915e+09 7.67882e+08 #avg: 2.15131e+09; avg_err: 2.85033e+07; sd: 3.99535e+09; counts: 19649
sm_mp 0.25306 1.08238e+09 2.92749e+09 8.55001e+08 #avg: 2.35679e+09; avg_err: 3.077e+07; sd: 4.31307e+09; counts: 19649
sm_mp 0.258123 1.19245e+09 3.19277e+09 9.37652e+08 #avg: 2.57888e+09; avg_err: 3.33595e+07; sd: 4.67604e+09; counts: 19649
sm_mp 0.263185 1.32373e+09 3.46891e+09 1.03952e+09 #avg: 2.81741e+09; avg_err: 3.6329e+07; sd: 5.09229e+09; counts: 19649
sm_mp 0.268248 1.4597e+09 3.73792e+09 1.1418e+09 #avg: 3.07057e+09; avg_err: 3.95133e+07; sd: 5.53864e+09; counts: 19649
sm_mp 0.27331 1.60527e+09 4.04239e+09 1.24906e+09 #avg: 3.34249e+09; avg_err: 4.28539e+07; sd: 6.00689e+09; counts: 19649
sm_mp 0.278373 1.76334e+09 4.38022e+09 1.36656e+09 #avg: 3.63422e+09; avg_err: 4.61499e+07; sd: 6.4689e+09; counts: 19649
sm_mp 0.283435 1.93395e+09 4.74541e+09 1.48837e+09 #avg: 3.94875e+09; avg_err: 4.94468e+07; sd: 6.93102e+09; counts: 19649
sm_mp 0.288498 2.12454e+09 5.10077e+09 1.63002e+09 #avg: 4.28598e+09; avg_err: 5.27714e+07; sd: 7.39704e+09; counts: 19649
sm_mp 0.29356 2.31824e+09 5.49781e+09 1.76948e+09 #avg: 4.64416e+09; avg_err: 5.62662e+07; sd: 7.88691e+09; counts: 19649
sm_mp 0.298623 2.52228e+09 5.96838e+09 1.91639e+09 #avg: 5.02557e+09; avg_err: 6.00143e+07; sd: 8.41229e+09; counts: 19649
sm_mp 0.303685 2.75659e+09 6.40104e+09 2.08092e+09 #avg: 5.43007e+09; avg_err: 6.38942e+07; sd: 8.95614e+09; counts: 19649
sm_mp 0.308748 3.01567e+09 6.88697e+09 2.26673e+09 #avg: 5.86018e+09; avg_err: 6.78344e+07; sd: 9.50844e+09; counts: 19649
sm_mp 0.31381 3.28402e+09 7.42348e+09 2.4566e+09 #avg: 6.32009e+09; avg_err: 7.19517e+07; sd: 1.00856e+10; counts: 19649
sm_mp 0.318873 3.57693e+09 7.93907e+09 2.67515e+09 #avg: 6.81073e+09; avg_err: 7.63772e+07; sd: 1.07059e+10; counts: 19649
sm_mp 0.323935 3.88521e+09 8.51909e+09 2.89254e+09 #avg: 7.33947e+09; avg_err: 8.11543e+07; sd: 1.13755e+10; counts: 19649
sm_mp 0.328997 4.19742e+09 9.15568e+09 3.11654e+09 #avg: 7.90591e+09; avg_err: 8.63003e+07; sd: 1.20968e+10; counts: 19649
sm_mp 0.33406 4.526e+09 9.892e+09 3.34072e+09 #avg: 8.50931e+09; avg_err: 9.18405e+07; sd: 1.28734e+10; counts: 19649
sm_mp 0.339122 4.90933e+09 1.0648e+10 3.62093e+09 #avg: 9.14826e+09; avg_err: 9.7641e+07; sd: 1.36865e+10; counts: 19649
sm_mp 0.344185 5.32662e+09 1.13738e+10 3.9149e+09 #avg: 9.82653e+09; avg_err: 1.03642e+08; sd: 1.45276e+10; counts: 19649
sm_mp 0.349247 5.7626e+09 1.21637e+10 4.21845e+09 #avg: 1.05484e+10; avg_err: 1.09805e+08; sd: 1.53916e+10; counts: 19649
sm_mp 0.35431 6.23209e+09 1.30271e+10 4.54367e+09 #avg: 1.13088e+10; avg_err: 1.15943e+08; sd: 1.62518e+10; counts: 19649
sm_mp 0.359372 6.75274e+09 1.37683e+10 4.89852e+09 #avg: 1.21095e+10; avg_err: 1.2218e+08; sd: 1.71261e+10; counts: 19649
sm_mp 0.364435 7.31219e+09 1.46233e+10 5.28994e+09 #avg: 1.29508e+10; avg_err: 1.28586e+08; sd: 1.8024e+10; counts: 19649
sm_mp 0.369497 7.8629e+09 1.55848e+10 5.65882e+09 #avg: 1.38331e+10; avg_err: 1.35203e+08; sd: 1.89516e+10; counts: 19649
sm_mp 0.37456 8.48415e+09 1.65231e+10 6.07981e+09 #avg: 1.4756e+10; avg_err: 1.41869e+08; sd: 1.9886e+10; counts: 19649
sm_mp 0.379622 9.10643e+09 1.765e+10 6.47387e+09 #avg: 1.57143e+10; avg_err: 1.48482e+08; sd: 2.0813e+10; counts: 19649
sm_mp 0.384685 9.74035e+09 1.87766e+10 6.8596e+09 #avg: 1.67067e+10; avg_err: 1.55102e+08; sd: 2.17408e+10; counts: 19649
sm_mp 0.389747 1.04447e+10 2.00452e+10 7.3071e+09 #avg: 1.77381e+10; avg_err: 1.61831e+08; sd: 2.2684e+10; counts: 19649
sm_mp 0.39481 1.11758e+10 2.1184e+10 7.74715e+09 #avg: 1.87955e+10; avg_err: 1.68375e+08; sd: 2.36013e+10; counts: 19649
sm_mp 0.399872 1.19728e+10 2.22884e+10 8.23639e+09 #avg: 1.98815e+10; avg_err: 1.74886e+08; sd: 2.4514e+10; counts: 19649
sm_mp 0.404935 1.27528e+10 2.35662e+10 8.69732e+09 #avg: 2.09884e+10; avg_err: 1.81337e+08; sd: 2.54182e+10; counts: 19649
sm_mp 0.409997 1.35765e+10 2.45214e+10 9.13046e+09 #avg: 2.21151e+10; avg_err: 1.87639e+08; sd: 2.63016e+10; counts: 19649
sm_mp 0.41506 1.44235e+10 2.56335e+10 9.60559e+09 #avg: 2.32562e+10; avg_err: 1.93583e+08; sd: 2.71348e+10; counts: 19649
sm_mp 0.420122 1.52949e+10 2.68402e+10 1.00424e+10 #avg: 2.44132e+10; avg_err: 1.99305e+08; sd: 2.79369e+10; counts: 19649
sm_mp 0.425185 1.62381e+10 2.78905e+10 1.0578e+10 #avg: 2.55777e+10; avg_err: 2.04932e+08; sd: 2.87256e+10; counts: 19649
sm_mp 0.430247 1.71944e+10 2.89507e+10 1.11444e+10 #avg: 2.67526e+10; avg_err: 2.10391e+08; sd: 2.94908e+10; counts: 19649
sm_mp 0.43531 1.81638e+10 2.99747e+10 1.1673e+10 #avg: 2.79197e+10; avg_err: 2.15542e+08; sd: 3.02128e+10; counts: 19649
sm_mp 0.440372 1.91475e+10 3.07597e+10 1.2221e+10 #avg: 2.9087e+10; avg_err: 2.20528e+08; sd: 3.09116e+10; counts: 19649
sm_mp 0.445435 2.01027e+10 3.17524e+10 1.27238e+10 #avg: 3.02418e+10; avg_err: 2.24972e+08; sd: 3.15346e+10; counts: 19649
sm_mp 0.450497 2.10392e+10 3.2929e+10 1.31771e+10 #avg: 3.13892e+10; avg_err: 2.29178e+08; sd: 3.21242e+10; counts: 19649
sm_mp 0.45556 2.20661e+10 3.39736e+10 1.37084e+10 #avg: 3.25292e+10; avg_err: 2.33151e+08; sd: 3.2681e+10; counts: 19649
sm_mp 0.460622 2.30973e+10 3.47817e+10 1.42069e+10 #avg: 3.36506e+10; avg_err: 2.36734e+08; sd: 3.31833e+10; counts: 19649
sm_mp 0.465685 2.40788e+10 3.55853e+10 1.46492e+10 #avg: 3.4764e+10; avg_err: 2.40174e+08; sd: 3.36655e+10; counts: 19649
sm_mp 0.470747 2.50985e+10 3.64291e+10 1.50979e+10 #avg: 3.5848e+10; avg_err: 2.43274e+08; sd: 3.41e+10; counts: 19649
sm_mp 0.47581 2.60957e+10 3.69805e+10 1.5487e+10 #avg: 3.6913e+10; avg_err: 2.46093e+08; sd: 3.44952e+10; counts: 19649
sm_mp 0.480872 2.69838e+10 3.75946e+10 1.58367e+10 #avg: 3.79578e+10; avg_err: 2.48697e+08; sd: 3.48602e+10; counts: 19649
sm_mp 0.485935 2.7943e+10 3.81066e+10 1.62374e+10 #avg: 3.89778e+10; avg_err: 2.51115e+08; sd: 3.51991e+10; counts: 19649
sm_mp 0.490997 2.88472e+10 3.8476e+10 1.65687e+10 #avg: 3.9965e+10; avg_err: 2.53305e+08; sd: 3.55062e+10; counts: 19649
sm_mp 0.49606 2.97717e+10 3.88484e+10 1.69419e+10 #avg: 4.09262e+10; avg_err: 2.5536e+08; sd: 3.57941e+10; counts: 19649
sm_mp 0.501122 3.06607e+10 3.92912e+10 1.72626e+10 #avg: 4.1846e+10; avg_err: 2.57096e+08; sd: 3.60376e+10; counts: 19649
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 19649
icl_mp 0.092748 0 0 0 #avg: 18.2212; avg_err: 18.2212; sd: 2554.09; counts: 19649
icl_mp 0.096123 0 0 0 #avg: 17.5867; avg_err: 17.5867; sd: 2465.15; counts: 19649
icl_mp 0.099498 0 0 0 #avg: 1590.89; avg_err: 871.499; sd: 122159; counts: 19649
icl_mp 0.102873 0 0 0 #avg: 2020.74; avg_err: 963.725; sd: 135087; counts: 19649
icl_mp 0.106248 0 0 0 #avg: 5581.06; avg_err: 3314.94; sd: 464659; counts: 19649
icl_mp 0.109623 0 0 0 #avg: 6428.17; avg_err: 3294.6; sd: 461808; counts: 19649
icl_mp 0.112998 0 0 0 #avg: 6821.36; avg_err: 3257.44; sd: 456600; counts: 19649
icl_mp 0.116373 0 0 0 #avg: 7274.02; avg_err: 3232.48; sd: 453101; counts: 19649
icl_mp 0.119748 0 0 0 #avg: 8672.61; avg_err: 3263.29; sd: 457420; counts: 19649
icl_mp 0.123123 0 0 0 #avg: 14915.9; avg_err: 4154.02; sd: 582274; counts: 19649
icl_mp 0.126498 0 0 0 #avg: 17071.7; avg_err: 4354.03; sd: 610311; counts: 19649
icl_mp 0.129873 0 0 0 #avg: 21840.4; avg_err: 5152.07; sd: 722172; counts: 19649
icl_mp 0.133248 0 0 0 #avg: 23848.6; avg_err: 5183.9; sd: 726634; counts: 19649
icl_mp 0.136623 0 0 0 #avg: 29273.9; avg_err: 5791.86; sd: 811853; counts: 19649
icl_mp 0.141685 0 0 0 #avg: 34369.6; avg_err: 6584.88; sd: 923012; counts: 19649
icl_mp 0.146748 0 0 0 #avg: 36524.4; avg_err: 6557.62; sd: 919190; counts: 19649
icl_mp 0.15181 0 0 0 #avg: 43872.7; avg_err: 7272.26; sd: 1.01936e+06; counts: 19649
icl_mp 0.156873 0 0 0 #avg: 51305.1; avg_err: 7672.54; sd: 1.07547e+06; counts: 19649
icl_mp 0.161935 0 0 0 #avg: 59178.9; avg_err: 8371.14; sd: 1.17339e+06; counts: 19649
icl_mp 0.166998 0 0 0 #avg: 78183.2; avg_err: 10327.9; sd: 1.44768e+06; counts: 19649
icl_mp 0.17206 0 0 0 #avg: 85960.9; avg_err: 11064; sd: 1.55085e+06; counts: 19649
icl_mp 0.177123 0 0 0 #avg: 100469; avg_err: 11938.6; sd: 1.67345e+06; counts: 19649
icl_mp 0.182185 0 0 0 #avg: 117092; avg_err: 14591.3; sd: 2.04529e+06; counts: 19649
icl_mp 0.187248 0 0 0 #avg: 132290; avg_err: 15275.4; sd: 2.14118e+06; counts: 19649
icl_mp 0.19231 0 0 0 #avg: 163767; avg_err: 18017.6; sd: 2.52556e+06; counts: 19649
icl_mp 0.197373 0 0 0 #avg: 215934; avg_err: 44041.5; sd: 6.17336e+06; counts: 19649
icl_mp 0.202435 0 0 0 #avg: 234261; avg_err: 45780; sd: 6.41704e+06; counts: 19649
icl_mp 0.207498 0 0 0 #avg: 275035; avg_err: 48995.2; sd: 6.86773e+06; counts: 19649
icl_mp 0.21256 0 0 0 #avg: 286306; avg_err: 48894.9; sd: 6.85366e+06; counts: 19649
icl_mp 0.217623 0 0 0 #avg: 302521; avg_err: 48891.5; sd: 6.85319e+06; counts: 19649
icl_mp 0.222685 0 0 0 #avg: 331750; avg_err: 51499.2; sd: 7.21871e+06; counts: 19649
icl_mp 0.227748 0 0 0 #avg: 347144; avg_err: 51845.9; sd: 7.26731e+06; counts: 19649
icl_mp 0.23281 0 0 0 #avg: 366302; avg_err: 52725.4; sd: 7.39059e+06; counts: 19649
icl_mp 0.237873 0 0 0 #avg: 389054; avg_err: 53320.6; sd: 7.47402e+06; counts: 19649
icl_mp 0.242935 0 0 0 #avg: 428802; avg_err: 57026.4; sd: 7.99347e+06; counts: 19649
icl_mp 0.247998 0 0 0 #avg: 461725; avg_err: 58276.8; sd: 8.16874e+06; counts: 19649
icl_mp 0.25306 0 0 0 #avg: 526620; avg_err: 66148.3; sd: 9.2721e+06; counts: 19649
icl_mp 0.258123 0 0 0 #avg: 557540; avg_err: 66949.1; sd: 9.38435e+06; counts: 19649
icl_mp 0.263185 0 0 0 #avg: 606056; avg_err: 72840.2; sd: 1.02101e+07; counts: 19649
icl_mp 0.268248 0 0 0 #avg: 685073; avg_err: 82136.3; sd: 1.15132e+07; counts: 19649
icl_mp 0.27331 0 0 0 #avg: 725130; avg_err: 83157.6; sd: 1.16563e+07; counts: 19649
icl_mp 0.278373 0 0 0 #avg: 775168; avg_err: 87838.7; sd: 1.23125e+07; counts: 19649
icl_mp 0.283435 0 0 0 #avg: 796841; avg_err: 88072.4; sd: 1.23452e+07; counts: 19649
icl_mp 0.288498 0 0 0 #avg: 840160; avg_err: 90394; sd: 1.26707e+07; counts: 19649
icl_mp 0.29356 0 0 0 #avg: 892353; avg_err: 93702.4; sd: 1.31344e+07; counts: 19649
icl_mp 0.298623 0 0 0 #avg: 958964; avg_err: 100551; sd: 1.40943e+07; counts: 19649
icl_mp 0.303685 0 0 0 #avg: 1.01068e+06; avg_err: 102451; sd: 1.43607e+07; counts: 19649
icl_mp 0.308748 0 0 0 #avg: 1.53499e+06; avg_err: 477769; sd: 6.69695e+07; counts: 19649
icl_mp 0.31381 0 0 0 #avg: 1.62621e+06; avg_err: 482661; sd: 6.76552e+07; counts: 19649
icl_mp 0.318873 0 0 0 #avg: 1.7707e+06; avg_err: 488039; sd: 6.84091e+07; counts: 19649
icl_mp 0.323935 0 0 0 #avg: 1.82193e+06; avg_err: 487109; sd: 6.82787e+07; counts: 19649
icl_mp 0.328997 0 0 0 #avg: 1.9142e+06; avg_err: 491395; sd: 6.88795e+07; counts: 19649
icl_mp 0.33406 0 0 0 #avg: 1.94276e+06; avg_err: 490025; sd: 6.86874e+07; counts: 19649
icl_mp 0.339122 0 0 0 #avg: 2.02779e+06; avg_err: 490004; sd: 6.86845e+07; counts: 19649
icl_mp 0.344185 0 0 0 #avg: 2.35897e+06; avg_err: 539350; sd: 7.56014e+07; counts: 19649
icl_mp 0.349247 0 0 0 #avg: 2.42564e+06; avg_err: 538806; sd: 7.55251e+07; counts: 19649
icl_mp 0.35431 0 0 0 #avg: 2.53985e+06; avg_err: 548626; sd: 7.69016e+07; counts: 19649
icl_mp 0.359372 0 0 0 #avg: 2.59189e+06; avg_err: 547695; sd: 7.67711e+07; counts: 19649
icl_mp 0.364435 0 0 0 #avg: 2.71623e+06; avg_err: 549316; sd: 7.69983e+07; counts: 19649
icl_mp 0.369497 0 0 0 #avg: 2.81472e+06; avg_err: 549325; sd: 7.69997e+07; counts: 19649
icl_mp 0.37456 0 0 0 #avg: 2.93049e+06; avg_err: 550564; sd: 7.71733e+07; counts: 19649
icl_mp 0.379622 0 0 0 #avg: 3.86714e+06; avg_err: 1.05538e+06; sd: 1.47935e+08; counts: 19649
icl_mp 0.384685 0 0 0 #avg: 3.93e+06; avg_err: 1.05008e+06; sd: 1.47192e+08; counts: 19649
icl_mp 0.389747 0 0 0 #avg: 4.33664e+06; avg_err: 1.0788e+06; sd: 1.51217e+08; counts: 19649
icl_mp 0.39481 0 0 0 #avg: 4.51646e+06; avg_err: 1.09136e+06; sd: 1.52977e+08; counts: 19649
icl_mp 0.399872 0 0 0 #avg: 4.68736e+06; avg_err: 1.09406e+06; sd: 1.53356e+08; counts: 19649
icl_mp 0.404935 0 0 0 #avg: 4.82927e+06; avg_err: 1.09243e+06; sd: 1.53127e+08; counts: 19649
icl_mp 0.409997 0 0 0 #avg: 5.1561e+06; avg_err: 1.11207e+06; sd: 1.55881e+08; counts: 19649
icl_mp 0.41506 0 0 0 #avg: 5.45604e+06; avg_err: 1.12918e+06; sd: 1.58279e+08; counts: 19649
icl_mp 0.420122 0 0 0 #avg: 5.6575e+06; avg_err: 1.13098e+06; sd: 1.58531e+08; counts: 19649
icl_mp 0.425185 0 0 0 #avg: 5.86023e+06; avg_err: 1.13146e+06; sd: 1.58598e+08; counts: 19649
icl_mp 0.430247 0 0 0 #avg: 6.13935e+06; avg_err: 1.14039e+06; sd: 1.5985e+08; counts: 19649
icl_mp 0.43531 0 0 0 #avg: 6.2044e+06; avg_err: 1.13836e+06; sd: 1.59565e+08; counts: 19649
icl_mp 0.440372 0 0 0 #avg: 6.35726e+06; avg_err: 1.14433e+06; sd: 1.60402e+08; counts: 19649
icl_mp 0.445435 0 0 0 #avg: 6.56612e+06; avg_err: 1.15164e+06; sd: 1.61427e+08; counts: 19649
icl_mp 0.450497 0 0 0 #avg: 6.67978e+06; avg_err: 1.1504e+06; sd: 1.61253e+08; counts: 19649
icl_mp 0.45556 0 0 0 #avg: 6.97331e+06; avg_err: 1.15631e+06; sd: 1.62082e+08; counts: 19649
icl_mp 0.460622 0 0 0 #avg: 7.16804e+06; avg_err: 1.15809e+06; sd: 1.62331e+08; counts: 19649
icl_mp 0.465685 0 0 0 #avg: 7.22648e+06; avg_err: 1.15636e+06; sd: 1.62088e+08; counts: 19649
icl_mp 0.470747 0 0 0 #avg: 7.78947e+06; avg_err: 1.23104e+06; sd: 1.72557e+08; counts: 19649
icl_mp 0.47581 0 0 0 #avg: 7.8788e+06; avg_err: 1.23979e+06; sd: 1.73783e+08; counts: 19649
icl_mp 0.480872 0 0 0 #avg: 7.90769e+06; avg_err: 1.23752e+06; sd: 1.73465e+08; counts: 19649
icl_mp 0.485935 0 0 0 #avg: 8.16466e+06; avg_err: 1.25427e+06; sd: 1.75813e+08; counts: 19649
icl_mp 0.490997 0 0 0 #avg: 8.43096e+06; avg_err: 1.27435e+06; sd: 1.78628e+08; counts: 19649
icl_mp 0.49606 0 0 0 #avg: 8.51058e+06; avg_err: 1.27646e+06; sd: 1.78923e+08; counts: 19649
icl_mp 0.501122 0 0 0 #avg: 8.7578e+06; avg_err: 1.28365e+06; sd: 1.79931e+08; counts: 19649
hm_mp 0.055623 0 0 0 #avg: 139193; avg_err: 99781.5; sd: 1.39865e+07; counts: 19649
hm_mp 0.060123 0 0 0 #avg: 1.46135e+06; avg_err: 474979; sd: 6.65785e+07; counts: 19649
hm_mp 0.062373 0 0 0 #avg: 4.17546e+06; avg_err: 829383; sd: 1.16256e+08; counts: 19649
hm_mp 0.064623 0 0 0 #avg: 1.00538e+07; avg_err: 1.33078e+06; sd: 1.86537e+08; counts: 19649
hm_mp 0.066873 0 0 0 #avg: 1.9911e+07; avg_err: 2.0365e+06; sd: 2.85459e+08; counts: 19649
hm_mp 0.069123 0 0 0 #avg: 3.92996e+07; avg_err: 2.96672e+06; sd: 4.15849e+08; counts: 19649
hm_mp 0.071373 0 0 0 #avg: 6.88612e+07; avg_err: 4.02987e+06; sd: 5.64872e+08; counts: 19649
hm_mp 0.073623 0 0 0 #avg: 1.18328e+08; avg_err: 5.43646e+06; sd: 7.62035e+08; counts: 19649
hm_mp 0.075873 0 0 0 #avg: 1.92739e+08; avg_err: 7.08174e+06; sd: 9.92657e+08; counts: 19649
hm_mp 0.078123 0 0 0 #avg: 2.97496e+08; avg_err: 9.03803e+06; sd: 1.26687e+09; counts: 19649
hm_mp 0.080373 0 0 0 #avg: 4.43634e+08; avg_err: 1.1349e+07; sd: 1.5908e+09; counts: 19649
hm_mp 0.082623 0 0 0 #avg: 6.3432e+08; avg_err: 1.40718e+07; sd: 1.97247e+09; counts: 19649
hm_mp 0.085998 0 2.27941e+09 0 #avg: 1.00866e+09; avg_err: 1.86798e+07; sd: 2.61838e+09; counts: 19649
hm_mp 0.089373 0 3.64706e+09 0 #avg: 1.52198e+09; avg_err: 2.43167e+07; sd: 3.4085e+09; counts: 19649
hm_mp 0.092748 0 5.01324e+09 0 #avg: 2.18378e+09; avg_err: 3.05978e+07; sd: 4.28894e+09; counts: 19649
hm_mp 0.096123 0 6.60882e+09 0 #avg: 2.99238e+09; avg_err: 3.76874e+07; sd: 5.28269e+09; counts: 19649
hm_mp 0.099498 9.11618e+08 7.52073e+09 9.11618e+08 #avg: 3.96301e+09; avg_err: 4.53685e+07; sd: 6.35936e+09; counts: 19649
hm_mp 0.102873 2.73529e+09 7.51911e+09 2.73529e+09 #avg: 5.09095e+09; avg_err: 5.38097e+07; sd: 7.54257e+09; counts: 19649
hm_mp 0.106248 3.87353e+09 8.88827e+09 3.87353e+09 #avg: 6.416e+09; avg_err: 6.34432e+07; sd: 8.89292e+09; counts: 19649
hm_mp 0.109623 5.01324e+09 1.02515e+10 5.01324e+09 #avg: 7.91166e+09; avg_err: 7.40279e+07; sd: 1.03766e+10; counts: 19649
hm_mp 0.112998 6.15294e+09 1.20824e+10 6.15294e+09 #avg: 9.57429e+09; avg_err: 8.54936e+07; sd: 1.19838e+10; counts: 19649
