#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.45 - 2.61667
#HM   Stats: 3.439710e+12 (median) + 1.830880e+12  / - 8.558899e+11
#SM   Stats: 8.755250e+10 (median) + 9.196050e+10  / - 5.325540e+10
#VMP  Stats: 3.193500e+02 (median) + 4.794998e+01  / - 2.785001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.545243e-11 (median) + 2.882990e-09  / - 1.332742e-11
sfh 0.055623 0 0 0 #avg: 0.00416885; avg_err: 0.00122366; sd: 0.138603; counts: 12831
iclh 0.078123 0 0 0 #avg: 0.00322706; avg_err: 0.000599282; sd: 0.0678804; counts: 12831
iclh 0.080373 0 0 0 #avg: 0.00488259; avg_err: 0.0017129; sd: 0.194019; counts: 12831
iclh 0.082623 0 0 0 #avg: 0.00499993; avg_err: 0.00150029; sd: 0.169937; counts: 12831
iclh 0.085998 0 0 0 #avg: 0.00597717; avg_err: 0.000911565; sd: 0.103253; counts: 12831
iclh 0.089373 0 0 0 #avg: 0.00846419; avg_err: 0.00124256; sd: 0.140745; counts: 12831
iclh 0.092748 0 0 0 #avg: 0.0121779; avg_err: 0.00156159; sd: 0.176881; counts: 12831
iclh 0.096123 0 0 0 #avg: 0.0153655; avg_err: 0.00207784; sd: 0.235356; counts: 12831
iclh 0.099498 0 0 0 #avg: 0.0160619; avg_err: 0.00231099; sd: 0.261764; counts: 12831
iclh 0.102873 0 0 0 #avg: 0.0167219; avg_err: 0.0025533; sd: 0.289212; counts: 12831
iclh 0.106248 0 0 0 #avg: 0.0186451; avg_err: 0.00283538; sd: 0.321162; counts: 12831
iclh 0.109623 0 0 0 #avg: 0.0188284; avg_err: 0.0024529; sd: 0.277839; counts: 12831
iclh 0.112998 0 0 0 #avg: 0.0219501; avg_err: 0.00307734; sd: 0.348569; counts: 12831
iclh 0.116373 0 0 0 #avg: 0.023393; avg_err: 0.0031002; sd: 0.351158; counts: 12831
iclh 0.119748 0 0 0 #avg: 0.0258859; avg_err: 0.00423894; sd: 0.480143; counts: 12831
iclh 0.123123 0 0 0 #avg: 0.0286646; avg_err: 0.00659499; sd: 0.747012; counts: 12831
iclh 0.126498 0 0 0 #avg: 0.0289381; avg_err: 0.00529854; sd: 0.600164; counts: 12831
iclh 0.129873 0 0 0 #avg: 0.0291802; avg_err: 0.00495466; sd: 0.561213; counts: 12831
iclh 0.133248 0 0 0 #avg: 0.0306453; avg_err: 0.00552898; sd: 0.626266; counts: 12831
iclh 0.136623 0 0 0 #avg: 0.0321105; avg_err: 0.00525084; sd: 0.59476; counts: 12831
iclh 0.141685 0 0 0 #avg: 0.0339281; avg_err: 0.00467118; sd: 0.529103; counts: 12831
iclh 0.146748 0 0 0 #avg: 0.0356568; avg_err: 0.00544411; sd: 0.616652; counts: 12831
iclh 0.15181 0 0 0 #avg: 0.0356075; avg_err: 0.00477539; sd: 0.540906; counts: 12831
iclh 0.156873 0 0 0 #avg: 0.0329251; avg_err: 0.00419183; sd: 0.474807; counts: 12831
iclh 0.161935 0 0 0 #avg: 0.031033; avg_err: 0.00412015; sd: 0.466687; counts: 12831
iclh 0.166998 0 0 0 #avg: 0.0313294; avg_err: 0.00459528; sd: 0.520505; counts: 12831
iclh 0.17206 0 0 0 #avg: 0.0306764; avg_err: 0.00425371; sd: 0.481816; counts: 12831
iclh 0.177123 0 0 0 #avg: 0.0327532; avg_err: 0.00485265; sd: 0.549657; counts: 12831
iclh 0.182185 0 0 0 #avg: 0.0400944; avg_err: 0.0101257; sd: 1.14694; counts: 12831
iclh 0.187248 0 0 0 #avg: 0.0337774; avg_err: 0.00530406; sd: 0.600788; counts: 12831
iclh 0.19231 0 0 0 #avg: 0.0347857; avg_err: 0.00571315; sd: 0.647126; counts: 12831
iclh 0.197373 0 0 0 #avg: 0.0423205; avg_err: 0.0100531; sd: 1.13871; counts: 12831
iclh 0.202435 0 0 0 #avg: 0.0406355; avg_err: 0.0101893; sd: 1.15414; counts: 12831
iclh 0.207498 0 0 0 #avg: 0.0472065; avg_err: 0.0136394; sd: 1.54492; counts: 12831
iclh 0.21256 0 0 0 #avg: 0.0475505; avg_err: 0.0129674; sd: 1.46881; counts: 12831
iclh 0.217623 0 0 0 #avg: 0.0456258; avg_err: 0.0133352; sd: 1.51047; counts: 12831
iclh 0.222685 0 0 0 #avg: 0.0433196; avg_err: 0.0140787; sd: 1.59469; counts: 12831
iclh 0.227748 0 0 0 #avg: 0.0427113; avg_err: 0.0148809; sd: 1.68555; counts: 12831
iclh 0.23281 0 0 0 #avg: 0.055344; avg_err: 0.0243763; sd: 2.76109; counts: 12831
iclh 0.237873 0 0 0 #avg: 0.0443421; avg_err: 0.0203961; sd: 2.31025; counts: 12831
iclh 0.242935 0 0 0 #avg: 0.0323543; avg_err: 0.0166972; sd: 1.89129; counts: 12831
iclh 0.247998 0 0 0 #avg: 0.0249317; avg_err: 0.00983327; sd: 1.11381; counts: 12831
iclh 0.25306 0 0 0 #avg: 0.0263489; avg_err: 0.0100138; sd: 1.13425; counts: 12831
iclh 0.258123 0 0 0 #avg: 0.0248155; avg_err: 0.0095906; sd: 1.08632; counts: 12831
iclh 0.263185 0 0 0 #avg: 0.0191225; avg_err: 0.00666359; sd: 0.754782; counts: 12831
iclh 0.268248 0 0 0 #avg: 0.0247452; avg_err: 0.0097507; sd: 1.10446; counts: 12831
iclh 0.27331 0 0 0 #avg: 0.0259745; avg_err: 0.0121222; sd: 1.37308; counts: 12831
iclh 0.278373 0 0 0 #avg: 0.024026; avg_err: 0.0110319; sd: 1.24958; counts: 12831
iclh 0.283435 0 0 0 #avg: 0.0200273; avg_err: 0.00815795; sd: 0.924048; counts: 12831
iclh 0.288498 0 0 0 #avg: 0.0158314; avg_err: 0.00642745; sd: 0.728035; counts: 12831
iclh 0.29356 0 0 0 #avg: 0.012046; avg_err: 0.00435168; sd: 0.492913; counts: 12831
iclh 0.298623 0 0 0 #avg: 0.0112964; avg_err: 0.00467272; sd: 0.529277; counts: 12831
iclh 0.303685 0 0 0 #avg: 0.00698381; avg_err: 0.00306848; sd: 0.347566; counts: 12831
iclh 0.308748 0 0 0 #avg: 0.00876338; avg_err: 0.00431844; sd: 0.489148; counts: 12831
iclh 0.31381 0 0 0 #avg: 0.00740349; avg_err: 0.00417711; sd: 0.473139; counts: 12831
iclh 0.318873 0 0 0 #avg: 0.00851839; avg_err: 0.00518148; sd: 0.586904; counts: 12831
iclh 0.323935 0 0 0 #avg: 0.00511586; avg_err: 0.00414411; sd: 0.469401; counts: 12831
iclh 0.328997 0 0 0 #avg: 0.000479887; avg_err: 0.000211353; sd: 0.0239399; counts: 12831
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12831
sm_mp 0.055623 0 0 0 #avg: 664924; avg_err: 196019; sd: 2.2203e+07; counts: 12831
sm_mp 0.060123 0 0 0 #avg: 1.13284e+06; avg_err: 283429; sd: 3.21038e+07; counts: 12831
sm_mp 0.062373 0 0 0 #avg: 1.68843e+06; avg_err: 362313; sd: 4.10391e+07; counts: 12831
sm_mp 0.064623 0 0 0 #avg: 2.75701e+06; avg_err: 472476; sd: 5.35172e+07; counts: 12831
sm_mp 0.066873 0 0 0 #avg: 4.54783e+06; avg_err: 641089; sd: 7.26158e+07; counts: 12831
sm_mp 0.069123 0 0 0 #avg: 6.99001e+06; avg_err: 823998; sd: 9.33339e+07; counts: 12831
sm_mp 0.071373 0 8751.31 0 #avg: 1.02954e+07; avg_err: 989996; sd: 1.12136e+08; counts: 12831
sm_mp 0.073623 0 793927 0 #avg: 1.50643e+07; avg_err: 1.25809e+06; sd: 1.42503e+08; counts: 12831
sm_mp 0.075873 0 3.01272e+06 0 #avg: 2.13855e+07; avg_err: 1.65043e+06; sd: 1.86943e+08; counts: 12831
sm_mp 0.078123 0 7.44864e+06 0 #avg: 2.87944e+07; avg_err: 1.99367e+06; sd: 2.25822e+08; counts: 12831
sm_mp 0.080373 0 1.52789e+07 0 #avg: 3.73341e+07; avg_err: 2.34429e+06; sd: 2.65537e+08; counts: 12831
sm_mp 0.082623 0 2.56548e+07 0 #avg: 4.64044e+07; avg_err: 2.71428e+06; sd: 3.07445e+08; counts: 12831
sm_mp 0.085998 282151 4.77519e+07 282151 #avg: 6.37584e+07; avg_err: 3.30027e+06; sd: 3.7382e+08; counts: 12831
sm_mp 0.089373 1.58801e+06 7.75758e+07 1.58801e+06 #avg: 8.71623e+07; avg_err: 4.05702e+06; sd: 4.59537e+08; counts: 12831
sm_mp 0.092748 4.67406e+06 1.10257e+08 4.67406e+06 #avg: 1.16128e+08; avg_err: 4.87054e+06; sd: 5.51684e+08; counts: 12831
sm_mp 0.096123 1.00137e+07 1.49938e+08 1.00137e+07 #avg: 1.51491e+08; avg_err: 5.86809e+06; sd: 6.64676e+08; counts: 12831
sm_mp 0.099498 1.73209e+07 2.00027e+08 1.73209e+07 #avg: 1.95121e+08; avg_err: 6.99806e+06; sd: 7.92667e+08; counts: 12831
sm_mp 0.102873 2.74308e+07 2.65139e+08 2.73248e+07 #avg: 2.49182e+08; avg_err: 8.27143e+06; sd: 9.36902e+08; counts: 12831
sm_mp 0.106248 4.06193e+07 3.40054e+08 4.00173e+07 #avg: 3.15454e+08; avg_err: 9.8297e+06; sd: 1.11341e+09; counts: 12831
sm_mp 0.109623 5.75782e+07 4.45065e+08 5.57812e+07 #avg: 3.95833e+08; avg_err: 1.18481e+07; sd: 1.34203e+09; counts: 12831
sm_mp 0.112998 7.78725e+07 5.6075e+08 7.40582e+07 #avg: 4.90504e+08; avg_err: 1.42953e+07; sd: 1.61922e+09; counts: 12831
sm_mp 0.116373 1.03423e+08 6.83374e+08 9.67394e+07 #avg: 5.99667e+08; avg_err: 1.70714e+07; sd: 1.93367e+09; counts: 12831
sm_mp 0.119748 1.34341e+08 8.5461e+08 1.23851e+08 #avg: 7.28771e+08; avg_err: 2.01614e+07; sd: 2.28367e+09; counts: 12831
sm_mp 0.123123 1.71237e+08 1.03628e+09 1.55676e+08 #avg: 8.79346e+08; avg_err: 2.33849e+07; sd: 2.64879e+09; counts: 12831
sm_mp 0.126498 2.17302e+08 1.26404e+09 1.96218e+08 #avg: 1.05387e+09; avg_err: 2.7147e+07; sd: 3.07493e+09; counts: 12831
sm_mp 0.129873 2.70283e+08 1.51788e+09 2.419e+08 #avg: 1.25532e+09; avg_err: 3.14143e+07; sd: 3.55828e+09; counts: 12831
sm_mp 0.133248 3.36739e+08 1.77882e+09 2.99109e+08 #avg: 1.47976e+09; avg_err: 3.59107e+07; sd: 4.06759e+09; counts: 12831
sm_mp 0.136623 4.17149e+08 2.12437e+09 3.6678e+08 #avg: 1.7269e+09; avg_err: 4.05446e+07; sd: 4.59248e+09; counts: 12831
sm_mp 0.141685 5.60717e+08 2.67909e+09 4.88084e+08 #avg: 2.15489e+09; avg_err: 4.8286e+07; sd: 5.46934e+09; counts: 12831
sm_mp 0.146748 7.38274e+08 3.34091e+09 6.33363e+08 #avg: 2.66673e+09; avg_err: 5.7222e+07; sd: 6.48151e+09; counts: 12831
sm_mp 0.15181 9.61882e+08 4.17381e+09 8.1775e+08 #avg: 3.27392e+09; avg_err: 6.77857e+07; sd: 7.67806e+09; counts: 12831
sm_mp 0.156873 1.21131e+09 5.11727e+09 1.01681e+09 #avg: 3.97701e+09; avg_err: 7.87494e+07; sd: 8.91991e+09; counts: 12831
sm_mp 0.161935 1.5385e+09 6.20804e+09 1.28589e+09 #avg: 4.77983e+09; avg_err: 9.0019e+07; sd: 1.01964e+10; counts: 12831
sm_mp 0.166998 1.91316e+09 7.39658e+09 1.58218e+09 #avg: 5.69306e+09; avg_err: 1.0228e+08; sd: 1.15852e+10; counts: 12831
sm_mp 0.17206 2.36256e+09 8.89214e+09 1.93842e+09 #avg: 6.73592e+09; avg_err: 1.15951e+08; sd: 1.31337e+10; counts: 12831
sm_mp 0.177123 2.90239e+09 1.06336e+10 2.36537e+09 #avg: 7.92746e+09; avg_err: 1.31001e+08; sd: 1.48384e+10; counts: 12831
sm_mp 0.182185 3.56819e+09 1.24096e+10 2.89374e+09 #avg: 9.26337e+09; avg_err: 1.47251e+08; sd: 1.6679e+10; counts: 12831
sm_mp 0.187248 4.2982e+09 1.43603e+10 3.47441e+09 #avg: 1.07417e+10; avg_err: 1.64839e+08; sd: 1.86712e+10; counts: 12831
sm_mp 0.19231 5.12896e+09 1.65466e+10 4.12315e+09 #avg: 1.23694e+10; avg_err: 1.83006e+08; sd: 2.0729e+10; counts: 12831
sm_mp 0.197373 6.16605e+09 1.88495e+10 4.94718e+09 #avg: 1.41751e+10; avg_err: 2.02527e+08; sd: 2.29401e+10; counts: 12831
sm_mp 0.202435 7.25531e+09 2.15063e+10 5.77721e+09 #avg: 1.61463e+10; avg_err: 2.22991e+08; sd: 2.52581e+10; counts: 12831
sm_mp 0.207498 8.48903e+09 2.42252e+10 6.7207e+09 #avg: 1.82789e+10; avg_err: 2.44622e+08; sd: 2.77082e+10; counts: 12831
sm_mp 0.21256 9.8236e+09 2.69999e+10 7.70423e+09 #avg: 2.05783e+10; avg_err: 2.67615e+08; sd: 3.03127e+10; counts: 12831
sm_mp 0.217623 1.14139e+10 2.99988e+10 8.8968e+09 #avg: 2.30555e+10; avg_err: 2.91234e+08; sd: 3.29879e+10; counts: 12831
sm_mp 0.222685 1.31652e+10 3.30508e+10 1.01754e+10 #avg: 2.5687e+10; avg_err: 3.15007e+08; sd: 3.56807e+10; counts: 12831
sm_mp 0.227748 1.52049e+10 3.63401e+10 1.16854e+10 #avg: 2.84988e+10; avg_err: 3.38509e+08; sd: 3.83428e+10; counts: 12831
sm_mp 0.23281 1.72927e+10 3.97811e+10 1.31906e+10 #avg: 3.14974e+10; avg_err: 3.62352e+08; sd: 4.10435e+10; counts: 12831
sm_mp 0.237873 1.96149e+10 4.29009e+10 1.48553e+10 #avg: 3.46913e+10; avg_err: 3.86631e+08; sd: 4.37935e+10; counts: 12831
sm_mp 0.242935 2.21037e+10 4.70158e+10 1.65616e+10 #avg: 3.80501e+10; avg_err: 4.10966e+08; sd: 4.65499e+10; counts: 12831
sm_mp 0.247998 2.5164e+10 5.02876e+10 1.8838e+10 #avg: 4.15799e+10; avg_err: 4.35522e+08; sd: 4.93314e+10; counts: 12831
sm_mp 0.25306 2.8138e+10 5.36112e+10 2.08697e+10 #avg: 4.52526e+10; avg_err: 4.59502e+08; sd: 5.20476e+10; counts: 12831
sm_mp 0.258123 3.15417e+10 5.71413e+10 2.32298e+10 #avg: 4.90488e+10; avg_err: 4.8312e+08; sd: 5.47228e+10; counts: 12831
sm_mp 0.263185 3.47809e+10 6.00265e+10 2.52597e+10 #avg: 5.29492e+10; avg_err: 5.05975e+08; sd: 5.73115e+10; counts: 12831
sm_mp 0.268248 3.82222e+10 6.37088e+10 2.73104e+10 #avg: 5.6976e+10; avg_err: 5.28382e+08; sd: 5.98496e+10; counts: 12831
sm_mp 0.27331 4.18092e+10 6.65708e+10 2.95775e+10 #avg: 6.10722e+10; avg_err: 5.49555e+08; sd: 6.22479e+10; counts: 12831
sm_mp 0.278373 4.57827e+10 6.99403e+10 3.19498e+10 #avg: 6.52599e+10; avg_err: 5.70268e+08; sd: 6.4594e+10; counts: 12831
sm_mp 0.283435 4.99234e+10 7.21826e+10 3.43728e+10 #avg: 6.9461e+10; avg_err: 5.89842e+08; sd: 6.68112e+10; counts: 12831
sm_mp 0.288498 5.36574e+10 7.55966e+10 3.63007e+10 #avg: 7.36939e+10; avg_err: 6.08469e+08; sd: 6.8921e+10; counts: 12831
sm_mp 0.29356 5.75929e+10 7.84291e+10 3.83736e+10 #avg: 7.79105e+10; avg_err: 6.26769e+08; sd: 7.09939e+10; counts: 12831
sm_mp 0.298623 6.15192e+10 8.00178e+10 4.05101e+10 #avg: 8.20602e+10; avg_err: 6.43764e+08; sd: 7.29188e+10; counts: 12831
sm_mp 0.303685 6.58242e+10 8.14458e+10 4.28098e+10 #avg: 8.61408e+10; avg_err: 6.60367e+08; sd: 7.47995e+10; counts: 12831
sm_mp 0.308748 6.98898e+10 8.35732e+10 4.47881e+10 #avg: 9.01499e+10; avg_err: 6.75724e+08; sd: 7.6539e+10; counts: 12831
sm_mp 0.31381 7.36062e+10 8.50478e+10 4.63409e+10 #avg: 9.40714e+10; avg_err: 6.90775e+08; sd: 7.82438e+10; counts: 12831
sm_mp 0.318873 7.70857e+10 8.75553e+10 4.77103e+10 #avg: 9.78302e+10; avg_err: 7.04381e+08; sd: 7.9785e+10; counts: 12831
sm_mp 0.323935 8.06509e+10 8.89331e+10 4.93749e+10 #avg: 1.01415e+11; avg_err: 7.1821e+08; sd: 8.13514e+10; counts: 12831
sm_mp 0.328997 8.43061e+10 9.03929e+10 5.11822e+10 #avg: 1.04769e+11; avg_err: 7.31296e+08; sd: 8.28336e+10; counts: 12831
sm_mp 0.33406 8.75525e+10 9.19605e+10 5.32554e+10 #avg: 1.07869e+11; avg_err: 7.43784e+08; sd: 8.42481e+10; counts: 12831
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 12831
