#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.751470e+11 (median) + 4.666130e+11  / - 2.391180e+11
#SM   Stats: 3.100670e+10 (median) + 3.606800e+10  / - 1.771310e+10
#VMP  Stats: 1.673400e+02 (median) + 2.641000e+01  / - 2.114999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.442963e-12 (median) + 2.677134e-12  / - 9.286782e-13
sfh 0.055623 0 0 0 #avg: 8.70516e-05; avg_err: 4.85539e-05; sd: 0.00813767; counts: 28091
sm_mp 0.566935 2.46092e+10 3.60805e+10 1.6699e+10 #avg: 3.45592e+10; avg_err: 1.99843e+08; sd: 3.34939e+10; counts: 28091
sm_mp 0.571997 2.50374e+10 3.63238e+10 1.68829e+10 #avg: 3.49853e+10; avg_err: 2.00596e+08; sd: 3.362e+10; counts: 28091
sm_mp 0.57706 2.5418e+10 3.63892e+10 1.69896e+10 #avg: 3.53918e+10; avg_err: 2.0129e+08; sd: 3.37364e+10; counts: 28091
sm_mp 0.582123 2.58493e+10 3.64499e+10 1.71414e+10 #avg: 3.57792e+10; avg_err: 2.01942e+08; sd: 3.38457e+10; counts: 28091
sm_mp 0.587185 2.61801e+10 3.66344e+10 1.72072e+10 #avg: 3.61522e+10; avg_err: 2.02585e+08; sd: 3.39533e+10; counts: 28091
sm_mp 0.592248 2.65281e+10 3.66974e+10 1.73237e+10 #avg: 3.6496e+10; avg_err: 2.03062e+08; sd: 3.40333e+10; counts: 28091
sm_mp 0.59731 2.68733e+10 3.67945e+10 1.74483e+10 #avg: 3.68206e+10; avg_err: 2.03512e+08; sd: 3.41087e+10; counts: 28091
sm_mp 0.602373 2.71849e+10 3.69083e+10 1.75463e+10 #avg: 3.71371e+10; avg_err: 2.03955e+08; sd: 3.41831e+10; counts: 28091
sm_mp 0.607435 2.74387e+10 3.70728e+10 1.75953e+10 #avg: 3.74227e+10; avg_err: 2.04264e+08; sd: 3.42349e+10; counts: 28091
sm_mp 0.612498 2.7713e+10 3.71501e+10 1.76437e+10 #avg: 3.76898e+10; avg_err: 2.04531e+08; sd: 3.42796e+10; counts: 28091
sm_mp 0.61756 2.79853e+10 3.71695e+10 1.77498e+10 #avg: 3.79456e+10; avg_err: 2.04806e+08; sd: 3.43257e+10; counts: 28091
sm_mp 0.622623 2.82593e+10 3.72167e+10 1.78369e+10 #avg: 3.81886e+10; avg_err: 2.05131e+08; sd: 3.43802e+10; counts: 28091
sm_mp 0.627685 2.84733e+10 3.73079e+10 1.78674e+10 #avg: 3.84144e+10; avg_err: 2.05334e+08; sd: 3.44142e+10; counts: 28091
sm_mp 0.632748 2.87309e+10 3.73096e+10 1.79659e+10 #avg: 3.86282e+10; avg_err: 2.055e+08; sd: 3.44419e+10; counts: 28091
sm_mp 0.63781 2.89316e+10 3.7312e+10 1.80028e+10 #avg: 3.88151e+10; avg_err: 2.05586e+08; sd: 3.44563e+10; counts: 28091
sm_mp 0.642873 2.909e+10 3.73097e+10 1.80436e+10 #avg: 3.89916e+10; avg_err: 2.05711e+08; sd: 3.44772e+10; counts: 28091
sm_mp 0.647935 2.9248e+10 3.73291e+10 1.80525e+10 #avg: 3.91642e+10; avg_err: 2.05843e+08; sd: 3.44994e+10; counts: 28091
sm_mp 0.652998 2.93712e+10 3.73667e+10 1.80488e+10 #avg: 3.93177e+10; avg_err: 2.05846e+08; sd: 3.44999e+10; counts: 28091
sm_mp 0.65806 2.95216e+10 3.72656e+10 1.80336e+10 #avg: 3.94621e+10; avg_err: 2.05848e+08; sd: 3.45003e+10; counts: 28091
sm_mp 0.663123 2.97135e+10 3.71717e+10 1.81286e+10 #avg: 3.96047e+10; avg_err: 2.0593e+08; sd: 3.45141e+10; counts: 28091
sm_mp 0.668185 2.98547e+10 3.71665e+10 1.81539e+10 #avg: 3.9735e+10; avg_err: 2.0596e+08; sd: 3.4519e+10; counts: 28091
sm_mp 0.673248 2.9976e+10 3.7133e+10 1.81936e+10 #avg: 3.98406e+10; avg_err: 2.0586e+08; sd: 3.45023e+10; counts: 28091
sm_mp 0.67831 3.00928e+10 3.71251e+10 1.82147e+10 #avg: 3.99408e+10; avg_err: 2.05761e+08; sd: 3.44857e+10; counts: 28091
sm_mp 0.683373 3.02276e+10 3.71866e+10 1.82677e+10 #avg: 4.00336e+10; avg_err: 2.05664e+08; sd: 3.44694e+10; counts: 28091
sm_mp 0.690967 3.03771e+10 3.71347e+10 1.826e+10 #avg: 4.01724e+10; avg_err: 2.05618e+08; sd: 3.44617e+10; counts: 28091
sm_mp 0.69856 3.04941e+10 3.72029e+10 1.82588e+10 #avg: 4.02862e+10; avg_err: 2.05477e+08; sd: 3.4438e+10; counts: 28091
sm_mp 0.706154 3.0589e+10 3.71722e+10 1.81936e+10 #avg: 4.03841e+10; avg_err: 2.05312e+08; sd: 3.44105e+10; counts: 28091
sm_mp 0.713748 3.06902e+10 3.71394e+10 1.82065e+10 #avg: 4.04654e+10; avg_err: 2.05096e+08; sd: 3.43742e+10; counts: 28091
sm_mp 0.721342 3.07886e+10 3.71104e+10 1.81999e+10 #avg: 4.05494e+10; avg_err: 2.04987e+08; sd: 3.43559e+10; counts: 28091
sm_mp 0.728935 3.08671e+10 3.70988e+10 1.81994e+10 #avg: 4.06299e+10; avg_err: 2.04993e+08; sd: 3.4357e+10; counts: 28091
sm_mp 0.736529 3.09502e+10 3.70984e+10 1.82013e+10 #avg: 4.0688e+10; avg_err: 2.04771e+08; sd: 3.43197e+10; counts: 28091
sm_mp 0.744123 3.10267e+10 3.70864e+10 1.82128e+10 #avg: 4.07358e+10; avg_err: 2.04524e+08; sd: 3.42783e+10; counts: 28091
sm_mp 0.751717 3.10782e+10 3.70803e+10 1.82069e+10 #avg: 4.07831e+10; avg_err: 2.04493e+08; sd: 3.42732e+10; counts: 28091
sm_mp 0.75931 3.11484e+10 3.70682e+10 1.82398e+10 #avg: 4.08239e+10; avg_err: 2.0427e+08; sd: 3.42358e+10; counts: 28091
sm_mp 0.766904 3.11792e+10 3.70682e+10 1.82145e+10 #avg: 4.08526e+10; avg_err: 2.04022e+08; sd: 3.41943e+10; counts: 28091
sm_mp 0.774498 3.12265e+10 3.69937e+10 1.82381e+10 #avg: 4.088e+10; avg_err: 2.0382e+08; sd: 3.41603e+10; counts: 28091
sm_mp 0.782092 3.12673e+10 3.69162e+10 1.82513e+10 #avg: 4.09008e+10; avg_err: 2.03571e+08; sd: 3.41186e+10; counts: 28091
sm_mp 0.789685 3.12682e+10 3.68856e+10 1.81884e+10 #avg: 4.09194e+10; avg_err: 2.03379e+08; sd: 3.40864e+10; counts: 28091
sm_mp 0.797279 3.12903e+10 3.68565e+10 1.81709e+10 #avg: 4.0946e+10; avg_err: 2.03272e+08; sd: 3.40686e+10; counts: 28091
sm_mp 0.804873 3.13198e+10 3.68601e+10 1.81507e+10 #avg: 4.09547e+10; avg_err: 2.03067e+08; sd: 3.40342e+10; counts: 28091
sm_mp 0.812467 3.13325e+10 3.68109e+10 1.81207e+10 #avg: 4.09595e+10; avg_err: 2.02825e+08; sd: 3.39936e+10; counts: 28091
sm_mp 0.82006 3.13434e+10 3.68361e+10 1.81026e+10 #avg: 4.09608e+10; avg_err: 2.02583e+08; sd: 3.39531e+10; counts: 28091
sm_mp 0.827654 3.13652e+10 3.67343e+10 1.80775e+10 #avg: 4.09633e+10; avg_err: 2.02342e+08; sd: 3.39126e+10; counts: 28091
sm_mp 0.835248 3.13674e+10 3.67033e+10 1.80481e+10 #avg: 4.09573e+10; avg_err: 2.02142e+08; sd: 3.38791e+10; counts: 28091
sm_mp 0.842842 3.13614e+10 3.66957e+10 1.80095e+10 #avg: 4.09535e+10; avg_err: 2.01956e+08; sd: 3.38479e+10; counts: 28091
sm_mp 0.850435 3.13795e+10 3.66588e+10 1.80239e+10 #avg: 4.09533e+10; avg_err: 2.01857e+08; sd: 3.38313e+10; counts: 28091
sm_mp 0.858029 3.13973e+10 3.66704e+10 1.80355e+10 #avg: 4.09534e+10; avg_err: 2.01766e+08; sd: 3.38162e+10; counts: 28091
sm_mp 0.865623 3.14004e+10 3.66805e+10 1.8036e+10 #avg: 4.09395e+10; avg_err: 2.01536e+08; sd: 3.37776e+10; counts: 28091
sm_mp 0.873217 3.13893e+10 3.66347e+10 1.80327e+10 #avg: 4.09285e+10; avg_err: 2.01418e+08; sd: 3.37577e+10; counts: 28091
sm_mp 0.88081 3.13855e+10 3.65979e+10 1.80347e+10 #avg: 4.09079e+10; avg_err: 2.01202e+08; sd: 3.37215e+10; counts: 28091
sm_mp 0.888404 3.13567e+10 3.65698e+10 1.79939e+10 #avg: 4.08842e+10; avg_err: 2.00982e+08; sd: 3.36847e+10; counts: 28091
sm_mp 0.895998 3.13351e+10 3.65261e+10 1.79799e+10 #avg: 4.0869e+10; avg_err: 2.00851e+08; sd: 3.36628e+10; counts: 28091
sm_mp 0.903592 3.13232e+10 3.64878e+10 1.79547e+10 #avg: 4.08442e+10; avg_err: 2.00662e+08; sd: 3.36311e+10; counts: 28091
sm_mp 0.911185 3.1305e+10 3.64677e+10 1.79386e+10 #avg: 4.08243e+10; avg_err: 2.00578e+08; sd: 3.36169e+10; counts: 28091
sm_mp 0.918779 3.13081e+10 3.64175e+10 1.79437e+10 #avg: 4.0814e+10; avg_err: 2.0076e+08; sd: 3.36474e+10; counts: 28091
sm_mp 0.926373 3.12956e+10 3.63592e+10 1.79359e+10 #avg: 4.07908e+10; avg_err: 2.00637e+08; sd: 3.3627e+10; counts: 28091
sm_mp 0.933967 3.12687e+10 3.63255e+10 1.79108e+10 #avg: 4.0767e+10; avg_err: 2.0065e+08; sd: 3.3629e+10; counts: 28091
sm_mp 0.94156 3.12358e+10 3.62928e+10 1.7876e+10 #avg: 4.07355e+10; avg_err: 2.00446e+08; sd: 3.35949e+10; counts: 28091
sm_mp 0.949154 3.12042e+10 3.62722e+10 1.78494e+10 #avg: 4.07064e+10; avg_err: 2.00299e+08; sd: 3.35702e+10; counts: 28091
sm_mp 0.956748 3.11811e+10 3.62221e+10 1.78405e+10 #avg: 4.06709e+10; avg_err: 2.00105e+08; sd: 3.35378e+10; counts: 28091
sm_mp 0.964342 3.11567e+10 3.62388e+10 1.78139e+10 #avg: 4.06618e+10; avg_err: 2.00372e+08; sd: 3.35824e+10; counts: 28091
sm_mp 0.971935 3.11249e+10 3.62089e+10 1.77967e+10 #avg: 4.06279e+10; avg_err: 2.00232e+08; sd: 3.3559e+10; counts: 28091
sm_mp 0.979529 3.10933e+10 3.61577e+10 1.77717e+10 #avg: 4.05954e+10; avg_err: 2.00047e+08; sd: 3.35281e+10; counts: 28091
sm_mp 0.987123 3.10647e+10 3.61233e+10 1.7752e+10 #avg: 4.05628e+10; avg_err: 1.99904e+08; sd: 3.35041e+10; counts: 28091
sm_mp 0.994717 3.10419e+10 3.60842e+10 1.77311e+10 #avg: 4.0544e+10; avg_err: 2.00575e+08; sd: 3.36164e+10; counts: 28091
sm_mp 1.00231 3.10067e+10 3.6068e+10 1.77131e+10 #avg: 4.04996e+10; avg_err: 2.0038e+08; sd: 3.35839e+10; counts: 28091
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 28091
icl_mp 0.089373 0 0 0 #avg: 937.503; avg_err: 937.503; sd: 157126; counts: 28091
icl_mp 0.092748 0 0 0 #avg: 995.211; avg_err: 912.002; sd: 152852; counts: 28091
icl_mp 0.096123 0 0 0 #avg: 1058.09; avg_err: 896.682; sd: 150285; counts: 28091
icl_mp 0.099498 0 0 0 #avg: 5290.59; avg_err: 3897.27; sd: 653185; counts: 28091
icl_mp 0.102873 0 0 0 #avg: 6438.87; avg_err: 3958.4; sd: 663431; counts: 28091
icl_mp 0.106248 0 0 0 #avg: 7083.06; avg_err: 3940.29; sd: 660396; counts: 28091
icl_mp 0.109623 0 0 0 #avg: 7688.25; avg_err: 4037.94; sd: 676762; counts: 28091
icl_mp 0.112998 0 0 0 #avg: 7805.11; avg_err: 4004.67; sd: 671185; counts: 28091
icl_mp 0.116373 0 0 0 #avg: 9175.86; avg_err: 4022.32; sd: 674144; counts: 28091
icl_mp 0.119748 0 0 0 #avg: 12338.6; avg_err: 4417.12; sd: 740313; counts: 28091
icl_mp 0.123123 0 0 0 #avg: 16152.8; avg_err: 4721.28; sd: 791290; counts: 28091
icl_mp 0.126498 0 0 0 #avg: 18993.1; avg_err: 4940.88; sd: 828095; counts: 28091
icl_mp 0.129873 0 0 0 #avg: 22200.1; avg_err: 5120.99; sd: 858282; counts: 28091
icl_mp 0.133248 0 0 0 #avg: 24844.1; avg_err: 5193.67; sd: 870463; counts: 28091
icl_mp 0.136623 0 0 0 #avg: 27593.5; avg_err: 5256.18; sd: 880939; counts: 28091
icl_mp 0.141685 0 0 0 #avg: 33951.7; avg_err: 5815.84; sd: 974739; counts: 28091
icl_mp 0.146748 0 0 0 #avg: 61820.9; avg_err: 22337.7; sd: 3.74382e+06; counts: 28091
icl_mp 0.15181 0 0 0 #avg: 72254.2; avg_err: 22493.7; sd: 3.76995e+06; counts: 28091
icl_mp 0.156873 0 0 0 #avg: 77181.3; avg_err: 22325.9; sd: 3.74183e+06; counts: 28091
icl_mp 0.161935 0 0 0 #avg: 83129.2; avg_err: 22234.9; sd: 3.72659e+06; counts: 28091
icl_mp 0.166998 0 0 0 #avg: 89044.6; avg_err: 22283.4; sd: 3.73472e+06; counts: 28091
icl_mp 0.17206 0 0 0 #avg: 94808.6; avg_err: 22209.5; sd: 3.72232e+06; counts: 28091
icl_mp 0.177123 0 0 0 #avg: 123616; avg_err: 33186.3; sd: 5.56205e+06; counts: 28091
icl_mp 0.182185 0 0 0 #avg: 129873; avg_err: 33113.5; sd: 5.54985e+06; counts: 28091
icl_mp 0.187248 0 0 0 #avg: 145085; avg_err: 33520.8; sd: 5.61811e+06; counts: 28091
icl_mp 0.19231 0 0 0 #avg: 171151; avg_err: 35840.1; sd: 6.00682e+06; counts: 28091
icl_mp 0.197373 0 0 0 #avg: 184049; avg_err: 35969.6; sd: 6.02852e+06; counts: 28091
icl_mp 0.202435 0 0 0 #avg: 209848; avg_err: 38134.7; sd: 6.39141e+06; counts: 28091
icl_mp 0.207498 0 0 0 #avg: 225020; avg_err: 38563.2; sd: 6.46322e+06; counts: 28091
icl_mp 0.21256 0 0 0 #avg: 235930; avg_err: 38615.4; sd: 6.47196e+06; counts: 28091
icl_mp 0.217623 0 0 0 #avg: 250540; avg_err: 38750.8; sd: 6.49466e+06; counts: 28091
icl_mp 0.222685 0 0 0 #avg: 265923; avg_err: 39070.2; sd: 6.54819e+06; counts: 28091
icl_mp 0.227748 0 0 0 #avg: 280976; avg_err: 39364.8; sd: 6.59758e+06; counts: 28091
icl_mp 0.23281 0 0 0 #avg: 317649; avg_err: 42196.6; sd: 7.07219e+06; counts: 28091
icl_mp 0.237873 0 0 0 #avg: 338044; avg_err: 42972.2; sd: 7.20217e+06; counts: 28091
icl_mp 0.242935 0 0 0 #avg: 361774; avg_err: 43560.5; sd: 7.30078e+06; counts: 28091
icl_mp 0.247998 0 0 0 #avg: 384955; avg_err: 44158.5; sd: 7.401e+06; counts: 28091
icl_mp 0.25306 0 0 0 #avg: 416979; avg_err: 45320.9; sd: 7.59581e+06; counts: 28091
icl_mp 0.258123 0 0 0 #avg: 437505; avg_err: 45809.6; sd: 7.67773e+06; counts: 28091
icl_mp 0.263185 0 0 0 #avg: 465424; avg_err: 47489.6; sd: 7.95928e+06; counts: 28091
icl_mp 0.268248 0 0 0 #avg: 501206; avg_err: 49584; sd: 8.31031e+06; counts: 28091
icl_mp 0.27331 0 0 0 #avg: 565410; avg_err: 57179.5; sd: 9.58333e+06; counts: 28091
icl_mp 0.278373 0 0 0 #avg: 639356; avg_err: 75126.6; sd: 1.25913e+07; counts: 28091
icl_mp 0.283435 0 0 0 #avg: 659947; avg_err: 75621.9; sd: 1.26743e+07; counts: 28091
icl_mp 0.288498 0 0 0 #avg: 699911; avg_err: 77530.1; sd: 1.29941e+07; counts: 28091
icl_mp 0.29356 0 0 0 #avg: 733858; avg_err: 78283.5; sd: 1.31204e+07; counts: 28091
icl_mp 0.298623 0 0 0 #avg: 798976; avg_err: 83573.9; sd: 1.4007e+07; counts: 28091
icl_mp 0.303685 0 0 0 #avg: 836356; avg_err: 86882.3; sd: 1.45615e+07; counts: 28091
icl_mp 0.308748 0 0 0 #avg: 861770; avg_err: 90659.9; sd: 1.51947e+07; counts: 28091
icl_mp 0.31381 0 0 0 #avg: 903818; avg_err: 92565.6; sd: 1.55141e+07; counts: 28091
icl_mp 0.318873 0 0 0 #avg: 949791; avg_err: 98670.3; sd: 1.65372e+07; counts: 28091
icl_mp 0.323935 0 0 0 #avg: 992677; avg_err: 100695; sd: 1.68766e+07; counts: 28091
icl_mp 0.328997 0 0 0 #avg: 1.1991e+06; avg_err: 210620; sd: 3.53e+07; counts: 28091
icl_mp 0.33406 0 0 0 #avg: 1.23072e+06; avg_err: 209480; sd: 3.51089e+07; counts: 28091
icl_mp 0.339122 0 0 0 #avg: 1.29992e+06; avg_err: 211485; sd: 3.5445e+07; counts: 28091
icl_mp 0.344185 0 0 0 #avg: 1.37513e+06; avg_err: 212899; sd: 3.56819e+07; counts: 28091
icl_mp 0.349247 0 0 0 #avg: 1.43885e+06; avg_err: 213754; sd: 3.58254e+07; counts: 28091
icl_mp 0.35431 0 0 0 #avg: 1.46627e+06; avg_err: 213390; sd: 3.57644e+07; counts: 28091
icl_mp 0.359372 0 0 0 #avg: 1.52316e+06; avg_err: 214698; sd: 3.59835e+07; counts: 28091
icl_mp 0.364435 0 0 0 #avg: 1.55614e+06; avg_err: 214428; sd: 3.59382e+07; counts: 28091
icl_mp 0.369497 0 0 0 #avg: 1.5801e+06; avg_err: 213956; sd: 3.58592e+07; counts: 28091
icl_mp 0.37456 0 0 0 #avg: 1.74224e+06; avg_err: 226117; sd: 3.78973e+07; counts: 28091
icl_mp 0.379622 0 0 0 #avg: 1.82013e+06; avg_err: 228306; sd: 3.82642e+07; counts: 28091
icl_mp 0.384685 0 0 0 #avg: 1.85514e+06; avg_err: 228176; sd: 3.82424e+07; counts: 28091
icl_mp 0.389747 0 0 0 #avg: 1.89564e+06; avg_err: 228613; sd: 3.83158e+07; counts: 28091
icl_mp 0.39481 0 0 0 #avg: 1.93898e+06; avg_err: 228605; sd: 3.83144e+07; counts: 28091
icl_mp 0.399872 0 0 0 #avg: 1.96481e+06; avg_err: 228854; sd: 3.83561e+07; counts: 28091
icl_mp 0.404935 0 0 0 #avg: 2.03614e+06; avg_err: 241615; sd: 4.04949e+07; counts: 28091
icl_mp 0.409997 0 0 0 #avg: 2.11815e+06; avg_err: 244923; sd: 4.10493e+07; counts: 28091
icl_mp 0.41506 0 0 0 #avg: 2.96066e+06; avg_err: 661263; sd: 1.10828e+08; counts: 28091
icl_mp 0.420122 0 0 0 #avg: 3.05575e+06; avg_err: 661865; sd: 1.10929e+08; counts: 28091
icl_mp 0.425185 0 0 0 #avg: 3.13638e+06; avg_err: 661291; sd: 1.10833e+08; counts: 28091
icl_mp 0.430247 0 0 0 #avg: 3.22825e+06; avg_err: 665419; sd: 1.11525e+08; counts: 28091
icl_mp 0.43531 0 0 0 #avg: 3.24373e+06; avg_err: 663138; sd: 1.11142e+08; counts: 28091
icl_mp 0.440372 0 0 0 #avg: 3.39852e+06; avg_err: 664831; sd: 1.11426e+08; counts: 28091
icl_mp 0.445435 0 0 0 #avg: 3.43565e+06; avg_err: 663275; sd: 1.11165e+08; counts: 28091
icl_mp 0.450497 0 0 0 #avg: 3.63793e+06; avg_err: 676849; sd: 1.1344e+08; counts: 28091
icl_mp 0.45556 0 0 0 #avg: 3.67808e+06; avg_err: 675248; sd: 1.13172e+08; counts: 28091
icl_mp 0.460622 0 0 0 #avg: 3.74502e+06; avg_err: 673843; sd: 1.12937e+08; counts: 28091
icl_mp 0.465685 0 0 0 #avg: 3.79312e+06; avg_err: 672461; sd: 1.12705e+08; counts: 28091
icl_mp 0.470747 0 0 0 #avg: 4.21917e+06; avg_err: 754472; sd: 1.2645e+08; counts: 28091
icl_mp 0.47581 0 0 0 #avg: 4.81157e+06; avg_err: 915795; sd: 1.53488e+08; counts: 28091
icl_mp 0.480872 0 0 0 #avg: 4.93094e+06; avg_err: 915641; sd: 1.53462e+08; counts: 28091
icl_mp 0.485935 0 0 0 #avg: 5.00965e+06; avg_err: 913013; sd: 1.53022e+08; counts: 28091
icl_mp 0.490997 0 0 0 #avg: 5.10143e+06; avg_err: 914086; sd: 1.53201e+08; counts: 28091
icl_mp 0.49606 0 0 0 #avg: 5.12458e+06; avg_err: 911239; sd: 1.52724e+08; counts: 28091
icl_mp 0.501122 0 0 0 #avg: 5.2389e+06; avg_err: 915141; sd: 1.53378e+08; counts: 28091
icl_mp 0.506185 0 0 0 #avg: 5.41533e+06; avg_err: 932257; sd: 1.56247e+08; counts: 28091
icl_mp 0.511247 0 0 0 #avg: 5.50969e+06; avg_err: 931718; sd: 1.56157e+08; counts: 28091
icl_mp 0.51631 0 0 0 #avg: 5.6585e+06; avg_err: 936505; sd: 1.56959e+08; counts: 28091
icl_mp 0.521372 0 0 0 #avg: 5.75241e+06; avg_err: 935694; sd: 1.56823e+08; counts: 28091
icl_mp 0.526435 0 0 0 #avg: 5.7941e+06; avg_err: 933728; sd: 1.56493e+08; counts: 28091
icl_mp 0.531497 0 0 0 #avg: 5.87398e+06; avg_err: 933720; sd: 1.56492e+08; counts: 28091
icl_mp 0.53656 0 0 0 #avg: 6.13184e+06; avg_err: 956914; sd: 1.60379e+08; counts: 28091
icl_mp 0.541622 0 0 0 #avg: 6.22448e+06; avg_err: 956249; sd: 1.60268e+08; counts: 28091
icl_mp 0.546685 0 0 0 #avg: 6.37737e+06; avg_err: 959819; sd: 1.60866e+08; counts: 28091
icl_mp 0.551747 0 0 0 #avg: 6.5729e+06; avg_err: 965306; sd: 1.61786e+08; counts: 28091
icl_mp 0.55681 0 0 0 #avg: 6.77301e+06; avg_err: 979615; sd: 1.64184e+08; counts: 28091
icl_mp 0.561872 0 0 0 #avg: 6.81375e+06; avg_err: 978568; sd: 1.64009e+08; counts: 28091
icl_mp 0.566935 0 0 0 #avg: 6.89706e+06; avg_err: 977653; sd: 1.63855e+08; counts: 28091
icl_mp 0.571997 0 0 0 #avg: 7.10433e+06; avg_err: 988896; sd: 1.6574e+08; counts: 28091
icl_mp 0.57706 0 0 0 #avg: 7.18455e+06; avg_err: 989014; sd: 1.65759e+08; counts: 28091
icl_mp 0.582123 0 0 0 #avg: 9.00006e+06; avg_err: 1.53972e+06; sd: 2.58058e+08; counts: 28091
icl_mp 0.587185 0 0 0 #avg: 8.99365e+06; avg_err: 1.53481e+06; sd: 2.57235e+08; counts: 28091
icl_mp 0.592248 0 0 0 #avg: 9.00588e+06; avg_err: 1.53039e+06; sd: 2.56495e+08; counts: 28091
icl_mp 0.59731 0 0 0 #avg: 9.09271e+06; avg_err: 1.52938e+06; sd: 2.56325e+08; counts: 28091
icl_mp 0.602373 0 0 0 #avg: 9.41901e+06; avg_err: 1.53993e+06; sd: 2.58093e+08; counts: 28091
icl_mp 0.607435 0 0 0 #avg: 1.21087e+07; avg_err: 3.00878e+06; sd: 5.04274e+08; counts: 28091
icl_mp 0.612498 0 0 0 #avg: 1.32602e+07; avg_err: 3.34492e+06; sd: 5.60611e+08; counts: 28091
icl_mp 0.61756 0 0 0 #avg: 1.43379e+07; avg_err: 3.40401e+06; sd: 5.70514e+08; counts: 28091
icl_mp 0.622623 0 0 0 #avg: 1.44641e+07; avg_err: 3.39884e+06; sd: 5.69647e+08; counts: 28091
icl_mp 0.627685 0 0 0 #avg: 1.45503e+07; avg_err: 3.39222e+06; sd: 5.68538e+08; counts: 28091
icl_mp 0.632748 0 0 0 #avg: 1.45302e+07; avg_err: 3.38535e+06; sd: 5.67387e+08; counts: 28091
icl_mp 0.63781 0 0 0 #avg: 1.51138e+07; avg_err: 3.42794e+06; sd: 5.74526e+08; counts: 28091
icl_mp 0.642873 0 0 0 #avg: 1.55267e+07; avg_err: 3.43999e+06; sd: 5.76545e+08; counts: 28091
icl_mp 0.647935 0 0 0 #avg: 1.55495e+07; avg_err: 3.43371e+06; sd: 5.75492e+08; counts: 28091
icl_mp 0.652998 0 0 0 #avg: 1.56565e+07; avg_err: 3.42832e+06; sd: 5.74589e+08; counts: 28091
icl_mp 0.65806 0 0 0 #avg: 1.57535e+07; avg_err: 3.42359e+06; sd: 5.73796e+08; counts: 28091
icl_mp 0.663123 0 0 0 #avg: 1.57747e+07; avg_err: 3.41789e+06; sd: 5.72841e+08; counts: 28091
icl_mp 0.668185 0 0 0 #avg: 1.63411e+07; avg_err: 3.45391e+06; sd: 5.78878e+08; counts: 28091
icl_mp 0.673248 0 0 0 #avg: 1.65215e+07; avg_err: 3.45824e+06; sd: 5.79603e+08; counts: 28091
icl_mp 0.67831 0 0 0 #avg: 1.76938e+07; avg_err: 3.65708e+06; sd: 6.12929e+08; counts: 28091
icl_mp 0.683373 0 0 0 #avg: 1.77546e+07; avg_err: 3.65078e+06; sd: 6.11873e+08; counts: 28091
icl_mp 0.690967 0 0 0 #avg: 1.77538e+07; avg_err: 3.64135e+06; sd: 6.10293e+08; counts: 28091
icl_mp 0.69856 0 0 0 #avg: 1.83743e+07; avg_err: 3.68241e+06; sd: 6.17174e+08; counts: 28091
icl_mp 0.706154 0 0 0 #avg: 1.84136e+07; avg_err: 3.67371e+06; sd: 6.15717e+08; counts: 28091
icl_mp 0.713748 0 0 0 #avg: 1.87031e+07; avg_err: 3.67578e+06; sd: 6.16063e+08; counts: 28091
icl_mp 0.721342 0 0 0 #avg: 1.89618e+07; avg_err: 3.67217e+06; sd: 6.15458e+08; counts: 28091
icl_mp 0.728935 0 0 0 #avg: 1.95999e+07; avg_err: 3.72389e+06; sd: 6.24126e+08; counts: 28091
