#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 9.75 - 10.25
#HM   Stats: 1.014120e+12 (median) + 9.755901e+11  / - 3.888260e+11
#SM   Stats: 1.027510e+10 (median) + 4.874101e+09  / - 3.441080e+09
#VMP  Stats: 2.229400e+02 (median) + 4.717999e+01  / - 2.411000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 3.003795e-12 (median) + 4.992798e-12  / - 1.898433e-12
sfh 0.055623 0 0 0 #avg: 0.000901039; avg_err: 0.000901039; sd: 0.0735217; counts: 6659
sfh 0.085998 0.00588625 0.486171 0.00588625 #avg: 0.430944; avg_err: 0.0298388; sd: 2.43474; counts: 6659
sfh 0.089373 0.030493 0.645402 0.030493 #avg: 0.536532; avg_err: 0.0335177; sd: 2.73493; counts: 6659
sfh 0.092748 0.066345 0.77923 0.066345 #avg: 0.605228; avg_err: 0.0246403; sd: 2.01057; counts: 6659
sfh 0.096123 0.111358 0.913122 0.111358 #avg: 0.757364; avg_err: 0.0313892; sd: 2.56125; counts: 6659
sfh 0.099498 0.158952 1.03317 0.158952 #avg: 0.926104; avg_err: 0.0393029; sd: 3.20698; counts: 6659
sfh 0.102873 0.196463 1.15316 0.190484 #avg: 1.12136; avg_err: 0.0576424; sd: 4.70343; counts: 6659
sfh 0.106248 0.240765 1.36214 0.225166 #avg: 1.24663; avg_err: 0.0589266; sd: 4.80821; counts: 6659
sfh 0.109623 0.288698 1.56685 0.262093 #avg: 1.33956; avg_err: 0.0496675; sd: 4.0527; counts: 6659
sfh 0.112998 0.343802 1.75714 0.305998 #avg: 1.45341; avg_err: 0.0465164; sd: 3.79558; counts: 6659
sfh 0.116373 0.400757 2.08551 0.353087 #avg: 1.65679; avg_err: 0.0519378; sd: 4.23795; counts: 6659
sfh 0.119748 0.470391 2.35929 0.411217 #avg: 1.84778; avg_err: 0.0562346; sd: 4.58855; counts: 6659
sfh 0.123123 0.540219 2.62995 0.468769 #avg: 2.08169; avg_err: 0.0625374; sd: 5.10284; counts: 6659
sfh 0.126498 0.622723 2.85884 0.54065 #avg: 2.32888; avg_err: 0.0743476; sd: 6.06651; counts: 6659
sfh 0.129873 0.705763 3.18702 0.606957 #avg: 2.5679; avg_err: 0.0797995; sd: 6.51136; counts: 6659
sfh 0.133248 0.804288 3.52395 0.689393 #avg: 2.84304; avg_err: 0.08348; sd: 6.81168; counts: 6659
sfh 0.136623 0.916335 3.85973 0.779969 #avg: 3.06042; avg_err: 0.0874082; sd: 7.13221; counts: 6659
sfh 0.141685 1.05259 4.44672 0.891529 #avg: 3.36618; avg_err: 0.0891363; sd: 7.27322; counts: 6659
sfh 0.146748 1.23429 5.10997 1.04668 #avg: 3.70042; avg_err: 0.0920322; sd: 7.50951; counts: 6659
sfh 0.15181 1.42058 5.33045 1.19197 #avg: 4.09407; avg_err: 0.0983225; sd: 8.02277; counts: 6659
sfh 0.156873 1.5914 5.92825 1.3338 #avg: 4.44084; avg_err: 0.103977; sd: 8.48416; counts: 6659
sfh 0.161935 1.82398 6.24581 1.52208 #avg: 4.72764; avg_err: 0.103621; sd: 8.45509; counts: 6659
sfh 0.166998 2.00747 6.83248 1.67607 #avg: 5.03472; avg_err: 0.10605; sd: 8.65329; counts: 6659
sfh 0.17206 2.29289 7.11439 1.92436 #avg: 5.44136; avg_err: 0.111027; sd: 9.05941; counts: 6659
sfh 0.177123 2.53365 7.70375 2.11666 #avg: 5.83273; avg_err: 0.115456; sd: 9.42079; counts: 6659
sfh 0.182185 2.77871 8.40219 2.32045 #avg: 6.1493; avg_err: 0.116791; sd: 9.52976; counts: 6659
sfh 0.187248 3.0305 8.8339 2.55917 #avg: 6.49642; avg_err: 0.122216; sd: 9.97242; counts: 6659
sfh 0.19231 3.19031 9.42619 2.69203 #avg: 6.85646; avg_err: 0.124863; sd: 10.1884; counts: 6659
sfh 0.197373 3.41638 9.50262 2.87273 #avg: 7.13412; avg_err: 0.129523; sd: 10.5686; counts: 6659
sfh 0.202435 3.62711 9.70359 3.08499 #avg: 7.30967; avg_err: 0.128181; sd: 10.4591; counts: 6659
sfh 0.207498 3.84457 9.80823 3.30144 #avg: 7.37116; avg_err: 0.127237; sd: 10.3821; counts: 6659
sfh 0.21256 4.0129 10.0463 3.5223 #avg: 7.50709; avg_err: 0.126552; sd: 10.3262; counts: 6659
sfh 0.217623 4.09167 10.1511 3.63904 #avg: 7.59204; avg_err: 0.126345; sd: 10.3093; counts: 6659
sfh 0.222685 4.23018 10.2759 3.83234 #avg: 7.76642; avg_err: 0.127737; sd: 10.4229; counts: 6659
sfh 0.227748 4.41006 10.4085 4.04761 #avg: 7.97797; avg_err: 0.130337; sd: 10.635; counts: 6659
sfh 0.23281 4.56717 10.5859 4.30253 #avg: 8.01768; avg_err: 0.127843; sd: 10.4315; counts: 6659
sfh 0.237873 4.65004 10.7886 4.46699 #avg: 8.18818; avg_err: 0.130035; sd: 10.6104; counts: 6659
sfh 0.242935 4.75103 10.8495 4.63771 #avg: 8.19455; avg_err: 0.130257; sd: 10.6285; counts: 6659
sfh 0.247998 4.67623 10.6511 4.60637 #avg: 8.16781; avg_err: 0.132409; sd: 10.8041; counts: 6659
sfh 0.25306 4.59124 11.1886 4.5472 #avg: 8.16806; avg_err: 0.133924; sd: 10.9277; counts: 6659
sfh 0.258123 4.5826 10.9288 4.55074 #avg: 8.04463; avg_err: 0.13071; sd: 10.6655; counts: 6659
sfh 0.263185 4.54189 11.6435 4.51479 #avg: 8.09441; avg_err: 0.131054; sd: 10.6936; counts: 6659
sfh 0.268248 4.53337 11.5184 4.51051 #avg: 8.03273; avg_err: 0.129012; sd: 10.527; counts: 6659
sfh 0.27331 4.54022 11.869 4.52115 #avg: 8.07172; avg_err: 0.132182; sd: 10.7856; counts: 6659
sfh 0.278373 4.51219 12.6296 4.49616 #avg: 8.23771; avg_err: 0.136405; sd: 11.1302; counts: 6659
sfh 0.283435 4.30323 13.0923 4.28886 #avg: 8.30895; avg_err: 0.140182; sd: 11.4384; counts: 6659
sfh 0.288498 3.66597 14.1335 3.65344 #avg: 8.1963; avg_err: 0.141862; sd: 11.5755; counts: 6659
sfh 0.29356 3.02589 14.6126 3.01486 #avg: 8.0167; avg_err: 0.142256; sd: 11.6076; counts: 6659
sfh 0.298623 1.02661 15.6813 1.0168 #avg: 7.28242; avg_err: 0.137746; sd: 11.2396; counts: 6659
sfh 0.303685 0.141009 14.486 0.13226 #avg: 6.37327; avg_err: 0.125796; sd: 10.2645; counts: 6659
sfh 0.308748 0.0557806 12.9138 0.0478384 #avg: 5.40565; avg_err: 0.116388; sd: 9.49689; counts: 6659
sfh 0.31381 0.0346074 10.4348 0.0273475 #avg: 4.38306; avg_err: 0.104356; sd: 8.51513; counts: 6659
sfh 0.318873 0.0253579 7.53768 0.0188566 #avg: 3.39946; avg_err: 0.0938264; sd: 7.65592; counts: 6659
sfh 0.323935 0.0201042 5.00536 0.0140652 #avg: 2.55408; avg_err: 0.0828106; sd: 6.75706; counts: 6659
sfh 0.328997 0.0161299 0.106909 0.0106062 #avg: 1.32007; avg_err: 0.0557891; sd: 4.5522; counts: 6659
sfh 0.33406 0.0142071 0.0240189 0.00904179 #avg: 0.0215988; avg_err: 0.000265956; sd: 0.0217011; counts: 6659
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6659
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6659
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6659
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6659
iclh 0.066873 0 0 0 #avg: 3.56813e-06; avg_err: 3.56813e-06; sd: 0.000291147; counts: 6659
iclh 0.069123 0 0 0 #avg: 3.88326e-05; avg_err: 2.34743e-05; sd: 0.00191542; counts: 6659
iclh 0.071373 0 0 0 #avg: 0.000208556; avg_err: 0.000137041; sd: 0.0111821; counts: 6659
iclh 0.073623 0 0 0 #avg: 0.000209047; avg_err: 8.85741e-05; sd: 0.00722735; counts: 6659
iclh 0.075873 0 0 0 #avg: 0.000804439; avg_err: 0.000320715; sd: 0.0261692; counts: 6659
iclh 0.078123 0 0 0 #avg: 0.000922604; avg_err: 0.000317406; sd: 0.0258992; counts: 6659
iclh 0.080373 0 0 0 #avg: 0.00151466; avg_err: 0.00042757; sd: 0.0348883; counts: 6659
iclh 0.082623 0 0 0 #avg: 0.001891; avg_err: 0.000440969; sd: 0.0359815; counts: 6659
iclh 0.085998 0 0 0 #avg: 0.00417482; avg_err: 0.00143649; sd: 0.117213; counts: 6659
iclh 0.089373 0 0 0 #avg: 0.00446373; avg_err: 0.00104307; sd: 0.0851107; counts: 6659
iclh 0.092748 0 0 0 #avg: 0.00522902; avg_err: 0.00155555; sd: 0.126928; counts: 6659
iclh 0.096123 0 0 0 #avg: 0.00456526; avg_err: 0.000915372; sd: 0.0746912; counts: 6659
iclh 0.099498 0 0 0 #avg: 0.00428188; avg_err: 0.000747292; sd: 0.0609764; counts: 6659
iclh 0.102873 0 0 0 #avg: 0.00494019; avg_err: 0.000799775; sd: 0.0652589; counts: 6659
iclh 0.106248 0 0 0 #avg: 0.00638338; avg_err: 0.00116131; sd: 0.0947592; counts: 6659
iclh 0.109623 0 0 0 #avg: 0.00713062; avg_err: 0.00125514; sd: 0.102415; counts: 6659
iclh 0.112998 0 0 0 #avg: 0.00746767; avg_err: 0.00130249; sd: 0.106279; counts: 6659
iclh 0.116373 0 0 0 #avg: 0.00808973; avg_err: 0.00142887; sd: 0.116591; counts: 6659
iclh 0.119748 0 0 0 #avg: 0.0083517; avg_err: 0.00146595; sd: 0.119616; counts: 6659
iclh 0.123123 0 0 0 #avg: 0.00948813; avg_err: 0.00205774; sd: 0.167904; counts: 6659
iclh 0.126498 0 0 0 #avg: 0.0103447; avg_err: 0.00231532; sd: 0.188922; counts: 6659
iclh 0.129873 0 0 0 #avg: 0.0102751; avg_err: 0.00238054; sd: 0.194244; counts: 6659
iclh 0.133248 0 0 0 #avg: 0.0097868; avg_err: 0.00187033; sd: 0.152612; counts: 6659
iclh 0.136623 0 0 0 #avg: 0.00921541; avg_err: 0.00159663; sd: 0.13028; counts: 6659
iclh 0.141685 0 0 0 #avg: 0.00925325; avg_err: 0.0015796; sd: 0.12889; counts: 6659
iclh 0.146748 0 0 0 #avg: 0.01035; avg_err: 0.00187358; sd: 0.152878; counts: 6659
iclh 0.15181 0 0 0 #avg: 0.010548; avg_err: 0.00224038; sd: 0.182808; counts: 6659
iclh 0.156873 0 0 0 #avg: 0.0112306; avg_err: 0.0025656; sd: 0.209344; counts: 6659
iclh 0.161935 0 0 0 #avg: 0.0129714; avg_err: 0.0033757; sd: 0.275446; counts: 6659
iclh 0.166998 0 0 0 #avg: 0.013647; avg_err: 0.00364277; sd: 0.297238; counts: 6659
iclh 0.17206 0 0 0 #avg: 0.0122968; avg_err: 0.00349593; sd: 0.285256; counts: 6659
iclh 0.177123 0 0 0 #avg: 0.0115289; avg_err: 0.00290165; sd: 0.236765; counts: 6659
iclh 0.182185 0 0 0 #avg: 0.0102193; avg_err: 0.00228731; sd: 0.186637; counts: 6659
iclh 0.187248 0 0 0 #avg: 0.0104991; avg_err: 0.00236158; sd: 0.192697; counts: 6659
iclh 0.19231 0 0 0 #avg: 0.0090148; avg_err: 0.00175029; sd: 0.142818; counts: 6659
iclh 0.197373 0 0 0 #avg: 0.00881127; avg_err: 0.0017186; sd: 0.140232; counts: 6659
iclh 0.202435 0 0 0 #avg: 0.00837626; avg_err: 0.00165157; sd: 0.134763; counts: 6659
iclh 0.207498 0 0 0 #avg: 0.00821196; avg_err: 0.00169413; sd: 0.138235; counts: 6659
iclh 0.21256 0 0 0 #avg: 0.00892645; avg_err: 0.00215997; sd: 0.176246; counts: 6659
iclh 0.217623 0 0 0 #avg: 0.00827165; avg_err: 0.00199402; sd: 0.162705; counts: 6659
iclh 0.222685 0 0 0 #avg: 0.00821808; avg_err: 0.00203013; sd: 0.165652; counts: 6659
iclh 0.227748 0 0 0 #avg: 0.00697906; avg_err: 0.0014275; sd: 0.116479; counts: 6659
iclh 0.23281 0 0 0 #avg: 0.00678363; avg_err: 0.00146986; sd: 0.119935; counts: 6659
iclh 0.237873 0 0 0 #avg: 0.00622596; avg_err: 0.00137281; sd: 0.112016; counts: 6659
iclh 0.242935 0 0 0 #avg: 0.00614008; avg_err: 0.00161511; sd: 0.131787; counts: 6659
iclh 0.247998 0 0 0 #avg: 0.0054516; avg_err: 0.00134978; sd: 0.110137; counts: 6659
iclh 0.25306 0 0 0 #avg: 0.00449287; avg_err: 0.00109762; sd: 0.0895624; counts: 6659
iclh 0.258123 0 0 0 #avg: 0.00455311; avg_err: 0.00123273; sd: 0.100586; counts: 6659
iclh 0.263185 0 0 0 #avg: 0.00474796; avg_err: 0.00165524; sd: 0.135062; counts: 6659
iclh 0.268248 0 0 0 #avg: 0.00671569; avg_err: 0.00326609; sd: 0.266502; counts: 6659
iclh 0.27331 0 0 0 #avg: 0.0057932; avg_err: 0.00254563; sd: 0.207715; counts: 6659
iclh 0.278373 0 0 0 #avg: 0.00450409; avg_err: 0.00202091; sd: 0.164899; counts: 6659
iclh 0.283435 0 0 0 #avg: 0.00488296; avg_err: 0.00238277; sd: 0.194426; counts: 6659
iclh 0.288498 0 0 0 #avg: 0.0118553; avg_err: 0.00965685; sd: 0.787966; counts: 6659
iclh 0.29356 0 0 0 #avg: 0.0046828; avg_err: 0.00296792; sd: 0.242172; counts: 6659
iclh 0.298623 0 0 0 #avg: 0.00131881; avg_err: 0.000408; sd: 0.0332914; counts: 6659
iclh 0.303685 0 0 0 #avg: 0.0011142; avg_err: 0.000343021; sd: 0.0279894; counts: 6659
iclh 0.308748 0 0 0 #avg: 0.00240622; avg_err: 0.00149354; sd: 0.121868; counts: 6659
iclh 0.31381 0 0 0 #avg: 0.000850075; avg_err: 0.000326705; sd: 0.026658; counts: 6659
iclh 0.318873 0 0 0 #avg: 0.000414178; avg_err: 0.000114413; sd: 0.00933569; counts: 6659
iclh 0.323935 0 0 0 #avg: 0.000252626; avg_err: 8.17963e-05; sd: 0.00667429; counts: 6659
iclh 0.328997 0 0 0 #avg: 8.75885e-05; avg_err: 4.03462e-05; sd: 0.00329211; counts: 6659
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6659
sm_mp 0.055623 0 0 0 #avg: 162218; avg_err: 162218; sd: 1.32364e+07; counts: 6659
sm_mp 0.060123 0 0 0 #avg: 251822; avg_err: 188415; sd: 1.5374e+07; counts: 6659
sm_mp 0.062373 0 0 0 #avg: 426897; avg_err: 228325; sd: 1.86306e+07; counts: 6659
sm_mp 0.064623 0 0 0 #avg: 792981; avg_err: 332261; sd: 2.71114e+07; counts: 6659
sm_mp 0.066873 0 0 0 #avg: 1.27584e+06; avg_err: 433074; sd: 3.53374e+07; counts: 6659
sm_mp 0.069123 0 0 0 #avg: 1.87611e+06; avg_err: 503897; sd: 4.11163e+07; counts: 6659
sm_mp 0.071373 0 0 0 #avg: 2.74397e+06; avg_err: 566210; sd: 4.62008e+07; counts: 6659
sm_mp 0.073623 0 0 0 #avg: 4.03931e+06; avg_err: 629906; sd: 5.13981e+07; counts: 6659
sm_mp 0.075873 0 152509 0 #avg: 5.88038e+06; avg_err: 705067; sd: 5.75311e+07; counts: 6659
sm_mp 0.078123 0 865968 0 #avg: 8.44711e+06; avg_err: 813302; sd: 6.63627e+07; counts: 6659
sm_mp 0.080373 0 2.58798e+06 0 #avg: 1.17009e+07; avg_err: 969618; sd: 7.91175e+07; counts: 6659
sm_mp 0.082623 0 5.71896e+06 0 #avg: 1.52967e+07; avg_err: 1.1404e+06; sd: 9.30528e+07; counts: 6659
sm_mp 0.085998 0 1.37828e+07 0 #avg: 2.18492e+07; avg_err: 1.47794e+06; sd: 1.20595e+08; counts: 6659
sm_mp 0.089373 92921.7 2.53823e+07 92921.7 #avg: 3.03138e+07; avg_err: 1.92618e+06; sd: 1.5717e+08; counts: 6659
sm_mp 0.092748 681693 4.02351e+07 681693 #avg: 4.02339e+07; avg_err: 2.32611e+06; sd: 1.89803e+08; counts: 6659
sm_mp 0.096123 1.97976e+06 5.78373e+07 1.97976e+06 #avg: 5.22737e+07; avg_err: 2.69603e+06; sd: 2.19987e+08; counts: 6659
sm_mp 0.099498 4.51144e+06 7.7786e+07 4.51144e+06 #avg: 6.7505e+07; avg_err: 3.13199e+06; sd: 2.55559e+08; counts: 6659
sm_mp 0.102873 8.42291e+06 9.61711e+07 8.42291e+06 #avg: 8.63917e+07; avg_err: 3.70559e+06; sd: 3.02363e+08; counts: 6659
sm_mp 0.106248 1.31168e+07 1.24121e+08 1.3115e+07 #avg: 1.08464e+08; avg_err: 4.49117e+06; sd: 3.66464e+08; counts: 6659
sm_mp 0.109623 1.91846e+07 1.55042e+08 1.89722e+07 #avg: 1.32894e+08; avg_err: 5.26889e+06; sd: 4.29923e+08; counts: 6659
sm_mp 0.112998 2.60873e+07 1.93653e+08 2.54223e+07 #avg: 1.59279e+08; avg_err: 5.93293e+06; sd: 4.84107e+08; counts: 6659
sm_mp 0.116373 3.60161e+07 2.34878e+08 3.45821e+07 #avg: 1.89104e+08; avg_err: 6.55178e+06; sd: 5.34602e+08; counts: 6659
sm_mp 0.119748 4.67716e+07 2.86678e+08 4.40556e+07 #avg: 2.23362e+08; avg_err: 7.20075e+06; sd: 5.87556e+08; counts: 6659
sm_mp 0.123123 5.96961e+07 3.44113e+08 5.52277e+07 #avg: 2.62445e+08; avg_err: 7.92928e+06; sd: 6.47002e+08; counts: 6659
sm_mp 0.126498 7.54976e+07 4.08856e+08 6.86442e+07 #avg: 3.07355e+08; avg_err: 8.80715e+06; sd: 7.18633e+08; counts: 6659
sm_mp 0.129873 9.28319e+07 4.95385e+08 8.32715e+07 #avg: 3.58494e+08; avg_err: 9.81451e+06; sd: 8.00831e+08; counts: 6659
sm_mp 0.133248 1.1481e+08 5.76032e+08 1.0159e+08 #avg: 4.16081e+08; avg_err: 1.0929e+07; sd: 8.91767e+08; counts: 6659
sm_mp 0.136623 1.38776e+08 6.73829e+08 1.21659e+08 #avg: 4.80095e+08; avg_err: 1.21488e+07; sd: 9.913e+08; counts: 6659
sm_mp 0.141685 1.84337e+08 8.18193e+08 1.59625e+08 #avg: 5.86702e+08; avg_err: 1.40662e+07; sd: 1.14775e+09; counts: 6659
sm_mp 0.146748 2.39595e+08 9.76705e+08 2.04127e+08 #avg: 7.05635e+08; avg_err: 1.59641e+07; sd: 1.30262e+09; counts: 6659
sm_mp 0.15181 3.0028e+08 1.19056e+09 2.52157e+08 #avg: 8.40256e+08; avg_err: 1.78839e+07; sd: 1.45927e+09; counts: 6659
sm_mp 0.156873 3.72321e+08 1.43037e+09 3.08228e+08 #avg: 9.89869e+08; avg_err: 1.99109e+07; sd: 1.62466e+09; counts: 6659
sm_mp 0.161935 4.64918e+08 1.63785e+09 3.8043e+08 #avg: 1.15368e+09; avg_err: 2.20918e+07; sd: 1.80261e+09; counts: 6659
sm_mp 0.166998 5.77154e+08 1.87453e+09 4.67356e+08 #avg: 1.33053e+09; avg_err: 2.41818e+07; sd: 1.97315e+09; counts: 6659
sm_mp 0.17206 7.01346e+08 2.22758e+09 5.63913e+08 #avg: 1.52417e+09; avg_err: 2.62403e+07; sd: 2.14112e+09; counts: 6659
sm_mp 0.177123 8.5093e+08 2.49789e+09 6.79525e+08 #avg: 1.73497e+09; avg_err: 2.82951e+07; sd: 2.30878e+09; counts: 6659
sm_mp 0.182185 1.01471e+09 2.75296e+09 8.03026e+08 #avg: 1.96465e+09; avg_err: 3.03685e+07; sd: 2.47796e+09; counts: 6659
sm_mp 0.187248 1.19766e+09 3.04944e+09 9.4217e+08 #avg: 2.20844e+09; avg_err: 3.25116e+07; sd: 2.65283e+09; counts: 6659
sm_mp 0.19231 1.42131e+09 3.37061e+09 1.11939e+09 #avg: 2.46917e+09; avg_err: 3.46448e+07; sd: 2.8269e+09; counts: 6659
sm_mp 0.197373 1.66033e+09 3.70098e+09 1.29707e+09 #avg: 2.74789e+09; avg_err: 3.6708e+07; sd: 2.99525e+09; counts: 6659
sm_mp 0.202435 1.94739e+09 3.95327e+09 1.50892e+09 #avg: 3.03796e+09; avg_err: 3.87946e+07; sd: 3.16551e+09; counts: 6659
sm_mp 0.207498 2.24355e+09 4.07736e+09 1.72019e+09 #avg: 3.33561e+09; avg_err: 4.06712e+07; sd: 3.31863e+09; counts: 6659
sm_mp 0.21256 2.56971e+09 4.19714e+09 1.93995e+09 #avg: 3.64141e+09; avg_err: 4.24337e+07; sd: 3.46245e+09; counts: 6659
sm_mp 0.217623 2.89673e+09 4.38812e+09 2.16106e+09 #avg: 3.9515e+09; avg_err: 4.39689e+07; sd: 3.58771e+09; counts: 6659
sm_mp 0.222685 3.28104e+09 4.44381e+09 2.42626e+09 #avg: 4.27027e+09; avg_err: 4.52903e+07; sd: 3.69554e+09; counts: 6659
sm_mp 0.227748 3.68055e+09 4.47965e+09 2.65789e+09 #avg: 4.60543e+09; avg_err: 4.65274e+07; sd: 3.79648e+09; counts: 6659
sm_mp 0.23281 4.08851e+09 4.59384e+09 2.89645e+09 #avg: 4.94712e+09; avg_err: 4.76158e+07; sd: 3.88528e+09; counts: 6659
sm_mp 0.237873 4.48492e+09 4.71501e+09 3.10773e+09 #avg: 5.29646e+09; avg_err: 4.85829e+07; sd: 3.9642e+09; counts: 6659
sm_mp 0.242935 4.9358e+09 4.81422e+09 3.33763e+09 #avg: 5.65241e+09; avg_err: 4.93445e+07; sd: 4.02634e+09; counts: 6659
sm_mp 0.247998 5.34488e+09 4.82632e+09 3.51494e+09 #avg: 6.01676e+09; avg_err: 5.00233e+07; sd: 4.08173e+09; counts: 6659
sm_mp 0.25306 5.80212e+09 4.83708e+09 3.72963e+09 #avg: 6.37681e+09; avg_err: 5.05371e+07; sd: 4.12366e+09; counts: 6659
sm_mp 0.258123 6.16265e+09 4.81275e+09 3.75393e+09 #avg: 6.73776e+09; avg_err: 5.07799e+07; sd: 4.14346e+09; counts: 6659
sm_mp 0.263185 6.52581e+09 4.83229e+09 3.73855e+09 #avg: 7.09613e+09; avg_err: 5.08523e+07; sd: 4.14938e+09; counts: 6659
sm_mp 0.268248 6.8967e+09 4.8623e+09 3.71083e+09 #avg: 7.46064e+09; avg_err: 5.06935e+07; sd: 4.13641e+09; counts: 6659
sm_mp 0.27331 7.23929e+09 4.92411e+09 3.53376e+09 #avg: 7.82347e+09; avg_err: 5.02187e+07; sd: 4.09767e+09; counts: 6659
sm_mp 0.278373 7.59484e+09 4.96306e+09 3.4186e+09 #avg: 8.19528e+09; avg_err: 4.96194e+07; sd: 4.04877e+09; counts: 6659
sm_mp 0.283435 7.95138e+09 5.01342e+09 3.21986e+09 #avg: 8.57774e+09; avg_err: 4.8879e+07; sd: 3.98836e+09; counts: 6659
sm_mp 0.288498 8.34544e+09 4.98266e+09 3.09393e+09 #avg: 8.96135e+09; avg_err: 4.78466e+07; sd: 3.90412e+09; counts: 6659
sm_mp 0.29356 8.74655e+09 4.94805e+09 2.96023e+09 #avg: 9.33626e+09; avg_err: 4.66598e+07; sd: 3.80728e+09; counts: 6659
sm_mp 0.298623 9.11772e+09 4.94158e+09 3.05972e+09 #avg: 9.68658e+09; avg_err: 4.56328e+07; sd: 3.72348e+09; counts: 6659
sm_mp 0.303685 9.42939e+09 4.95121e+09 3.18404e+09 #avg: 9.99381e+09; avg_err: 4.48713e+07; sd: 3.66135e+09; counts: 6659
sm_mp 0.308748 9.69694e+09 4.91176e+09 3.24068e+09 #avg: 1.02505e+10; avg_err: 4.42805e+07; sd: 3.61314e+09; counts: 6659
sm_mp 0.31381 9.95405e+09 4.85445e+09 3.34274e+09 #avg: 1.04573e+10; avg_err: 4.38521e+07; sd: 3.57818e+09; counts: 6659
sm_mp 0.318873 1.0142e+10 4.8047e+09 3.43472e+09 #avg: 1.06139e+10; avg_err: 4.35668e+07; sd: 3.5549e+09; counts: 6659
sm_mp 0.323935 1.02439e+10 4.8452e+09 3.44682e+09 #avg: 1.07255e+10; avg_err: 4.34524e+07; sd: 3.54556e+09; counts: 6659
sm_mp 0.328997 1.02817e+10 4.9089e+09 3.44367e+09 #avg: 1.07806e+10; avg_err: 4.34359e+07; sd: 3.54422e+09; counts: 6659
sm_mp 0.33406 1.02751e+10 4.8741e+09 3.44108e+09 #avg: 1.07673e+10; avg_err: 4.32092e+07; sd: 3.52572e+09; counts: 6659
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 6659
