#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.626470e+11 (median) + 2.282350e+11  / - 1.347060e+11
#SM   Stats: 6.798420e+09 (median) + 1.432558e+10  / - 3.890420e+09
#VMP  Stats: 1.468300e+02 (median) + 2.138000e+01  / - 1.190001e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 8.820654e-10 (median) + 6.086569e-10  / - 3.698160e-10
sfh 0.055623 0 0 0 #avg: 8.54968e-06; avg_err: 7.16872e-06; sd: 0.00202745; counts: 79988
sm_mp 0.112998 1.31838e+06 2.64307e+07 1.31838e+06 #avg: 2.09731e+07; avg_err: 274888; sd: 7.77438e+07; counts: 79988
sm_mp 0.116373 2.30463e+06 3.22132e+07 2.30463e+06 #avg: 2.5232e+07; avg_err: 312012; sd: 8.82432e+07; counts: 79988
sm_mp 0.119748 3.57103e+06 3.86391e+07 3.57103e+06 #avg: 3.01099e+07; avg_err: 355606; sd: 1.00572e+08; counts: 79988
sm_mp 0.123123 5.14609e+06 4.55243e+07 5.14609e+06 #avg: 3.55968e+07; avg_err: 407200; sd: 1.15164e+08; counts: 79988
sm_mp 0.126498 6.95756e+06 5.36119e+07 6.95064e+06 #avg: 4.16352e+07; avg_err: 458720; sd: 1.29735e+08; counts: 79988
sm_mp 0.129873 9.05377e+06 6.19769e+07 8.99109e+06 #avg: 4.83386e+07; avg_err: 514284; sd: 1.4545e+08; counts: 79988
sm_mp 0.133248 1.14859e+07 7.10026e+07 1.13109e+07 #avg: 5.57826e+07; avg_err: 580443; sd: 1.64161e+08; counts: 79988
sm_mp 0.136623 1.41692e+07 8.22824e+07 1.3813e+07 #avg: 6.39201e+07; avg_err: 651334; sd: 1.8421e+08; counts: 79988
sm_mp 0.141685 1.88247e+07 1.00869e+08 1.80017e+07 #avg: 7.74606e+07; avg_err: 752331; sd: 2.12774e+08; counts: 79988
sm_mp 0.146748 2.43784e+07 1.21742e+08 2.28297e+07 #avg: 9.26841e+07; avg_err: 853059; sd: 2.41262e+08; counts: 79988
sm_mp 0.15181 3.09948e+07 1.44994e+08 2.83769e+07 #avg: 1.09711e+08; avg_err: 956180; sd: 2.70427e+08; counts: 79988
sm_mp 0.156873 3.85586e+07 1.71118e+08 3.45367e+07 #avg: 1.28839e+08; avg_err: 1.06648e+06; sd: 3.01622e+08; counts: 79988
sm_mp 0.161935 4.7219e+07 2.01048e+08 4.15054e+07 #avg: 1.50179e+08; avg_err: 1.18512e+06; sd: 3.35176e+08; counts: 79988
sm_mp 0.166998 5.76288e+07 2.34565e+08 4.9907e+07 #avg: 1.73764e+08; avg_err: 1.31244e+06; sd: 3.71183e+08; counts: 79988
sm_mp 0.17206 6.9851e+07 2.70107e+08 5.98838e+07 #avg: 1.99809e+08; avg_err: 1.44909e+06; sd: 4.0983e+08; counts: 79988
sm_mp 0.177123 8.36408e+07 3.07013e+08 7.0999e+07 #avg: 2.28325e+08; avg_err: 1.59616e+06; sd: 4.51426e+08; counts: 79988
sm_mp 0.182185 9.97185e+07 3.46241e+08 8.39992e+07 #avg: 2.59524e+08; avg_err: 1.7569e+06; sd: 4.96887e+08; counts: 79988
sm_mp 0.187248 1.169e+08 3.87562e+08 9.76785e+07 #avg: 2.935e+08; avg_err: 1.93036e+06; sd: 5.45943e+08; counts: 79988
sm_mp 0.19231 1.36185e+08 4.33476e+08 1.1303e+08 #avg: 3.30239e+08; avg_err: 2.11735e+06; sd: 5.98829e+08; counts: 79988
sm_mp 0.197373 1.58391e+08 4.80437e+08 1.30595e+08 #avg: 3.6951e+08; avg_err: 2.31031e+06; sd: 6.53402e+08; counts: 79988
sm_mp 0.202435 1.82558e+08 5.2984e+08 1.49424e+08 #avg: 4.11208e+08; avg_err: 2.50278e+06; sd: 7.07836e+08; counts: 79988
sm_mp 0.207498 2.08704e+08 5.8137e+08 1.69669e+08 #avg: 4.55794e+08; avg_err: 2.70013e+06; sd: 7.63651e+08; counts: 79988
sm_mp 0.21256 2.3819e+08 6.34465e+08 1.92772e+08 #avg: 5.03056e+08; avg_err: 2.90128e+06; sd: 8.20539e+08; counts: 79988
sm_mp 0.217623 2.69575e+08 6.91218e+08 2.16643e+08 #avg: 5.5302e+08; avg_err: 3.10969e+06; sd: 8.79483e+08; counts: 79988
sm_mp 0.222685 3.03314e+08 7.49546e+08 2.42315e+08 #avg: 6.05842e+08; avg_err: 3.32382e+06; sd: 9.40042e+08; counts: 79988
sm_mp 0.227748 3.40013e+08 8.07437e+08 2.69448e+08 #avg: 6.61692e+08; avg_err: 3.54805e+06; sd: 1.00346e+09; counts: 79988
sm_mp 0.23281 3.78694e+08 8.71596e+08 2.97691e+08 #avg: 7.20592e+08; avg_err: 3.7851e+06; sd: 1.0705e+09; counts: 79988
sm_mp 0.237873 4.20478e+08 9.34282e+08 3.27621e+08 #avg: 7.82852e+08; avg_err: 4.03624e+06; sd: 1.14153e+09; counts: 79988
sm_mp 0.242935 4.65484e+08 9.98526e+08 3.60057e+08 #avg: 8.48265e+08; avg_err: 4.29865e+06; sd: 1.21574e+09; counts: 79988
sm_mp 0.247998 5.12661e+08 1.06754e+09 3.9317e+08 #avg: 9.17029e+08; avg_err: 4.57469e+06; sd: 1.29381e+09; counts: 79988
sm_mp 0.25306 5.61207e+08 1.13663e+09 4.26196e+08 #avg: 9.88508e+08; avg_err: 4.85287e+06; sd: 1.37249e+09; counts: 79988
sm_mp 0.258123 6.12003e+08 1.20652e+09 4.59291e+08 #avg: 1.06322e+09; avg_err: 5.14144e+06; sd: 1.4541e+09; counts: 79988
sm_mp 0.263185 6.64719e+08 1.28466e+09 4.92395e+08 #avg: 1.1414e+09; avg_err: 5.45391e+06; sd: 1.54247e+09; counts: 79988
sm_mp 0.268248 7.21878e+08 1.36345e+09 5.29984e+08 #avg: 1.22259e+09; avg_err: 5.75372e+06; sd: 1.62727e+09; counts: 79988
sm_mp 0.27331 7.79527e+08 1.448e+09 5.65148e+08 #avg: 1.30728e+09; avg_err: 6.06563e+06; sd: 1.71548e+09; counts: 79988
sm_mp 0.278373 8.40473e+08 1.53624e+09 6.01908e+08 #avg: 1.39595e+09; avg_err: 6.39593e+06; sd: 1.80889e+09; counts: 79988
sm_mp 0.283435 9.02368e+08 1.62364e+09 6.38085e+08 #avg: 1.4884e+09; avg_err: 6.74718e+06; sd: 1.90823e+09; counts: 79988
sm_mp 0.288498 9.65845e+08 1.71492e+09 6.74817e+08 #avg: 1.58538e+09; avg_err: 7.13928e+06; sd: 2.01913e+09; counts: 79988
sm_mp 0.29356 1.0326e+09 1.80227e+09 7.11894e+08 #avg: 1.6854e+09; avg_err: 7.52865e+06; sd: 2.12925e+09; counts: 79988
sm_mp 0.298623 1.0997e+09 1.9019e+09 7.48255e+08 #avg: 1.78937e+09; avg_err: 7.93709e+06; sd: 2.24476e+09; counts: 79988
sm_mp 0.303685 1.17076e+09 2.00439e+09 7.84061e+08 #avg: 1.8978e+09; avg_err: 8.36479e+06; sd: 2.36573e+09; counts: 79988
sm_mp 0.308748 1.24567e+09 2.11559e+09 8.23949e+08 #avg: 2.01118e+09; avg_err: 8.81038e+06; sd: 2.49175e+09; counts: 79988
sm_mp 0.31381 1.31878e+09 2.22747e+09 8.59369e+08 #avg: 2.12983e+09; avg_err: 9.28828e+06; sd: 2.62691e+09; counts: 79988
sm_mp 0.318873 1.39735e+09 2.34433e+09 8.98684e+08 #avg: 2.2533e+09; avg_err: 9.78688e+06; sd: 2.76792e+09; counts: 79988
sm_mp 0.323935 1.47525e+09 2.47925e+09 9.35201e+08 #avg: 2.38317e+09; avg_err: 1.03267e+07; sd: 2.9206e+09; counts: 79988
sm_mp 0.328997 1.55685e+09 2.61725e+09 9.75128e+08 #avg: 2.51976e+09; avg_err: 1.09107e+07; sd: 3.08577e+09; counts: 79988
sm_mp 0.33406 1.6394e+09 2.76271e+09 1.01356e+09 #avg: 2.66232e+09; avg_err: 1.1518e+07; sd: 3.25751e+09; counts: 79988
sm_mp 0.339122 1.72376e+09 2.91486e+09 1.05424e+09 #avg: 2.81157e+09; avg_err: 1.21594e+07; sd: 3.43892e+09; counts: 79988
sm_mp 0.344185 1.8113e+09 3.09259e+09 1.09576e+09 #avg: 2.96808e+09; avg_err: 1.28486e+07; sd: 3.63385e+09; counts: 79988
sm_mp 0.349247 1.90168e+09 3.26987e+09 1.13941e+09 #avg: 3.13299e+09; avg_err: 1.36091e+07; sd: 3.84893e+09; counts: 79988
sm_mp 0.35431 1.99962e+09 3.46917e+09 1.19019e+09 #avg: 3.30545e+09; avg_err: 1.43848e+07; sd: 4.06831e+09; counts: 79988
sm_mp 0.359372 2.09608e+09 3.67678e+09 1.23699e+09 #avg: 3.48695e+09; avg_err: 1.52105e+07; sd: 4.30183e+09; counts: 79988
sm_mp 0.364435 2.19375e+09 3.88807e+09 1.28704e+09 #avg: 3.6779e+09; avg_err: 1.60991e+07; sd: 4.55315e+09; counts: 79988
sm_mp 0.369497 2.29531e+09 4.12056e+09 1.3382e+09 #avg: 3.87793e+09; avg_err: 1.7043e+07; sd: 4.82008e+09; counts: 79988
sm_mp 0.37456 2.40218e+09 4.3658e+09 1.3912e+09 #avg: 4.08757e+09; avg_err: 1.80533e+07; sd: 5.10584e+09; counts: 79988
sm_mp 0.379622 2.5087e+09 4.63306e+09 1.44716e+09 #avg: 4.30759e+09; avg_err: 1.91118e+07; sd: 5.40518e+09; counts: 79988
sm_mp 0.384685 2.62593e+09 4.88784e+09 1.51032e+09 #avg: 4.53769e+09; avg_err: 2.02075e+07; sd: 5.71509e+09; counts: 79988
sm_mp 0.389747 2.74313e+09 5.18521e+09 1.57384e+09 #avg: 4.77746e+09; avg_err: 2.13371e+07; sd: 6.03455e+09; counts: 79988
sm_mp 0.39481 2.86415e+09 5.49335e+09 1.63943e+09 #avg: 5.02796e+09; avg_err: 2.25395e+07; sd: 6.37461e+09; counts: 79988
sm_mp 0.399872 2.99401e+09 5.81368e+09 1.7099e+09 #avg: 5.28869e+09; avg_err: 2.37798e+07; sd: 6.72538e+09; counts: 79988
sm_mp 0.404935 3.12913e+09 6.14906e+09 1.78617e+09 #avg: 5.5593e+09; avg_err: 2.5054e+07; sd: 7.08577e+09; counts: 79988
sm_mp 0.409997 3.26602e+09 6.51789e+09 1.8631e+09 #avg: 5.83962e+09; avg_err: 2.63575e+07; sd: 7.45442e+09; counts: 79988
sm_mp 0.41506 3.41237e+09 6.87423e+09 1.94852e+09 #avg: 6.1311e+09; avg_err: 2.76922e+07; sd: 7.83189e+09; counts: 79988
sm_mp 0.420122 3.56676e+09 7.25914e+09 2.03792e+09 #avg: 6.43308e+09; avg_err: 2.90513e+07; sd: 8.21629e+09; counts: 79988
sm_mp 0.425185 3.71875e+09 7.66055e+09 2.12535e+09 #avg: 6.74221e+09; avg_err: 3.04094e+07; sd: 8.60037e+09; counts: 79988
sm_mp 0.430247 3.88074e+09 8.08786e+09 2.21824e+09 #avg: 7.06221e+09; avg_err: 3.18169e+07; sd: 8.99846e+09; counts: 79988
sm_mp 0.43531 4.0471e+09 8.5159e+09 2.31061e+09 #avg: 7.38728e+09; avg_err: 3.31817e+07; sd: 9.38443e+09; counts: 79988
sm_mp 0.440372 4.22203e+09 8.95977e+09 2.40909e+09 #avg: 7.72087e+09; avg_err: 3.45554e+07; sd: 9.77294e+09; counts: 79988
sm_mp 0.445435 4.39548e+09 9.38332e+09 2.50623e+09 #avg: 8.06034e+09; avg_err: 3.59171e+07; sd: 1.01581e+10; counts: 79988
sm_mp 0.450497 4.5853e+09 9.8276e+09 2.61504e+09 #avg: 8.40619e+09; avg_err: 3.72807e+07; sd: 1.05437e+10; counts: 79988
sm_mp 0.45556 4.77622e+09 1.02854e+10 2.72647e+09 #avg: 8.75793e+09; avg_err: 3.86397e+07; sd: 1.09281e+10; counts: 79988
sm_mp 0.460622 4.97649e+09 1.07293e+10 2.84125e+09 #avg: 9.11484e+09; avg_err: 3.99738e+07; sd: 1.13054e+10; counts: 79988
sm_mp 0.465685 5.18638e+09 1.1188e+10 2.96078e+09 #avg: 9.47528e+09; avg_err: 4.12857e+07; sd: 1.16764e+10; counts: 79988
sm_mp 0.470747 5.40122e+09 1.16483e+10 3.08735e+09 #avg: 9.83816e+09; avg_err: 4.25784e+07; sd: 1.2042e+10; counts: 79988
sm_mp 0.47581 5.62983e+09 1.21071e+10 3.22056e+09 #avg: 1.02046e+10; avg_err: 4.3848e+07; sd: 1.24011e+10; counts: 79988
sm_mp 0.480872 5.86117e+09 1.25766e+10 3.35979e+09 #avg: 1.05731e+10; avg_err: 4.50951e+07; sd: 1.27538e+10; counts: 79988
sm_mp 0.485935 6.08329e+09 1.3041e+10 3.48483e+09 #avg: 1.09418e+10; avg_err: 4.63146e+07; sd: 1.30987e+10; counts: 79988
sm_mp 0.490997 6.3153e+09 1.34861e+10 3.61441e+09 #avg: 1.13091e+10; avg_err: 4.74985e+07; sd: 1.34335e+10; counts: 79988
sm_mp 0.49606 6.54986e+09 1.39472e+10 3.74935e+09 #avg: 1.16739e+10; avg_err: 4.86273e+07; sd: 1.37528e+10; counts: 79988
sm_mp 0.501122 6.79842e+09 1.43256e+10 3.89042e+09 #avg: 1.20371e+10; avg_err: 4.9723e+07; sd: 1.40626e+10; counts: 79988
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 79988
icl_mp 0.092748 0 0 0 #avg: 42.3753; avg_err: 39.1018; sd: 11058.8; counts: 79988
icl_mp 0.096123 0 0 0 #avg: 512.383; avg_err: 472.877; sd: 133739; counts: 79988
icl_mp 0.099498 0 0 0 #avg: 1365.88; avg_err: 697.628; sd: 197303; counts: 79988
icl_mp 0.102873 0 0 0 #avg: 1890.29; avg_err: 715.053; sd: 202231; counts: 79988
icl_mp 0.106248 0 0 0 #avg: 1963.93; avg_err: 709.97; sd: 200794; counts: 79988
icl_mp 0.109623 0 0 0 #avg: 2788.28; avg_err: 787.562; sd: 222738; counts: 79988
icl_mp 0.112998 0 0 0 #avg: 3758.64; avg_err: 927.373; sd: 262279; counts: 79988
icl_mp 0.116373 0 0 0 #avg: 4286.62; avg_err: 943.224; sd: 266762; counts: 79988
icl_mp 0.119748 0 0 0 #avg: 5187.85; avg_err: 980.571; sd: 277325; counts: 79988
icl_mp 0.123123 0 0 0 #avg: 7976.76; avg_err: 1199.54; sd: 339253; counts: 79988
icl_mp 0.126498 0 0 0 #avg: 9701.1; avg_err: 1400.06; sd: 395965; counts: 79988
icl_mp 0.129873 0 0 0 #avg: 12570.8; avg_err: 1562.38; sd: 441871; counts: 79988
icl_mp 0.133248 0 0 0 #avg: 14489.8; avg_err: 1636.69; sd: 462887; counts: 79988
icl_mp 0.136623 0 0 0 #avg: 17218.7; avg_err: 1765.04; sd: 499189; counts: 79988
icl_mp 0.141685 0 0 0 #avg: 21253.3; avg_err: 2009.8; sd: 568411; counts: 79988
icl_mp 0.146748 0 0 0 #avg: 25381; avg_err: 2193.39; sd: 620334; counts: 79988
icl_mp 0.15181 0 0 0 #avg: 32058.7; avg_err: 2559.02; sd: 723742; counts: 79988
icl_mp 0.156873 0 0 0 #avg: 37532.1; avg_err: 2758.92; sd: 780277; counts: 79988
icl_mp 0.161935 0 0 0 #avg: 45919.2; avg_err: 3201.8; sd: 905533; counts: 79988
icl_mp 0.166998 0 0 0 #avg: 52312.8; avg_err: 3439.66; sd: 972804; counts: 79988
icl_mp 0.17206 0 0 0 #avg: 60127.8; avg_err: 3924.6; sd: 1.10995e+06; counts: 79988
icl_mp 0.177123 0 0 0 #avg: 79959.3; avg_err: 8836.11; sd: 2.49903e+06; counts: 79988
icl_mp 0.182185 0 0 0 #avg: 91786.5; avg_err: 9236.67; sd: 2.61231e+06; counts: 79988
icl_mp 0.187248 0 0 0 #avg: 104317; avg_err: 9695.51; sd: 2.74208e+06; counts: 79988
icl_mp 0.19231 0 0 0 #avg: 120922; avg_err: 10159.2; sd: 2.87323e+06; counts: 79988
icl_mp 0.197373 0 0 0 #avg: 134084; avg_err: 10487.1; sd: 2.96596e+06; counts: 79988
icl_mp 0.202435 0 0 0 #avg: 146351; avg_err: 10826.2; sd: 3.06187e+06; counts: 79988
icl_mp 0.207498 0 0 0 #avg: 165876; avg_err: 11952.8; sd: 3.3805e+06; counts: 79988
icl_mp 0.21256 0 0 0 #avg: 187447; avg_err: 14173.1; sd: 4.00844e+06; counts: 79988
icl_mp 0.217623 0 0 0 #avg: 205189; avg_err: 14626.8; sd: 4.13675e+06; counts: 79988
icl_mp 0.222685 0 0 0 #avg: 224050; avg_err: 15522.3; sd: 4.39e+06; counts: 79988
icl_mp 0.227748 0 0 0 #avg: 244356; avg_err: 16232.5; sd: 4.59086e+06; counts: 79988
icl_mp 0.23281 0 0 0 #avg: 279883; avg_err: 27206.5; sd: 7.69452e+06; counts: 79988
icl_mp 0.237873 0 0 0 #avg: 301905; avg_err: 27700.8; sd: 7.83433e+06; counts: 79988
icl_mp 0.242935 0 0 0 #avg: 324920; avg_err: 28249.4; sd: 7.98947e+06; counts: 79988
icl_mp 0.247998 0 0 0 #avg: 351807; avg_err: 30615; sd: 8.65854e+06; counts: 79988
icl_mp 0.25306 0 0 0 #avg: 392922; avg_err: 32253.7; sd: 9.12198e+06; counts: 79988
icl_mp 0.258123 0 0 0 #avg: 416411; avg_err: 32713.6; sd: 9.25206e+06; counts: 79988
icl_mp 0.263185 0 0 0 #avg: 439097; avg_err: 33336.2; sd: 9.42814e+06; counts: 79988
icl_mp 0.268248 0 0 0 #avg: 458727; avg_err: 33756.4; sd: 9.54698e+06; counts: 79988
icl_mp 0.27331 0 0 0 #avg: 483114; avg_err: 34164.3; sd: 9.66233e+06; counts: 79988
icl_mp 0.278373 0 0 0 #avg: 517976; avg_err: 35743.5; sd: 1.0109e+07; counts: 79988
icl_mp 0.283435 0 0 0 #avg: 539852; avg_err: 36524.3; sd: 1.03298e+07; counts: 79988
icl_mp 0.288498 0 0 0 #avg: 568336; avg_err: 37148.8; sd: 1.05064e+07; counts: 79988
icl_mp 0.29356 0 0 0 #avg: 590783; avg_err: 37801.2; sd: 1.06909e+07; counts: 79988
icl_mp 0.298623 0 0 0 #avg: 624311; avg_err: 39065.6; sd: 1.10485e+07; counts: 79988
icl_mp 0.303685 0 0 0 #avg: 650730; avg_err: 40164.3; sd: 1.13593e+07; counts: 79988
icl_mp 0.308748 0 0 0 #avg: 787023; avg_err: 121447; sd: 3.43477e+07; counts: 79988
icl_mp 0.31381 0 0 0 #avg: 826007; avg_err: 121925; sd: 3.44828e+07; counts: 79988
icl_mp 0.318873 0 0 0 #avg: 865380; avg_err: 121956; sd: 3.44915e+07; counts: 79988
icl_mp 0.323935 0 0 0 #avg: 938692; avg_err: 125669; sd: 3.55418e+07; counts: 79988
icl_mp 0.328997 0 0 0 #avg: 956819; avg_err: 125316; sd: 3.54418e+07; counts: 79988
icl_mp 0.33406 0 0 0 #avg: 970687; avg_err: 124995; sd: 3.5351e+07; counts: 79988
icl_mp 0.339122 0 0 0 #avg: 994967; avg_err: 124949; sd: 3.53379e+07; counts: 79988
icl_mp 0.344185 0 0 0 #avg: 1.15054e+06; avg_err: 155887; sd: 4.4088e+07; counts: 79988
icl_mp 0.349247 0 0 0 #avg: 1.21588e+06; avg_err: 157617; sd: 4.45772e+07; counts: 79988
icl_mp 0.35431 0 0 0 #avg: 1.27081e+06; avg_err: 159800; sd: 4.51947e+07; counts: 79988
icl_mp 0.359372 0 0 0 #avg: 1.30438e+06; avg_err: 160273; sd: 4.53284e+07; counts: 79988
icl_mp 0.364435 0 0 0 #avg: 1.37396e+06; avg_err: 161465; sd: 4.56655e+07; counts: 79988
icl_mp 0.369497 0 0 0 #avg: 1.39965e+06; avg_err: 161117; sd: 4.55671e+07; counts: 79988
icl_mp 0.37456 0 0 0 #avg: 1.43944e+06; avg_err: 161110; sd: 4.5565e+07; counts: 79988
icl_mp 0.379622 0 0 0 #avg: 1.49595e+06; avg_err: 161696; sd: 4.57307e+07; counts: 79988
icl_mp 0.384685 0 0 0 #avg: 1.57068e+06; avg_err: 163609; sd: 4.62719e+07; counts: 79988
icl_mp 0.389747 0 0 0 #avg: 1.61565e+06; avg_err: 163735; sd: 4.63076e+07; counts: 79988
icl_mp 0.39481 0 0 0 #avg: 1.66637e+06; avg_err: 169549; sd: 4.79519e+07; counts: 79988
icl_mp 0.399872 0 0 0 #avg: 1.74423e+06; avg_err: 173410; sd: 4.90437e+07; counts: 79988
icl_mp 0.404935 0 0 0 #avg: 1.80757e+06; avg_err: 173888; sd: 4.91788e+07; counts: 79988
icl_mp 0.409997 0 0 0 #avg: 1.85355e+06; avg_err: 174737; sd: 4.94192e+07; counts: 79988
icl_mp 0.41506 0 0 0 #avg: 1.99343e+06; avg_err: 185959; sd: 5.25928e+07; counts: 79988
icl_mp 0.420122 0 0 0 #avg: 2.69464e+06; avg_err: 700989; sd: 1.98253e+08; counts: 79988
icl_mp 0.425185 0 0 0 #avg: 2.9411e+06; avg_err: 718045; sd: 2.03077e+08; counts: 79988
icl_mp 0.430247 0 0 0 #avg: 3.01377e+06; avg_err: 716919; sd: 2.02759e+08; counts: 79988
icl_mp 0.43531 0 0 0 #avg: 3.06305e+06; avg_err: 715410; sd: 2.02332e+08; counts: 79988
icl_mp 0.440372 0 0 0 #avg: 3.09195e+06; avg_err: 713857; sd: 2.01893e+08; counts: 79988
icl_mp 0.445435 0 0 0 #avg: 3.12726e+06; avg_err: 712483; sd: 2.01504e+08; counts: 79988
icl_mp 0.450497 0 0 0 #avg: 3.18453e+06; avg_err: 711207; sd: 2.01143e+08; counts: 79988
icl_mp 0.45556 0 0 0 #avg: 3.67658e+06; avg_err: 831725; sd: 2.35228e+08; counts: 79988
icl_mp 0.460622 0 0 0 #avg: 3.74851e+06; avg_err: 830087; sd: 2.34765e+08; counts: 79988
icl_mp 0.465685 0 0 0 #avg: 3.77757e+06; avg_err: 828171; sd: 2.34223e+08; counts: 79988
icl_mp 0.470747 0 0 0 #avg: 3.83223e+06; avg_err: 826499; sd: 2.3375e+08; counts: 79988
icl_mp 0.47581 0 0 0 #avg: 3.90901e+06; avg_err: 825902; sd: 2.33581e+08; counts: 79988
icl_mp 0.480872 0 0 0 #avg: 3.95061e+06; avg_err: 824348; sd: 2.33142e+08; counts: 79988
icl_mp 0.485935 0 0 0 #avg: 4.05064e+06; avg_err: 824812; sd: 2.33273e+08; counts: 79988
icl_mp 0.490997 0 0 0 #avg: 4.07853e+06; avg_err: 823192; sd: 2.32815e+08; counts: 79988
icl_mp 0.49606 0 0 0 #avg: 4.08763e+06; avg_err: 821488; sd: 2.32333e+08; counts: 79988
icl_mp 0.501122 0 0 0 #avg: 4.1664e+06; avg_err: 821010; sd: 2.32198e+08; counts: 79988
hm_mp 0.055623 0 0 0 #avg: 28495.1; avg_err: 21701.8; sd: 6.1377e+06; counts: 79988
hm_mp 0.060123 0 0 0 #avg: 464408; avg_err: 120492; sd: 3.40774e+07; counts: 79988
hm_mp 0.062373 0 0 0 #avg: 1.60699e+06; avg_err: 232661; sd: 6.5801e+07; counts: 79988
hm_mp 0.064623 0 0 0 #avg: 4.19451e+06; avg_err: 400366; sd: 1.13231e+08; counts: 79988
hm_mp 0.066873 0 0 0 #avg: 9.57642e+06; avg_err: 620693; sd: 1.75544e+08; counts: 79988
hm_mp 0.069123 0 0 0 #avg: 1.88003e+07; avg_err: 896799; sd: 2.53632e+08; counts: 79988
hm_mp 0.071373 0 0 0 #avg: 3.54164e+07; avg_err: 1.277e+06; sd: 3.6116e+08; counts: 79988
hm_mp 0.073623 0 0 0 #avg: 6.48343e+07; avg_err: 1.7788e+06; sd: 5.03079e+08; counts: 79988
hm_mp 0.075873 0 0 0 #avg: 1.10323e+08; avg_err: 2.39772e+06; sd: 6.78124e+08; counts: 79988
hm_mp 0.078123 0 0 0 #avg: 1.79354e+08; avg_err: 3.16661e+06; sd: 8.95581e+08; counts: 79988
hm_mp 0.080373 0 0 0 #avg: 2.73615e+08; avg_err: 4.05074e+06; sd: 1.14563e+09; counts: 79988
hm_mp 0.082623 0 0 0 #avg: 4.00225e+08; avg_err: 5.05682e+06; sd: 1.43017e+09; counts: 79988
hm_mp 0.085998 0 6.83676e+08 0 #avg: 6.62823e+08; avg_err: 6.81272e+06; sd: 1.92677e+09; counts: 79988
hm_mp 0.089373 0 2.50735e+09 0 #avg: 1.02719e+09; avg_err: 8.87748e+06; sd: 2.51073e+09; counts: 79988
hm_mp 0.092748 0 3.87353e+09 0 #avg: 1.50633e+09; avg_err: 1.12221e+07; sd: 3.17383e+09; counts: 79988
hm_mp 0.096123 0 5.01324e+09 0 #avg: 2.10292e+09; avg_err: 1.38489e+07; sd: 3.91674e+09; counts: 79988
hm_mp 0.099498 0 6.38088e+09 0 #avg: 2.82983e+09; avg_err: 1.67222e+07; sd: 4.72937e+09; counts: 79988
hm_mp 0.102873 1.13941e+09 6.83706e+09 1.13941e+09 #avg: 3.68908e+09; avg_err: 1.98478e+07; sd: 5.61335e+09; counts: 79988
hm_mp 0.106248 2.68971e+09 7.10882e+09 2.68971e+09 #avg: 4.68283e+09; avg_err: 2.32799e+07; sd: 6.58402e+09; counts: 79988
hm_mp 0.109623 3.64706e+09 7.97504e+09 3.64706e+09 #avg: 5.82031e+09; avg_err: 2.70452e+07; sd: 7.64891e+09; counts: 79988
hm_mp 0.112998 4.78529e+09 9.11621e+09 4.78529e+09 #avg: 7.07961e+09; avg_err: 3.10757e+07; sd: 8.78883e+09; counts: 79988
hm_mp 0.116373 5.69706e+09 1.04794e+10 5.69706e+09 #avg: 8.4748e+09; avg_err: 3.54088e+07; sd: 1.00143e+10; counts: 79988
hm_mp 0.119748 6.83676e+09 1.2075e+10 6.83676e+09 #avg: 1.0005e+10; avg_err: 4.01128e+07; sd: 1.13447e+10; counts: 79988
