#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 11.25 - 11.75
#HM   Stats: 6.722060e+12 (median) + 1.930734e+13  / - 4.400000e+12
#SM   Stats: 2.356830e+11 (median) + 1.004860e+11  / - 4.345700e+10
#VMP  Stats: 3.065300e+02 (median) + 1.488400e+02  / - 7.791000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.705295e-12 (median) + 4.315361e-12  / - 1.143028e-12
sfh 0.055623 0 0 0 #avg: 0.00286815; avg_err: 0.00145272; sd: 0.0755832; counts: 2708
sfh 0.085998 0.190651 1.90029 0.190651 #avg: 1.77271; avg_err: 0.144667; sd: 7.52684; counts: 2708
sfh 0.089373 0.307798 2.49812 0.307798 #avg: 2.21717; avg_err: 0.160508; sd: 8.35107; counts: 2708
sfh 0.092748 0.451378 3.02515 0.436384 #avg: 2.78027; avg_err: 0.236503; sd: 12.305; counts: 2708
sfh 0.096123 0.609661 3.51764 0.572011 #avg: 3.23754; avg_err: 0.230606; sd: 11.9982; counts: 2708
sfh 0.099498 0.752025 3.97913 0.681727 #avg: 3.81324; avg_err: 0.269704; sd: 14.0324; counts: 2708
sfh 0.102873 0.941523 4.78843 0.844336 #avg: 4.53902; avg_err: 0.317316; sd: 16.5096; counts: 2708
sfh 0.106248 1.1186 5.68768 0.97325 #avg: 5.27497; avg_err: 0.354496; sd: 18.444; counts: 2708
sfh 0.109623 1.30904 6.29291 1.13597 #avg: 5.85666; avg_err: 0.340861; sd: 17.7346; counts: 2708
sfh 0.112998 1.50863 7.66926 1.29799 #avg: 7.04621; avg_err: 0.460817; sd: 23.9758; counts: 2708
sfh 0.116373 1.75454 8.94096 1.50122 #avg: 8.24283; avg_err: 0.545076; sd: 28.3597; counts: 2708
sfh 0.119748 2.05892 10.1904 1.7673 #avg: 9.14938; avg_err: 0.55158; sd: 28.698; counts: 2708
sfh 0.123123 2.24493 11.9587 1.89542 #avg: 10.5835; avg_err: 0.630038; sd: 32.7802; counts: 2708
sfh 0.126498 2.56795 12.8207 2.18758 #avg: 11.6834; avg_err: 0.646297; sd: 33.6261; counts: 2708
sfh 0.129873 2.93524 14.9419 2.50503 #avg: 13.1133; avg_err: 0.713984; sd: 37.1478; counts: 2708
sfh 0.133248 3.34412 16.2969 2.83416 #avg: 15.3173; avg_err: 1.13276; sd: 58.9361; counts: 2708
sfh 0.136623 3.72522 18.2603 3.15463 #avg: 17.237; avg_err: 1.27986; sd: 66.5898; counts: 2708
sfh 0.141685 4.41286 20.7639 3.75719 #avg: 18.9353; avg_err: 1.09789; sd: 57.1219; counts: 2708
sfh 0.146748 5.07629 23.9714 4.30214 #avg: 22.5393; avg_err: 1.47916; sd: 76.9592; counts: 2708
sfh 0.15181 6.01535 28.3926 5.07353 #avg: 23.9296; avg_err: 1.31197; sd: 68.2603; counts: 2708
sfh 0.156873 6.75895 32.6742 5.69853 #avg: 25.583; avg_err: 1.14481; sd: 59.5634; counts: 2708
sfh 0.161935 7.80568 39.9112 6.59981 #avg: 29.7087; avg_err: 1.38623; sd: 72.124; counts: 2708
sfh 0.166998 8.81996 45.4955 7.49948 #avg: 33.3195; avg_err: 1.47315; sd: 76.6462; counts: 2708
sfh 0.17206 9.95948 50.1877 8.4286 #avg: 37.5822; avg_err: 1.66565; sd: 86.6619; counts: 2708
sfh 0.177123 11.1722 57.6714 9.38516 #avg: 41.6571; avg_err: 1.7949; sd: 93.3867; counts: 2708
sfh 0.182185 12.4115 60.9138 10.557 #avg: 45.876; avg_err: 1.88537; sd: 98.0936; counts: 2708
sfh 0.187248 13.5271 70.0485 11.4712 #avg: 49.7586; avg_err: 1.93966; sd: 100.918; counts: 2708
sfh 0.19231 15.1968 77.8463 12.9102 #avg: 54.1769; avg_err: 2.07515; sd: 107.968; counts: 2708
sfh 0.197373 16.7565 85.1645 14.075 #avg: 59.5152; avg_err: 2.26739; sd: 117.97; counts: 2708
sfh 0.202435 18.3943 97.4357 15.3719 #avg: 63.9524; avg_err: 2.32191; sd: 120.806; counts: 2708
sfh 0.207498 21.1944 102.084 17.846 #avg: 68.6685; avg_err: 2.43047; sd: 126.454; counts: 2708
sfh 0.21256 23.1349 108.089 19.341 #avg: 73.9493; avg_err: 2.62629; sd: 136.643; counts: 2708
sfh 0.217623 24.6013 121.666 20.6025 #avg: 78.3913; avg_err: 2.76643; sd: 143.934; counts: 2708
sfh 0.222685 27.2573 124.033 22.8186 #avg: 81.0236; avg_err: 2.68125; sd: 139.502; counts: 2708
sfh 0.227748 28.9635 131.932 24.1265 #avg: 83.8453; avg_err: 2.56738; sd: 133.578; counts: 2708
sfh 0.23281 31.3583 143.931 26.197 #avg: 87.709; avg_err: 2.61691; sd: 136.155; counts: 2708
sfh 0.237873 34.2263 149.694 28.4344 #avg: 91.5981; avg_err: 2.64571; sd: 137.653; counts: 2708
sfh 0.242935 39.1312 156.305 32.7318 #avg: 95.7166; avg_err: 2.70459; sd: 140.717; counts: 2708
sfh 0.247998 43.3045 157.104 36.2067 #avg: 99.2585; avg_err: 2.71042; sd: 141.02; counts: 2708
sfh 0.25306 46.7447 155.666 39.1928 #avg: 103.087; avg_err: 2.75049; sd: 143.105; counts: 2708
sfh 0.258123 49.067 164.307 40.8634 #avg: 105.945; avg_err: 2.76471; sd: 143.845; counts: 2708
sfh 0.263185 56.0921 163.952 47.2667 #avg: 108.97; avg_err: 2.70326; sd: 140.647; counts: 2708
sfh 0.268248 60.4697 159.039 50.9966 #avg: 112.69; avg_err: 2.70303; sd: 140.635; counts: 2708
sfh 0.27331 65.6914 162.373 55.2027 #avg: 116.659; avg_err: 2.70866; sd: 140.928; counts: 2708
sfh 0.278373 70.2028 166.657 59.0992 #avg: 121.655; avg_err: 2.76256; sd: 143.733; counts: 2708
sfh 0.283435 75.9748 161.134 63.5262 #avg: 124.811; avg_err: 2.74318; sd: 142.725; counts: 2708
sfh 0.288498 80.377 162.715 66.9287 #avg: 127.039; avg_err: 2.74466; sd: 142.801; counts: 2708
sfh 0.29356 83.7634 158.41 68.5821 #avg: 128.621; avg_err: 2.70111; sd: 140.536; counts: 2708
sfh 0.298623 88.2066 158.288 71.9317 #avg: 129.59; avg_err: 2.64069; sd: 137.392; counts: 2708
sfh 0.303685 90.493 153.766 73.0735 #avg: 129.374; avg_err: 2.50678; sd: 130.425; counts: 2708
sfh 0.308748 93.8855 147.939 75.4279 #avg: 129.735; avg_err: 2.42689; sd: 126.268; counts: 2708
sfh 0.31381 96.9363 142.533 77.8272 #avg: 130.529; avg_err: 2.3886; sd: 124.276; counts: 2708
sfh 0.318873 100.12 140.822 78.4674 #avg: 131.96; avg_err: 2.3441; sd: 121.961; counts: 2708
sfh 0.323935 101.628 138.644 78.7577 #avg: 133.453; avg_err: 2.3293; sd: 121.191; counts: 2708
sfh 0.328997 104.181 128.965 81.1403 #avg: 133.4; avg_err: 2.33214; sd: 121.339; counts: 2708
sfh 0.33406 102.365 133.326 78.1065 #avg: 131.109; avg_err: 2.23666; sd: 116.371; counts: 2708
sfh 0.339122 101.856 125.272 76.4874 #avg: 128.454; avg_err: 2.18014; sd: 113.43; counts: 2708
sfh 0.344185 101.538 122.942 75.2892 #avg: 127.51; avg_err: 2.16261; sd: 112.518; counts: 2708
sfh 0.349247 99.7097 119.021 72.7174 #avg: 125.265; avg_err: 2.10652; sd: 109.6; counts: 2708
sfh 0.35431 96.515 113.373 69.1363 #avg: 121.504; avg_err: 1.9997; sd: 104.042; counts: 2708
sfh 0.359372 97.1224 106.433 70.9334 #avg: 118.845; avg_err: 1.95642; sd: 101.79; counts: 2708
sfh 0.364435 94.5464 105.293 68.5602 #avg: 116.558; avg_err: 1.92098; sd: 99.9461; counts: 2708
sfh 0.369497 92.9245 101.947 69.9802 #avg: 112.742; avg_err: 1.87469; sd: 97.5378; counts: 2708
sfh 0.37456 90.5193 95.4617 69.1336 #avg: 109.291; avg_err: 1.82158; sd: 94.7749; counts: 2708
sfh 0.379622 85.4068 98.5662 65.7794 #avg: 105.795; avg_err: 1.80006; sd: 93.6553; counts: 2708
sfh 0.384685 84.2643 93.7867 65.93 #avg: 102.431; avg_err: 1.74235; sd: 90.6523; counts: 2708
sfh 0.389747 81.7897 89.2313 65.9735 #avg: 99.7037; avg_err: 1.7311; sd: 90.0669; counts: 2708
sfh 0.39481 79.019 85.928 65.258 #avg: 96.3295; avg_err: 1.70846; sd: 88.889; counts: 2708
sfh 0.399872 76.0063 85.0737 63.1962 #avg: 92.8905; avg_err: 1.65398; sd: 86.0546; counts: 2708
sfh 0.404935 72.5208 83.1032 62.7662 #avg: 88.3797; avg_err: 1.58604; sd: 82.5197; counts: 2708
sfh 0.409997 68.6807 81.6133 60.2321 #avg: 84.3899; avg_err: 1.51098; sd: 78.6145; counts: 2708
sfh 0.41506 65.7136 78.3304 58.7443 #avg: 80.9035; avg_err: 1.4825; sd: 77.1328; counts: 2708
sfh 0.420122 62.7916 76.3584 57.4584 #avg: 76.9224; avg_err: 1.42301; sd: 74.0374; counts: 2708
sfh 0.425185 59.5555 74.6285 55.1254 #avg: 73.5636; avg_err: 1.38758; sd: 72.1944; counts: 2708
sfh 0.430247 55.1838 70.1632 51.3053 #avg: 69.8467; avg_err: 1.36324; sd: 70.9276; counts: 2708
sfh 0.43531 51.4008 70.8422 48.0835 #avg: 66.073; avg_err: 1.29726; sd: 67.4948; counts: 2708
sfh 0.440372 46.7599 69.1751 44.0652 #avg: 62.3637; avg_err: 1.26468; sd: 65.7999; counts: 2708
sfh 0.445435 43.7383 66.4627 41.4386 #avg: 58.6487; avg_err: 1.19913; sd: 62.3895; counts: 2708
sfh 0.450497 40.8646 63.2714 38.6769 #avg: 55.3852; avg_err: 1.15485; sd: 60.0853; counts: 2708
sfh 0.45556 36.4802 63.6448 34.4543 #avg: 52.6467; avg_err: 1.12972; sd: 58.7778; counts: 2708
sfh 0.460622 34.092 62.0633 32.3931 #avg: 50.0551; avg_err: 1.09733; sd: 57.0927; counts: 2708
sfh 0.465685 31.0203 61.2555 29.4253 #avg: 47.1917; avg_err: 1.04923; sd: 54.5903; counts: 2708
sfh 0.470747 28.5063 59.5108 27.0856 #avg: 44.9509; avg_err: 1.01632; sd: 52.878; counts: 2708
sfh 0.47581 26.1513 60.1786 24.8864 #avg: 42.5664; avg_err: 0.971726; sd: 50.5578; counts: 2708
sfh 0.480872 23.2182 58.3888 22.0827 #avg: 39.6824; avg_err: 0.918508; sd: 47.7889; counts: 2708
sfh 0.485935 21.4642 55.3659 20.3884 #avg: 37.655; avg_err: 0.888538; sd: 46.2296; counts: 2708
sfh 0.490997 19.0067 53.0302 18.0424 #avg: 35.3105; avg_err: 0.84928; sd: 44.1871; counts: 2708
sfh 0.49606 17.9048 51.5595 16.9722 #avg: 33.3682; avg_err: 0.803823; sd: 41.822; counts: 2708
sfh 0.501122 16.4092 50.4429 15.5417 #avg: 31.1679; avg_err: 0.753947; sd: 39.227; counts: 2708
sfh 0.506185 14.6256 47.0148 13.8047 #avg: 29.1695; avg_err: 0.722887; sd: 37.6109; counts: 2708
sfh 0.511247 12.8548 45.7595 12.0379 #avg: 27.3389; avg_err: 0.680792; sd: 35.4208; counts: 2708
sfh 0.51631 11.6159 43.2038 10.8796 #avg: 25.5722; avg_err: 0.658315; sd: 34.2514; counts: 2708
sfh 0.521372 10.5891 41.6939 9.88573 #avg: 24.1103; avg_err: 0.625292; sd: 32.5332; counts: 2708
sfh 0.526435 9.75776 39.1743 9.10275 #avg: 22.5255; avg_err: 0.583542; sd: 30.361; counts: 2708
sfh 0.531497 8.83716 36.3892 8.18249 #avg: 21.0376; avg_err: 0.554115; sd: 28.8299; counts: 2708
sfh 0.53656 7.98078 33.9176 7.34714 #avg: 19.6032; avg_err: 0.528497; sd: 27.4971; counts: 2708
sfh 0.541622 7.5684 31.6894 6.95075 #avg: 18.367; avg_err: 0.494789; sd: 25.7433; counts: 2708
sfh 0.546685 6.80225 30.0705 6.24267 #avg: 17.1328; avg_err: 0.463712; sd: 24.1264; counts: 2708
sfh 0.551747 6.49917 27.9125 5.97696 #avg: 16.1202; avg_err: 0.437972; sd: 22.7872; counts: 2708
sfh 0.55681 5.90163 25.837 5.38021 #avg: 15.0055; avg_err: 0.412373; sd: 21.4553; counts: 2708
sfh 0.561872 5.31759 25.1306 4.80829 #avg: 14.0713; avg_err: 0.387386; sd: 20.1552; counts: 2708
sfh 0.566935 4.91649 22.8167 4.43149 #avg: 13.3005; avg_err: 0.374794; sd: 19.5001; counts: 2708
sfh 0.571997 4.36124 22.2333 3.90233 #avg: 12.6562; avg_err: 0.359886; sd: 18.7245; counts: 2708
sfh 0.57706 3.9886 21.2038 3.52605 #avg: 11.9503; avg_err: 0.345942; sd: 17.999; counts: 2708
sfh 0.582123 3.50387 20.7467 3.0511 #avg: 11.4258; avg_err: 0.330324; sd: 17.1864; counts: 2708
sfh 0.587185 3.15401 19.2053 2.70761 #avg: 10.7063; avg_err: 0.312309; sd: 16.2491; counts: 2708
sfh 0.592248 2.90879 18.4272 2.47623 #avg: 10.0832; avg_err: 0.296029; sd: 15.402; counts: 2708
sfh 0.59731 2.62851 17.3847 2.2082 #avg: 9.65781; avg_err: 0.285871; sd: 14.8735; counts: 2708
sfh 0.602373 2.44663 16.4836 2.03594 #avg: 9.11895; avg_err: 0.270543; sd: 14.076; counts: 2708
sfh 0.607435 2.35436 15.468 1.9514 #avg: 8.67324; avg_err: 0.257973; sd: 13.422; counts: 2708
sfh 0.612498 2.19868 14.7476 1.80482 #avg: 8.1808; avg_err: 0.245046; sd: 12.7495; counts: 2708
sfh 0.61756 2.03625 13.9097 1.65584 #avg: 7.6665; avg_err: 0.229601; sd: 11.9459; counts: 2708
sfh 0.622623 1.85908 13.2546 1.48894 #avg: 7.23414; avg_err: 0.21683; sd: 11.2814; counts: 2708
sfh 0.627685 1.72705 12.5305 1.36928 #avg: 6.7355; avg_err: 0.201458; sd: 10.4816; counts: 2708
sfh 0.632748 1.58516 12.1653 1.22112 #avg: 6.24733; avg_err: 0.183523; sd: 9.54848; counts: 2708
sfh 0.63781 1.51085 11.1269 1.16957 #avg: 5.90204; avg_err: 0.171263; sd: 8.91059; counts: 2708
sfh 0.642873 1.45445 10.5923 1.11207 #avg: 5.59169; avg_err: 0.161628; sd: 8.4093; counts: 2708
sfh 0.647935 1.41051 9.88929 1.07242 #avg: 5.26543; avg_err: 0.148175; sd: 7.70936; counts: 2708
sfh 0.652998 1.37324 9.50736 1.04456 #avg: 4.99301; avg_err: 0.139759; sd: 7.27152; counts: 2708
sfh 0.65806 1.30113 9.14377 0.976049 #avg: 4.78622; avg_err: 0.131777; sd: 6.8562; counts: 2708
sfh 0.663123 1.2074 8.62799 0.892746 #avg: 4.57699; avg_err: 0.126184; sd: 6.56521; counts: 2708
sfh 0.668185 1.13288 8.54329 0.822975 #avg: 4.34072; avg_err: 0.118545; sd: 6.16777; counts: 2708
sfh 0.673248 1.13842 7.93911 0.839759 #avg: 4.08329; avg_err: 0.1119; sd: 5.82202; counts: 2708
sfh 0.67831 1.11664 7.56858 0.818789 #avg: 3.9323; avg_err: 0.104985; sd: 5.46224; counts: 2708
sfh 0.683373 1.06636 7.27908 0.780053 #avg: 3.7489; avg_err: 0.099734; sd: 5.18904; counts: 2708
sfh 0.690967 1.02427 7.06378 0.741377 #avg: 3.57858; avg_err: 0.0943069; sd: 4.90668; counts: 2708
sfh 0.69856 0.928992 6.68183 0.651039 #avg: 3.25491; avg_err: 0.085319; sd: 4.43905; counts: 2708
sfh 0.706154 0.878495 6.50263 0.599994 #avg: 3.1112; avg_err: 0.0802942; sd: 4.17761; counts: 2708
sfh 0.713748 0.84613 6.05595 0.573735 #avg: 2.97403; avg_err: 0.0748963; sd: 3.89677; counts: 2708
sfh 0.721342 0.870015 5.79482 0.60788 #avg: 2.77042; avg_err: 0.0691773; sd: 3.59921; counts: 2708
sfh 0.728935 0.802356 5.36321 0.544722 #avg: 2.62588; avg_err: 0.0657322; sd: 3.41997; counts: 2708
sfh 0.736529 0.773173 5.08064 0.522351 #avg: 2.47172; avg_err: 0.0611941; sd: 3.18386; counts: 2708
sfh 0.744123 0.743645 5.01153 0.497075 #avg: 2.3719; avg_err: 0.0587507; sd: 3.05673; counts: 2708
sfh 0.751717 0.751315 4.73475 0.499628 #avg: 2.29072; avg_err: 0.056169; sd: 2.92241; counts: 2708
sfh 0.75931 0.701545 4.48762 0.455216 #avg: 2.15794; avg_err: 0.0536103; sd: 2.78928; counts: 2708
sfh 0.766904 0.701707 4.26476 0.468006 #avg: 2.07275; avg_err: 0.0510348; sd: 2.65528; counts: 2708
sfh 0.774498 0.656154 4.08592 0.417208 #avg: 1.98997; avg_err: 0.0488613; sd: 2.54219; counts: 2708
sfh 0.782092 0.659374 3.85572 0.423747 #avg: 1.90261; avg_err: 0.0464731; sd: 2.41794; counts: 2708
sfh 0.789685 0.650877 3.82844 0.426333 #avg: 1.86408; avg_err: 0.0452621; sd: 2.35494; counts: 2708
sfh 0.797279 0.631092 3.55685 0.410513 #avg: 1.77645; avg_err: 0.0444062; sd: 2.3104; counts: 2708
sfh 0.804873 0.618294 3.57784 0.403865 #avg: 1.75176; avg_err: 0.042397; sd: 2.20587; counts: 2708
sfh 0.812467 0.6217 3.34122 0.396204 #avg: 1.67037; avg_err: 0.0397333; sd: 2.06728; counts: 2708
sfh 0.82006 0.599285 3.31955 0.382731 #avg: 1.6393; avg_err: 0.0392901; sd: 2.04422; counts: 2708
sfh 0.827654 0.598268 3.08454 0.385298 #avg: 1.56244; avg_err: 0.0378273; sd: 1.96811; counts: 2708
sfh 0.835248 0.565872 3.08465 0.359962 #avg: 1.52914; avg_err: 0.0373145; sd: 1.94143; counts: 2708
sfh 0.842842 0.570826 2.91516 0.36422 #avg: 1.47318; avg_err: 0.0351936; sd: 1.83108; counts: 2708
sfh 0.850435 0.53899 2.789 0.333387 #avg: 1.37952; avg_err: 0.0328126; sd: 1.7072; counts: 2708
sfh 0.858029 0.534832 2.61595 0.342184 #avg: 1.33798; avg_err: 0.0319667; sd: 1.66319; counts: 2708
sfh 0.865623 0.524088 2.61657 0.331851 #avg: 1.33548; avg_err: 0.0323091; sd: 1.681; counts: 2708
sfh 0.873217 0.524343 2.37217 0.328344 #avg: 1.2674; avg_err: 0.0297785; sd: 1.54934; counts: 2708
sfh 0.88081 0.504864 2.4565 0.320456 #avg: 1.2557; avg_err: 0.0294436; sd: 1.53192; counts: 2708
sfh 0.888404 0.489065 2.3817 0.302732 #avg: 1.20184; avg_err: 0.028157; sd: 1.46498; counts: 2708
sfh 0.895998 0.48293 2.26185 0.295626 #avg: 1.16899; avg_err: 0.0274156; sd: 1.4264; counts: 2708
sfh 0.903592 0.478351 2.10695 0.297102 #avg: 1.10642; avg_err: 0.0259013; sd: 1.34762; counts: 2708
sfh 0.911185 0.468381 2.03915 0.289693 #avg: 1.08715; avg_err: 0.0253538; sd: 1.31913; counts: 2708
sfh 0.918779 0.460421 1.94557 0.289124 #avg: 1.05799; avg_err: 0.0249997; sd: 1.30071; counts: 2708
sfh 0.926373 0.444782 1.95613 0.273091 #avg: 1.0333; avg_err: 0.0243514; sd: 1.26697; counts: 2708
sfh 0.933967 0.44123 1.76804 0.272315 #avg: 0.983552; avg_err: 0.0226045; sd: 1.17609; counts: 2708
sfh 0.94156 0.448165 1.6825 0.284795 #avg: 0.944508; avg_err: 0.02172; sd: 1.13007; counts: 2708
sfh 0.949154 0.444176 1.6847 0.279287 #avg: 0.936773; avg_err: 0.0215075; sd: 1.11901; counts: 2708
sfh 0.956748 0.422626 1.57119 0.258184 #avg: 0.909232; avg_err: 0.0211801; sd: 1.10198; counts: 2708
sfh 0.964342 0.411421 1.54102 0.250096 #avg: 0.875511; avg_err: 0.0200941; sd: 1.04547; counts: 2708
sfh 0.971935 0.411013 1.46964 0.248457 #avg: 0.85465; avg_err: 0.0192239; sd: 1.0002; counts: 2708
sfh 0.979529 0.405731 1.40032 0.24719 #avg: 0.825499; avg_err: 0.0184854; sd: 0.961771; counts: 2708
sfh 0.987123 0.402823 1.27983 0.246987 #avg: 0.803948; avg_err: 0.0182519; sd: 0.949623; counts: 2708
sfh 0.994717 0.388802 1.2035 0.231442 #avg: 0.757258; avg_err: 0.0167388; sd: 0.8709; counts: 2708
sfh 1.00231 0.373455 0.997305 0.222727 #avg: 0.659135; avg_err: 0.0131114; sd: 0.682173; counts: 2708
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2708
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 2708
iclh 0.062373 0 0 0 #avg: 0.00030338; avg_err: 0.000297501; sd: 0.0154786; counts: 2708
iclh 0.064623 0 0 0 #avg: 0.00115484; avg_err: 0.0010368; sd: 0.0539434; counts: 2708
iclh 0.066873 0 0 0 #avg: 0.00230641; avg_err: 0.00176669; sd: 0.0919187; counts: 2708
iclh 0.069123 0 0 0 #avg: 0.00408158; avg_err: 0.00338999; sd: 0.176377; counts: 2708
iclh 0.071373 0 0 0 #avg: 0.00448882; avg_err: 0.00403468; sd: 0.20992; counts: 2708
iclh 0.073623 0 0 0 #avg: 0.00475504; avg_err: 0.0038747; sd: 0.201596; counts: 2708
iclh 0.075873 0 0 0 #avg: 0.00517769; avg_err: 0.00326843; sd: 0.170052; counts: 2708
iclh 0.078123 0 0 0 #avg: 0.00553611; avg_err: 0.00359183; sd: 0.186879; counts: 2708
iclh 0.080373 0 0 0 #avg: 0.00639128; avg_err: 0.00335544; sd: 0.17458; counts: 2708
iclh 0.082623 0 0 0 #avg: 0.00702187; avg_err: 0.00276615; sd: 0.14392; counts: 2708
iclh 0.085998 0 0 0 #avg: 0.0106072; avg_err: 0.00378403; sd: 0.196879; counts: 2708
iclh 0.089373 0 0 0 #avg: 0.017013; avg_err: 0.00585545; sd: 0.304652; counts: 2708
iclh 0.092748 0 0 0 #avg: 0.0203451; avg_err: 0.00668371; sd: 0.347746; counts: 2708
iclh 0.096123 0 0 0 #avg: 0.0306946; avg_err: 0.0103712; sd: 0.539602; counts: 2708
iclh 0.099498 0 0 0 #avg: 0.0372887; avg_err: 0.016993; sd: 0.884127; counts: 2708
iclh 0.102873 0 0 0 #avg: 0.0423255; avg_err: 0.0186455; sd: 0.970102; counts: 2708
iclh 0.106248 0 0 0 #avg: 0.0527194; avg_err: 0.0245511; sd: 1.27737; counts: 2708
iclh 0.109623 0 0 0 #avg: 0.045133; avg_err: 0.014374; sd: 0.747864; counts: 2708
iclh 0.112998 0 0 0 #avg: 0.0487761; avg_err: 0.0149484; sd: 0.777749; counts: 2708
iclh 0.116373 0 0 0 #avg: 0.0469385; avg_err: 0.0125659; sd: 0.653789; counts: 2708
iclh 0.119748 0 0 0 #avg: 0.0483891; avg_err: 0.0127493; sd: 0.663329; counts: 2708
iclh 0.123123 0 0 0 #avg: 0.0586791; avg_err: 0.019901; sd: 1.03542; counts: 2708
iclh 0.126498 0 0 0 #avg: 0.0721842; avg_err: 0.0274426; sd: 1.4278; counts: 2708
iclh 0.129873 0 0 0 #avg: 0.0880621; avg_err: 0.036681; sd: 1.90847; counts: 2708
iclh 0.133248 0 0 0 #avg: 0.0852697; avg_err: 0.0318487; sd: 1.65705; counts: 2708
iclh 0.136623 0 0 0 #avg: 0.0863212; avg_err: 0.0310202; sd: 1.61395; counts: 2708
iclh 0.141685 0 0 0 #avg: 0.153254; avg_err: 0.0806792; sd: 4.19764; counts: 2708
iclh 0.146748 0 0 0 #avg: 0.197924; avg_err: 0.106542; sd: 5.54324; counts: 2708
iclh 0.15181 0 0 0 #avg: 0.189734; avg_err: 0.0945765; sd: 4.9207; counts: 2708
iclh 0.156873 0 0 0 #avg: 0.170695; avg_err: 0.075835; sd: 3.9456; counts: 2708
iclh 0.161935 0 0 0 #avg: 0.124146; avg_err: 0.048542; sd: 2.52559; counts: 2708
iclh 0.166998 0 0 0 #avg: 0.121813; avg_err: 0.0410394; sd: 2.13523; counts: 2708
iclh 0.17206 0 0 0 #avg: 0.125406; avg_err: 0.0404417; sd: 2.10413; counts: 2708
iclh 0.177123 0 0 0 #avg: 0.227667; avg_err: 0.108114; sd: 5.62506; counts: 2708
iclh 0.182185 0 0 0 #avg: 0.258061; avg_err: 0.120934; sd: 6.29208; counts: 2708
iclh 0.187248 0 0 0 #avg: 0.243159; avg_err: 0.121247; sd: 6.30834; counts: 2708
iclh 0.19231 0 0 0 #avg: 0.252576; avg_err: 0.108527; sd: 5.64655; counts: 2708
iclh 0.197373 0 0 0 #avg: 0.276157; avg_err: 0.105229; sd: 5.47493; counts: 2708
