#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.25 - 11.75
#HM   Stats: 4.116180e+11 (median) + 1.038230e+11  / - 1.310300e+11
#SM   Stats: 5.524890e+09 (median) + 9.099810e+09  / - 3.490460e+09
#VMP  Stats: 1.634300e+02 (median) + 1.860001e+01  / - 1.662000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.189212e-12 (median) + 3.689594e-12  / - 1.390894e-12
sfh 0.055623 0 0 0 #avg: 5.14082e-05; avg_err: 5.14082e-05; sd: 0.00391176; counts: 5791
sm_mp 0.116373 5.55376e+06 5.22872e+07 5.55376e+06 #avg: 4.44359e+07; avg_err: 3.44286e+06; sd: 2.61974e+08; counts: 5791
sm_mp 0.119748 7.7009e+06 6.35729e+07 7.7009e+06 #avg: 5.32315e+07; avg_err: 3.91134e+06; sd: 2.97622e+08; counts: 5791
sm_mp 0.123123 1.01279e+07 7.52191e+07 1.00831e+07 #avg: 6.3497e+07; avg_err: 4.22667e+06; sd: 3.21616e+08; counts: 5791
sm_mp 0.126498 1.28599e+07 8.91431e+07 1.27005e+07 #avg: 7.53507e+07; avg_err: 4.58193e+06; sd: 3.48648e+08; counts: 5791
sm_mp 0.129873 1.65797e+07 1.04495e+08 1.62045e+07 #avg: 8.84998e+07; avg_err: 5.03899e+06; sd: 3.83427e+08; counts: 5791
sm_mp 0.133248 2.05042e+07 1.22132e+08 1.97607e+07 #avg: 1.03179e+08; avg_err: 5.53003e+06; sd: 4.20791e+08; counts: 5791
sm_mp 0.136623 2.48012e+07 1.4193e+08 2.35519e+07 #avg: 1.19758e+08; avg_err: 6.1908e+06; sd: 4.71071e+08; counts: 5791
sm_mp 0.141685 3.21054e+07 1.76217e+08 2.98456e+07 #avg: 1.48283e+08; avg_err: 7.4729e+06; sd: 5.68628e+08; counts: 5791
sm_mp 0.146748 4.1897e+07 2.12953e+08 3.82289e+07 #avg: 1.80588e+08; avg_err: 8.73937e+06; sd: 6.64997e+08; counts: 5791
sm_mp 0.15181 5.33805e+07 2.56972e+08 4.76896e+07 #avg: 2.16543e+08; avg_err: 9.80718e+06; sd: 7.46248e+08; counts: 5791
sm_mp 0.156873 6.59273e+07 3.09839e+08 5.8161e+07 #avg: 2.56718e+08; avg_err: 1.08807e+07; sd: 8.27936e+08; counts: 5791
sm_mp 0.161935 8.19592e+07 3.71762e+08 7.16725e+07 #avg: 3.01846e+08; avg_err: 1.20718e+07; sd: 9.18565e+08; counts: 5791
sm_mp 0.166998 9.97689e+07 4.37337e+08 8.61725e+07 #avg: 3.53752e+08; avg_err: 1.34646e+07; sd: 1.02455e+09; counts: 5791
sm_mp 0.17206 1.21201e+08 4.94216e+08 1.04173e+08 #avg: 4.11732e+08; avg_err: 1.49289e+07; sd: 1.13597e+09; counts: 5791
sm_mp 0.177123 1.44247e+08 5.71824e+08 1.23305e+08 #avg: 4.75065e+08; avg_err: 1.63778e+07; sd: 1.24622e+09; counts: 5791
sm_mp 0.182185 1.72373e+08 6.36098e+08 1.46667e+08 #avg: 5.43103e+08; avg_err: 1.79288e+07; sd: 1.36424e+09; counts: 5791
sm_mp 0.187248 2.00118e+08 7.26598e+08 1.688e+08 #avg: 6.16134e+08; avg_err: 1.95779e+07; sd: 1.48973e+09; counts: 5791
sm_mp 0.19231 2.31625e+08 8.21915e+08 1.93392e+08 #avg: 6.9467e+08; avg_err: 2.1261e+07; sd: 1.61779e+09; counts: 5791
sm_mp 0.197373 2.65608e+08 9.32522e+08 2.1965e+08 #avg: 7.77291e+08; avg_err: 2.29378e+07; sd: 1.74538e+09; counts: 5791
sm_mp 0.202435 3.04713e+08 1.0317e+09 2.51373e+08 #avg: 8.64044e+08; avg_err: 2.45581e+07; sd: 1.86867e+09; counts: 5791
sm_mp 0.207498 3.47127e+08 1.16192e+09 2.84556e+08 #avg: 9.55866e+08; avg_err: 2.62212e+07; sd: 1.99523e+09; counts: 5791
sm_mp 0.21256 3.91062e+08 1.29302e+09 3.17596e+08 #avg: 1.0529e+09; avg_err: 2.79484e+07; sd: 2.12665e+09; counts: 5791
sm_mp 0.217623 4.46321e+08 1.4691e+09 3.61572e+08 #avg: 1.1566e+09; avg_err: 2.97159e+07; sd: 2.26114e+09; counts: 5791
sm_mp 0.222685 5.06039e+08 1.61131e+09 4.07974e+08 #avg: 1.26477e+09; avg_err: 3.14837e+07; sd: 2.39566e+09; counts: 5791
sm_mp 0.227748 5.62047e+08 1.79819e+09 4.49514e+08 #avg: 1.37595e+09; avg_err: 3.32644e+07; sd: 2.53116e+09; counts: 5791
sm_mp 0.23281 6.29602e+08 1.94268e+09 5.01193e+08 #avg: 1.49081e+09; avg_err: 3.51004e+07; sd: 2.67086e+09; counts: 5791
sm_mp 0.237873 6.96353e+08 2.1028e+09 5.47017e+08 #avg: 1.60835e+09; avg_err: 3.69567e+07; sd: 2.81211e+09; counts: 5791
sm_mp 0.242935 7.66123e+08 2.22814e+09 5.96543e+08 #avg: 1.72821e+09; avg_err: 3.87783e+07; sd: 2.95072e+09; counts: 5791
sm_mp 0.247998 8.47578e+08 2.38422e+09 6.57292e+08 #avg: 1.84902e+09; avg_err: 4.05933e+07; sd: 3.08883e+09; counts: 5791
sm_mp 0.25306 9.34411e+08 2.50972e+09 7.23917e+08 #avg: 1.97013e+09; avg_err: 4.23865e+07; sd: 3.22527e+09; counts: 5791
sm_mp 0.258123 1.02045e+09 2.64571e+09 7.84777e+08 #avg: 2.09418e+09; avg_err: 4.41742e+07; sd: 3.36131e+09; counts: 5791
sm_mp 0.263185 1.11216e+09 2.75666e+09 8.47507e+08 #avg: 2.21939e+09; avg_err: 4.59535e+07; sd: 3.49669e+09; counts: 5791
sm_mp 0.268248 1.20955e+09 2.86006e+09 9.17047e+08 #avg: 2.34445e+09; avg_err: 4.76072e+07; sd: 3.62253e+09; counts: 5791
sm_mp 0.27331 1.30156e+09 2.98048e+09 9.76634e+08 #avg: 2.47156e+09; avg_err: 4.92349e+07; sd: 3.74639e+09; counts: 5791
sm_mp 0.278373 1.40128e+09 3.0859e+09 1.04075e+09 #avg: 2.6002e+09; avg_err: 5.09024e+07; sd: 3.87327e+09; counts: 5791
sm_mp 0.283435 1.49619e+09 3.19594e+09 1.10327e+09 #avg: 2.73122e+09; avg_err: 5.26537e+07; sd: 4.00653e+09; counts: 5791
sm_mp 0.288498 1.5893e+09 3.32648e+09 1.15727e+09 #avg: 2.86478e+09; avg_err: 5.45755e+07; sd: 4.15276e+09; counts: 5791
sm_mp 0.29356 1.67006e+09 3.41213e+09 1.20638e+09 #avg: 2.99967e+09; avg_err: 5.64831e+07; sd: 4.29791e+09; counts: 5791
sm_mp 0.298623 1.78794e+09 3.5308e+09 1.28999e+09 #avg: 3.13441e+09; avg_err: 5.82853e+07; sd: 4.43505e+09; counts: 5791
sm_mp 0.303685 1.88269e+09 3.63517e+09 1.34477e+09 #avg: 3.26974e+09; avg_err: 6.01314e+07; sd: 4.57552e+09; counts: 5791
sm_mp 0.308748 1.973e+09 3.76629e+09 1.39565e+09 #avg: 3.40741e+09; avg_err: 6.2059e+07; sd: 4.7222e+09; counts: 5791
sm_mp 0.31381 2.07075e+09 3.87689e+09 1.4485e+09 #avg: 3.54756e+09; avg_err: 6.40465e+07; sd: 4.87343e+09; counts: 5791
sm_mp 0.318873 2.17411e+09 3.96464e+09 1.50996e+09 #avg: 3.69012e+09; avg_err: 6.60646e+07; sd: 5.02699e+09; counts: 5791
sm_mp 0.323935 2.2746e+09 4.12857e+09 1.56708e+09 #avg: 3.83645e+09; avg_err: 6.81503e+07; sd: 5.1857e+09; counts: 5791
sm_mp 0.328997 2.37438e+09 4.212e+09 1.62693e+09 #avg: 3.98429e+09; avg_err: 7.02685e+07; sd: 5.34688e+09; counts: 5791
sm_mp 0.33406 2.46811e+09 4.34026e+09 1.67569e+09 #avg: 4.13581e+09; avg_err: 7.2476e+07; sd: 5.51485e+09; counts: 5791
sm_mp 0.339122 2.57852e+09 4.47093e+09 1.74372e+09 #avg: 4.29168e+09; avg_err: 7.47665e+07; sd: 5.68914e+09; counts: 5791
sm_mp 0.344185 2.6719e+09 4.6295e+09 1.79612e+09 #avg: 4.44986e+09; avg_err: 7.71227e+07; sd: 5.86842e+09; counts: 5791
sm_mp 0.349247 2.77761e+09 4.82964e+09 1.85197e+09 #avg: 4.61137e+09; avg_err: 7.95102e+07; sd: 6.05009e+09; counts: 5791
sm_mp 0.35431 2.88285e+09 4.97989e+09 1.91235e+09 #avg: 4.77817e+09; avg_err: 8.19351e+07; sd: 6.23461e+09; counts: 5791
sm_mp 0.359372 3.0029e+09 5.14524e+09 1.98176e+09 #avg: 4.96004e+09; avg_err: 8.5791e+07; sd: 6.52801e+09; counts: 5791
sm_mp 0.364435 3.09157e+09 5.31083e+09 2.02874e+09 #avg: 5.12935e+09; avg_err: 8.80883e+07; sd: 6.70282e+09; counts: 5791
sm_mp 0.369497 3.20013e+09 5.54306e+09 2.07266e+09 #avg: 5.30106e+09; avg_err: 9.03176e+07; sd: 6.87245e+09; counts: 5791
sm_mp 0.37456 3.29694e+09 5.754e+09 2.11909e+09 #avg: 5.47506e+09; avg_err: 9.25375e+07; sd: 7.04137e+09; counts: 5791
sm_mp 0.379622 3.41135e+09 5.99713e+09 2.19242e+09 #avg: 5.65391e+09; avg_err: 9.48016e+07; sd: 7.21365e+09; counts: 5791
sm_mp 0.384685 3.52186e+09 6.15702e+09 2.25261e+09 #avg: 5.83454e+09; avg_err: 9.71337e+07; sd: 7.3911e+09; counts: 5791
sm_mp 0.389747 3.64372e+09 6.31298e+09 2.32216e+09 #avg: 6.01788e+09; avg_err: 9.95391e+07; sd: 7.57413e+09; counts: 5791
sm_mp 0.39481 3.78063e+09 6.54557e+09 2.41219e+09 #avg: 6.21396e+09; avg_err: 1.02181e+08; sd: 7.77516e+09; counts: 5791
sm_mp 0.399872 3.90148e+09 6.73992e+09 2.49616e+09 #avg: 6.3951e+09; avg_err: 1.04512e+08; sd: 7.95255e+09; counts: 5791
sm_mp 0.404935 4.0497e+09 6.9131e+09 2.59515e+09 #avg: 6.576e+09; avg_err: 1.06714e+08; sd: 8.12011e+09; counts: 5791
sm_mp 0.409997 4.16872e+09 7.12748e+09 2.67246e+09 #avg: 6.77406e+09; avg_err: 1.09901e+08; sd: 8.36261e+09; counts: 5791
sm_mp 0.41506 4.29436e+09 7.24864e+09 2.75312e+09 #avg: 6.98348e+09; avg_err: 1.16828e+08; sd: 8.88969e+09; counts: 5791
sm_mp 0.420122 4.42752e+09 7.47788e+09 2.82957e+09 #avg: 7.25834e+09; avg_err: 1.29446e+08; sd: 9.84979e+09; counts: 5791
sm_mp 0.425185 4.52365e+09 7.62105e+09 2.88254e+09 #avg: 7.47593e+09; avg_err: 1.37503e+08; sd: 1.04629e+10; counts: 5791
sm_mp 0.430247 4.63882e+09 7.79948e+09 2.95726e+09 #avg: 7.65628e+09; avg_err: 1.3974e+08; sd: 1.06331e+10; counts: 5791
sm_mp 0.43531 4.75131e+09 8.00779e+09 3.01923e+09 #avg: 7.82796e+09; avg_err: 1.4151e+08; sd: 1.07678e+10; counts: 5791
sm_mp 0.440372 4.8514e+09 8.1699e+09 3.07975e+09 #avg: 8.00453e+09; avg_err: 1.43875e+08; sd: 1.09478e+10; counts: 5791
sm_mp 0.445435 4.94244e+09 8.33316e+09 3.13341e+09 #avg: 8.16464e+09; avg_err: 1.45844e+08; sd: 1.10976e+10; counts: 5791
sm_mp 0.450497 5.02784e+09 8.43086e+09 3.18289e+09 #avg: 8.3038e+09; avg_err: 1.46897e+08; sd: 1.11777e+10; counts: 5791
sm_mp 0.45556 5.1212e+09 8.5709e+09 3.23756e+09 #avg: 8.43205e+09; avg_err: 1.48326e+08; sd: 1.12864e+10; counts: 5791
sm_mp 0.460622 5.2196e+09 8.7254e+09 3.30972e+09 #avg: 8.56564e+09; avg_err: 1.49968e+08; sd: 1.14113e+10; counts: 5791
sm_mp 0.465685 5.29952e+09 8.84288e+09 3.35148e+09 #avg: 8.68229e+09; avg_err: 1.51e+08; sd: 1.14899e+10; counts: 5791
sm_mp 0.470747 5.36734e+09 8.92276e+09 3.39813e+09 #avg: 8.80477e+09; avg_err: 1.5375e+08; sd: 1.16992e+10; counts: 5791
sm_mp 0.47581 5.4155e+09 9.0432e+09 3.41708e+09 #avg: 8.87427e+09; avg_err: 1.54196e+08; sd: 1.17331e+10; counts: 5791
sm_mp 0.480872 5.46705e+09 9.14005e+09 3.44486e+09 #avg: 8.94677e+09; avg_err: 1.55392e+08; sd: 1.18241e+10; counts: 5791
sm_mp 0.485935 5.48361e+09 9.16709e+09 3.45502e+09 #avg: 9.01394e+09; avg_err: 1.58142e+08; sd: 1.20333e+10; counts: 5791
sm_mp 0.490997 5.52027e+09 9.13203e+09 3.48305e+09 #avg: 9.05245e+09; avg_err: 1.59168e+08; sd: 1.21114e+10; counts: 5791
sm_mp 0.49606 5.5366e+09 9.1353e+09 3.49844e+09 #avg: 9.11087e+09; avg_err: 1.62072e+08; sd: 1.23324e+10; counts: 5791
sm_mp 0.501122 5.52489e+09 9.09981e+09 3.49046e+09 #avg: 9.11885e+09; avg_err: 1.64903e+08; sd: 1.25478e+10; counts: 5791
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.089373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.092748 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.096123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.099498 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 5791
icl_mp 0.102873 0 0 0 #avg: 1287.59; avg_err: 1287.59; sd: 97975.6; counts: 5791
icl_mp 0.106248 0 0 0 #avg: 1258.24; avg_err: 1258.24; sd: 95742.4; counts: 5791
icl_mp 0.109623 0 0 0 #avg: 3872.62; avg_err: 2890.72; sd: 219961; counts: 5791
icl_mp 0.112998 0 0 0 #avg: 5020.22; avg_err: 3750.57; sd: 285388; counts: 5791
icl_mp 0.116373 0 0 0 #avg: 5296.22; avg_err: 3720.28; sd: 283084; counts: 5791
icl_mp 0.119748 0 0 0 #avg: 6877.29; avg_err: 3785.11; sd: 288017; counts: 5791
icl_mp 0.123123 0 0 0 #avg: 7209.5; avg_err: 3769.02; sd: 286792; counts: 5791
icl_mp 0.126498 0 0 0 #avg: 9446.23; avg_err: 4228.89; sd: 321785; counts: 5791
icl_mp 0.129873 0 0 0 #avg: 11716.3; avg_err: 4503.22; sd: 342659; counts: 5791
icl_mp 0.133248 0 0 0 #avg: 11998.5; avg_err: 4476.99; sd: 340663; counts: 5791
icl_mp 0.136623 0 0 0 #avg: 19010.2; avg_err: 5296.4; sd: 403014; counts: 5791
icl_mp 0.141685 0 0 0 #avg: 28115.5; avg_err: 8010.13; sd: 609507; counts: 5791
icl_mp 0.146748 0 0 0 #avg: 32370.4; avg_err: 8669.61; sd: 659688; counts: 5791
icl_mp 0.15181 0 0 0 #avg: 60926.3; avg_err: 15445.4; sd: 1.17527e+06; counts: 5791
icl_mp 0.156873 0 0 0 #avg: 68295.4; avg_err: 15691.8; sd: 1.19402e+06; counts: 5791
icl_mp 0.161935 0 0 0 #avg: 85607.6; avg_err: 17407.5; sd: 1.32457e+06; counts: 5791
icl_mp 0.166998 0 0 0 #avg: 99565.7; avg_err: 19169.5; sd: 1.45865e+06; counts: 5791
icl_mp 0.17206 0 0 0 #avg: 108208; avg_err: 19614.3; sd: 1.4925e+06; counts: 5791
icl_mp 0.177123 0 0 0 #avg: 134798; avg_err: 22773.6; sd: 1.73289e+06; counts: 5791
icl_mp 0.182185 0 0 0 #avg: 177802; avg_err: 35492; sd: 2.70066e+06; counts: 5791
icl_mp 0.187248 0 0 0 #avg: 187393; avg_err: 35583; sd: 2.70759e+06; counts: 5791
icl_mp 0.19231 0 0 0 #avg: 268267; avg_err: 57498.1; sd: 4.37515e+06; counts: 5791
icl_mp 0.197373 0 0 0 #avg: 279992; avg_err: 58009.4; sd: 4.41405e+06; counts: 5791
icl_mp 0.202435 0 0 0 #avg: 312903; avg_err: 59224.9; sd: 4.50654e+06; counts: 5791
icl_mp 0.207498 0 0 0 #avg: 328909; avg_err: 59653.4; sd: 4.53915e+06; counts: 5791
icl_mp 0.21256 0 0 0 #avg: 374520; avg_err: 64889.1; sd: 4.93754e+06; counts: 5791
icl_mp 0.217623 0 0 0 #avg: 405425; avg_err: 66325.1; sd: 5.04681e+06; counts: 5791
icl_mp 0.222685 0 0 0 #avg: 480239; avg_err: 96179.7; sd: 7.31851e+06; counts: 5791
icl_mp 0.227748 0 0 0 #avg: 588302; avg_err: 146036; sd: 1.11122e+07; counts: 5791
icl_mp 0.23281 0 0 0 #avg: 625362; avg_err: 146065; sd: 1.11144e+07; counts: 5791
icl_mp 0.237873 0 0 0 #avg: 670230; avg_err: 149243; sd: 1.13562e+07; counts: 5791
icl_mp 0.242935 0 0 0 #avg: 688610; avg_err: 148894; sd: 1.13297e+07; counts: 5791
icl_mp 0.247998 0 0 0 #avg: 736830; avg_err: 158286; sd: 1.20443e+07; counts: 5791
icl_mp 0.25306 0 0 0 #avg: 843087; avg_err: 168435; sd: 1.28165e+07; counts: 5791
icl_mp 0.258123 0 0 0 #avg: 849232; avg_err: 167694; sd: 1.27602e+07; counts: 5791
icl_mp 0.263185 0 0 0 #avg: 972955; avg_err: 179412; sd: 1.36518e+07; counts: 5791
icl_mp 0.268248 0 0 0 #avg: 1.00552e+06; avg_err: 185737; sd: 1.41331e+07; counts: 5791
icl_mp 0.27331 0 0 0 #avg: 1.02221e+06; avg_err: 185448; sd: 1.41111e+07; counts: 5791
icl_mp 0.278373 0 0 0 #avg: 1.07898e+06; avg_err: 188941; sd: 1.43769e+07; counts: 5791
icl_mp 0.283435 0 0 0 #avg: 1.123e+06; avg_err: 192697; sd: 1.46627e+07; counts: 5791
icl_mp 0.288498 0 0 0 #avg: 1.17248e+06; avg_err: 196452; sd: 1.49484e+07; counts: 5791
icl_mp 0.29356 0 0 0 #avg: 1.21046e+06; avg_err: 197964; sd: 1.50635e+07; counts: 5791
icl_mp 0.298623 0 0 0 #avg: 1.31936e+06; avg_err: 211562; sd: 1.60982e+07; counts: 5791
icl_mp 0.303685 0 0 0 #avg: 1.34473e+06; avg_err: 212463; sd: 1.61667e+07; counts: 5791
icl_mp 0.308748 0 0 0 #avg: 1.49155e+06; avg_err: 226604; sd: 1.72427e+07; counts: 5791
icl_mp 0.31381 0 0 0 #avg: 1.51258e+06; avg_err: 226515; sd: 1.7236e+07; counts: 5791
icl_mp 0.318873 0 0 0 #avg: 1.65457e+06; avg_err: 252601; sd: 1.92209e+07; counts: 5791
icl_mp 0.323935 0 0 0 #avg: 1.78374e+06; avg_err: 277513; sd: 2.11165e+07; counts: 5791
icl_mp 0.328997 0 0 0 #avg: 1.83693e+06; avg_err: 280618; sd: 2.13528e+07; counts: 5791
icl_mp 0.33406 0 0 0 #avg: 1.95134e+06; avg_err: 310408; sd: 2.36196e+07; counts: 5791
icl_mp 0.339122 0 0 0 #avg: 2.21338e+06; avg_err: 347201; sd: 2.64192e+07; counts: 5791
icl_mp 0.344185 0 0 0 #avg: 2.26959e+06; avg_err: 353958; sd: 2.69334e+07; counts: 5791
icl_mp 0.349247 0 0 0 #avg: 2.29336e+06; avg_err: 353639; sd: 2.69091e+07; counts: 5791
icl_mp 0.35431 0 0 0 #avg: 2.38622e+06; avg_err: 361675; sd: 2.75206e+07; counts: 5791
icl_mp 0.359372 0 0 0 #avg: 2.43326e+06; avg_err: 363558; sd: 2.76639e+07; counts: 5791
icl_mp 0.364435 0 0 0 #avg: 2.47689e+06; avg_err: 364689; sd: 2.77499e+07; counts: 5791
icl_mp 0.369497 0 0 0 #avg: 2.52171e+06; avg_err: 366156; sd: 2.78616e+07; counts: 5791
icl_mp 0.37456 0 0 0 #avg: 2.60763e+06; avg_err: 379977; sd: 2.89132e+07; counts: 5791
icl_mp 0.379622 0 0 0 #avg: 2.66036e+06; avg_err: 383146; sd: 2.91544e+07; counts: 5791
icl_mp 0.384685 0 0 0 #avg: 2.6684e+06; avg_err: 382319; sd: 2.90915e+07; counts: 5791
icl_mp 0.389747 0 0 0 #avg: 3.72772e+06; avg_err: 871241; sd: 6.62945e+07; counts: 5791
icl_mp 0.39481 0 0 0 #avg: 3.85491e+06; avg_err: 875117; sd: 6.65894e+07; counts: 5791
icl_mp 0.399872 0 0 0 #avg: 3.84693e+06; avg_err: 870971; sd: 6.6274e+07; counts: 5791
icl_mp 0.404935 0 0 0 #avg: 3.94245e+06; avg_err: 870816; sd: 6.62622e+07; counts: 5791
icl_mp 0.409997 0 0 0 #avg: 3.94429e+06; avg_err: 867311; sd: 6.59955e+07; counts: 5791
icl_mp 0.41506 0 0 0 #avg: 4.0878e+06; avg_err: 871899; sd: 6.63446e+07; counts: 5791
icl_mp 0.420122 0 0 0 #avg: 4.32372e+06; avg_err: 882689; sd: 6.71656e+07; counts: 5791
icl_mp 0.425185 0 0 0 #avg: 4.69549e+06; avg_err: 958232; sd: 7.29138e+07; counts: 5791
icl_mp 0.430247 0 0 0 #avg: 4.89222e+06; avg_err: 991467; sd: 7.54427e+07; counts: 5791
icl_mp 0.43531 0 0 0 #avg: 4.95361e+06; avg_err: 992512; sd: 7.55223e+07; counts: 5791
icl_mp 0.440372 0 0 0 #avg: 4.94627e+06; avg_err: 989570; sd: 7.52984e+07; counts: 5791
icl_mp 0.445435 0 0 0 #avg: 4.95711e+06; avg_err: 986944; sd: 7.50986e+07; counts: 5791
icl_mp 0.450497 0 0 0 #avg: 4.96395e+06; avg_err: 984399; sd: 7.49049e+07; counts: 5791
icl_mp 0.45556 0 0 0 #avg: 4.95666e+06; avg_err: 981766; sd: 7.47046e+07; counts: 5791
icl_mp 0.460622 0 0 0 #avg: 5.18514e+06; avg_err: 996624; sd: 7.58351e+07; counts: 5791
icl_mp 0.465685 0 0 0 #avg: 5.21039e+06; avg_err: 994838; sd: 7.56993e+07; counts: 5791
icl_mp 0.470747 0 0 0 #avg: 5.20911e+06; avg_err: 992479; sd: 7.55197e+07; counts: 5791
icl_mp 0.47581 0 0 0 #avg: 5.28783e+06; avg_err: 992665; sd: 7.55339e+07; counts: 5791
icl_mp 0.480872 0 0 0 #avg: 5.28539e+06; avg_err: 990494; sd: 7.53687e+07; counts: 5791
icl_mp 0.485935 0 0 0 #avg: 5.32975e+06; avg_err: 990139; sd: 7.53417e+07; counts: 5791
icl_mp 0.490997 0 0 0 #avg: 5.80009e+06; avg_err: 1.11233e+06; sd: 8.46392e+07; counts: 5791
icl_mp 0.49606 0 0 0 #avg: 6.02653e+06; avg_err: 1.13294e+06; sd: 8.62075e+07; counts: 5791
icl_mp 0.501122 0 0 0 #avg: 6.03223e+06; avg_err: 1.13057e+06; sd: 8.60272e+07; counts: 5791
hm_mp 0.055623 0 0 0 #avg: 236116; avg_err: 236116; sd: 1.79666e+07; counts: 5791
hm_mp 0.060123 0 0 0 #avg: 1.61331e+06; avg_err: 991389; sd: 7.54369e+07; counts: 5791
hm_mp 0.062373 0 0 0 #avg: 3.58096e+06; avg_err: 1.42086e+06; sd: 1.08116e+08; counts: 5791
hm_mp 0.064623 0 0 0 #avg: 9.20858e+06; avg_err: 2.41278e+06; sd: 1.83593e+08; counts: 5791
hm_mp 0.066873 0 0 0 #avg: 1.84491e+07; avg_err: 3.55605e+06; sd: 2.70587e+08; counts: 5791
hm_mp 0.069123 0 0 0 #avg: 3.7265e+07; avg_err: 5.21255e+06; sd: 3.96633e+08; counts: 5791
hm_mp 0.071373 0 0 0 #avg: 6.86262e+07; avg_err: 7.34268e+06; sd: 5.5872e+08; counts: 5791
hm_mp 0.073623 0 0 0 #avg: 1.1576e+08; avg_err: 9.69193e+06; sd: 7.37479e+08; counts: 5791
hm_mp 0.075873 0 0 0 #avg: 1.97682e+08; avg_err: 1.3108e+07; sd: 9.97414e+08; counts: 5791
hm_mp 0.078123 0 0 0 #avg: 3.08748e+08; avg_err: 1.669e+07; sd: 1.26997e+09; counts: 5791
hm_mp 0.080373 0 0 0 #avg: 4.62453e+08; avg_err: 2.09969e+07; sd: 1.5977e+09; counts: 5791
hm_mp 0.082623 0 9.11618e+08 0 #avg: 6.66453e+08; avg_err: 2.64117e+07; sd: 2.00972e+09; counts: 5791
hm_mp 0.085998 0 2.50735e+09 0 #avg: 1.06023e+09; avg_err: 3.51792e+07; sd: 2.67686e+09; counts: 5791
hm_mp 0.089373 0 3.87353e+09 0 #avg: 1.59059e+09; avg_err: 4.53004e+07; sd: 3.447e+09; counts: 5791
hm_mp 0.092748 0 5.24118e+09 0 #avg: 2.27461e+09; avg_err: 5.64745e+07; sd: 4.29726e+09; counts: 5791
hm_mp 0.096123 0 6.83676e+09 0 #avg: 3.0744e+09; avg_err: 6.80444e+07; sd: 5.17764e+09; counts: 5791
hm_mp 0.099498 1.36735e+09 7.29294e+09 1.36735e+09 #avg: 4.05293e+09; avg_err: 8.18496e+07; sd: 6.22811e+09; counts: 5791
hm_mp 0.102873 2.96324e+09 7.74706e+09 2.96324e+09 #avg: 5.2172e+09; avg_err: 9.78219e+07; sd: 7.44347e+09; counts: 5791
hm_mp 0.106248 4.10147e+09 8.88823e+09 4.10147e+09 #avg: 6.5383e+09; avg_err: 1.1616e+08; sd: 8.83888e+09; counts: 5791
hm_mp 0.109623 5.01324e+09 1.04868e+10 5.01324e+09 #avg: 8.09579e+09; avg_err: 1.40933e+08; sd: 1.07239e+10; counts: 5791
hm_mp 0.112998 6.38088e+09 1.2075e+10 6.38088e+09 #avg: 9.80385e+09; avg_err: 1.61768e+08; sd: 1.23093e+10; counts: 5791
hm_mp 0.116373 7.74853e+09 1.41339e+10 7.74853e+09 #avg: 1.16883e+10; avg_err: 1.84528e+08; sd: 1.40411e+10; counts: 5791
