#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.160290e+11 (median) + 1.897060e+11  / - 9.720501e+10
#SM   Stats: 2.080550e+09 (median) + 3.433220e+09  / - 1.155696e+09
#VMP  Stats: 1.487900e+02 (median) + 2.319000e+01  / - 1.334000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.864253e-09 (median) + 2.657710e-09  / - 9.679051e-10
sfh 0.055623 0 0 0 #avg: 5.6592e-06; avg_err: 3.52175e-06; sd: 0.00186298; counts: 279835
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 279835
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 279835
iclh 0.062373 0 0 0 #avg: 8.13758e-07; avg_err: 8.13758e-07; sd: 0.000430473; counts: 279835
iclh 0.064623 0 0 0 #avg: 1.73817e-06; avg_err: 1.73817e-06; sd: 0.000919481; counts: 279835
iclh 0.066873 0 0 0 #avg: 5.09351e-06; avg_err: 4.83973e-06; sd: 0.00256018; counts: 279835
iclh 0.069123 0 0 0 #avg: 1.20716e-05; avg_err: 8.51814e-06; sd: 0.00450604; counts: 279835
iclh 0.071373 0 0 0 #avg: 1.08814e-05; avg_err: 5.99378e-06; sd: 0.00317067; counts: 279835
iclh 0.073623 0 0 0 #avg: 1.59112e-05; avg_err: 5.17959e-06; sd: 0.00273997; counts: 279835
iclh 0.075873 0 0 0 #avg: 3.342e-05; avg_err: 9.62345e-06; sd: 0.00509074; counts: 279835
iclh 0.078123 0 0 0 #avg: 5.15717e-05; avg_err: 1.36811e-05; sd: 0.0072372; counts: 279835
iclh 0.080373 0 0 0 #avg: 7.82342e-05; avg_err: 1.8011e-05; sd: 0.00952772; counts: 279835
iclh 0.082623 0 0 0 #avg: 8.77184e-05; avg_err: 1.19371e-05; sd: 0.00631463; counts: 279835
iclh 0.085998 0 0 0 #avg: 0.000136418; avg_err: 1.51284e-05; sd: 0.00800284; counts: 279835
iclh 0.089373 0 0 0 #avg: 0.000204959; avg_err: 1.8015e-05; sd: 0.00952979; counts: 279835
iclh 0.092748 0 0 0 #avg: 0.000259567; avg_err: 1.63946e-05; sd: 0.00867265; counts: 279835
iclh 0.096123 0 0 0 #avg: 0.000348217; avg_err: 1.97418e-05; sd: 0.0104433; counts: 279835
iclh 0.099498 0 0 0 #avg: 0.000456203; avg_err: 2.63369e-05; sd: 0.013932; counts: 279835
iclh 0.102873 0 0 0 #avg: 0.000572265; avg_err: 5.0532e-05; sd: 0.0267311; counts: 279835
iclh 0.106248 0 0 0 #avg: 0.000640576; avg_err: 3.16376e-05; sd: 0.0167361; counts: 279835
iclh 0.109623 0 0 0 #avg: 0.000749723; avg_err: 3.75769e-05; sd: 0.0198779; counts: 279835
iclh 0.112998 0 0 0 #avg: 0.000806976; avg_err: 3.71721e-05; sd: 0.0196638; counts: 279835
iclh 0.116373 0 0 0 #avg: 0.000880967; avg_err: 5.59157e-05; sd: 0.029579; counts: 279835
iclh 0.119748 0 0 0 #avg: 0.000883353; avg_err: 4.18409e-05; sd: 0.0221336; counts: 279835
iclh 0.123123 0 0 0 #avg: 0.000930784; avg_err: 4.42053e-05; sd: 0.0233843; counts: 279835
iclh 0.126498 0 0 0 #avg: 0.00093843; avg_err: 3.88361e-05; sd: 0.020544; counts: 279835
iclh 0.129873 0 0 0 #avg: 0.000951268; avg_err: 3.43038e-05; sd: 0.0181465; counts: 279835
iclh 0.133248 0 0 0 #avg: 0.000984955; avg_err: 3.78344e-05; sd: 0.0200142; counts: 279835
iclh 0.136623 0 0 0 #avg: 0.00100651; avg_err: 3.69289e-05; sd: 0.0195351; counts: 279835
iclh 0.141685 0 0 0 #avg: 0.00106159; avg_err: 3.87168e-05; sd: 0.0204809; counts: 279835
iclh 0.146748 0 0 0 #avg: 0.00109645; avg_err: 4.48323e-05; sd: 0.023716; counts: 279835
iclh 0.15181 0 0 0 #avg: 0.00107876; avg_err: 4.02095e-05; sd: 0.0212705; counts: 279835
iclh 0.156873 0 0 0 #avg: 0.00107719; avg_err: 4.0109e-05; sd: 0.0212174; counts: 279835
iclh 0.161935 0 0 0 #avg: 0.00112302; avg_err: 5.71897e-05; sd: 0.030253; counts: 279835
iclh 0.166998 0 0 0 #avg: 0.00111698; avg_err: 4.65612e-05; sd: 0.0246306; counts: 279835
iclh 0.17206 0 0 0 #avg: 0.00110638; avg_err: 5.1942e-05; sd: 0.027477; counts: 279835
iclh 0.177123 0 0 0 #avg: 0.00111407; avg_err: 5.44744e-05; sd: 0.0288166; counts: 279835
iclh 0.182185 0 0 0 #avg: 0.00109226; avg_err: 5.5621e-05; sd: 0.0294232; counts: 279835
iclh 0.187248 0 0 0 #avg: 0.00107468; avg_err: 5.70488e-05; sd: 0.0301784; counts: 279835
iclh 0.19231 0 0 0 #avg: 0.00100887; avg_err: 4.84867e-05; sd: 0.0256492; counts: 279835
iclh 0.197373 0 0 0 #avg: 0.000956619; avg_err: 4.5718e-05; sd: 0.0241845; counts: 279835
iclh 0.202435 0 0 0 #avg: 0.000892368; avg_err: 4.39454e-05; sd: 0.0232468; counts: 279835
iclh 0.207498 0 0 0 #avg: 0.000848773; avg_err: 4.29599e-05; sd: 0.0227255; counts: 279835
iclh 0.21256 0 0 0 #avg: 0.000789409; avg_err: 3.56535e-05; sd: 0.0188604; counts: 279835
iclh 0.217623 0 0 0 #avg: 0.000773157; avg_err: 4.14524e-05; sd: 0.021928; counts: 279835
iclh 0.222685 0 0 0 #avg: 0.00075401; avg_err: 4.52384e-05; sd: 0.0239308; counts: 279835
iclh 0.227748 0 0 0 #avg: 0.000702441; avg_err: 4.40543e-05; sd: 0.0233044; counts: 279835
iclh 0.23281 0 0 0 #avg: 0.000647872; avg_err: 3.59369e-05; sd: 0.0190104; counts: 279835
iclh 0.237873 0 0 0 #avg: 0.000607675; avg_err: 3.85481e-05; sd: 0.0203917; counts: 279835
iclh 0.242935 0 0 0 #avg: 0.000563257; avg_err: 3.59605e-05; sd: 0.0190229; counts: 279835
iclh 0.247998 0 0 0 #avg: 0.000507379; avg_err: 3.15648e-05; sd: 0.0166976; counts: 279835
iclh 0.25306 0 0 0 #avg: 0.000469862; avg_err: 3.37065e-05; sd: 0.0178305; counts: 279835
iclh 0.258123 0 0 0 #avg: 0.0004172; avg_err: 2.67574e-05; sd: 0.0141545; counts: 279835
iclh 0.263185 0 0 0 #avg: 0.000379321; avg_err: 2.61027e-05; sd: 0.0138082; counts: 279835
iclh 0.268248 0 0 0 #avg: 0.0003602; avg_err: 2.88699e-05; sd: 0.015272; counts: 279835
iclh 0.27331 0 0 0 #avg: 0.000349459; avg_err: 4.02712e-05; sd: 0.0213032; counts: 279835
iclh 0.278373 0 0 0 #avg: 0.000327898; avg_err: 4.5479e-05; sd: 0.0240581; counts: 279835
iclh 0.283435 0 0 0 #avg: 0.000285237; avg_err: 4.47366e-05; sd: 0.0236654; counts: 279835
iclh 0.288498 0 0 0 #avg: 0.000265178; avg_err: 5.44581e-05; sd: 0.028808; counts: 279835
iclh 0.29356 0 0 0 #avg: 0.000231854; avg_err: 4.76593e-05; sd: 0.0252114; counts: 279835
iclh 0.298623 0 0 0 #avg: 0.000203531; avg_err: 4.51928e-05; sd: 0.0239067; counts: 279835
iclh 0.303685 0 0 0 #avg: 0.000169135; avg_err: 3.43004e-05; sd: 0.0181447; counts: 279835
iclh 0.308748 0 0 0 #avg: 0.000129463; avg_err: 1.67035e-05; sd: 0.00883606; counts: 279835
iclh 0.31381 0 0 0 #avg: 0.000104569; avg_err: 1.28554e-05; sd: 0.00680044; counts: 279835
iclh 0.318873 0 0 0 #avg: 8.10434e-05; avg_err: 1.18418e-05; sd: 0.00626424; counts: 279835
iclh 0.323935 0 0 0 #avg: 6.2487e-05; avg_err: 1.63904e-05; sd: 0.00867042; counts: 279835
iclh 0.328997 0 0 0 #avg: 3.86992e-05; avg_err: 1.21667e-05; sd: 0.00643611; counts: 279835
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 279835
sm_mp 0.055623 0 0 0 #avg: 1018.85; avg_err: 634.036; sd: 335401; counts: 279835
sm_mp 0.060123 0 0 0 #avg: 2800.1; avg_err: 827.162; sd: 437563; counts: 279835
sm_mp 0.062373 0 0 0 #avg: 8524.85; avg_err: 1726.68; sd: 913402; counts: 279835
sm_mp 0.064623 0 0 0 #avg: 25487.4; avg_err: 3947.15; sd: 2.08802e+06; counts: 279835
sm_mp 0.066873 0 0 0 #avg: 61058.9; avg_err: 6562.1; sd: 3.47131e+06; counts: 279835
sm_mp 0.069123 0 0 0 #avg: 122096; avg_err: 9661.75; sd: 5.111e+06; counts: 279835
sm_mp 0.071373 0 0 0 #avg: 220737; avg_err: 13614.1; sd: 7.20176e+06; counts: 279835
sm_mp 0.073623 0 0 0 #avg: 370820; avg_err: 17859.9; sd: 9.44776e+06; counts: 279835
sm_mp 0.075873 0 0 0 #avg: 588867; avg_err: 21630.5; sd: 1.14424e+07; counts: 279835
sm_mp 0.078123 0 0 0 #avg: 898412; avg_err: 26545.9; sd: 1.40426e+07; counts: 279835
sm_mp 0.080373 0 0 0 #avg: 1.31065e+06; avg_err: 32173.4; sd: 1.70195e+07; counts: 279835
sm_mp 0.082623 0 0 0 #avg: 1.80271e+06; avg_err: 36967.5; sd: 1.95556e+07; counts: 279835
sm_mp 0.085998 0 169661 0 #avg: 2.79617e+06; avg_err: 44788.1; sd: 2.36926e+07; counts: 279835
sm_mp 0.089373 0 886961 0 #avg: 4.16033e+06; avg_err: 55354.7; sd: 2.92823e+07; counts: 279835
sm_mp 0.092748 0 2.59611e+06 0 #avg: 5.87281e+06; avg_err: 67270.8; sd: 3.55858e+07; counts: 279835
sm_mp 0.096123 0 5.50479e+06 0 #avg: 7.97677e+06; avg_err: 80828; sd: 4.27575e+07; counts: 279835
sm_mp 0.099498 0 9.6494e+06 0 #avg: 1.04901e+07; avg_err: 95228.5; sd: 5.03753e+07; counts: 279835
sm_mp 0.102873 137226 1.46956e+07 137226 #avg: 1.34526e+07; avg_err: 110896; sd: 5.86633e+07; counts: 279835
sm_mp 0.106248 488590 2.03185e+07 488590 #avg: 1.68804e+07; avg_err: 128779; sd: 6.81232e+07; counts: 279835
sm_mp 0.109623 1.14998e+06 2.63519e+07 1.14998e+06 #avg: 2.07944e+07; avg_err: 147057; sd: 7.77924e+07; counts: 279835
sm_mp 0.112998 2.19006e+06 3.27532e+07 2.19006e+06 #avg: 2.52611e+07; avg_err: 166900; sd: 8.82891e+07; counts: 279835
sm_mp 0.116373 3.57607e+06 3.95081e+07 3.57607e+06 #avg: 3.03153e+07; avg_err: 188851; sd: 9.99011e+07; counts: 279835
sm_mp 0.119748 5.30846e+06 4.68833e+07 5.30846e+06 #avg: 3.6018e+07; avg_err: 212981; sd: 1.12665e+08; counts: 279835
sm_mp 0.123123 7.35711e+06 5.52912e+07 7.34115e+06 #avg: 4.24268e+07; avg_err: 240042; sd: 1.2698e+08; counts: 279835
sm_mp 0.126498 9.70187e+06 6.46389e+07 9.60726e+06 #avg: 4.95549e+07; avg_err: 269581; sd: 1.42606e+08; counts: 279835
sm_mp 0.129873 1.24167e+07 7.4955e+07 1.2171e+07 #avg: 5.74573e+07; avg_err: 301545; sd: 1.59516e+08; counts: 279835
sm_mp 0.133248 1.54716e+07 8.65334e+07 1.49752e+07 #avg: 6.6227e+07; avg_err: 336644; sd: 1.78082e+08; counts: 279835
sm_mp 0.136623 1.89645e+07 9.94375e+07 1.80948e+07 #avg: 7.58811e+07; avg_err: 373887; sd: 1.97784e+08; counts: 279835
sm_mp 0.141685 2.50665e+07 1.21204e+08 2.33605e+07 #avg: 9.20181e+07; avg_err: 430241; sd: 2.27594e+08; counts: 279835
sm_mp 0.146748 3.22097e+07 1.4625e+08 2.92684e+07 #avg: 1.10276e+08; avg_err: 488402; sd: 2.58362e+08; counts: 279835
sm_mp 0.15181 4.08295e+07 1.74179e+08 3.62487e+07 #avg: 1.30872e+08; avg_err: 551132; sd: 2.91545e+08; counts: 279835
sm_mp 0.156873 5.08293e+07 2.06151e+08 4.41654e+07 #avg: 1.54031e+08; avg_err: 619683; sd: 3.27808e+08; counts: 279835
sm_mp 0.161935 6.27025e+07 2.4141e+08 5.36119e+07 #avg: 1.79857e+08; avg_err: 693180; sd: 3.66687e+08; counts: 279835
sm_mp 0.166998 7.65385e+07 2.78444e+08 6.45349e+07 #avg: 2.08405e+08; avg_err: 771103; sd: 4.07908e+08; counts: 279835
sm_mp 0.17206 9.2439e+07 3.1922e+08 7.70219e+07 #avg: 2.39729e+08; avg_err: 852831; sd: 4.51142e+08; counts: 279835
sm_mp 0.177123 1.10646e+08 3.62928e+08 9.12506e+07 #avg: 2.73994e+08; avg_err: 939925; sd: 4.97214e+08; counts: 279835
sm_mp 0.182185 1.31253e+08 4.09279e+08 1.07252e+08 #avg: 3.11401e+08; avg_err: 1.03363e+06; sd: 5.46784e+08; counts: 279835
sm_mp 0.187248 1.53951e+08 4.57153e+08 1.24618e+08 #avg: 3.52006e+08; avg_err: 1.13408e+06; sd: 5.99919e+08; counts: 279835
sm_mp 0.19231 1.7899e+08 5.10239e+08 1.43522e+08 #avg: 3.95773e+08; avg_err: 1.24077e+06; sd: 6.56361e+08; counts: 279835
sm_mp 0.197373 2.07105e+08 5.63754e+08 1.64419e+08 #avg: 4.42659e+08; avg_err: 1.35053e+06; sd: 7.14423e+08; counts: 279835
sm_mp 0.202435 2.38002e+08 6.21104e+08 1.87188e+08 #avg: 4.92709e+08; avg_err: 1.4622e+06; sd: 7.73492e+08; counts: 279835
sm_mp 0.207498 2.72081e+08 6.79198e+08 2.12096e+08 #avg: 5.46133e+08; avg_err: 1.577e+06; sd: 8.34224e+08; counts: 279835
sm_mp 0.21256 3.09011e+08 7.39849e+08 2.38747e+08 #avg: 6.03029e+08; avg_err: 1.6958e+06; sd: 8.97067e+08; counts: 279835
sm_mp 0.217623 3.49661e+08 8.02209e+08 2.67791e+08 #avg: 6.63525e+08; avg_err: 1.82043e+06; sd: 9.62997e+08; counts: 279835
sm_mp 0.222685 3.92752e+08 8.69318e+08 2.98052e+08 #avg: 7.27561e+08; avg_err: 1.95069e+06; sd: 1.0319e+09; counts: 279835
sm_mp 0.227748 4.38632e+08 9.38968e+08 3.29456e+08 #avg: 7.94984e+08; avg_err: 2.08631e+06; sd: 1.10364e+09; counts: 279835
sm_mp 0.23281 4.87373e+08 1.01159e+09 3.62229e+08 #avg: 8.66011e+08; avg_err: 2.22735e+06; sd: 1.17826e+09; counts: 279835
sm_mp 0.237873 5.3827e+08 1.08619e+09 3.95306e+08 #avg: 9.4095e+08; avg_err: 2.37488e+06; sd: 1.2563e+09; counts: 279835
sm_mp 0.242935 5.92063e+08 1.16491e+09 4.29031e+08 #avg: 1.01992e+09; avg_err: 2.52771e+06; sd: 1.33714e+09; counts: 279835
sm_mp 0.247998 6.48923e+08 1.24801e+09 4.642e+08 #avg: 1.10278e+09; avg_err: 2.68568e+06; sd: 1.42071e+09; counts: 279835
sm_mp 0.25306 7.09823e+08 1.33382e+09 5.01026e+08 #avg: 1.18954e+09; avg_err: 2.84879e+06; sd: 1.50699e+09; counts: 279835
sm_mp 0.258123 7.73447e+08 1.41941e+09 5.37929e+08 #avg: 1.28052e+09; avg_err: 3.0173e+06; sd: 1.59613e+09; counts: 279835
sm_mp 0.263185 8.38272e+08 1.51093e+09 5.73368e+08 #avg: 1.37566e+09; avg_err: 3.19382e+06; sd: 1.68951e+09; counts: 279835
sm_mp 0.268248 9.05725e+08 1.60673e+09 6.09195e+08 #avg: 1.47526e+09; avg_err: 3.37514e+06; sd: 1.78543e+09; counts: 279835
sm_mp 0.27331 9.7691e+08 1.70957e+09 6.46141e+08 #avg: 1.57946e+09; avg_err: 3.56537e+06; sd: 1.88606e+09; counts: 279835
sm_mp 0.278373 1.05121e+09 1.81727e+09 6.83919e+08 #avg: 1.68856e+09; avg_err: 3.76561e+06; sd: 1.99198e+09; counts: 279835
sm_mp 0.283435 1.12702e+09 1.93088e+09 7.21632e+08 #avg: 1.80248e+09; avg_err: 3.97587e+06; sd: 2.10321e+09; counts: 279835
sm_mp 0.288498 1.20643e+09 2.05039e+09 7.59976e+08 #avg: 1.92188e+09; avg_err: 4.19899e+06; sd: 2.22124e+09; counts: 279835
sm_mp 0.29356 1.28782e+09 2.17077e+09 7.98326e+08 #avg: 2.04664e+09; avg_err: 4.43185e+06; sd: 2.34442e+09; counts: 279835
sm_mp 0.298623 1.37291e+09 2.30389e+09 8.37877e+08 #avg: 2.17726e+09; avg_err: 4.67823e+06; sd: 2.47475e+09; counts: 279835
sm_mp 0.303685 1.46023e+09 2.44611e+09 8.76702e+08 #avg: 2.31399e+09; avg_err: 4.93455e+06; sd: 2.61034e+09; counts: 279835
sm_mp 0.308748 1.55217e+09 2.58508e+09 9.18565e+08 #avg: 2.45723e+09; avg_err: 5.2009e+06; sd: 2.75124e+09; counts: 279835
sm_mp 0.31381 1.64738e+09 2.74104e+09 9.60147e+08 #avg: 2.60721e+09; avg_err: 5.47871e+06; sd: 2.8982e+09; counts: 279835
sm_mp 0.318873 1.74829e+09 2.90084e+09 1.00487e+09 #avg: 2.76381e+09; avg_err: 5.76413e+06; sd: 3.04918e+09; counts: 279835
sm_mp 0.323935 1.85307e+09 3.06342e+09 1.05182e+09 #avg: 2.92768e+09; avg_err: 6.05912e+06; sd: 3.20523e+09; counts: 279835
sm_mp 0.328997 1.96302e+09 3.24039e+09 1.10152e+09 #avg: 3.0997e+09; avg_err: 6.3641e+06; sd: 3.36656e+09; counts: 279835
sm_mp 0.33406 2.08055e+09 3.43322e+09 1.1557e+09 #avg: 3.28236e+09; avg_err: 6.68266e+06; sd: 3.53508e+09; counts: 279835
