#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 8.75 - 9.25
#HM   Stats: 1.157650e+11 (median) + 6.055900e+10  / - 4.055910e+10
#SM   Stats: 9.420810e+08 (median) + 4.875389e+08  / - 2.846330e+08
#VMP  Stats: 9.375000e+01 (median) + 9.610001e+00  / - 7.050003e+00
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.546247e-12 (median) + 2.432407e-12  / - 9.721340e-13
sfh 0.055623 0 0 0 #avg: 1.51976e-05; avg_err: 1.51889e-05; sd: 0.00395583; counts: 67831
sm_mp 0.526435 3.27872e+08 2.57637e+08 1.45537e+08 #avg: 3.83199e+08; avg_err: 913625; sd: 2.37946e+08; counts: 67831
sm_mp 0.531497 3.35119e+08 2.61762e+08 1.47661e+08 #avg: 3.91378e+08; avg_err: 926901; sd: 2.41404e+08; counts: 67831
sm_mp 0.53656 3.4242e+08 2.66524e+08 1.49489e+08 #avg: 3.99662e+08; avg_err: 940152; sd: 2.44855e+08; counts: 67831
sm_mp 0.541622 3.49828e+08 2.7018e+08 1.5179e+08 #avg: 4.08008e+08; avg_err: 953505; sd: 2.48333e+08; counts: 67831
sm_mp 0.546685 3.57304e+08 2.74246e+08 1.54011e+08 #avg: 4.16409e+08; avg_err: 967071; sd: 2.51866e+08; counts: 67831
sm_mp 0.551747 3.64807e+08 2.78368e+08 1.56442e+08 #avg: 4.24889e+08; avg_err: 980753; sd: 2.55429e+08; counts: 67831
sm_mp 0.55681 3.72818e+08 2.82464e+08 1.59093e+08 #avg: 4.33439e+08; avg_err: 994232; sd: 2.5894e+08; counts: 67831
sm_mp 0.561872 3.80612e+08 2.86248e+08 1.61557e+08 #avg: 4.42111e+08; avg_err: 1.00767e+06; sd: 2.6244e+08; counts: 67831
sm_mp 0.566935 3.88689e+08 2.90619e+08 1.64295e+08 #avg: 4.50825e+08; avg_err: 1.02102e+06; sd: 2.65915e+08; counts: 67831
sm_mp 0.571997 3.96752e+08 2.94581e+08 1.6679e+08 #avg: 4.5958e+08; avg_err: 1.03425e+06; sd: 2.69363e+08; counts: 67831
sm_mp 0.57706 4.04742e+08 2.98585e+08 1.69384e+08 #avg: 4.68396e+08; avg_err: 1.04724e+06; sd: 2.72745e+08; counts: 67831
sm_mp 0.582123 4.1306e+08 3.02894e+08 1.7214e+08 #avg: 4.77259e+08; avg_err: 1.0599e+06; sd: 2.76043e+08; counts: 67831
sm_mp 0.587185 4.21322e+08 3.06935e+08 1.74722e+08 #avg: 4.8617e+08; avg_err: 1.07245e+06; sd: 2.79312e+08; counts: 67831
sm_mp 0.592248 4.29697e+08 3.1092e+08 1.77258e+08 #avg: 4.95124e+08; avg_err: 1.08446e+06; sd: 2.82438e+08; counts: 67831
sm_mp 0.59731 4.37763e+08 3.15589e+08 1.7977e+08 #avg: 5.0409e+08; avg_err: 1.0961e+06; sd: 2.85471e+08; counts: 67831
sm_mp 0.602373 4.46066e+08 3.19897e+08 1.82435e+08 #avg: 5.13087e+08; avg_err: 1.10731e+06; sd: 2.88389e+08; counts: 67831
sm_mp 0.607435 4.54718e+08 3.23776e+08 1.85363e+08 #avg: 5.22113e+08; avg_err: 1.11834e+06; sd: 2.91262e+08; counts: 67831
sm_mp 0.612498 4.63234e+08 3.28041e+08 1.87911e+08 #avg: 5.31139e+08; avg_err: 1.12918e+06; sd: 2.94086e+08; counts: 67831
sm_mp 0.61756 4.71694e+08 3.32005e+08 1.90549e+08 #avg: 5.4014e+08; avg_err: 1.13967e+06; sd: 2.96818e+08; counts: 67831
sm_mp 0.622623 4.80308e+08 3.36677e+08 1.93163e+08 #avg: 5.49191e+08; avg_err: 1.14994e+06; sd: 2.99492e+08; counts: 67831
sm_mp 0.627685 4.89177e+08 3.40906e+08 1.95887e+08 #avg: 5.58279e+08; avg_err: 1.16007e+06; sd: 3.0213e+08; counts: 67831
sm_mp 0.632748 4.97787e+08 3.45276e+08 1.98407e+08 #avg: 5.67413e+08; avg_err: 1.17004e+06; sd: 3.04728e+08; counts: 67831
sm_mp 0.63781 5.06787e+08 3.49298e+08 2.014e+08 #avg: 5.76614e+08; avg_err: 1.17989e+06; sd: 3.07294e+08; counts: 67831
sm_mp 0.642873 5.15648e+08 3.54081e+08 2.04399e+08 #avg: 5.85866e+08; avg_err: 1.18969e+06; sd: 3.09845e+08; counts: 67831
sm_mp 0.647935 5.24723e+08 3.5847e+08 2.07306e+08 #avg: 5.95218e+08; avg_err: 1.19928e+06; sd: 3.12342e+08; counts: 67831
sm_mp 0.652998 5.33729e+08 3.62028e+08 2.10102e+08 #avg: 6.046e+08; avg_err: 1.20877e+06; sd: 3.14814e+08; counts: 67831
sm_mp 0.65806 5.43397e+08 3.65597e+08 2.13594e+08 #avg: 6.13975e+08; avg_err: 1.21795e+06; sd: 3.17205e+08; counts: 67831
sm_mp 0.663123 5.52734e+08 3.69154e+08 2.16799e+08 #avg: 6.23388e+08; avg_err: 1.22699e+06; sd: 3.19559e+08; counts: 67831
sm_mp 0.668185 5.62051e+08 3.72493e+08 2.19528e+08 #avg: 6.32848e+08; avg_err: 1.23567e+06; sd: 3.21821e+08; counts: 67831
sm_mp 0.673248 5.71456e+08 3.75781e+08 2.22613e+08 #avg: 6.42297e+08; avg_err: 1.24386e+06; sd: 3.23953e+08; counts: 67831
sm_mp 0.67831 5.81234e+08 3.79362e+08 2.26149e+08 #avg: 6.51775e+08; avg_err: 1.25177e+06; sd: 3.26012e+08; counts: 67831
sm_mp 0.683373 5.90838e+08 3.84023e+08 2.29217e+08 #avg: 6.61281e+08; avg_err: 1.25889e+06; sd: 3.27869e+08; counts: 67831
sm_mp 0.690967 6.05261e+08 3.8946e+08 2.3345e+08 #avg: 6.75635e+08; avg_err: 1.26932e+06; sd: 3.30583e+08; counts: 67831
sm_mp 0.69856 6.1949e+08 3.954e+08 2.37353e+08 #avg: 6.90034e+08; avg_err: 1.27916e+06; sd: 3.33146e+08; counts: 67831
sm_mp 0.706154 6.33465e+08 4.00825e+08 2.40597e+08 #avg: 7.04379e+08; avg_err: 1.28818e+06; sd: 3.35496e+08; counts: 67831
sm_mp 0.713748 6.47201e+08 4.06799e+08 2.43665e+08 #avg: 7.18645e+08; avg_err: 1.29665e+06; sd: 3.37703e+08; counts: 67831
sm_mp 0.721342 6.60786e+08 4.11624e+08 2.46715e+08 #avg: 7.32824e+08; avg_err: 1.30436e+06; sd: 3.3971e+08; counts: 67831
sm_mp 0.728935 6.74517e+08 4.17413e+08 2.49674e+08 #avg: 7.46966e+08; avg_err: 1.31151e+06; sd: 3.41571e+08; counts: 67831
sm_mp 0.736529 6.87933e+08 4.22787e+08 2.52184e+08 #avg: 7.6106e+08; avg_err: 1.31805e+06; sd: 3.43276e+08; counts: 67831
sm_mp 0.744123 7.02245e+08 4.26725e+08 2.55352e+08 #avg: 7.75151e+08; avg_err: 1.32395e+06; sd: 3.44812e+08; counts: 67831
sm_mp 0.751717 7.16151e+08 4.31159e+08 2.58162e+08 #avg: 7.89068e+08; avg_err: 1.32882e+06; sd: 3.46079e+08; counts: 67831
sm_mp 0.75931 7.29435e+08 4.35175e+08 2.60074e+08 #avg: 8.02862e+08; avg_err: 1.33264e+06; sd: 3.47076e+08; counts: 67831
sm_mp 0.766904 7.43094e+08 4.39376e+08 2.62057e+08 #avg: 8.16537e+08; avg_err: 1.33589e+06; sd: 3.47921e+08; counts: 67831
sm_mp 0.774498 7.56077e+08 4.43863e+08 2.63771e+08 #avg: 8.30008e+08; avg_err: 1.33863e+06; sd: 3.48636e+08; counts: 67831
sm_mp 0.782092 7.69637e+08 4.47633e+08 2.65241e+08 #avg: 8.43374e+08; avg_err: 1.34062e+06; sd: 3.49153e+08; counts: 67831
sm_mp 0.789685 7.83124e+08 4.50716e+08 2.66762e+08 #avg: 8.56542e+08; avg_err: 1.3423e+06; sd: 3.49592e+08; counts: 67831
sm_mp 0.797279 7.95941e+08 4.53909e+08 2.67475e+08 #avg: 8.69525e+08; avg_err: 1.34355e+06; sd: 3.49917e+08; counts: 67831
sm_mp 0.804873 8.08981e+08 4.56459e+08 2.67483e+08 #avg: 8.82082e+08; avg_err: 1.3443e+06; sd: 3.50111e+08; counts: 67831
sm_mp 0.812467 8.21392e+08 4.58358e+08 2.67796e+08 #avg: 8.94036e+08; avg_err: 1.3443e+06; sd: 3.50112e+08; counts: 67831
sm_mp 0.82006 8.3275e+08 4.6029e+08 2.67614e+08 #avg: 9.05398e+08; avg_err: 1.34354e+06; sd: 3.49914e+08; counts: 67831
sm_mp 0.827654 8.44224e+08 4.62456e+08 2.67973e+08 #avg: 9.1618e+08; avg_err: 1.34239e+06; sd: 3.49613e+08; counts: 67831
sm_mp 0.835248 8.54209e+08 4.66641e+08 2.6738e+08 #avg: 9.26386e+08; avg_err: 1.34076e+06; sd: 3.4919e+08; counts: 67831
sm_mp 0.842842 8.63738e+08 4.69532e+08 2.69316e+08 #avg: 9.36039e+08; avg_err: 1.33879e+06; sd: 3.48678e+08; counts: 67831
sm_mp 0.850435 8.71892e+08 4.73128e+08 2.70809e+08 #avg: 9.45174e+08; avg_err: 1.33703e+06; sd: 3.48219e+08; counts: 67831
sm_mp 0.858029 8.80242e+08 4.75828e+08 2.72601e+08 #avg: 9.53658e+08; avg_err: 1.33502e+06; sd: 3.47694e+08; counts: 67831
sm_mp 0.865623 8.88318e+08 4.77962e+08 2.74634e+08 #avg: 9.6158e+08; avg_err: 1.33291e+06; sd: 3.47146e+08; counts: 67831
sm_mp 0.873217 8.95934e+08 4.80866e+08 2.76979e+08 #avg: 9.68965e+08; avg_err: 1.33101e+06; sd: 3.4665e+08; counts: 67831
sm_mp 0.88081 9.01854e+08 4.82006e+08 2.77635e+08 #avg: 9.75819e+08; avg_err: 1.32921e+06; sd: 3.46183e+08; counts: 67831
sm_mp 0.888404 9.08589e+08 4.82831e+08 2.79482e+08 #avg: 9.82134e+08; avg_err: 1.32748e+06; sd: 3.45732e+08; counts: 67831
sm_mp 0.895998 9.1444e+08 4.8403e+08 2.81269e+08 #avg: 9.87913e+08; avg_err: 1.32587e+06; sd: 3.45312e+08; counts: 67831
sm_mp 0.903592 9.19368e+08 4.86062e+08 2.81878e+08 #avg: 9.93211e+08; avg_err: 1.32431e+06; sd: 3.44905e+08; counts: 67831
sm_mp 0.911185 9.24492e+08 4.86748e+08 2.83164e+08 #avg: 9.98044e+08; avg_err: 1.32288e+06; sd: 3.44534e+08; counts: 67831
sm_mp 0.918779 9.28509e+08 4.88451e+08 2.83949e+08 #avg: 1.00233e+09; avg_err: 1.32153e+06; sd: 3.44181e+08; counts: 67831
sm_mp 0.926373 9.32607e+08 4.88653e+08 2.84933e+08 #avg: 1.00615e+09; avg_err: 1.31974e+06; sd: 3.43716e+08; counts: 67831
sm_mp 0.933967 9.35657e+08 4.89503e+08 2.85332e+08 #avg: 1.00944e+09; avg_err: 1.31841e+06; sd: 3.4337e+08; counts: 67831
sm_mp 0.94156 9.37967e+08 4.90263e+08 2.85243e+08 #avg: 1.01224e+09; avg_err: 1.31741e+06; sd: 3.43109e+08; counts: 67831
sm_mp 0.949154 9.40225e+08 4.90755e+08 2.85477e+08 #avg: 1.01455e+09; avg_err: 1.31638e+06; sd: 3.4284e+08; counts: 67831
sm_mp 0.956748 9.42282e+08 4.90638e+08 2.85929e+08 #avg: 1.01637e+09; avg_err: 1.31535e+06; sd: 3.42571e+08; counts: 67831
sm_mp 0.964342 9.43699e+08 4.91081e+08 2.86151e+08 #avg: 1.01769e+09; avg_err: 1.31431e+06; sd: 3.42301e+08; counts: 67831
sm_mp 0.971935 9.44426e+08 4.90784e+08 2.85934e+08 #avg: 1.01856e+09; avg_err: 1.31306e+06; sd: 3.41977e+08; counts: 67831
sm_mp 0.979529 9.44858e+08 4.89962e+08 2.85761e+08 #avg: 1.0189e+09; avg_err: 1.31167e+06; sd: 3.41615e+08; counts: 67831
sm_mp 0.987123 9.44955e+08 4.88575e+08 2.85778e+08 #avg: 1.01861e+09; avg_err: 1.31007e+06; sd: 3.41197e+08; counts: 67831
sm_mp 0.994717 9.43826e+08 4.87944e+08 2.85151e+08 #avg: 1.01764e+09; avg_err: 1.30828e+06; sd: 3.4073e+08; counts: 67831
sm_mp 1.00231 9.42081e+08 4.87539e+08 2.84633e+08 #avg: 1.01583e+09; avg_err: 1.30595e+06; sd: 3.40125e+08; counts: 67831
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 67831
icl_mp 0.089373 0 0 0 #avg: 79.1726; avg_err: 79.1726; sd: 20619.9; counts: 67831
icl_mp 0.092748 0 0 0 #avg: 83.3862; avg_err: 76.7651; sd: 19992.9; counts: 67831
icl_mp 0.096123 0 0 0 #avg: 81.5041; avg_err: 75.0729; sd: 19552.1; counts: 67831
icl_mp 0.099498 0 0 0 #avg: 80.1321; avg_err: 73.8254; sd: 19227.2; counts: 67831
icl_mp 0.102873 0 0 0 #avg: 154.918; avg_err: 104.788; sd: 27291.2; counts: 67831
icl_mp 0.106248 0 0 0 #avg: 151.91; avg_err: 102.599; sd: 26721.2; counts: 67831
icl_mp 0.109623 0 0 0 #avg: 365.813; avg_err: 186.644; sd: 48609.8; counts: 67831
icl_mp 0.112998 0 0 0 #avg: 380.96; avg_err: 182.797; sd: 47608; counts: 67831
icl_mp 0.116373 0 0 0 #avg: 413.81; avg_err: 182.808; sd: 47610.8; counts: 67831
icl_mp 0.119748 0 0 0 #avg: 525.741; avg_err: 198.185; sd: 51615.8; counts: 67831
icl_mp 0.123123 0 0 0 #avg: 824.636; avg_err: 429.8; sd: 111938; counts: 67831
icl_mp 0.126498 0 0 0 #avg: 1009.8; avg_err: 440.065; sd: 114611; counts: 67831
icl_mp 0.129873 0 0 0 #avg: 1176.35; avg_err: 458.264; sd: 119351; counts: 67831
icl_mp 0.133248 0 0 0 #avg: 1335.53; avg_err: 462.389; sd: 120426; counts: 67831
icl_mp 0.136623 0 0 0 #avg: 1448.3; avg_err: 476.137; sd: 124006; counts: 67831
icl_mp 0.141685 0 0 0 #avg: 2063.07; avg_err: 517.754; sd: 134845; counts: 67831
icl_mp 0.146748 0 0 0 #avg: 2407.25; avg_err: 536.419; sd: 139706; counts: 67831
icl_mp 0.15181 0 0 0 #avg: 2977.26; avg_err: 568.205; sd: 147984; counts: 67831
icl_mp 0.156873 0 0 0 #avg: 3757.48; avg_err: 653.238; sd: 170130; counts: 67831
icl_mp 0.161935 0 0 0 #avg: 5211.37; avg_err: 802.644; sd: 209042; counts: 67831
icl_mp 0.166998 0 0 0 #avg: 6724.32; avg_err: 1110.72; sd: 289278; counts: 67831
icl_mp 0.17206 0 0 0 #avg: 8455.96; avg_err: 1343.91; sd: 350011; counts: 67831
icl_mp 0.177123 0 0 0 #avg: 10275.4; avg_err: 1519; sd: 395612; counts: 67831
icl_mp 0.182185 0 0 0 #avg: 12562.8; avg_err: 1648.83; sd: 429424; counts: 67831
icl_mp 0.187248 0 0 0 #avg: 15338.4; avg_err: 1852.41; sd: 482445; counts: 67831
icl_mp 0.19231 0 0 0 #avg: 17445.6; avg_err: 2004.3; sd: 522003; counts: 67831
icl_mp 0.197373 0 0 0 #avg: 19398.9; avg_err: 2068.63; sd: 538758; counts: 67831
icl_mp 0.202435 0 0 0 #avg: 21003.9; avg_err: 2127.62; sd: 554122; counts: 67831
icl_mp 0.207498 0 0 0 #avg: 23862.6; avg_err: 2301.4; sd: 599380; counts: 67831
icl_mp 0.21256 0 0 0 #avg: 26872.4; avg_err: 2461.14; sd: 640983; counts: 67831
icl_mp 0.217623 0 0 0 #avg: 29408.1; avg_err: 2546; sd: 663085; counts: 67831
icl_mp 0.222685 0 0 0 #avg: 33136.7; avg_err: 2744.54; sd: 714793; counts: 67831
icl_mp 0.227748 0 0 0 #avg: 37141.2; avg_err: 2898.94; sd: 755006; counts: 67831
icl_mp 0.23281 0 0 0 #avg: 40237.5; avg_err: 3059.62; sd: 796853; counts: 67831
icl_mp 0.237873 0 0 0 #avg: 43932.3; avg_err: 3215.81; sd: 837531; counts: 67831
icl_mp 0.242935 0 0 0 #avg: 48215.7; avg_err: 3480.39; sd: 906440; counts: 67831
icl_mp 0.247998 0 0 0 #avg: 51545.1; avg_err: 3613.72; sd: 941164; counts: 67831
icl_mp 0.25306 0 0 0 #avg: 54743.3; avg_err: 3696.56; sd: 962739; counts: 67831
icl_mp 0.258123 0 0 0 #avg: 57764.2; avg_err: 3797.54; sd: 989038; counts: 67831
icl_mp 0.263185 0 0 0 #avg: 61305.1; avg_err: 3896.84; sd: 1.0149e+06; counts: 67831
icl_mp 0.268248 0 0 0 #avg: 67209.8; avg_err: 4868.82; sd: 1.26805e+06; counts: 67831
icl_mp 0.27331 0 0 0 #avg: 72924.1; avg_err: 5078.18; sd: 1.32257e+06; counts: 67831
icl_mp 0.278373 0 0 0 #avg: 76263.3; avg_err: 5132.9; sd: 1.33682e+06; counts: 67831
icl_mp 0.283435 0 0 0 #avg: 83589.2; avg_err: 5474.38; sd: 1.42576e+06; counts: 67831
icl_mp 0.288498 0 0 0 #avg: 88513.7; avg_err: 5764.7; sd: 1.50137e+06; counts: 67831
icl_mp 0.29356 0 0 0 #avg: 93665.2; avg_err: 5901.57; sd: 1.53702e+06; counts: 67831
icl_mp 0.298623 0 0 0 #avg: 100345; avg_err: 6749.35; sd: 1.75781e+06; counts: 67831
icl_mp 0.303685 0 0 0 #avg: 102125; avg_err: 6773.78; sd: 1.76418e+06; counts: 67831
icl_mp 0.308748 0 0 0 #avg: 106298; avg_err: 6851.5; sd: 1.78442e+06; counts: 67831
icl_mp 0.31381 0 0 0 #avg: 111708; avg_err: 7199.35; sd: 1.87501e+06; counts: 67831
icl_mp 0.318873 0 0 0 #avg: 113846; avg_err: 7214.42; sd: 1.87894e+06; counts: 67831
icl_mp 0.323935 0 0 0 #avg: 117590; avg_err: 7273.77; sd: 1.8944e+06; counts: 67831
icl_mp 0.328997 0 0 0 #avg: 121515; avg_err: 7497.89; sd: 1.95277e+06; counts: 67831
icl_mp 0.33406 0 0 0 #avg: 125234; avg_err: 7589.71; sd: 1.97668e+06; counts: 67831
icl_mp 0.339122 0 0 0 #avg: 131166; avg_err: 7873.44; sd: 2.05057e+06; counts: 67831
icl_mp 0.344185 0 0 0 #avg: 134313; avg_err: 7992.3; sd: 2.08153e+06; counts: 67831
icl_mp 0.349247 0 0 0 #avg: 138005; avg_err: 8184.91; sd: 2.13169e+06; counts: 67831
icl_mp 0.35431 0 0 0 #avg: 140328; avg_err: 8322.02; sd: 2.1674e+06; counts: 67831
icl_mp 0.359372 0 0 0 #avg: 142457; avg_err: 8333.53; sd: 2.1704e+06; counts: 67831
icl_mp 0.364435 0 0 0 #avg: 144767; avg_err: 8392.51; sd: 2.18576e+06; counts: 67831
icl_mp 0.369497 0 0 0 #avg: 148447; avg_err: 8490.93; sd: 2.21139e+06; counts: 67831
icl_mp 0.37456 0 0 0 #avg: 155137; avg_err: 8925.57; sd: 2.32459e+06; counts: 67831
icl_mp 0.379622 0 0 0 #avg: 158241; avg_err: 9000.09; sd: 2.344e+06; counts: 67831
icl_mp 0.384685 0 0 0 #avg: 161697; avg_err: 9107.78; sd: 2.37205e+06; counts: 67831
icl_mp 0.389747 0 0 0 #avg: 164763; avg_err: 9179.72; sd: 2.39078e+06; counts: 67831
icl_mp 0.39481 0 0 0 #avg: 169157; avg_err: 9259.81; sd: 2.41164e+06; counts: 67831
icl_mp 0.399872 0 0 0 #avg: 172143; avg_err: 9347.83; sd: 2.43457e+06; counts: 67831
icl_mp 0.404935 0 0 0 #avg: 180379; avg_err: 9730.35; sd: 2.53419e+06; counts: 67831
icl_mp 0.409997 0 0 0 #avg: 186149; avg_err: 10072.7; sd: 2.62335e+06; counts: 67831
icl_mp 0.41506 0 0 0 #avg: 195337; avg_err: 12668.7; sd: 3.29947e+06; counts: 67831
icl_mp 0.420122 0 0 0 #avg: 198986; avg_err: 12694.9; sd: 3.30628e+06; counts: 67831
icl_mp 0.425185 0 0 0 #avg: 205143; avg_err: 12903.3; sd: 3.36057e+06; counts: 67831
icl_mp 0.430247 0 0 0 #avg: 209192; avg_err: 13080.6; sd: 3.40673e+06; counts: 67831
icl_mp 0.43531 0 0 0 #avg: 214195; avg_err: 13355; sd: 3.47821e+06; counts: 67831
icl_mp 0.440372 0 0 0 #avg: 220077; avg_err: 14084.7; sd: 3.66824e+06; counts: 67831
icl_mp 0.445435 0 0 0 #avg: 223092; avg_err: 14177; sd: 3.6923e+06; counts: 67831
icl_mp 0.450497 0 0 0 #avg: 229545; avg_err: 14562.3; sd: 3.79265e+06; counts: 67831
icl_mp 0.45556 0 0 0 #avg: 242130; avg_err: 15905.4; sd: 4.14243e+06; counts: 67831
icl_mp 0.460622 0 0 0 #avg: 257728; avg_err: 20726.7; sd: 5.39811e+06; counts: 67831
icl_mp 0.465685 0 0 0 #avg: 261453; avg_err: 20769.4; sd: 5.40922e+06; counts: 67831
icl_mp 0.470747 0 0 0 #avg: 277209; avg_err: 22485.9; sd: 5.85627e+06; counts: 67831
icl_mp 0.47581 0 0 0 #avg: 281253; avg_err: 22502.7; sd: 5.86066e+06; counts: 67831
icl_mp 0.480872 0 0 0 #avg: 288263; avg_err: 22759; sd: 5.92739e+06; counts: 67831
icl_mp 0.485935 0 0 0 #avg: 295020; avg_err: 23123.3; sd: 6.02227e+06; counts: 67831
icl_mp 0.490997 0 0 0 #avg: 298767; avg_err: 23105.7; sd: 6.0177e+06; counts: 67831
icl_mp 0.49606 0 0 0 #avg: 300244; avg_err: 23071.3; sd: 6.00872e+06; counts: 67831
icl_mp 0.501122 0 0 0 #avg: 302963; avg_err: 23620.3; sd: 6.15171e+06; counts: 67831
icl_mp 0.506185 0 0 0 #avg: 322493; avg_err: 26449.7; sd: 6.8886e+06; counts: 67831
icl_mp 0.511247 0 0 0 #avg: 323810; avg_err: 26388.9; sd: 6.87278e+06; counts: 67831
icl_mp 0.51631 0 0 0 #avg: 324409; avg_err: 26344.9; sd: 6.86132e+06; counts: 67831
icl_mp 0.521372 0 0 0 #avg: 338914; avg_err: 27957.1; sd: 7.28119e+06; counts: 67831
icl_mp 0.526435 0 0 0 #avg: 346481; avg_err: 28092.3; sd: 7.31641e+06; counts: 67831
icl_mp 0.531497 0 0 0 #avg: 349331; avg_err: 28148.4; sd: 7.33102e+06; counts: 67831
icl_mp 0.53656 0 0 0 #avg: 354085; avg_err: 28332.9; sd: 7.37907e+06; counts: 67831
icl_mp 0.541622 0 0 0 #avg: 360818; avg_err: 28571; sd: 7.44107e+06; counts: 67831
icl_mp 0.546685 0 0 0 #avg: 372515; avg_err: 29277.8; sd: 7.62515e+06; counts: 67831
icl_mp 0.551747 0 0 0 #avg: 380927; avg_err: 29569.7; sd: 7.70118e+06; counts: 67831
icl_mp 0.55681 0 0 0 #avg: 386177; avg_err: 29624.5; sd: 7.71547e+06; counts: 67831
icl_mp 0.561872 0 0 0 #avg: 386549; avg_err: 29569.7; sd: 7.70118e+06; counts: 67831
icl_mp 0.566935 0 0 0 #avg: 392920; avg_err: 30167.7; sd: 7.85695e+06; counts: 67831
icl_mp 0.571997 0 0 0 #avg: 395637; avg_err: 30144.2; sd: 7.85082e+06; counts: 67831
icl_mp 0.57706 0 0 0 #avg: 411277; avg_err: 34840.6; sd: 9.07396e+06; counts: 67831
icl_mp 0.582123 0 0 0 #avg: 411025; avg_err: 34729.1; sd: 9.0449e+06; counts: 67831
icl_mp 0.587185 0 0 0 #avg: 417335; avg_err: 35086.9; sd: 9.13811e+06; counts: 67831
icl_mp 0.592248 0 0 0 #avg: 419491; avg_err: 35047.1; sd: 9.12774e+06; counts: 67831
icl_mp 0.59731 0 0 0 #avg: 424146; avg_err: 35070.3; sd: 9.13378e+06; counts: 67831
icl_mp 0.602373 0 0 0 #avg: 428674; avg_err: 35226.1; sd: 9.17436e+06; counts: 67831
icl_mp 0.607435 0 0 0 #avg: 430097; avg_err: 35165.1; sd: 9.15845e+06; counts: 67831
icl_mp 0.612498 0 0 0 #avg: 432444; avg_err: 35132.8; sd: 9.15006e+06; counts: 67831
icl_mp 0.61756 0 0 0 #avg: 433938; avg_err: 35091.3; sd: 9.13924e+06; counts: 67831
icl_mp 0.622623 0 0 0 #avg: 435944; avg_err: 35050.5; sd: 9.12862e+06; counts: 67831
icl_mp 0.627685 0 0 0 #avg: 435628; avg_err: 34979.7; sd: 9.11018e+06; counts: 67831
icl_mp 0.632748 0 0 0 #avg: 436147; avg_err: 34926.5; sd: 9.09634e+06; counts: 67831
icl_mp 0.63781 0 0 0 #avg: 437943; avg_err: 34964.2; sd: 9.10615e+06; counts: 67831
icl_mp 0.642873 0 0 0 #avg: 441047; avg_err: 35000.4; sd: 9.11557e+06; counts: 67831
icl_mp 0.647935 0 0 0 #avg: 448847; avg_err: 35444.4; sd: 9.23121e+06; counts: 67831
icl_mp 0.652998 0 0 0 #avg: 462096; avg_err: 38049.1; sd: 9.90959e+06; counts: 67831
icl_mp 0.65806 0 0 0 #avg: 466629; avg_err: 38068.7; sd: 9.91469e+06; counts: 67831
icl_mp 0.663123 0 0 0 #avg: 469220; avg_err: 38041; sd: 9.90748e+06; counts: 67831
icl_mp 0.668185 0 0 0 #avg: 471387; avg_err: 37998.1; sd: 9.89631e+06; counts: 67831
icl_mp 0.673248 0 0 0 #avg: 474832; avg_err: 38124.7; sd: 9.92926e+06; counts: 67831
icl_mp 0.67831 0 0 0 #avg: 474421; avg_err: 38051.8; sd: 9.9103e+06; counts: 67831
icl_mp 0.683373 0 0 0 #avg: 507502; avg_err: 48008.2; sd: 1.25033e+07; counts: 67831
icl_mp 0.690967 0 0 0 #avg: 506148; avg_err: 47727.9; sd: 1.24303e+07; counts: 67831
icl_mp 0.69856 0 0 0 #avg: 508132; avg_err: 47556.7; sd: 1.23858e+07; counts: 67831
icl_mp 0.706154 0 0 0 #avg: 510367; avg_err: 47410; sd: 1.23475e+07; counts: 67831
