#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 12.25 - 12.75
#HM   Stats: 2.325000e+12 (median) + 1.113240e+12  / - 4.117599e+11
#SM   Stats: 9.927640e+10 (median) + 9.790060e+10  / - 5.483480e+10
#VMP  Stats: 2.902400e+02 (median) + 3.925000e+01  / - 2.582999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.654950e-09 (median) + 3.221207e-09  / - 1.418139e-09
sfh 0.055623 0 0 0 #avg: 0.000643952; avg_err: 0.000643952; sd: 0.0203839; counts: 1003
sfh 0.298623 79.2986 131.902 68.3644 #avg: 115.369; avg_err: 4.00161; sd: 126.669; counts: 1003
sfh 0.303685 87.2091 121.676 73.6881 #avg: 117.221; avg_err: 3.75556; sd: 118.88; counts: 1003
sfh 0.308748 85.8282 118.675 69.446 #avg: 116.34; avg_err: 3.6974; sd: 117.039; counts: 1003
sfh 0.31381 89.3213 115.516 71.1896 #avg: 116.62; avg_err: 3.67325; sd: 116.274; counts: 1003
sfh 0.318873 88.755 109.774 68.8502 #avg: 115.844; avg_err: 3.67163; sd: 116.223; counts: 1003
sfh 0.323935 86.9351 105.664 64.3744 #avg: 115.337; avg_err: 3.64517; sd: 115.386; counts: 1003
sfh 0.328997 88.3505 99.5555 68.7184 #avg: 113.214; avg_err: 3.75873; sd: 118.98; counts: 1003
sfh 0.33406 78.0107 92.1983 57.3224 #avg: 104.173; avg_err: 3.49277; sd: 110.562; counts: 1003
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1003
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1003
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1003
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1003
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1003
iclh 0.069123 0 0 0 #avg: 1.53857e-05; avg_err: 1.53857e-05; sd: 0.000487026; counts: 1003
iclh 0.071373 0 0 0 #avg: 1.70759e-05; avg_err: 1.70759e-05; sd: 0.000540526; counts: 1003
iclh 0.073623 0 0 0 #avg: 0.000211028; avg_err: 0.000125396; sd: 0.00396935; counts: 1003
iclh 0.075873 0 0 0 #avg: 0.00139802; avg_err: 0.00108562; sd: 0.0343648; counts: 1003
iclh 0.078123 0 0 0 #avg: 0.00136634; avg_err: 0.000798681; sd: 0.0252818; counts: 1003
iclh 0.080373 0 0 0 #avg: 0.00184736; avg_err: 0.000974623; sd: 0.0308511; counts: 1003
iclh 0.082623 0 0 0 #avg: 0.001931; avg_err: 0.00104053; sd: 0.0329373; counts: 1003
iclh 0.085998 0 0 0 #avg: 0.0022067; avg_err: 0.00107624; sd: 0.0340678; counts: 1003
iclh 0.089373 0 0 0 #avg: 0.00374175; avg_err: 0.0016525; sd: 0.0523088; counts: 1003
iclh 0.092748 0 0 0 #avg: 0.0045394; avg_err: 0.00173427; sd: 0.0548971; counts: 1003
iclh 0.096123 0 0 0 #avg: 0.00569067; avg_err: 0.00202446; sd: 0.064083; counts: 1003
iclh 0.099498 0 0 0 #avg: 0.00724406; avg_err: 0.00287912; sd: 0.0911368; counts: 1003
iclh 0.102873 0 0 0 #avg: 0.00868449; avg_err: 0.00343997; sd: 0.10889; counts: 1003
iclh 0.106248 0 0 0 #avg: 0.00864956; avg_err: 0.00263108; sd: 0.0832853; counts: 1003
iclh 0.109623 0 0 0 #avg: 0.00809061; avg_err: 0.00247182; sd: 0.0782439; counts: 1003
iclh 0.112998 0 0 0 #avg: 0.00855451; avg_err: 0.002937; sd: 0.0929689; counts: 1003
iclh 0.116373 0 0 0 #avg: 0.00841883; avg_err: 0.00270928; sd: 0.0857607; counts: 1003
iclh 0.119748 0 0 0 #avg: 0.00954288; avg_err: 0.00303788; sd: 0.0961622; counts: 1003
iclh 0.123123 0 0 0 #avg: 0.0103587; avg_err: 0.00327109; sd: 0.103544; counts: 1003
iclh 0.126498 0 0 0 #avg: 0.0108477; avg_err: 0.00360947; sd: 0.114256; counts: 1003
iclh 0.129873 0 0 0 #avg: 0.0156866; avg_err: 0.00564718; sd: 0.178758; counts: 1003
iclh 0.133248 0 0 0 #avg: 0.0163407; avg_err: 0.00574059; sd: 0.181715; counts: 1003
iclh 0.136623 0 0 0 #avg: 0.0168997; avg_err: 0.0054706; sd: 0.173169; counts: 1003
iclh 0.141685 0 0 0 #avg: 0.0165185; avg_err: 0.00567888; sd: 0.179761; counts: 1003
iclh 0.146748 0 0 0 #avg: 0.0180959; avg_err: 0.00695664; sd: 0.220208; counts: 1003
iclh 0.15181 0 0 0 #avg: 0.0145466; avg_err: 0.00497915; sd: 0.157612; counts: 1003
iclh 0.156873 0 0 0 #avg: 0.020612; avg_err: 0.00927928; sd: 0.29373; counts: 1003
iclh 0.161935 0 0 0 #avg: 0.0282449; avg_err: 0.0174255; sd: 0.551594; counts: 1003
iclh 0.166998 0 0 0 #avg: 0.0187871; avg_err: 0.00915644; sd: 0.289842; counts: 1003
iclh 0.17206 0 0 0 #avg: 0.017271; avg_err: 0.00814201; sd: 0.25773; counts: 1003
iclh 0.177123 0 0 0 #avg: 0.0125904; avg_err: 0.00440169; sd: 0.139333; counts: 1003
iclh 0.182185 0 0 0 #avg: 0.0133602; avg_err: 0.00447868; sd: 0.14177; counts: 1003
iclh 0.187248 0 0 0 #avg: 0.0155358; avg_err: 0.0051428; sd: 0.162792; counts: 1003
iclh 0.19231 0 0 0 #avg: 0.0157313; avg_err: 0.00579243; sd: 0.183356; counts: 1003
iclh 0.197373 0 0 0 #avg: 0.0135924; avg_err: 0.00452704; sd: 0.143301; counts: 1003
iclh 0.202435 0 0 0 #avg: 0.011697; avg_err: 0.00375209; sd: 0.11877; counts: 1003
iclh 0.207498 0 0 0 #avg: 0.0106149; avg_err: 0.00347348; sd: 0.109951; counts: 1003
iclh 0.21256 0 0 0 #avg: 0.00962875; avg_err: 0.00322097; sd: 0.101958; counts: 1003
iclh 0.217623 0 0 0 #avg: 0.00939408; avg_err: 0.00332644; sd: 0.105296; counts: 1003
iclh 0.222685 0 0 0 #avg: 0.00952777; avg_err: 0.00350164; sd: 0.110842; counts: 1003
iclh 0.227748 0 0 0 #avg: 0.00877584; avg_err: 0.0034188; sd: 0.10822; counts: 1003
iclh 0.23281 0 0 0 #avg: 0.00785526; avg_err: 0.00283382; sd: 0.0897028; counts: 1003
iclh 0.237873 0 0 0 #avg: 0.00524729; avg_err: 0.00137248; sd: 0.0434449; counts: 1003
iclh 0.242935 0 0 0 #avg: 0.00638117; avg_err: 0.00224936; sd: 0.0712022; counts: 1003
iclh 0.247998 0 0 0 #avg: 0.0054145; avg_err: 0.00182756; sd: 0.0578504; counts: 1003
iclh 0.25306 0 0 0 #avg: 0.00613524; avg_err: 0.0025537; sd: 0.0808356; counts: 1003
iclh 0.258123 0 0 0 #avg: 0.00617247; avg_err: 0.00282672; sd: 0.089478; counts: 1003
iclh 0.263185 0 0 0 #avg: 0.00661709; avg_err: 0.00343098; sd: 0.108605; counts: 1003
iclh 0.268248 0 0 0 #avg: 0.00579243; avg_err: 0.00273045; sd: 0.0864308; counts: 1003
iclh 0.27331 0 0 0 #avg: 0.00535405; avg_err: 0.00250478; sd: 0.0792873; counts: 1003
iclh 0.278373 0 0 0 #avg: 0.00452476; avg_err: 0.00215328; sd: 0.0681609; counts: 1003
iclh 0.283435 0 0 0 #avg: 0.00448554; avg_err: 0.00262431; sd: 0.083071; counts: 1003
iclh 0.288498 0 0 0 #avg: 0.00491394; avg_err: 0.00304489; sd: 0.0963841; counts: 1003
iclh 0.29356 0 0 0 #avg: 0.00591695; avg_err: 0.00466602; sd: 0.1477; counts: 1003
iclh 0.298623 0 0 0 #avg: 0.0073049; avg_err: 0.00646227; sd: 0.204559; counts: 1003
iclh 0.303685 0 0 0 #avg: 0.000845327; avg_err: 0.000292636; sd: 0.00926323; counts: 1003
iclh 0.308748 0 0 0 #avg: 0.000636502; avg_err: 0.000236289; sd: 0.00747959; counts: 1003
iclh 0.31381 0 0 0 #avg: 0.000580111; avg_err: 0.000222798; sd: 0.00705253; counts: 1003
iclh 0.318873 0 0 0 #avg: 0.000318133; avg_err: 0.000143376; sd: 0.00453848; counts: 1003
iclh 0.323935 0 0 0 #avg: 5.01072e-05; avg_err: 2.38895e-05; sd: 0.000756209; counts: 1003
iclh 0.328997 0 0 0 #avg: 1.73505e-05; avg_err: 1.56742e-05; sd: 0.000496156; counts: 1003
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1003
sm_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1003
sm_mp 0.060123 0 0 0 #avg: 6947.59; avg_err: 4086.07; sd: 129342; counts: 1003
sm_mp 0.062373 0 0 0 #avg: 53665.9; avg_err: 22681; sd: 717954; counts: 1003
sm_mp 0.064623 0 0 0 #avg: 200645; avg_err: 68946.8; sd: 2.18247e+06; counts: 1003
sm_mp 0.066873 0 0 0 #avg: 718941; avg_err: 229308; sd: 7.25862e+06; counts: 1003
sm_mp 0.069123 0 0 0 #avg: 1.81186e+06; avg_err: 546409; sd: 1.72962e+07; counts: 1003
sm_mp 0.071373 0 0 0 #avg: 3.52492e+06; avg_err: 932614; sd: 2.95213e+07; counts: 1003
sm_mp 0.073623 0 614819 0 #avg: 5.87675e+06; avg_err: 1.30943e+06; sd: 4.14492e+07; counts: 1003
sm_mp 0.075873 0 2.5141e+06 0 #avg: 8.94851e+06; avg_err: 1.65667e+06; sd: 5.24408e+07; counts: 1003
sm_mp 0.078123 0 6.76768e+06 0 #avg: 1.32762e+07; avg_err: 2.07847e+06; sd: 6.57926e+07; counts: 1003
sm_mp 0.080373 0 1.29019e+07 0 #avg: 1.99199e+07; avg_err: 2.86235e+06; sd: 9.0606e+07; counts: 1003
sm_mp 0.082623 0 2.42029e+07 0 #avg: 2.8308e+07; avg_err: 4.22786e+06; sd: 1.3383e+08; counts: 1003
sm_mp 0.085998 121869 4.58102e+07 121869 #avg: 4.56104e+07; avg_err: 7.8929e+06; sd: 2.49845e+08; counts: 1003
sm_mp 0.089373 989530 7.09345e+07 989530 #avg: 6.64376e+07; avg_err: 1.19068e+07; sd: 3.76904e+08; counts: 1003
sm_mp 0.092748 2.8223e+06 1.01269e+08 2.8223e+06 #avg: 8.97536e+07; avg_err: 1.50274e+07; sd: 4.75684e+08; counts: 1003
sm_mp 0.096123 6.63259e+06 1.44878e+08 6.63259e+06 #avg: 1.18559e+08; avg_err: 1.94484e+07; sd: 6.15626e+08; counts: 1003
sm_mp 0.099498 1.25007e+07 1.79553e+08 1.25007e+07 #avg: 1.51871e+08; avg_err: 2.49599e+07; sd: 7.9009e+08; counts: 1003
sm_mp 0.102873 2.05194e+07 2.22231e+08 2.04902e+07 #avg: 1.88687e+08; avg_err: 2.94564e+07; sd: 9.32425e+08; counts: 1003
sm_mp 0.106248 3.0514e+07 2.70212e+08 3.01434e+07 #avg: 2.31496e+08; avg_err: 3.27085e+07; sd: 1.03537e+09; counts: 1003
sm_mp 0.109623 4.24603e+07 3.47426e+08 4.14125e+07 #avg: 2.84524e+08; avg_err: 3.57887e+07; sd: 1.13287e+09; counts: 1003
sm_mp 0.112998 5.48916e+07 4.28024e+08 5.24088e+07 #avg: 3.50035e+08; avg_err: 3.93576e+07; sd: 1.24584e+09; counts: 1003
sm_mp 0.116373 7.41464e+07 5.7026e+08 6.90801e+07 #avg: 4.32868e+08; avg_err: 4.45288e+07; sd: 1.40953e+09; counts: 1003
sm_mp 0.119748 9.34971e+07 6.72764e+08 8.65127e+07 #avg: 5.35699e+08; avg_err: 5.34186e+07; sd: 1.69093e+09; counts: 1003
sm_mp 0.123123 1.23081e+08 7.62673e+08 1.12865e+08 #avg: 6.44669e+08; avg_err: 6.32183e+07; sd: 2.00114e+09; counts: 1003
sm_mp 0.126498 1.54513e+08 9.32747e+08 1.39045e+08 #avg: 7.63802e+08; avg_err: 7.27311e+07; sd: 2.30226e+09; counts: 1003
sm_mp 0.129873 1.94153e+08 1.14462e+09 1.73871e+08 #avg: 9.07709e+08; avg_err: 8.3354e+07; sd: 2.63852e+09; counts: 1003
sm_mp 0.133248 2.39001e+08 1.31e+09 2.13123e+08 #avg: 1.07622e+09; avg_err: 9.56757e+07; sd: 3.02855e+09; counts: 1003
sm_mp 0.136623 2.89784e+08 1.55595e+09 2.56181e+08 #avg: 1.27859e+09; avg_err: 1.16264e+08; sd: 3.68027e+09; counts: 1003
sm_mp 0.141685 3.79999e+08 1.95072e+09 3.34582e+08 #avg: 1.65617e+09; avg_err: 1.75773e+08; sd: 5.56399e+09; counts: 1003
sm_mp 0.146748 5.07845e+08 2.51811e+09 4.46698e+08 #avg: 2.04552e+09; avg_err: 2.16103e+08; sd: 6.84062e+09; counts: 1003
sm_mp 0.15181 6.36956e+08 3.21425e+09 5.50517e+08 #avg: 2.44045e+09; avg_err: 2.22602e+08; sd: 7.04632e+09; counts: 1003
sm_mp 0.156873 7.98381e+08 3.97529e+09 6.82426e+08 #avg: 2.92126e+09; avg_err: 2.36705e+08; sd: 7.49277e+09; counts: 1003
sm_mp 0.161935 1.04443e+09 4.89623e+09 8.97993e+08 #avg: 3.51926e+09; avg_err: 2.58619e+08; sd: 8.18643e+09; counts: 1003
sm_mp 0.166998 1.35119e+09 5.69429e+09 1.16793e+09 #avg: 4.23332e+09; avg_err: 2.87271e+08; sd: 9.09339e+09; counts: 1003
sm_mp 0.17206 1.68398e+09 6.90993e+09 1.45668e+09 #avg: 5.06248e+09; avg_err: 3.22936e+08; sd: 1.02223e+10; counts: 1003
sm_mp 0.177123 2.11018e+09 8.00702e+09 1.82263e+09 #avg: 6.04641e+09; avg_err: 3.68777e+08; sd: 1.16734e+10; counts: 1003
sm_mp 0.182185 2.56015e+09 9.34855e+09 2.20061e+09 #avg: 7.17996e+09; avg_err: 4.21849e+08; sd: 1.33534e+10; counts: 1003
sm_mp 0.187248 3.06711e+09 1.18457e+10 2.61073e+09 #avg: 8.48834e+09; avg_err: 4.79899e+08; sd: 1.51909e+10; counts: 1003
sm_mp 0.19231 3.67403e+09 1.39369e+10 3.10233e+09 #avg: 9.95934e+09; avg_err: 5.44555e+08; sd: 1.72375e+10; counts: 1003
sm_mp 0.197373 4.58253e+09 1.58285e+10 3.87382e+09 #avg: 1.15237e+10; avg_err: 6.11529e+08; sd: 1.93576e+10; counts: 1003
sm_mp 0.202435 5.38158e+09 1.75607e+10 4.53653e+09 #avg: 1.3172e+10; avg_err: 6.76686e+08; sd: 2.14201e+10; counts: 1003
sm_mp 0.207498 6.37231e+09 1.98692e+10 5.32957e+09 #avg: 1.49071e+10; avg_err: 7.38274e+08; sd: 2.33696e+10; counts: 1003
sm_mp 0.21256 7.25451e+09 2.24344e+10 6.00095e+09 #avg: 1.68059e+10; avg_err: 8.03016e+08; sd: 2.5419e+10; counts: 1003
sm_mp 0.217623 8.38085e+09 2.5789e+10 6.92202e+09 #avg: 1.89283e+10; avg_err: 8.76999e+08; sd: 2.77609e+10; counts: 1003
sm_mp 0.222685 9.41006e+09 2.96266e+10 7.61936e+09 #avg: 2.12712e+10; avg_err: 9.57967e+08; sd: 3.03239e+10; counts: 1003
sm_mp 0.227748 1.10379e+10 3.28767e+10 9.07207e+09 #avg: 2.3785e+10; avg_err: 1.04172e+09; sd: 3.29752e+10; counts: 1003
sm_mp 0.23281 1.25138e+10 3.79822e+10 1.01808e+10 #avg: 2.64748e+10; avg_err: 1.1299e+09; sd: 3.57662e+10; counts: 1003
sm_mp 0.237873 1.43109e+10 4.22369e+10 1.14557e+10 #avg: 2.93208e+10; avg_err: 1.221e+09; sd: 3.86501e+10; counts: 1003
sm_mp 0.242935 1.61515e+10 4.68588e+10 1.26613e+10 #avg: 3.24086e+10; avg_err: 1.31876e+09; sd: 4.17444e+10; counts: 1003
sm_mp 0.247998 1.84214e+10 5.12627e+10 1.42131e+10 #avg: 3.57709e+10; avg_err: 1.41758e+09; sd: 4.48726e+10; counts: 1003
sm_mp 0.25306 2.10339e+10 5.57521e+10 1.60947e+10 #avg: 3.93863e+10; avg_err: 1.52111e+09; sd: 4.81498e+10; counts: 1003
sm_mp 0.258123 2.39394e+10 6.16224e+10 1.81663e+10 #avg: 4.32721e+10; avg_err: 1.62864e+09; sd: 5.15536e+10; counts: 1003
sm_mp 0.263185 2.75802e+10 6.62664e+10 2.08792e+10 #avg: 4.74172e+10; avg_err: 1.73462e+09; sd: 5.49083e+10; counts: 1003
sm_mp 0.268248 3.16961e+10 6.95249e+10 2.39501e+10 #avg: 5.18834e+10; avg_err: 1.84746e+09; sd: 5.84802e+10; counts: 1003
sm_mp 0.27331 3.58449e+10 7.28191e+10 2.68931e+10 #avg: 5.65276e+10; avg_err: 1.95751e+09; sd: 6.19639e+10; counts: 1003
sm_mp 0.278373 4.02559e+10 7.60601e+10 3.01123e+10 #avg: 6.14115e+10; avg_err: 2.06887e+09; sd: 6.54889e+10; counts: 1003
sm_mp 0.283435 4.34502e+10 8.51118e+10 3.14701e+10 #avg: 6.65544e+10; avg_err: 2.17838e+09; sd: 6.89553e+10; counts: 1003
sm_mp 0.288498 4.85241e+10 8.73699e+10 3.48471e+10 #avg: 7.18058e+10; avg_err: 2.27465e+09; sd: 7.20027e+10; counts: 1003
sm_mp 0.29356 5.31106e+10 9.04844e+10 3.72041e+10 #avg: 7.71274e+10; avg_err: 2.35872e+09; sd: 7.46637e+10; counts: 1003
sm_mp 0.298623 5.95986e+10 9.30944e+10 4.12896e+10 #avg: 8.26307e+10; avg_err: 2.43417e+09; sd: 7.70523e+10; counts: 1003
sm_mp 0.303685 6.49343e+10 9.23757e+10 4.37713e+10 #avg: 8.82548e+10; avg_err: 2.49287e+09; sd: 7.89103e+10; counts: 1003
sm_mp 0.308748 7.16342e+10 9.36298e+10 4.77086e+10 #avg: 9.38965e+10; avg_err: 2.54329e+09; sd: 8.05063e+10; counts: 1003
sm_mp 0.31381 7.69602e+10 9.58258e+10 4.86268e+10 #avg: 9.95259e+10; avg_err: 2.58463e+09; sd: 8.18147e+10; counts: 1003
sm_mp 0.318873 8.2606e+10 9.7401e+10 5.0343e+10 #avg: 1.05079e+11; avg_err: 2.61193e+09; sd: 8.26791e+10; counts: 1003
sm_mp 0.323935 8.88248e+10 9.88782e+10 5.23935e+10 #avg: 1.10592e+11; avg_err: 2.63412e+09; sd: 8.33815e+10; counts: 1003
sm_mp 0.328997 9.48457e+10 9.77603e+10 5.3352e+10 #avg: 1.16073e+11; avg_err: 2.65124e+09; sd: 8.39235e+10; counts: 1003
sm_mp 0.33406 9.92764e+10 9.79006e+10 5.48348e+10 #avg: 1.21164e+11; avg_err: 2.66396e+09; sd: 8.43259e+10; counts: 1003
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1003
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 1003
