#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#vmpeak range: 2.11667 - 2.28333
#HM   Stats: 3.158820e+11 (median) + 1.895590e+11  / - 9.705801e+10
#SM   Stats: 2.080800e+09 (median) + 3.436060e+09  / - 1.155278e+09
#VMP  Stats: 1.487400e+02 (median) + 2.315999e+01  / - 1.330000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.870012e-09 (median) + 2.661033e-09  / - 9.661952e-10
sfh 0.055623 0 0 0 #avg: 5.6773e-06; avg_err: 3.53301e-06; sd: 0.00186596; counts: 278943
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 278943
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 278943
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 278943
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 278943
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 278943
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 278943
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 278943
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 278943
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 278943
icl_mp 0.078123 0 0 0 #avg: 329.178; avg_err: 329.178; sd: 173855; counts: 278943
icl_mp 0.080373 0 0 0 #avg: 323.601; avg_err: 323.601; sd: 170909; counts: 278943
icl_mp 0.082623 0 0 0 #avg: 322.013; avg_err: 319.337; sd: 168658; counts: 278943
icl_mp 0.085998 0 0 0 #avg: 339.536; avg_err: 315.075; sd: 166407; counts: 278943
icl_mp 0.089373 0 0 0 #avg: 436.084; avg_err: 325.036; sd: 171668; counts: 278943
icl_mp 0.092748 0 0 0 #avg: 503.237; avg_err: 322.539; sd: 170349; counts: 278943
icl_mp 0.096123 0 0 0 #avg: 821.008; avg_err: 354.975; sd: 187480; counts: 278943
icl_mp 0.099498 0 0 0 #avg: 1543.48; avg_err: 540.856; sd: 285653; counts: 278943
icl_mp 0.102873 0 0 0 #avg: 2060.72; avg_err: 549.35; sd: 290139; counts: 278943
icl_mp 0.106248 0 0 0 #avg: 2486.82; avg_err: 560.191; sd: 295865; counts: 278943
icl_mp 0.109623 0 0 0 #avg: 3597.54; avg_err: 627.494; sd: 331411; counts: 278943
icl_mp 0.112998 0 0 0 #avg: 4611.65; avg_err: 672.095; sd: 354967; counts: 278943
icl_mp 0.116373 0 0 0 #avg: 5817.97; avg_err: 703.255; sd: 371424; counts: 278943
icl_mp 0.119748 0 0 0 #avg: 7361.3; avg_err: 751.654; sd: 396986; counts: 278943
icl_mp 0.123123 0 0 0 #avg: 9912.11; avg_err: 842.288; sd: 444854; counts: 278943
icl_mp 0.126498 0 0 0 #avg: 12544.3; avg_err: 955.916; sd: 504866; counts: 278943
icl_mp 0.129873 0 0 0 #avg: 15867.6; avg_err: 1078.31; sd: 569508; counts: 278943
icl_mp 0.133248 0 0 0 #avg: 18568.5; avg_err: 1137.84; sd: 600951; counts: 278943
icl_mp 0.136623 0 0 0 #avg: 21638.9; avg_err: 1198.34; sd: 632904; counts: 278943
icl_mp 0.141685 0 0 0 #avg: 26702.7; avg_err: 1326.34; sd: 700506; counts: 278943
icl_mp 0.146748 0 0 0 #avg: 32224.5; avg_err: 1463.17; sd: 772774; counts: 278943
icl_mp 0.15181 0 0 0 #avg: 41005.1; avg_err: 1885.06; sd: 995596; counts: 278943
icl_mp 0.156873 0 0 0 #avg: 50173.2; avg_err: 2645.01; sd: 1.39696e+06; counts: 278943
icl_mp 0.161935 0 0 0 #avg: 60121.9; avg_err: 2876.67; sd: 1.51931e+06; counts: 278943
icl_mp 0.166998 0 0 0 #avg: 69827.1; avg_err: 3026.31; sd: 1.59834e+06; counts: 278943
icl_mp 0.17206 0 0 0 #avg: 79831.5; avg_err: 3340.89; sd: 1.76449e+06; counts: 278943
icl_mp 0.177123 0 0 0 #avg: 94091.9; avg_err: 4160.92; sd: 2.19759e+06; counts: 278943
icl_mp 0.182185 0 0 0 #avg: 109606; avg_err: 5004.97; sd: 2.64337e+06; counts: 278943
icl_mp 0.187248 0 0 0 #avg: 122155; avg_err: 5190.12; sd: 2.74116e+06; counts: 278943
icl_mp 0.19231 0 0 0 #avg: 140522; avg_err: 5611.12; sd: 2.96351e+06; counts: 278943
icl_mp 0.197373 0 0 0 #avg: 156867; avg_err: 5862.76; sd: 3.09642e+06; counts: 278943
icl_mp 0.202435 0 0 0 #avg: 177787; avg_err: 7002.97; sd: 3.69862e+06; counts: 278943
icl_mp 0.207498 0 0 0 #avg: 196770; avg_err: 7420.48; sd: 3.91912e+06; counts: 278943
icl_mp 0.21256 0 0 0 #avg: 216992; avg_err: 8182.94; sd: 4.32182e+06; counts: 278943
icl_mp 0.217623 0 0 0 #avg: 239147; avg_err: 8561.65; sd: 4.52183e+06; counts: 278943
icl_mp 0.222685 0 0 0 #avg: 261657; avg_err: 9041.43; sd: 4.77523e+06; counts: 278943
icl_mp 0.227748 0 0 0 #avg: 290113; avg_err: 10865.7; sd: 5.73872e+06; counts: 278943
icl_mp 0.23281 0 0 0 #avg: 323103; avg_err: 12983.7; sd: 6.85733e+06; counts: 278943
icl_mp 0.237873 0 0 0 #avg: 345887; avg_err: 13245.9; sd: 6.99581e+06; counts: 278943
icl_mp 0.242935 0 0 0 #avg: 370490; avg_err: 13539; sd: 7.1506e+06; counts: 278943
icl_mp 0.247998 0 0 0 #avg: 399004; avg_err: 14437.7; sd: 7.62525e+06; counts: 278943
icl_mp 0.25306 0 0 0 #avg: 436613; avg_err: 15447; sd: 8.15833e+06; counts: 278943
icl_mp 0.258123 0 0 0 #avg: 464248; avg_err: 16034; sd: 8.46836e+06; counts: 278943
icl_mp 0.263185 0 0 0 #avg: 493695; avg_err: 16482.1; sd: 8.70502e+06; counts: 278943
icl_mp 0.268248 0 0 0 #avg: 526635; avg_err: 17228; sd: 9.09897e+06; counts: 278943
icl_mp 0.27331 0 0 0 #avg: 563758; avg_err: 18341.9; sd: 9.68726e+06; counts: 278943
icl_mp 0.278373 0 0 0 #avg: 605813; avg_err: 19666.3; sd: 1.03868e+07; counts: 278943
icl_mp 0.283435 0 0 0 #avg: 638305; avg_err: 20356.2; sd: 1.07511e+07; counts: 278943
icl_mp 0.288498 0 0 0 #avg: 669878; avg_err: 20868.5; sd: 1.10217e+07; counts: 278943
icl_mp 0.29356 0 0 0 #avg: 709557; avg_err: 21629.8; sd: 1.14238e+07; counts: 278943
icl_mp 0.298623 0 0 0 #avg: 753596; avg_err: 22674.6; sd: 1.19756e+07; counts: 278943
icl_mp 0.303685 0 0 0 #avg: 792371; avg_err: 23483.3; sd: 1.24027e+07; counts: 278943
icl_mp 0.308748 0 0 0 #avg: 827429; avg_err: 24132; sd: 1.27453e+07; counts: 278943
icl_mp 0.31381 0 0 0 #avg: 865482; avg_err: 25776.9; sd: 1.3614e+07; counts: 278943
icl_mp 0.318873 0 0 0 #avg: 905041; avg_err: 26379.8; sd: 1.39325e+07; counts: 278943
icl_mp 0.323935 0 0 0 #avg: 968570; avg_err: 29006.2; sd: 1.53196e+07; counts: 278943
icl_mp 0.328997 0 0 0 #avg: 1.0456e+06; avg_err: 42862.6; sd: 2.26379e+07; counts: 278943
icl_mp 0.33406 0 0 0 #avg: 1.10869e+06; avg_err: 46229.5; sd: 2.44161e+07; counts: 278943
hm_mp 0.055623 0 0 0 #avg: 17976.5; avg_err: 9940.89; sd: 5.25028e+06; counts: 278943
hm_mp 0.060123 0 0 0 #avg: 442845; avg_err: 57117.3; sd: 3.01665e+07; counts: 278943
hm_mp 0.062373 0 0 0 #avg: 1.57197e+06; avg_err: 122439; sd: 6.46661e+07; counts: 278943
hm_mp 0.064623 0 0 0 #avg: 4.40508e+06; avg_err: 216803; sd: 1.14504e+08; counts: 278943
hm_mp 0.066873 0 0 0 #avg: 1.07733e+07; avg_err: 349003; sd: 1.84326e+08; counts: 278943
hm_mp 0.069123 0 0 0 #avg: 2.29043e+07; avg_err: 529586; sd: 2.79701e+08; counts: 278943
hm_mp 0.071373 0 0 0 #avg: 4.43454e+07; avg_err: 765847; sd: 4.04482e+08; counts: 278943
hm_mp 0.073623 0 0 0 #avg: 8.02816e+07; avg_err: 1.06549e+06; sd: 5.62736e+08; counts: 278943
hm_mp 0.075873 0 0 0 #avg: 1.35158e+08; avg_err: 1.43378e+06; sd: 7.57251e+08; counts: 278943
hm_mp 0.078123 0 0 0 #avg: 2.1711e+08; avg_err: 1.88089e+06; sd: 9.93389e+08; counts: 278943
hm_mp 0.080373 0 0 0 #avg: 3.30006e+08; avg_err: 2.39796e+06; sd: 1.26648e+09; counts: 278943
hm_mp 0.082623 0 0 0 #avg: 4.79824e+08; avg_err: 2.99528e+06; sd: 1.58196e+09; counts: 278943
hm_mp 0.085998 0 1.59559e+09 0 #avg: 7.80707e+08; avg_err: 3.99834e+06; sd: 2.11172e+09; counts: 278943
hm_mp 0.089373 0 3.18971e+09 0 #avg: 1.19726e+09; avg_err: 5.17317e+06; sd: 2.73221e+09; counts: 278943
hm_mp 0.092748 0 4.32941e+09 0 #avg: 1.74451e+09; avg_err: 6.50698e+06; sd: 3.43666e+09; counts: 278943
hm_mp 0.096123 0 5.69706e+09 0 #avg: 2.42123e+09; avg_err: 7.98807e+06; sd: 4.2189e+09; counts: 278943
hm_mp 0.099498 0 7.06471e+09 0 #avg: 3.23987e+09; avg_err: 9.61544e+06; sd: 5.07839e+09; counts: 278943
hm_mp 0.102873 2.05147e+09 6.83677e+09 2.05147e+09 #avg: 4.20349e+09; avg_err: 1.14024e+07; sd: 6.0222e+09; counts: 278943
hm_mp 0.106248 3.41765e+09 7.29265e+09 3.41765e+09 #avg: 5.31117e+09; avg_err: 1.33503e+07; sd: 7.05095e+09; counts: 278943
hm_mp 0.109623 4.32941e+09 8.43239e+09 4.32941e+09 #avg: 6.57223e+09; avg_err: 1.54618e+07; sd: 8.16613e+09; counts: 278943
hm_mp 0.112998 5.46912e+09 9.79558e+09 5.46912e+09 #avg: 7.97947e+09; avg_err: 1.77657e+07; sd: 9.38292e+09; counts: 278943
hm_mp 0.116373 6.60882e+09 1.13912e+10 6.60882e+09 #avg: 9.53158e+09; avg_err: 2.0227e+07; sd: 1.06829e+10; counts: 278943
hm_mp 0.119748 7.97647e+09 1.27588e+10 7.97647e+09 #avg: 1.1254e+10; avg_err: 2.29123e+07; sd: 1.21011e+10; counts: 278943
hm_mp 0.123123 9.34412e+09 1.45824e+10 8.20471e+09 #avg: 1.31355e+10; avg_err: 2.57605e+07; sd: 1.36054e+10; counts: 278943
hm_mp 0.126498 1.11662e+10 1.64073e+10 8.65885e+09 #avg: 1.5196e+10; avg_err: 2.87477e+07; sd: 1.51831e+10; counts: 278943
hm_mp 0.129873 1.29897e+10 1.82309e+10 9.57205e+09 #avg: 1.74449e+10; avg_err: 3.19384e+07; sd: 1.68683e+10; counts: 278943
hm_mp 0.133248 1.50441e+10 2.02794e+10 1.07147e+10 #avg: 1.98919e+10; avg_err: 3.52806e+07; sd: 1.86334e+10; counts: 278943
hm_mp 0.136623 1.70882e+10 2.27942e+10 1.1847e+10 #avg: 2.25389e+10; avg_err: 3.87841e+07; sd: 2.04838e+10; counts: 278943
hm_mp 0.141685 2.07353e+10 2.62059e+10 1.38985e+10 #avg: 2.67813e+10; avg_err: 4.42351e+07; sd: 2.33627e+10; counts: 278943
hm_mp 0.146748 2.48382e+10 2.96324e+10 1.61029e+10 #avg: 3.15178e+10; avg_err: 4.99606e+07; sd: 2.63867e+10; counts: 278943
hm_mp 0.15181 2.93971e+10 3.35e+10 1.84589e+10 #avg: 3.67059e+10; avg_err: 5.59499e+07; sd: 2.95499e+10; counts: 278943
hm_mp 0.156873 3.44118e+10 3.73676e+10 2.09662e+10 #avg: 4.23288e+10; avg_err: 6.21464e+07; sd: 3.28226e+10; counts: 278943
hm_mp 0.161935 3.96471e+10 4.14853e+10 2.34706e+10 #avg: 4.83446e+10; avg_err: 6.85782e+07; sd: 3.62195e+10; counts: 278943
hm_mp 0.166998 4.55735e+10 4.51324e+10 2.64264e+10 #avg: 5.47401e+10; avg_err: 7.50747e+07; sd: 3.96507e+10; counts: 278943
hm_mp 0.17206 5.19559e+10 4.90001e+10 2.96177e+10 #avg: 6.14975e+10; avg_err: 8.1765e+07; sd: 4.31841e+10; counts: 278943
hm_mp 0.177123 5.85735e+10 5.26325e+10 3.28235e+10 #avg: 6.8615e+10; avg_err: 8.85506e+07; sd: 4.6768e+10; counts: 278943
hm_mp 0.182185 6.56324e+10 5.65146e+10 3.6e+10 #avg: 7.60442e+10; avg_err: 9.53801e+07; sd: 5.0375e+10; counts: 278943
hm_mp 0.187248 7.31471e+10 5.99409e+10 3.94265e+10 #avg: 8.3774e+10; avg_err: 1.0217e+08; sd: 5.39608e+10; counts: 278943
hm_mp 0.19231 8.08971e+10 6.35879e+10 4.28383e+10 #avg: 9.17791e+10; avg_err: 1.08969e+08; sd: 5.75518e+10; counts: 278943
hm_mp 0.197373 8.88824e+10 6.72936e+10 4.62648e+10 #avg: 1.00056e+11; avg_err: 1.15752e+08; sd: 6.11341e+10; counts: 278943
hm_mp 0.202435 9.73088e+10 7.06322e+10 4.96764e+10 #avg: 1.08557e+11; avg_err: 1.22528e+08; sd: 6.47129e+10; counts: 278943
hm_mp 0.207498 1.05735e+11 7.4265e+10 5.30879e+10 #avg: 1.17295e+11; avg_err: 1.29197e+08; sd: 6.82352e+10; counts: 278943
hm_mp 0.21256 1.14397e+11 7.7956e+10 5.60588e+10 #avg: 1.26206e+11; avg_err: 1.3575e+08; sd: 7.16961e+10; counts: 278943
hm_mp 0.217623 1.23294e+11 8.1412e+10 5.92499e+10 #avg: 1.35288e+11; avg_err: 1.42218e+08; sd: 7.51122e+10; counts: 278943
hm_mp 0.222685 1.31956e+11 8.525e+10 6.17648e+10 #avg: 1.44445e+11; avg_err: 1.48518e+08; sd: 7.84398e+10; counts: 278943
hm_mp 0.227748 1.40838e+11 8.9162e+10 6.42645e+10 #avg: 1.53773e+11; avg_err: 1.54678e+08; sd: 8.16933e+10; counts: 278943
hm_mp 0.23281 1.49706e+11 9.2941e+10 6.67501e+10 #avg: 1.63213e+11; avg_err: 1.60848e+08; sd: 8.49519e+10; counts: 278943
hm_mp 0.237873 1.58382e+11 9.7059e+10 6.88232e+10 #avg: 1.72714e+11; avg_err: 1.66893e+08; sd: 8.81446e+10; counts: 278943
hm_mp 0.242935 1.67059e+11 1.0147e+11 7.06619e+10 #avg: 1.82296e+11; avg_err: 1.72875e+08; sd: 9.13041e+10; counts: 278943
hm_mp 0.247998 1.75735e+11 1.05883e+11 7.2044e+10 #avg: 1.91908e+11; avg_err: 1.78724e+08; sd: 9.43933e+10; counts: 278943
hm_mp 0.25306 1.84412e+11 1.1e+11 7.3662e+10 #avg: 2.01562e+11; avg_err: 1.84513e+08; sd: 9.74503e+10; counts: 278943
hm_mp 0.258123 1.92794e+11 1.14853e+11 7.475e+10 #avg: 2.11217e+11; avg_err: 1.90248e+08; sd: 1.00479e+11; counts: 278943
hm_mp 0.263185 2.01471e+11 1.19558e+11 7.6133e+10 #avg: 2.20866e+11; avg_err: 1.9591e+08; sd: 1.0347e+11; counts: 278943
hm_mp 0.268248 2.09853e+11 1.24265e+11 7.7e+10 #avg: 2.30486e+11; avg_err: 2.01511e+08; sd: 1.06428e+11; counts: 278943
hm_mp 0.27331 2.18382e+11 1.28677e+11 7.8235e+10 #avg: 2.40081e+11; avg_err: 2.07104e+08; sd: 1.09382e+11; counts: 278943
hm_mp 0.278373 2.26471e+11 1.33382e+11 7.8971e+10 #avg: 2.49692e+11; avg_err: 2.12602e+08; sd: 1.12286e+11; counts: 278943
hm_mp 0.283435 2.35e+11 1.38088e+11 8.0441e+10 #avg: 2.5924e+11; avg_err: 2.18047e+08; sd: 1.15161e+11; counts: 278943
hm_mp 0.288498 2.43088e+11 1.42941e+11 8.1029e+10 #avg: 2.68731e+11; avg_err: 2.23363e+08; sd: 1.17969e+11; counts: 278943
hm_mp 0.29356 2.51324e+11 1.47794e+11 8.2059e+10 #avg: 2.78156e+11; avg_err: 2.28436e+08; sd: 1.20649e+11; counts: 278943
hm_mp 0.298623 2.59559e+11 1.52059e+11 8.2941e+10 #avg: 2.87548e+11; avg_err: 2.33284e+08; sd: 1.23209e+11; counts: 278943
hm_mp 0.303685 2.67941e+11 1.56618e+11 8.397e+10 #avg: 2.96881e+11; avg_err: 2.37902e+08; sd: 1.25648e+11; counts: 278943
hm_mp 0.308748 2.76029e+11 1.61471e+11 8.4853e+10 #avg: 3.06128e+11; avg_err: 2.42289e+08; sd: 1.27965e+11; counts: 278943
hm_mp 0.31381 2.84118e+11 1.66029e+11 8.5883e+10 #avg: 3.15335e+11; avg_err: 2.4691e+08; sd: 1.30406e+11; counts: 278943
hm_mp 0.318873 2.92206e+11 1.70882e+11 8.75e+10 #avg: 3.24415e+11; avg_err: 2.52275e+08; sd: 1.33239e+11; counts: 278943
hm_mp 0.323935 3.00441e+11 1.76471e+11 8.9412e+10 #avg: 3.33361e+11; avg_err: 2.58914e+08; sd: 1.36746e+11; counts: 278943
hm_mp 0.328997 3.08088e+11 1.8353e+11 9.2353e+10 #avg: 3.42252e+11; avg_err: 2.67548e+08; sd: 1.41305e+11; counts: 278943
hm_mp 0.33406 3.15882e+11 1.89559e+11 9.7058e+10 #avg: 3.51035e+11; avg_err: 2.78395e+08; sd: 1.47034e+11; counts: 278943
sfr_mp 0.055623 0 0 0 #avg: 5.6773e-06; avg_err: 3.53301e-06; sd: 0.00186596; counts: 278943
sfr_mp 0.060123 0 0 0 #avg: 0.000132005; avg_err: 2.56308e-05; sd: 0.0135369; counts: 278943
sfr_mp 0.062373 0 0 0 #avg: 0.000723289; avg_err: 0.000191945; sd: 0.101376; counts: 278943
sfr_mp 0.064623 0 0 0 #avg: 0.0018156; avg_err: 0.000220207; sd: 0.116302; counts: 278943
sfr_mp 0.066873 0 0 0 #avg: 0.00350372; avg_err: 0.000323273; sd: 0.170737; counts: 278943
sfr_mp 0.069123 0 0 0 #avg: 0.00559694; avg_err: 0.00034065; sd: 0.179914; counts: 278943
sfr_mp 0.071373 0 0 0 #avg: 0.00897779; avg_err: 0.000571977; sd: 0.302089; counts: 278943
sfr_mp 0.073623 0 0 0 #avg: 0.0130242; avg_err: 0.00048669; sd: 0.257045; counts: 278943
sfr_mp 0.075873 0 0 0 #avg: 0.0185673; avg_err: 0.000513254; sd: 0.271075; counts: 278943
sfr_mp 0.078123 0 0 0 #avg: 0.0256021; avg_err: 0.000618879; sd: 0.32686; counts: 278943
sfr_mp 0.080373 0 0 0 #avg: 0.0330297; avg_err: 0.000620982; sd: 0.327972; counts: 278943
sfr_mp 0.082623 0 0 0 #avg: 0.037448; avg_err: 0.00059313; sd: 0.313261; counts: 278943
sfr_mp 0.085998 0 0.0106277 0 #avg: 0.0557682; avg_err: 0.000760141; sd: 0.401468; counts: 278943
sfr_mp 0.089373 0 0.0381859 0 #avg: 0.0708958; avg_err: 0.000872491; sd: 0.460806; counts: 278943
sfr_mp 0.092748 0 0.0745487 0 #avg: 0.086838; avg_err: 0.000983253; sd: 0.519305; counts: 278943
sfr_mp 0.096123 0 0.113059 0 #avg: 0.10502; avg_err: 0.00105548; sd: 0.557449; counts: 278943
sfr_mp 0.099498 0 0.146822 0 #avg: 0.122427; avg_err: 0.00108923; sd: 0.575276; counts: 278943
sfr_mp 0.102873 0.00522862 0.171048 0.00522862 #avg: 0.143108; avg_err: 0.0013301; sd: 0.70249; counts: 278943
sfr_mp 0.106248 0.0134612 0.191364 0.0134612 #avg: 0.16153; avg_err: 0.00129882; sd: 0.685971; counts: 278943
sfr_mp 0.109623 0.022063 0.2144 0.022063 #avg: 0.182803; avg_err: 0.00137821; sd: 0.7279; counts: 278943
sfr_mp 0.112998 0.0297651 0.236295 0.0297651 #avg: 0.205958; avg_err: 0.00151132; sd: 0.798205; counts: 278943
sfr_mp 0.116373 0.0367019 0.262539 0.0367019 #avg: 0.229183; avg_err: 0.00159188; sd: 0.84075; counts: 278943
sfr_mp 0.119748 0.044192 0.296694 0.044192 #avg: 0.256385; avg_err: 0.0018546; sd: 0.979509; counts: 278943
sfr_mp 0.123123 0.0524718 0.33195 0.0523301 #avg: 0.284272; avg_err: 0.0019188; sd: 1.01341; counts: 278943
sfr_mp 0.126498 0.0613311 0.362177 0.0597959 #avg: 0.311558; avg_err: 0.00203687; sd: 1.07577; counts: 278943
sfr_mp 0.129873 0.0709117 0.40329 0.0675907 #avg: 0.342989; avg_err: 0.00222164; sd: 1.17336; counts: 278943
sfr_mp 0.133248 0.0816257 0.444745 0.0764306 #avg: 0.376015; avg_err: 0.00242246; sd: 1.27942; counts: 278943
sfr_mp 0.136623 0.0925607 0.494649 0.0852584 #avg: 0.40828; avg_err: 0.00244034; sd: 1.28887; counts: 278943
sfr_mp 0.141685 0.110007 0.56342 0.0993196 #avg: 0.45739; avg_err: 0.00243606; sd: 1.28661; counts: 278943
sfr_mp 0.146748 0.132554 0.631626 0.117731 #avg: 0.509897; avg_err: 0.00263513; sd: 1.39175; counts: 278943
sfr_mp 0.15181 0.155083 0.706194 0.136162 #avg: 0.56777; avg_err: 0.00285771; sd: 1.5093; counts: 278943
sfr_mp 0.156873 0.180879 0.781737 0.157396 #avg: 0.628682; avg_err: 0.00302937; sd: 1.59996; counts: 278943
sfr_mp 0.161935 0.210016 0.867714 0.181517 #avg: 0.690952; avg_err: 0.00325933; sd: 1.72141; counts: 278943
sfr_mp 0.166998 0.240951 0.952009 0.206431 #avg: 0.752379; avg_err: 0.00335484; sd: 1.77186; counts: 278943
sfr_mp 0.17206 0.27156 1.03506 0.23098 #avg: 0.814668; avg_err: 0.0035715; sd: 1.88628; counts: 278943
sfr_mp 0.177123 0.305607 1.11253 0.257667 #avg: 0.882697; avg_err: 0.00389802; sd: 2.05874; counts: 278943
sfr_mp 0.182185 0.342575 1.1944 0.285627 #avg: 0.951687; avg_err: 0.00399089; sd: 2.10778; counts: 278943
sfr_mp 0.187248 0.376643 1.27119 0.311739 #avg: 1.02086; avg_err: 0.00417904; sd: 2.20716; counts: 278943
sfr_mp 0.19231 0.413669 1.35401 0.338692 #avg: 1.08757; avg_err: 0.00433029; sd: 2.28704; counts: 278943
sfr_mp 0.197373 0.455197 1.43054 0.370297 #avg: 1.15092; avg_err: 0.00442356; sd: 2.3363; counts: 278943
sfr_mp 0.202435 0.497586 1.50212 0.402342 #avg: 1.21841; avg_err: 0.00456662; sd: 2.41186; counts: 278943
sfr_mp 0.207498 0.542223 1.58633 0.435534 #avg: 1.28895; avg_err: 0.00470668; sd: 2.48583; counts: 278943
sfr_mp 0.21256 0.586898 1.66035 0.467521 #avg: 1.36151; avg_err: 0.00492621; sd: 2.60178; counts: 278943
sfr_mp 0.217623 0.629064 1.74068 0.496288 #avg: 1.43422; avg_err: 0.00512704; sd: 2.70785; counts: 278943
sfr_mp 0.222685 0.674528 1.80459 0.527342 #avg: 1.50154; avg_err: 0.00532343; sd: 2.81157; counts: 278943
sfr_mp 0.227748 0.717164 1.87093 0.552911 #avg: 1.56675; avg_err: 0.00539174; sd: 2.84764; counts: 278943
sfr_mp 0.23281 0.760606 1.94312 0.580295 #avg: 1.64225; avg_err: 0.00561167; sd: 2.9638; counts: 278943
sfr_mp 0.237873 0.808614 2.0153 0.610106 #avg: 1.71771; avg_err: 0.00583834; sd: 3.08351; counts: 278943
sfr_mp 0.242935 0.856929 2.09819 0.639243 #avg: 1.79775; avg_err: 0.00594613; sd: 3.14045; counts: 278943
sfr_mp 0.247998 0.898351 2.17184 0.660473 #avg: 1.86554; avg_err: 0.0061714; sd: 3.25942; counts: 278943
sfr_mp 0.25306 0.948474 2.26366 0.689175 #avg: 1.94788; avg_err: 0.00635892; sd: 3.35846; counts: 278943
sfr_mp 0.258123 0.995968 2.32167 0.714065 #avg: 2.02348; avg_err: 0.00651982; sd: 3.44344; counts: 278943
sfr_mp 0.263185 1.04263 2.39754 0.738034 #avg: 2.10272; avg_err: 0.00671087; sd: 3.54434; counts: 278943
sfr_mp 0.268248 1.09481 2.47542 0.76606 #avg: 2.19087; avg_err: 0.00696161; sd: 3.67677; counts: 278943
sfr_mp 0.27331 1.13814 2.57287 0.787202 #avg: 2.2721; avg_err: 0.00715524; sd: 3.77904; counts: 278943
sfr_mp 0.278373 1.18727 2.67266 0.814211 #avg: 2.3677; avg_err: 0.00744816; sd: 3.93374; counts: 278943
sfr_mp 0.283435 1.22305 2.75666 0.829037 #avg: 2.45363; avg_err: 0.00768765; sd: 4.06023; counts: 278943
sfr_mp 0.288498 1.26897 2.86843 0.849514 #avg: 2.55864; avg_err: 0.00814715; sd: 4.30292; counts: 278943
sfr_mp 0.29356 1.3202 2.97423 0.876075 #avg: 2.65517; avg_err: 0.00845466; sd: 4.46532; counts: 278943
sfr_mp 0.298623 1.37716 3.10023 0.907241 #avg: 2.76588; avg_err: 0.00867606; sd: 4.58226; counts: 278943
sfr_mp 0.303685 1.43594 3.23205 0.936515 #avg: 2.88079; avg_err: 0.00892833; sd: 4.71549; counts: 278943
sfr_mp 0.308748 1.5005 3.35948 0.968492 #avg: 3.00283; avg_err: 0.00929864; sd: 4.91107; counts: 278943
sfr_mp 0.31381 1.56754 3.50065 1.00161 #avg: 3.12305; avg_err: 0.00949864; sd: 5.0167; counts: 278943
sfr_mp 0.318873 1.64527 3.66862 1.04183 #avg: 3.24746; avg_err: 0.00958097; sd: 5.06018; counts: 278943
sfr_mp 0.323935 1.72496 3.86189 1.08959 #avg: 3.38267; avg_err: 0.00974091; sd: 5.14466; counts: 278943
sfr_mp 0.328997 1.8144 4.08977 1.14517 #avg: 3.53716; avg_err: 0.00987035; sd: 5.21302; counts: 278943
sfr_mp 0.33406 1.89569 4.38353 1.20212 #avg: 3.75397; avg_err: 0.010441; sd: 5.51443; counts: 278943
ssfr_mp 0.055623 5.5545e-09 2.53131e-14 9.76996e-15 #avg: 5.5545e-09; avg_err: 8.0479e-15; sd: 1.39643e-14; counts: 4
ssfr_mp 0.060123 7.65688e-08 1.63425e-13 1.56319e-13 #avg: 7.332e-08; avg_err: 1.59735e-09; sd: 1.41074e-08; counts: 79
ssfr_mp 0.062373 1.45912e-07 3.2685e-13 6.57001e-08 #avg: 1.21781e-07; avg_err: 2.5853e-09; sd: 3.86068e-08; counts: 224
ssfr_mp 0.064623 1.4334e-07 3.41061e-13 7.68867e-08 #avg: 1.16694e-07; avg_err: 1.61362e-09; sd: 3.91282e-08; counts: 589
ssfr_mp 0.066873 1.4104e-07 3.83693e-13 8.28664e-08 #avg: 1.10199e-07; avg_err: 1.10371e-09; sd: 4.08671e-08; counts: 1372
ssfr_mp 0.069123 1.26554e-07 1.229e-08 7.82149e-08 #avg: 1.01889e-07; avg_err: 8.20107e-10; sd: 4.26219e-08; counts: 2702
