#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 13.25 - 13.75
#HM   Stats: 2.726470e+13 (median) + 1.539710e+13  / - 7.161799e+12
#SM   Stats: 2.561880e+11 (median) + 1.657370e+11  / - 1.214890e+11
#VMP  Stats: 4.404400e+02 (median) + 6.570001e+01  / - 4.447000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 2.125527e-12 (median) + 3.255878e-12  / - 1.385168e-12
sfh 0.055623 0 0 0 #avg: 0.00535515; avg_err: 0.00231108; sd: 0.137232; counts: 3527
sfh 0.263185 105.603 165.667 79.0951 #avg: 151.07; avg_err: 2.61176; sd: 155.087; counts: 3527
sfh 0.268248 112.244 160.404 85.4146 #avg: 155.056; avg_err: 2.64617; sd: 157.13; counts: 3527
sfh 0.27331 113.6 172.557 86.4124 #avg: 157.667; avg_err: 2.58222; sd: 153.332; counts: 3527
sfh 0.278373 117.718 172.611 90.3842 #avg: 159.639; avg_err: 2.5921; sd: 153.919; counts: 3527
sfh 0.283435 118.983 172.455 91.4003 #avg: 161.198; avg_err: 2.59786; sd: 154.261; counts: 3527
sfh 0.288498 119.479 173.601 90.9656 #avg: 161.934; avg_err: 2.60356; sd: 154.6; counts: 3527
sfh 0.29356 120.633 173.967 93.4508 #avg: 162.669; avg_err: 2.63686; sd: 156.577; counts: 3527
sfh 0.298623 119.984 172.352 94.7991 #avg: 162.405; avg_err: 2.65164; sd: 157.455; counts: 3527
sfh 0.303685 119.332 167.409 94.161 #avg: 160.143; avg_err: 2.60993; sd: 154.978; counts: 3527
sfh 0.308748 116.987 168.686 92.5429 #avg: 157.559; avg_err: 2.57378; sd: 152.832; counts: 3527
sfh 0.31381 115.815 172.472 91.1589 #avg: 156.849; avg_err: 2.58101; sd: 153.261; counts: 3527
sfh 0.318873 113.456 167.628 90.3874 #avg: 152.472; avg_err: 2.46094; sd: 146.131; counts: 3527
sfh 0.323935 108.179 161.928 86.5623 #avg: 147.9; avg_err: 2.409; sd: 143.047; counts: 3527
sfh 0.328997 106.569 155.69 86.6811 #avg: 143.272; avg_err: 2.34171; sd: 139.051; counts: 3527
sfh 0.33406 104.222 147.417 85.944 #avg: 138.134; avg_err: 2.25237; sd: 133.746; counts: 3527
sfh 0.339122 99.2458 145.32 82.1326 #avg: 133.185; avg_err: 2.20758; sd: 131.086; counts: 3527
sfh 0.344185 95.0855 139.44 80.0275 #avg: 127.775; avg_err: 2.13394; sd: 126.713; counts: 3527
sfh 0.349247 92.2618 132.279 77.7582 #avg: 122.391; avg_err: 2.01444; sd: 119.617; counts: 3527
sfh 0.35431 87.0284 128.067 73.94 #avg: 116.97; avg_err: 1.95282; sd: 115.959; counts: 3527
sfh 0.359372 80.6609 126.997 68.7638 #avg: 112.002; avg_err: 1.88264; sd: 111.791; counts: 3527
sfh 0.364435 75.4859 126.279 64.6685 #avg: 106.769; avg_err: 1.83781; sd: 109.129; counts: 3527
sfh 0.369497 72.6042 117.279 62.3571 #avg: 101.654; avg_err: 1.76906; sd: 105.047; counts: 3527
sfh 0.37456 67.1767 115.828 57.8645 #avg: 96.737; avg_err: 1.69729; sd: 100.785; counts: 3527
sfh 0.379622 62.01 114.461 53.4347 #avg: 91.6659; avg_err: 1.62247; sd: 96.3427; counts: 3527
sfh 0.384685 59.1106 106.61 51.2612 #avg: 86.5781; avg_err: 1.54841; sd: 91.9446; counts: 3527
sfh 0.389747 55.4088 103.707 48.0828 #avg: 82.7645; avg_err: 1.48149; sd: 87.9713; counts: 3527
sfh 0.39481 52.1941 97.8159 45.7311 #avg: 78.1702; avg_err: 1.40702; sd: 83.5489; counts: 3527
sfh 0.399872 49.3679 94.1561 43.3168 #avg: 74.0436; avg_err: 1.34771; sd: 80.0274; counts: 3527
sfh 0.404935 45.6452 86.4338 40.1866 #avg: 69.6767; avg_err: 1.28832; sd: 76.5009; counts: 3527
sfh 0.409997 42.1466 81.6194 36.9305 #avg: 65.5358; avg_err: 1.23112; sd: 73.1041; counts: 3527
sfh 0.41506 39.6885 79.3795 35.0154 #avg: 62.0811; avg_err: 1.18167; sd: 70.168; counts: 3527
sfh 0.420122 36.5631 76.8589 31.9834 #avg: 58.4987; avg_err: 1.12266; sd: 66.6639; counts: 3527
sfh 0.425185 34.7967 73.8243 30.6359 #avg: 56.025; avg_err: 1.08253; sd: 64.2806; counts: 3527
sfh 0.430247 32.5286 70.9894 28.5574 #avg: 53.3228; avg_err: 1.03273; sd: 61.3237; counts: 3527
sfh 0.43531 31.1666 67.2304 27.4844 #avg: 50.1224; avg_err: 0.972282; sd: 57.7342; counts: 3527
sfh 0.440372 29.2045 60.5295 25.5611 #avg: 46.8083; avg_err: 0.919552; sd: 54.6031; counts: 3527
sfh 0.445435 27.2603 57.7165 23.8849 #avg: 44.239; avg_err: 0.882512; sd: 52.4037; counts: 3527
sfh 0.450497 25.2107 53.8402 22.04 #avg: 41.2188; avg_err: 0.826682; sd: 49.0885; counts: 3527
sfh 0.45556 24.1286 50.745 21.0932 #avg: 38.8312; avg_err: 0.778587; sd: 46.2326; counts: 3527
sfh 0.460622 22.423 47.6062 19.6579 #avg: 36.4238; avg_err: 0.724641; sd: 43.0293; counts: 3527
sfh 0.465685 20.6319 46.9854 18.0398 #avg: 34.2668; avg_err: 0.681828; sd: 40.487; counts: 3527
sfh 0.470747 19.6317 42.9829 17.2374 #avg: 32.4199; avg_err: 0.650023; sd: 38.5984; counts: 3527
sfh 0.47581 18.0592 41.9803 15.8191 #avg: 30.4468; avg_err: 0.61082; sd: 36.2706; counts: 3527
sfh 0.480872 17.5338 38.5289 15.395 #avg: 28.6167; avg_err: 0.577791; sd: 34.3093; counts: 3527
sfh 0.485935 16.3408 36.0705 14.3421 #avg: 26.854; avg_err: 0.545152; sd: 32.3712; counts: 3527
sfh 0.490997 14.996 33.2745 13.1036 #avg: 25.1161; avg_err: 0.509719; sd: 30.2672; counts: 3527
sfh 0.49606 14.3374 31.0924 12.5279 #avg: 23.7705; avg_err: 0.487987; sd: 28.9767; counts: 3527
sfh 0.501122 13.346 30.0266 11.6334 #avg: 22.7222; avg_err: 0.474495; sd: 28.1756; counts: 3527
sfh 0.506185 12.4535 29.1888 10.8587 #avg: 21.5766; avg_err: 0.450654; sd: 26.7599; counts: 3527
sfh 0.511247 11.5546 28.0604 10.0564 #avg: 20.3056; avg_err: 0.423377; sd: 25.1402; counts: 3527
sfh 0.51631 10.8696 26.38 9.46762 #avg: 19.1816; avg_err: 0.404221; sd: 24.0027; counts: 3527
sfh 0.521372 10.3804 24.6137 9.04026 #avg: 18.1579; avg_err: 0.382643; sd: 22.7214; counts: 3527
sfh 0.526435 9.59693 24.3145 8.31798 #avg: 17.1018; avg_err: 0.35963; sd: 21.3549; counts: 3527
sfh 0.531497 9.02682 22.8924 7.81077 #avg: 16.1215; avg_err: 0.342591; sd: 20.3431; counts: 3527
sfh 0.53656 8.22669 21.0021 7.08893 #avg: 14.916; avg_err: 0.316281; sd: 18.7808; counts: 3527
sfh 0.541622 7.77573 19.6238 6.66914 #avg: 14.0526; avg_err: 0.303697; sd: 18.0335; counts: 3527
sfh 0.546685 7.46855 18.4725 6.43136 #avg: 13.2969; avg_err: 0.293296; sd: 17.4159; counts: 3527
sfh 0.551747 6.84404 17.5125 5.88421 #avg: 12.5308; avg_err: 0.273555; sd: 16.2437; counts: 3527
sfh 0.55681 6.10768 16.6057 5.17341 #avg: 11.6906; avg_err: 0.253137; sd: 15.0313; counts: 3527
sfh 0.561872 5.77039 15.6187 4.88048 #avg: 10.9245; avg_err: 0.23586; sd: 14.0054; counts: 3527
sfh 0.566935 5.56535 14.3735 4.71998 #avg: 10.3593; avg_err: 0.225506; sd: 13.3906; counts: 3527
sfh 0.571997 5.22831 13.6589 4.39904 #avg: 9.76315; avg_err: 0.21216; sd: 12.5981; counts: 3527
sfh 0.57706 4.71357 13.0608 3.93675 #avg: 9.19935; avg_err: 0.203898; sd: 12.1075; counts: 3527
sfh 0.582123 4.45228 12.5585 3.71763 #avg: 8.6487; avg_err: 0.192493; sd: 11.4302; counts: 3527
sfh 0.587185 4.09223 11.8548 3.38885 #avg: 8.08769; avg_err: 0.179464; sd: 10.6566; counts: 3527
sfh 0.592248 3.83031 11.0871 3.14983 #avg: 7.65744; avg_err: 0.170891; sd: 10.1475; counts: 3527
sfh 0.59731 3.55689 10.6735 2.93166 #avg: 7.17859; avg_err: 0.16262; sd: 9.65638; counts: 3527
sfh 0.602373 3.4063 9.9169 2.81062 #avg: 6.84515; avg_err: 0.156516; sd: 9.29392; counts: 3527
sfh 0.607435 3.21279 9.11241 2.62265 #avg: 6.46051; avg_err: 0.147928; sd: 8.784; counts: 3527
sfh 0.612498 3.04108 8.70392 2.45954 #avg: 6.15461; avg_err: 0.139224; sd: 8.26714; counts: 3527
sfh 0.61756 2.81796 8.36354 2.25182 #avg: 5.79689; avg_err: 0.131551; sd: 7.8115; counts: 3527
sfh 0.622623 2.68099 7.94861 2.12951 #avg: 5.47882; avg_err: 0.125477; sd: 7.45086; counts: 3527
sfh 0.627685 2.50658 7.38487 1.98494 #avg: 5.16605; avg_err: 0.116945; sd: 6.9442; counts: 3527
sfh 0.632748 2.38272 7.2652 1.87798 #avg: 4.93499; avg_err: 0.109268; sd: 6.48838; counts: 3527
sfh 0.63781 2.26114 6.87972 1.77333 #avg: 4.74296; avg_err: 0.104138; sd: 6.18373; counts: 3527
sfh 0.642873 2.17656 6.68206 1.68946 #avg: 4.53946; avg_err: 0.10075; sd: 5.98253; counts: 3527
sfh 0.647935 2.05617 6.19543 1.59665 #avg: 4.31346; avg_err: 0.0952998; sd: 5.65892; counts: 3527
sfh 0.652998 1.94144 6.00539 1.48981 #avg: 4.04195; avg_err: 0.0873797; sd: 5.18862; counts: 3527
sfh 0.65806 1.82704 5.73461 1.39066 #avg: 3.87452; avg_err: 0.0833766; sd: 4.95091; counts: 3527
sfh 0.663123 1.75132 5.50897 1.33676 #avg: 3.73427; avg_err: 0.0816802; sd: 4.85018; counts: 3527
sfh 0.668185 1.70294 5.34593 1.30072 #avg: 3.58134; avg_err: 0.0782525; sd: 4.64664; counts: 3527
sfh 0.673248 1.62986 5.15836 1.22964 #avg: 3.41717; avg_err: 0.0739302; sd: 4.38999; counts: 3527
sfh 0.67831 1.57874 5.04248 1.20011 #avg: 3.33415; avg_err: 0.0723416; sd: 4.29565; counts: 3527
sfh 0.683373 1.49764 4.66837 1.12205 #avg: 3.16496; avg_err: 0.0692918; sd: 4.11456; counts: 3527
sfh 0.690967 1.38923 4.49915 1.0249 #avg: 2.98819; avg_err: 0.0653786; sd: 3.88219; counts: 3527
sfh 0.69856 1.31245 4.46589 0.959523 #avg: 2.85694; avg_err: 0.0631871; sd: 3.75206; counts: 3527
sfh 0.706154 1.21796 3.88529 0.881128 #avg: 2.61814; avg_err: 0.0566988; sd: 3.36678; counts: 3527
sfh 0.713748 1.13066 3.80448 0.809388 #avg: 2.49697; avg_err: 0.0557542; sd: 3.31069; counts: 3527
sfh 0.721342 1.09299 3.73896 0.77509 #avg: 2.41866; avg_err: 0.0531338; sd: 3.15509; counts: 3527
sfh 0.728935 1.03413 3.58816 0.731191 #avg: 2.29911; avg_err: 0.0500501; sd: 2.97198; counts: 3527
sfh 0.736529 0.991936 3.45042 0.696302 #avg: 2.24; avg_err: 0.0505532; sd: 3.00186; counts: 3527
sfh 0.744123 0.947615 3.17987 0.658744 #avg: 2.1114; avg_err: 0.04731; sd: 2.80927; counts: 3527
sfh 0.751717 0.904817 3.18233 0.61335 #avg: 2.03386; avg_err: 0.0447897; sd: 2.65962; counts: 3527
sfh 0.75931 0.893065 3.02238 0.615185 #avg: 1.97431; avg_err: 0.0438609; sd: 2.60447; counts: 3527
sfh 0.766904 0.8549 2.94128 0.584628 #avg: 1.92376; avg_err: 0.0426384; sd: 2.53188; counts: 3527
sfh 0.774498 0.808893 2.90689 0.548712 #avg: 1.89043; avg_err: 0.0432399; sd: 2.56759; counts: 3527
sfh 0.782092 0.794407 2.92797 0.540925 #avg: 1.88082; avg_err: 0.0434162; sd: 2.57806; counts: 3527
sfh 0.789685 0.76264 2.89381 0.504736 #avg: 1.81811; avg_err: 0.041619; sd: 2.47134; counts: 3527
sfh 0.797279 0.734122 2.7315 0.49334 #avg: 1.75831; avg_err: 0.0403105; sd: 2.39364; counts: 3527
sfh 0.804873 0.708058 2.68388 0.470927 #avg: 1.7205; avg_err: 0.0399208; sd: 2.3705; counts: 3527
sfh 0.812467 0.69725 2.58985 0.471328 #avg: 1.70662; avg_err: 0.0404388; sd: 2.40126; counts: 3527
sfh 0.82006 0.658096 2.66826 0.435948 #avg: 1.62265; avg_err: 0.0374351; sd: 2.2229; counts: 3527
sfh 0.827654 0.646364 2.56781 0.426055 #avg: 1.59938; avg_err: 0.0374487; sd: 2.22371; counts: 3527
sfh 0.835248 0.632665 2.60057 0.421207 #avg: 1.5694; avg_err: 0.0361985; sd: 2.14947; counts: 3527
sfh 0.842842 0.626046 2.47255 0.413664 #avg: 1.5493; avg_err: 0.0361597; sd: 2.14717; counts: 3527
sfh 0.850435 0.611293 2.50364 0.405378 #avg: 1.50272; avg_err: 0.0348524; sd: 2.06954; counts: 3527
sfh 0.858029 0.605905 2.35764 0.40263 #avg: 1.47569; avg_err: 0.0341566; sd: 2.02822; counts: 3527
sfh 0.865623 0.611343 2.33102 0.407434 #avg: 1.44418; avg_err: 0.0327845; sd: 1.94675; counts: 3527
sfh 0.873217 0.597153 2.27677 0.396107 #avg: 1.39765; avg_err: 0.0316668; sd: 1.88038; counts: 3527
sfh 0.88081 0.580913 2.27591 0.388494 #avg: 1.37488; avg_err: 0.0311251; sd: 1.84821; counts: 3527
sfh 0.888404 0.579039 2.19232 0.392889 #avg: 1.33745; avg_err: 0.0299981; sd: 1.78129; counts: 3527
sfh 0.895998 0.568865 2.24428 0.378421 #avg: 1.32987; avg_err: 0.0297841; sd: 1.76859; counts: 3527
sfh 0.903592 0.559892 2.14502 0.37582 #avg: 1.28616; avg_err: 0.0285156; sd: 1.69326; counts: 3527
sfh 0.911185 0.547018 2.08764 0.359868 #avg: 1.24474; avg_err: 0.0273549; sd: 1.62434; counts: 3527
sfh 0.918779 0.545725 2.13408 0.363768 #avg: 1.24409; avg_err: 0.0276656; sd: 1.64279; counts: 3527
sfh 0.926373 0.543166 2.07468 0.362676 #avg: 1.21491; avg_err: 0.0264389; sd: 1.56995; counts: 3527
sfh 0.933967 0.534726 1.93916 0.354222 #avg: 1.16204; avg_err: 0.0246541; sd: 1.46397; counts: 3527
sfh 0.94156 0.540971 1.89425 0.364108 #avg: 1.14978; avg_err: 0.024397; sd: 1.4487; counts: 3527
sfh 0.949154 0.504038 1.82462 0.329239 #avg: 1.10781; avg_err: 0.0238196; sd: 1.41441; counts: 3527
sfh 0.956748 0.502628 1.84231 0.330709 #avg: 1.0762; avg_err: 0.0229487; sd: 1.36269; counts: 3527
sfh 0.964342 0.48947 1.65784 0.320669 #avg: 1.03214; avg_err: 0.0218151; sd: 1.29539; counts: 3527
sfh 0.971935 0.487135 1.61061 0.320557 #avg: 0.996242; avg_err: 0.0206815; sd: 1.22807; counts: 3527
sfh 0.979529 0.481225 1.41545 0.314032 #avg: 0.967183; avg_err: 0.0202226; sd: 1.20082; counts: 3527
sfh 0.987123 0.472578 1.37084 0.310056 #avg: 0.928987; avg_err: 0.0191578; sd: 1.13759; counts: 3527
sfh 0.994717 0.455574 1.20692 0.293744 #avg: 0.883189; avg_err: 0.0182845; sd: 1.08574; counts: 3527
sfh 1.00231 0.451221 1.02084 0.296576 #avg: 0.798675; avg_err: 0.0152853; sd: 0.907643; counts: 3527
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 3527
iclh 0.060123 0 0 0 #avg: 0.000911053; avg_err: 0.00087394; sd: 0.0518947; counts: 3527
iclh 0.062373 0 0 0 #avg: 0.00166017; avg_err: 0.00141434; sd: 0.0839837; counts: 3527
iclh 0.064623 0 0 0 #avg: 0.000959183; avg_err: 0.000594379; sd: 0.0352943; counts: 3527
iclh 0.066873 0 0 0 #avg: 0.00236445; avg_err: 0.00150923; sd: 0.089618; counts: 3527
iclh 0.069123 0 0 0 #avg: 0.00238132; avg_err: 0.00113952; sd: 0.0676651; counts: 3527
iclh 0.071373 0 0 0 #avg: 0.00379851; avg_err: 0.00143333; sd: 0.0851111; counts: 3527
iclh 0.073623 0 0 0 #avg: 0.00438886; avg_err: 0.00155069; sd: 0.0920803; counts: 3527
iclh 0.075873 0 0 0 #avg: 0.00552518; avg_err: 0.00163807; sd: 0.0972685; counts: 3527
iclh 0.078123 0 0 0 #avg: 0.00647159; avg_err: 0.00184926; sd: 0.109809; counts: 3527
iclh 0.080373 0 0 0 #avg: 0.00719338; avg_err: 0.00209534; sd: 0.124422; counts: 3527
iclh 0.082623 0 0 0 #avg: 0.00937413; avg_err: 0.00255953; sd: 0.151985; counts: 3527
iclh 0.085998 0 0 0 #avg: 0.016384; avg_err: 0.00431132; sd: 0.256007; counts: 3527
iclh 0.089373 0 0 0 #avg: 0.0241662; avg_err: 0.00710924; sd: 0.422148; counts: 3527
iclh 0.092748 0 0 0 #avg: 0.0353584; avg_err: 0.00910724; sd: 0.540789; counts: 3527
iclh 0.096123 0 0 0 #avg: 0.0375749; avg_err: 0.00907006; sd: 0.538581; counts: 3527
iclh 0.099498 0 0 0 #avg: 0.0477194; avg_err: 0.0172923; sd: 1.02682; counts: 3527
iclh 0.102873 0 0 0 #avg: 0.0430697; avg_err: 0.00904013; sd: 0.536804; counts: 3527
iclh 0.106248 0 0 0 #avg: 0.0479257; avg_err: 0.00990638; sd: 0.588242; counts: 3527
iclh 0.109623 0 0 0 #avg: 0.0546953; avg_err: 0.0131171; sd: 0.778893; counts: 3527
iclh 0.112998 0 0 0 #avg: 0.0559221; avg_err: 0.0113277; sd: 0.672639; counts: 3527
iclh 0.116373 0 0 0 #avg: 0.0630322; avg_err: 0.0122067; sd: 0.724833; counts: 3527
iclh 0.119748 0 0 0 #avg: 0.0800072; avg_err: 0.0162041; sd: 0.962202; counts: 3527
iclh 0.123123 0 0 0 #avg: 0.0912592; avg_err: 0.0205616; sd: 1.22095; counts: 3527
iclh 0.126498 0 0 0 #avg: 0.103396; avg_err: 0.0235305; sd: 1.39725; counts: 3527
iclh 0.129873 0 0 0 #avg: 0.125185; avg_err: 0.0304165; sd: 1.80614; counts: 3527
iclh 0.133248 0 0 0 #avg: 0.140927; avg_err: 0.0336245; sd: 1.99663; counts: 3527
iclh 0.136623 0 0 0 #avg: 0.150093; avg_err: 0.0370715; sd: 2.20131; counts: 3527
iclh 0.141685 0 0 0 #avg: 0.158328; avg_err: 0.0341309; sd: 2.0267; counts: 3527
iclh 0.146748 0 0 0 #avg: 0.1506; avg_err: 0.0298813; sd: 1.77435; counts: 3527
iclh 0.15181 0 0 0 #avg: 0.149943; avg_err: 0.0306955; sd: 1.8227; counts: 3527
iclh 0.156873 0 0 0 #avg: 0.143594; avg_err: 0.0277875; sd: 1.65002; counts: 3527
iclh 0.161935 0 0 0 #avg: 0.159048; avg_err: 0.0309399; sd: 1.83722; counts: 3527
iclh 0.166998 0 0 0 #avg: 0.166758; avg_err: 0.0296246; sd: 1.75911; counts: 3527
iclh 0.17206 0 0 0 #avg: 0.170323; avg_err: 0.0292142; sd: 1.73474; counts: 3527
iclh 0.177123 0 0 0 #avg: 0.181804; avg_err: 0.0310925; sd: 1.84628; counts: 3527
iclh 0.182185 0 0 0 #avg: 0.199679; avg_err: 0.035725; sd: 2.12136; counts: 3527
iclh 0.187248 0 0 0 #avg: 0.216855; avg_err: 0.0410783; sd: 2.43924; counts: 3527
iclh 0.19231 0 0 0 #avg: 0.240604; avg_err: 0.0489607; sd: 2.90729; counts: 3527
