#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 10.25 - 10.75
#HM   Stats: 2.963240e+10 (median) + 1.457350e+10  / - 8.897100e+09
#SM   Stats: 2.979880e+07 (median) + 5.361970e+07  / - 1.995357e+07
#VMP  Stats: 7.550000e+01 (median) + 1.201000e+01  / - 1.072000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.028342e-09 (median) + 1.189354e-09  / - 5.235943e-10
sfh 0.055623 0 0 0 #avg: 1.82649e-07; avg_err: 1.82169e-07; sd: 0.000172717; counts: 898928
sfh 0.082623 0 0 0 #avg: 0.00095404; avg_err: 2.90124e-05; sd: 0.0275071; counts: 898928
sfh 0.085998 0 0 0 #avg: 0.00163263; avg_err: 4.11717e-05; sd: 0.0390356; counts: 898928
sfh 0.089373 0 0 0 #avg: 0.00241597; avg_err: 4.51367e-05; sd: 0.0427949; counts: 898928
sfh 0.092748 0 0 0 #avg: 0.00341695; avg_err: 6.01109e-05; sd: 0.0569922; counts: 898928
sfh 0.096123 0 0 0 #avg: 0.00460363; avg_err: 6.35744e-05; sd: 0.060276; counts: 898928
sfh 0.099498 0 0 0 #avg: 0.00589333; avg_err: 6.97567e-05; sd: 0.0661376; counts: 898928
sfh 0.102873 0 0 0 #avg: 0.00720765; avg_err: 6.61383e-05; sd: 0.0627069; counts: 898928
sfh 0.106248 0 0.000527061 0 #avg: 0.00861461; avg_err: 6.59778e-05; sd: 0.0625547; counts: 898928
sfh 0.109623 0 0.00345888 0 #avg: 0.0101865; avg_err: 7.27912e-05; sd: 0.0690146; counts: 898928
sfh 0.112998 0 0.00747923 0 #avg: 0.0116141; avg_err: 7.79881e-05; sd: 0.0739419; counts: 898928
sfh 0.116373 0 0.0108943 0 #avg: 0.0128023; avg_err: 7.83252e-05; sd: 0.0742615; counts: 898928
sfh 0.119748 0 0.0136758 0 #avg: 0.0140278; avg_err: 8.17685e-05; sd: 0.0775261; counts: 898928
sfh 0.123123 0 0.0163597 0 #avg: 0.0153008; avg_err: 8.21143e-05; sd: 0.077854; counts: 898928
sfh 0.126498 0 0.0192547 0 #avg: 0.0167355; avg_err: 8.37395e-05; sd: 0.0793949; counts: 898928
sfh 0.129873 0 0.0220377 0 #avg: 0.0181965; avg_err: 8.61816e-05; sd: 0.0817103; counts: 898928
sfh 0.133248 0.000492392 0.0246116 0.000492392 #avg: 0.0197582; avg_err: 9.0348e-05; sd: 0.0856606; counts: 898928
sfh 0.136623 0.00117067 0.0267042 0.00117067 #avg: 0.0212207; avg_err: 9.3141e-05; sd: 0.0883086; counts: 898928
sfh 0.141685 0.00216547 0.0299 0.00216547 #avg: 0.0230395; avg_err: 9.09437e-05; sd: 0.0862254; counts: 898928
sfh 0.146748 0.00327555 0.0326078 0.00327555 #avg: 0.0247778; avg_err: 8.87196e-05; sd: 0.0841166; counts: 898928
sfh 0.15181 0.00446705 0.0350343 0.00446705 #avg: 0.0263016; avg_err: 8.65189e-05; sd: 0.0820301; counts: 898928
sfh 0.156873 0.00573332 0.0366757 0.00573332 #avg: 0.0275715; avg_err: 8.42147e-05; sd: 0.0798455; counts: 898928
sfh 0.161935 0.0069005 0.0378589 0.0069005 #avg: 0.028788; avg_err: 8.42015e-05; sd: 0.0798329; counts: 898928
sfh 0.166998 0.00802595 0.0391479 0.00797816 #avg: 0.0297711; avg_err: 8.05918e-05; sd: 0.0764105; counts: 898928
sfh 0.17206 0.00887111 0.0397842 0.00860571 #avg: 0.0302701; avg_err: 7.84338e-05; sd: 0.0743644; counts: 898928
sfh 0.177123 0.00948263 0.0407052 0.00894469 #avg: 0.0307349; avg_err: 7.58595e-05; sd: 0.0719238; counts: 898928
sfh 0.182185 0.0101942 0.0417143 0.00938185 #avg: 0.0313068; avg_err: 7.43817e-05; sd: 0.0705226; counts: 898928
sfh 0.187248 0.0107397 0.0422189 0.00967207 #avg: 0.0315434; avg_err: 7.21299e-05; sd: 0.0683876; counts: 898928
sfh 0.19231 0.0113186 0.0424865 0.0100031 #avg: 0.0316184; avg_err: 6.97909e-05; sd: 0.06617; counts: 898928
sfh 0.197373 0.0118408 0.0421417 0.0102915 #avg: 0.0316818; avg_err: 6.77382e-05; sd: 0.0642238; counts: 898928
sfh 0.202435 0.0123873 0.0417586 0.010601 #avg: 0.0316033; avg_err: 6.52266e-05; sd: 0.0618425; counts: 898928
sfh 0.207498 0.0129118 0.0412303 0.0108827 #avg: 0.0314285; avg_err: 6.37396e-05; sd: 0.0604326; counts: 898928
sfh 0.21256 0.0133712 0.0408156 0.0111059 #avg: 0.0312822; avg_err: 6.25842e-05; sd: 0.0593371; counts: 898928
sfh 0.217623 0.0137812 0.0400784 0.0112767 #avg: 0.0310653; avg_err: 6.17285e-05; sd: 0.0585259; counts: 898928
sfh 0.222685 0.0141764 0.0393374 0.0115172 #avg: 0.0308267; avg_err: 5.89428e-05; sd: 0.0558847; counts: 898928
sfh 0.227748 0.0144951 0.0386553 0.0116763 #avg: 0.0305865; avg_err: 5.53199e-05; sd: 0.0524498; counts: 898928
sfh 0.23281 0.0147961 0.0381381 0.0118471 #avg: 0.0304874; avg_err: 5.38565e-05; sd: 0.0510623; counts: 898928
sfh 0.237873 0.015007 0.0371876 0.0118707 #avg: 0.0301236; avg_err: 5.22975e-05; sd: 0.0495842; counts: 898928
sfh 0.242935 0.0151835 0.0362147 0.0118473 #avg: 0.0296958; avg_err: 5.06725e-05; sd: 0.0480435; counts: 898928
sfh 0.247998 0.0155343 0.0354545 0.0119899 #avg: 0.0295408; avg_err: 4.93192e-05; sd: 0.0467604; counts: 898928
sfh 0.25306 0.0155901 0.0343679 0.0118501 #avg: 0.0290766; avg_err: 4.85622e-05; sd: 0.0460426; counts: 898928
sfh 0.258123 0.0155814 0.0337002 0.0116847 #avg: 0.0287742; avg_err: 5.0206e-05; sd: 0.0476012; counts: 898928
sfh 0.263185 0.0156706 0.0327798 0.011605 #avg: 0.0283886; avg_err: 5.52386e-05; sd: 0.0523727; counts: 898928
sfh 0.268248 0.0155706 0.0318498 0.0113524 #avg: 0.0278824; avg_err: 5.13977e-05; sd: 0.0487311; counts: 898928
sfh 0.27331 0.01555 0.0311312 0.0111901 #avg: 0.0275737; avg_err: 4.39852e-05; sd: 0.0417031; counts: 898928
sfh 0.278373 0.0154716 0.0304884 0.0110028 #avg: 0.027212; avg_err: 4.26044e-05; sd: 0.040394; counts: 898928
sfh 0.283435 0.0154873 0.0302629 0.0109124 #avg: 0.0271686; avg_err: 4.22689e-05; sd: 0.0400759; counts: 898928
sfh 0.288498 0.0153817 0.0296916 0.0107042 #avg: 0.0268444; avg_err: 4.20055e-05; sd: 0.0398262; counts: 898928
sfh 0.29356 0.0153674 0.0291122 0.0105722 #avg: 0.0266094; avg_err: 4.13012e-05; sd: 0.0391584; counts: 898928
sfh 0.298623 0.0152743 0.0286766 0.0104149 #avg: 0.0263514; avg_err: 4.08365e-05; sd: 0.0387178; counts: 898928
sfh 0.303685 0.0151832 0.0283044 0.0102552 #avg: 0.0261417; avg_err: 4.02135e-05; sd: 0.0381272; counts: 898928
sfh 0.308748 0.0150491 0.0279334 0.0100752 #avg: 0.0259141; avg_err: 3.95136e-05; sd: 0.0374635; counts: 898928
sfh 0.31381 0.0149259 0.0274952 0.00992602 #avg: 0.0256777; avg_err: 3.90562e-05; sd: 0.0370299; counts: 898928
sfh 0.318873 0.0147901 0.0271404 0.00975995 #avg: 0.0254483; avg_err: 3.86336e-05; sd: 0.0366292; counts: 898928
sfh 0.323935 0.0146291 0.0269675 0.00960366 #avg: 0.0252118; avg_err: 3.81405e-05; sd: 0.0361617; counts: 898928
sfh 0.328997 0.014443 0.0267111 0.00944652 #avg: 0.0249793; avg_err: 3.78735e-05; sd: 0.0359085; counts: 898928
sfh 0.33406 0.0142495 0.0264846 0.00934098 #avg: 0.0247623; avg_err: 3.78548e-05; sd: 0.0358908; counts: 898928
iclh 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898928
iclh 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898928
iclh 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898928
iclh 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898928
iclh 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898928
iclh 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898928
iclh 0.071373 0 0 0 #avg: 1.22812e-08; avg_err: 8.99898e-09; sd: 8.53209e-06; counts: 898928
iclh 0.073623 0 0 0 #avg: 1.45338e-07; avg_err: 9.04439e-08; sd: 8.57515e-05; counts: 898928
iclh 0.075873 0 0 0 #avg: 2.88416e-07; avg_err: 1.82505e-07; sd: 0.000173036; counts: 898928
iclh 0.078123 0 0 0 #avg: 4.88138e-07; avg_err: 3.56132e-07; sd: 0.000337655; counts: 898928
iclh 0.080373 0 0 0 #avg: 6.61019e-07; avg_err: 3.15317e-07; sd: 0.000298958; counts: 898928
iclh 0.082623 0 0 0 #avg: 1.28468e-06; avg_err: 7.89171e-07; sd: 0.000748227; counts: 898928
iclh 0.085998 0 0 0 #avg: 1.5673e-06; avg_err: 5.63769e-07; sd: 0.000534519; counts: 898928
iclh 0.089373 0 0 0 #avg: 2.07833e-06; avg_err: 5.37283e-07; sd: 0.000509407; counts: 898928
iclh 0.092748 0 0 0 #avg: 3.50174e-06; avg_err: 7.30352e-07; sd: 0.000692459; counts: 898928
iclh 0.096123 0 0 0 #avg: 6.67963e-06; avg_err: 1.33759e-06; sd: 0.00126819; counts: 898928
iclh 0.099498 0 0 0 #avg: 9.20024e-06; avg_err: 1.67801e-06; sd: 0.00159095; counts: 898928
iclh 0.102873 0 0 0 #avg: 1.09173e-05; avg_err: 1.79574e-06; sd: 0.00170257; counts: 898928
iclh 0.106248 0 0 0 #avg: 1.32682e-05; avg_err: 1.38745e-06; sd: 0.00131547; counts: 898928
iclh 0.109623 0 0 0 #avg: 1.49712e-05; avg_err: 1.30145e-06; sd: 0.00123392; counts: 898928
iclh 0.112998 0 0 0 #avg: 1.84653e-05; avg_err: 1.79871e-06; sd: 0.00170539; counts: 898928
iclh 0.116373 0 0 0 #avg: 2.16447e-05; avg_err: 2.32629e-06; sd: 0.0022056; counts: 898928
iclh 0.119748 0 0 0 #avg: 2.12031e-05; avg_err: 1.46982e-06; sd: 0.00139356; counts: 898928
iclh 0.123123 0 0 0 #avg: 2.28721e-05; avg_err: 1.26644e-06; sd: 0.00120074; counts: 898928
iclh 0.126498 0 0 0 #avg: 2.61922e-05; avg_err: 1.48376e-06; sd: 0.00140678; counts: 898928
iclh 0.129873 0 0 0 #avg: 2.98157e-05; avg_err: 1.95083e-06; sd: 0.00184962; counts: 898928
iclh 0.133248 0 0 0 #avg: 3.13064e-05; avg_err: 1.79301e-06; sd: 0.00169998; counts: 898928
iclh 0.136623 0 0 0 #avg: 3.18209e-05; avg_err: 1.61121e-06; sd: 0.00152762; counts: 898928
iclh 0.141685 0 0 0 #avg: 3.48812e-05; avg_err: 1.89178e-06; sd: 0.00179363; counts: 898928
iclh 0.146748 0 0 0 #avg: 3.63154e-05; avg_err: 2.20213e-06; sd: 0.00208788; counts: 898928
iclh 0.15181 0 0 0 #avg: 3.70373e-05; avg_err: 2.3765e-06; sd: 0.0022532; counts: 898928
iclh 0.156873 0 0 0 #avg: 3.90614e-05; avg_err: 1.77471e-06; sd: 0.00168263; counts: 898928
iclh 0.161935 0 0 0 #avg: 4.1048e-05; avg_err: 1.58971e-06; sd: 0.00150723; counts: 898928
iclh 0.166998 0 0 0 #avg: 4.26036e-05; avg_err: 2.27782e-06; sd: 0.00215964; counts: 898928
iclh 0.17206 0 0 0 #avg: 3.9918e-05; avg_err: 1.98008e-06; sd: 0.00187734; counts: 898928
iclh 0.177123 0 0 0 #avg: 3.7405e-05; avg_err: 1.60201e-06; sd: 0.00151889; counts: 898928
iclh 0.182185 0 0 0 #avg: 3.53539e-05; avg_err: 1.46953e-06; sd: 0.00139329; counts: 898928
iclh 0.187248 0 0 0 #avg: 3.53154e-05; avg_err: 1.99022e-06; sd: 0.00188696; counts: 898928
iclh 0.19231 0 0 0 #avg: 3.28975e-05; avg_err: 1.45361e-06; sd: 0.0013782; counts: 898928
iclh 0.197373 0 0 0 #avg: 3.06207e-05; avg_err: 1.29366e-06; sd: 0.00122654; counts: 898928
iclh 0.202435 0 0 0 #avg: 2.84125e-05; avg_err: 1.12609e-06; sd: 0.00106767; counts: 898928
iclh 0.207498 0 0 0 #avg: 2.60142e-05; avg_err: 1.0983e-06; sd: 0.00104132; counts: 898928
iclh 0.21256 0 0 0 #avg: 2.43602e-05; avg_err: 1.1544e-06; sd: 0.00109451; counts: 898928
iclh 0.217623 0 0 0 #avg: 2.28629e-05; avg_err: 1.32325e-06; sd: 0.0012546; counts: 898928
iclh 0.222685 0 0 0 #avg: 2.0435e-05; avg_err: 1.42544e-06; sd: 0.00135148; counts: 898928
iclh 0.227748 0 0 0 #avg: 1.73169e-05; avg_err: 8.71207e-07; sd: 0.000826006; counts: 898928
iclh 0.23281 0 0 0 #avg: 1.63023e-05; avg_err: 9.6974e-07; sd: 0.000919427; counts: 898928
iclh 0.237873 0 0 0 #avg: 1.60175e-05; avg_err: 1.24685e-06; sd: 0.00118216; counts: 898928
iclh 0.242935 0 0 0 #avg: 1.52281e-05; avg_err: 1.90918e-06; sd: 0.00181013; counts: 898928
iclh 0.247998 0 0 0 #avg: 1.47482e-05; avg_err: 2.92045e-06; sd: 0.00276893; counts: 898928
iclh 0.25306 0 0 0 #avg: 1.37603e-05; avg_err: 2.36785e-06; sd: 0.002245; counts: 898928
iclh 0.258123 0 0 0 #avg: 1.28674e-05; avg_err: 2.11083e-06; sd: 0.00200131; counts: 898928
iclh 0.263185 0 0 0 #avg: 1.02444e-05; avg_err: 1.1284e-06; sd: 0.00106986; counts: 898928
iclh 0.268248 0 0 0 #avg: 9.37001e-06; avg_err: 9.57425e-07; sd: 0.000907752; counts: 898928
iclh 0.27331 0 0 0 #avg: 7.93253e-06; avg_err: 7.11602e-07; sd: 0.000674682; counts: 898928
iclh 0.278373 0 0 0 #avg: 6.90905e-06; avg_err: 6.55484e-07; sd: 0.000621476; counts: 898928
iclh 0.283435 0 0 0 #avg: 5.82346e-06; avg_err: 5.49775e-07; sd: 0.000521252; counts: 898928
iclh 0.288498 0 0 0 #avg: 4.83408e-06; avg_err: 4.72203e-07; sd: 0.000447704; counts: 898928
iclh 0.29356 0 0 0 #avg: 4.03692e-06; avg_err: 4.26936e-07; sd: 0.000404785; counts: 898928
iclh 0.298623 0 0 0 #avg: 3.35132e-06; avg_err: 4.2302e-07; sd: 0.000401073; counts: 898928
iclh 0.303685 0 0 0 #avg: 2.88599e-06; avg_err: 4.31688e-07; sd: 0.000409291; counts: 898928
iclh 0.308748 0 0 0 #avg: 2.29502e-06; avg_err: 4.10675e-07; sd: 0.000389368; counts: 898928
iclh 0.31381 0 0 0 #avg: 1.78105e-06; avg_err: 4.10496e-07; sd: 0.000389199; counts: 898928
iclh 0.318873 0 0 0 #avg: 1.45249e-06; avg_err: 3.86457e-07; sd: 0.000366406; counts: 898928
iclh 0.323935 0 0 0 #avg: 8.37848e-07; avg_err: 2.62361e-07; sd: 0.000248749; counts: 898928
iclh 0.328997 0 0 0 #avg: 3.47633e-07; avg_err: 1.16755e-07; sd: 0.000110698; counts: 898928
iclh 0.33406 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 898928
sm_mp 0.055623 0 0 0 #avg: 32.7965; avg_err: 32.7965; sd: 31094.9; counts: 898928
sm_mp 0.060123 0 0 0 #avg: 49.5794; avg_err: 47.3987; sd: 44939.6; counts: 898928
sm_mp 0.062373 0 0 0 #avg: 90.1526; avg_err: 64.6657; sd: 61310.7; counts: 898928
sm_mp 0.064623 0 0 0 #avg: 337.805; avg_err: 212.892; sd: 201847; counts: 898928
sm_mp 0.066873 0 0 0 #avg: 788.954; avg_err: 475.912; sd: 451220; counts: 898928
sm_mp 0.069123 0 0 0 #avg: 1377.96; avg_err: 667.979; sd: 633323; counts: 898928
sm_mp 0.071373 0 0 0 #avg: 2291.61; avg_err: 778.178; sd: 737804; counts: 898928
sm_mp 0.073623 0 0 0 #avg: 4016.8; avg_err: 842.301; sd: 798600; counts: 898928
sm_mp 0.075873 0 0 0 #avg: 7408.89; avg_err: 968.891; sd: 918623; counts: 898928
sm_mp 0.078123 0 0 0 #avg: 12937.1; avg_err: 1155.95; sd: 1.09598e+06; counts: 898928
sm_mp 0.080373 0 0 0 #avg: 21375.5; avg_err: 1336.68; sd: 1.26733e+06; counts: 898928
sm_mp 0.082623 0 0 0 #avg: 33238.3; avg_err: 1557.12; sd: 1.47633e+06; counts: 898928
sm_mp 0.085998 0 0 0 #avg: 61099; avg_err: 1965.11; sd: 1.86316e+06; counts: 898928
sm_mp 0.089373 0 0 0 #avg: 105116; avg_err: 2527.64; sd: 2.3965e+06; counts: 898928
sm_mp 0.092748 0 0 0 #avg: 169065; avg_err: 3186.56; sd: 3.02123e+06; counts: 898928
sm_mp 0.096123 0 0 0 #avg: 257813; avg_err: 4042.8; sd: 3.83305e+06; counts: 898928
sm_mp 0.099498 0 0 0 #avg: 374882; avg_err: 5031.1; sd: 4.77007e+06; counts: 898928
sm_mp 0.102873 0 0 0 #avg: 522145; avg_err: 6003.32; sd: 5.69185e+06; counts: 898928
sm_mp 0.106248 0 9643.54 0 #avg: 701634; avg_err: 6856.12; sd: 6.50041e+06; counts: 898928
sm_mp 0.109623 0 96536.7 0 #avg: 916707; avg_err: 7707.89; sd: 7.30799e+06; counts: 898928
sm_mp 0.112998 0 274465 0 #avg: 1.16781e+06; avg_err: 8653; sd: 8.20406e+06; counts: 898928
sm_mp 0.116373 0 570275 0 #avg: 1.45053e+06; avg_err: 9669.92; sd: 9.16822e+06; counts: 898928
sm_mp 0.119748 0 985231 0 #avg: 1.76326e+06; avg_err: 10735.6; sd: 1.01786e+07; counts: 898928
sm_mp 0.123123 0 1.51734e+06 0 #avg: 2.10759e+06; avg_err: 11827.2; sd: 1.12136e+07; counts: 898928
sm_mp 0.126498 0 2.14866e+06 0 #avg: 2.48698e+06; avg_err: 12947.8; sd: 1.2276e+07; counts: 898928
sm_mp 0.129873 0 2.90127e+06 0 #avg: 2.90434e+06; avg_err: 14096.1; sd: 1.33648e+07; counts: 898928
sm_mp 0.133248 17047.4 3.74873e+06 17047.4 #avg: 3.36189e+06; avg_err: 15270.3; sd: 1.4478e+07; counts: 898928
sm_mp 0.136623 53274.6 4.68144e+06 53274.6 #avg: 3.85937e+06; avg_err: 16494.1; sd: 1.56384e+07; counts: 898928
sm_mp 0.141685 153760 6.19863e+06 153760 #avg: 4.67117e+06; avg_err: 18381.5; sd: 1.74279e+07; counts: 898928
sm_mp 0.146748 322778 7.78149e+06 322778 #avg: 5.55638e+06; avg_err: 20220.8; sd: 1.91717e+07; counts: 898928
sm_mp 0.15181 573609 9.3884e+06 573609 #avg: 6.51022e+06; avg_err: 21993.2; sd: 2.08521e+07; counts: 898928
sm_mp 0.156873 921497 1.09807e+07 921497 #avg: 7.52454e+06; avg_err: 23715.1; sd: 2.24847e+07; counts: 898928
sm_mp 0.161935 1.38609e+06 1.25455e+07 1.38609e+06 #avg: 8.59489e+06; avg_err: 25397.9; sd: 2.40802e+07; counts: 898928
sm_mp 0.166998 1.96503e+06 1.40689e+07 1.96252e+06 #avg: 9.71658e+06; avg_err: 27060.6; sd: 2.56566e+07; counts: 898928
sm_mp 0.17206 2.6223e+06 1.55489e+07 2.60306e+06 #avg: 1.08724e+07; avg_err: 28673.8; sd: 2.71861e+07; counts: 898928
sm_mp 0.177123 3.31932e+06 1.70818e+07 3.26755e+06 #avg: 1.20556e+07; avg_err: 30250.6; sd: 2.86812e+07; counts: 898928
sm_mp 0.182185 4.04391e+06 1.86419e+07 3.93793e+06 #avg: 1.32662e+07; avg_err: 31783; sd: 3.0134e+07; counts: 898928
sm_mp 0.187248 4.78509e+06 2.0217e+07 4.6051e+06 #avg: 1.45013e+07; avg_err: 33299.2; sd: 3.15715e+07; counts: 898928
sm_mp 0.19231 5.54764e+06 2.17853e+07 5.26957e+06 #avg: 1.57491e+07; avg_err: 34780.5; sd: 3.2976e+07; counts: 898928
sm_mp 0.197373 6.33586e+06 2.33548e+07 5.93088e+06 #avg: 1.70078e+07; avg_err: 36226.2; sd: 3.43467e+07; counts: 898928
sm_mp 0.202435 7.15022e+06 2.48938e+07 6.5876e+06 #avg: 1.82726e+07; avg_err: 37637.1; sd: 3.56844e+07; counts: 898928
sm_mp 0.207498 7.98524e+06 2.64224e+07 7.23186e+06 #avg: 1.9538e+07; avg_err: 39005.1; sd: 3.69815e+07; counts: 898928
sm_mp 0.21256 8.84728e+06 2.78617e+07 7.87038e+06 #avg: 2.08044e+07; avg_err: 40358.3; sd: 3.82644e+07; counts: 898928
sm_mp 0.217623 9.72622e+06 2.9245e+07 8.49203e+06 #avg: 2.20685e+07; avg_err: 41665.5; sd: 3.95038e+07; counts: 898928
sm_mp 0.222685 1.06159e+07 3.06078e+07 9.10427e+06 #avg: 2.33311e+07; avg_err: 42960.7; sd: 4.07318e+07; counts: 898928
sm_mp 0.227748 1.1523e+07 3.19367e+07 9.72719e+06 #avg: 2.45899e+07; avg_err: 44218.2; sd: 4.19241e+07; counts: 898928
sm_mp 0.23281 1.24444e+07 3.3215e+07 1.03488e+07 #avg: 2.58489e+07; avg_err: 45463; sd: 4.31043e+07; counts: 898928
sm_mp 0.237873 1.33593e+07 3.4453e+07 1.09499e+07 #avg: 2.71072e+07; avg_err: 46738.4; sd: 4.43135e+07; counts: 898928
sm_mp 0.242935 1.42774e+07 3.56731e+07 1.15344e+07 #avg: 2.83516e+07; avg_err: 47961.3; sd: 4.54729e+07; counts: 898928
sm_mp 0.247998 1.52151e+07 3.68493e+07 1.21225e+07 #avg: 2.95902e+07; avg_err: 49165.5; sd: 4.66146e+07; counts: 898928
sm_mp 0.25306 1.61486e+07 3.79764e+07 1.2697e+07 #avg: 3.08213e+07; avg_err: 50371.9; sd: 4.77585e+07; counts: 898928
sm_mp 0.258123 1.70741e+07 3.90498e+07 1.32516e+07 #avg: 3.20384e+07; avg_err: 51551.8; sd: 4.88772e+07; counts: 898928
sm_mp 0.263185 1.79851e+07 4.01036e+07 1.37811e+07 #avg: 3.32455e+07; avg_err: 52742.3; sd: 5.00059e+07; counts: 898928
sm_mp 0.268248 1.88927e+07 4.11469e+07 1.42991e+07 #avg: 3.44376e+07; avg_err: 53928.9; sd: 5.1131e+07; counts: 898928
sm_mp 0.27331 1.97913e+07 4.21257e+07 1.48061e+07 #avg: 3.5617e+07; avg_err: 55105.1; sd: 5.22461e+07; counts: 898928
sm_mp 0.278373 2.06798e+07 4.31145e+07 1.52927e+07 #avg: 3.67919e+07; avg_err: 56463.4; sd: 5.35339e+07; counts: 898928
sm_mp 0.283435 2.15532e+07 4.40806e+07 1.57678e+07 #avg: 3.79614e+07; avg_err: 57676.9; sd: 5.46845e+07; counts: 898928
sm_mp 0.288498 2.24298e+07 4.50594e+07 1.62425e+07 #avg: 3.91264e+07; avg_err: 58835.9; sd: 5.57834e+07; counts: 898928
sm_mp 0.29356 2.32966e+07 4.60268e+07 1.66976e+07 #avg: 4.02821e+07; avg_err: 59995.2; sd: 5.68825e+07; counts: 898928
sm_mp 0.298623 2.41526e+07 4.69547e+07 1.7147e+07 #avg: 4.14355e+07; avg_err: 61224.4; sd: 5.8048e+07; counts: 898928
sm_mp 0.303685 2.4993e+07 4.79053e+07 1.7575e+07 #avg: 4.2582e+07; avg_err: 62411.5; sd: 5.91734e+07; counts: 898928
sm_mp 0.308748 2.58246e+07 4.88567e+07 1.7997e+07 #avg: 4.37232e+07; avg_err: 63609.9; sd: 6.03097e+07; counts: 898928
sm_mp 0.31381 2.66422e+07 4.97962e+07 1.84067e+07 #avg: 4.48605e+07; avg_err: 64895.7; sd: 6.15287e+07; counts: 898928
sm_mp 0.318873 2.74486e+07 5.07178e+07 1.88057e+07 #avg: 4.59976e+07; avg_err: 66415.9; sd: 6.29701e+07; counts: 898928
sm_mp 0.323935 2.8234e+07 5.16974e+07 1.91819e+07 #avg: 4.71263e+07; avg_err: 67918.4; sd: 6.43946e+07; counts: 898928
sm_mp 0.328997 2.90256e+07 5.26416e+07 1.95759e+07 #avg: 4.82451e+07; avg_err: 69142.7; sd: 6.55555e+07; counts: 898928
sm_mp 0.33406 2.97988e+07 5.36197e+07 1.99536e+07 #avg: 4.93629e+07; avg_err: 70405.5; sd: 6.67527e+07; counts: 898928
