#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#sm range: 10.25 - 10.75
#HM   Stats: 8.445590e+11 (median) + 3.839710e+11  / - 2.258830e+11
#SM   Stats: 2.990770e+10 (median) + 1.547940e+10  / - 9.097599e+09
#VMP  Stats: 1.732800e+02 (median) + 2.075999e+01  / - 1.459000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.505193e-10 (median) + 8.562975e-10  / - 4.550466e-10
sfh 0.055623 0 0 0 #avg: 3.40553e-06; avg_err: 3.40553e-06; sd: 0.000774314; counts: 51698
sm_mp 0.116373 3.85454e+06 4.44188e+07 3.85454e+06 #avg: 3.49098e+07; avg_err: 573772; sd: 1.30458e+08; counts: 51698
sm_mp 0.119748 5.64891e+06 5.25048e+07 5.64891e+06 #avg: 4.13728e+07; avg_err: 638803; sd: 1.45244e+08; counts: 51698
sm_mp 0.123123 7.79123e+06 6.17554e+07 7.77714e+06 #avg: 4.85956e+07; avg_err: 707591; sd: 1.60885e+08; counts: 51698
sm_mp 0.126498 1.02331e+07 7.27982e+07 1.01429e+07 #avg: 5.66273e+07; avg_err: 788326; sd: 1.79241e+08; counts: 51698
sm_mp 0.129873 1.31179e+07 8.39747e+07 1.28783e+07 #avg: 6.54824e+07; avg_err: 877499; sd: 1.99517e+08; counts: 51698
sm_mp 0.133248 1.64956e+07 9.68354e+07 1.60079e+07 #avg: 7.52821e+07; avg_err: 972492; sd: 2.21115e+08; counts: 51698
sm_mp 0.136623 2.01792e+07 1.12046e+08 1.9329e+07 #avg: 8.61555e+07; avg_err: 1.07366e+06; sd: 2.44119e+08; counts: 51698
sm_mp 0.141685 2.66937e+07 1.36806e+08 2.49954e+07 #avg: 1.04405e+08; avg_err: 1.23243e+06; sd: 2.80217e+08; counts: 51698
sm_mp 0.146748 3.45626e+07 1.65192e+08 3.16028e+07 #avg: 1.2506e+08; avg_err: 1.39641e+06; sd: 3.17502e+08; counts: 51698
sm_mp 0.15181 4.37794e+07 1.98974e+08 3.91759e+07 #avg: 1.48481e+08; avg_err: 1.56743e+06; sd: 3.56385e+08; counts: 51698
sm_mp 0.156873 5.47621e+07 2.36071e+08 4.80903e+07 #avg: 1.74899e+08; avg_err: 1.75393e+06; sd: 3.98791e+08; counts: 51698
sm_mp 0.161935 6.78872e+07 2.75726e+08 5.87176e+07 #avg: 2.04486e+08; avg_err: 1.95856e+06; sd: 4.45316e+08; counts: 51698
sm_mp 0.166998 8.32837e+07 3.20348e+08 7.11278e+07 #avg: 2.3739e+08; avg_err: 2.17452e+06; sd: 4.9442e+08; counts: 51698
sm_mp 0.17206 1.00325e+08 3.71277e+08 8.47129e+07 #avg: 2.74067e+08; avg_err: 2.41097e+06; sd: 5.48182e+08; counts: 51698
sm_mp 0.177123 1.202e+08 4.23934e+08 1.0044e+08 #avg: 3.14719e+08; avg_err: 2.68402e+06; sd: 6.10264e+08; counts: 51698
sm_mp 0.182185 1.43049e+08 4.83546e+08 1.18641e+08 #avg: 3.59405e+08; avg_err: 2.98496e+06; sd: 6.7869e+08; counts: 51698
sm_mp 0.187248 1.67774e+08 5.43332e+08 1.37744e+08 #avg: 4.0799e+08; avg_err: 3.2978e+06; sd: 7.49821e+08; counts: 51698
sm_mp 0.19231 1.95595e+08 6.14375e+08 1.59506e+08 #avg: 4.60919e+08; avg_err: 3.64735e+06; sd: 8.29296e+08; counts: 51698
sm_mp 0.197373 2.27204e+08 6.83686e+08 1.83924e+08 #avg: 5.18026e+08; avg_err: 4.00161e+06; sd: 9.09844e+08; counts: 51698
sm_mp 0.202435 2.62159e+08 7.61921e+08 2.10482e+08 #avg: 5.79245e+08; avg_err: 4.35317e+06; sd: 9.89779e+08; counts: 51698
sm_mp 0.207498 3.01713e+08 8.44437e+08 2.39987e+08 #avg: 6.4499e+08; avg_err: 4.70672e+06; sd: 1.07017e+09; counts: 51698
sm_mp 0.21256 3.43355e+08 9.31915e+08 2.70811e+08 #avg: 7.15414e+08; avg_err: 5.05907e+06; sd: 1.15028e+09; counts: 51698
sm_mp 0.217623 3.92122e+08 1.02207e+09 3.07465e+08 #avg: 7.90888e+08; avg_err: 5.42043e+06; sd: 1.23244e+09; counts: 51698
sm_mp 0.222685 4.45548e+08 1.11393e+09 3.47602e+08 #avg: 8.71271e+08; avg_err: 5.7951e+06; sd: 1.31763e+09; counts: 51698
sm_mp 0.227748 5.0289e+08 1.21412e+09 3.90387e+08 #avg: 9.56853e+08; avg_err: 6.2033e+06; sd: 1.41044e+09; counts: 51698
sm_mp 0.23281 5.64754e+08 1.31762e+09 4.35089e+08 #avg: 1.04772e+09; avg_err: 6.63725e+06; sd: 1.50911e+09; counts: 51698
sm_mp 0.237873 6.34043e+08 1.42148e+09 4.85991e+08 #avg: 1.14454e+09; avg_err: 7.07276e+06; sd: 1.60813e+09; counts: 51698
sm_mp 0.242935 7.08195e+08 1.53116e+09 5.39555e+08 #avg: 1.24808e+09; avg_err: 7.51104e+06; sd: 1.70778e+09; counts: 51698
sm_mp 0.247998 7.87843e+08 1.63893e+09 5.96818e+08 #avg: 1.35834e+09; avg_err: 7.9722e+06; sd: 1.81264e+09; counts: 51698
sm_mp 0.25306 8.7673e+08 1.75989e+09 6.58875e+08 #avg: 1.47594e+09; avg_err: 8.45923e+06; sd: 1.92337e+09; counts: 51698
sm_mp 0.258123 9.71808e+08 1.88366e+09 7.25386e+08 #avg: 1.60137e+09; avg_err: 8.98012e+06; sd: 2.04181e+09; counts: 51698
sm_mp 0.263185 1.0733e+09 2.00581e+09 7.94334e+08 #avg: 1.73442e+09; avg_err: 9.53521e+06; sd: 2.16802e+09; counts: 51698
sm_mp 0.268248 1.18092e+09 2.1324e+09 8.65849e+08 #avg: 1.87585e+09; avg_err: 1.01206e+07; sd: 2.30111e+09; counts: 51698
sm_mp 0.27331 1.29308e+09 2.28011e+09 9.39401e+08 #avg: 2.02591e+09; avg_err: 1.07187e+07; sd: 2.43712e+09; counts: 51698
sm_mp 0.278373 1.4227e+09 2.41524e+09 1.02933e+09 #avg: 2.18563e+09; avg_err: 1.13604e+07; sd: 2.583e+09; counts: 51698
sm_mp 0.283435 1.5586e+09 2.55985e+09 1.12173e+09 #avg: 2.35487e+09; avg_err: 1.20152e+07; sd: 2.73189e+09; counts: 51698
sm_mp 0.288498 1.7034e+09 2.70714e+09 1.21809e+09 #avg: 2.53401e+09; avg_err: 1.26747e+07; sd: 2.88185e+09; counts: 51698
sm_mp 0.29356 1.85867e+09 2.85655e+09 1.31974e+09 #avg: 2.7251e+09; avg_err: 1.33667e+07; sd: 3.03918e+09; counts: 51698
sm_mp 0.298623 2.02409e+09 3.03776e+09 1.42703e+09 #avg: 2.9288e+09; avg_err: 1.4095e+07; sd: 3.20477e+09; counts: 51698
sm_mp 0.303685 2.20484e+09 3.23025e+09 1.54524e+09 #avg: 3.14551e+09; avg_err: 1.48536e+07; sd: 3.37726e+09; counts: 51698
sm_mp 0.308748 2.38564e+09 3.42715e+09 1.65594e+09 #avg: 3.37643e+09; avg_err: 1.5635e+07; sd: 3.55492e+09; counts: 51698
sm_mp 0.31381 2.59643e+09 3.62902e+09 1.79075e+09 #avg: 3.62285e+09; avg_err: 1.64491e+07; sd: 3.74002e+09; counts: 51698
sm_mp 0.318873 2.81607e+09 3.82984e+09 1.92769e+09 #avg: 3.88741e+09; avg_err: 1.73444e+07; sd: 3.9436e+09; counts: 51698
sm_mp 0.323935 3.04887e+09 4.04998e+09 2.07143e+09 #avg: 4.16791e+09; avg_err: 1.82267e+07; sd: 4.1442e+09; counts: 51698
sm_mp 0.328997 3.3075e+09 4.27484e+09 2.23777e+09 #avg: 4.46815e+09; avg_err: 1.91675e+07; sd: 4.35811e+09; counts: 51698
sm_mp 0.33406 3.57521e+09 4.51996e+09 2.40597e+09 #avg: 4.7897e+09; avg_err: 2.01573e+07; sd: 4.58316e+09; counts: 51698
sm_mp 0.339122 3.87972e+09 4.75674e+09 2.59246e+09 #avg: 5.13232e+09; avg_err: 2.1168e+07; sd: 4.81296e+09; counts: 51698
sm_mp 0.344185 4.20527e+09 5.01611e+09 2.79204e+09 #avg: 5.49775e+09; avg_err: 2.22104e+07; sd: 5.04998e+09; counts: 51698
sm_mp 0.349247 4.53951e+09 5.32321e+09 2.98535e+09 #avg: 5.8878e+09; avg_err: 2.32905e+07; sd: 5.29556e+09; counts: 51698
sm_mp 0.35431 4.91993e+09 5.61447e+09 3.22272e+09 #avg: 6.30168e+09; avg_err: 2.4378e+07; sd: 5.54282e+09; counts: 51698
sm_mp 0.359372 5.32171e+09 5.94179e+09 3.45558e+09 #avg: 6.74303e+09; avg_err: 2.54908e+07; sd: 5.79584e+09; counts: 51698
sm_mp 0.364435 5.75268e+09 6.27272e+09 3.70795e+09 #avg: 7.21191e+09; avg_err: 2.65962e+07; sd: 6.04717e+09; counts: 51698
sm_mp 0.369497 6.21585e+09 6.62995e+09 3.95835e+09 #avg: 7.71175e+09; avg_err: 2.77327e+07; sd: 6.30557e+09; counts: 51698
sm_mp 0.37456 6.71782e+09 7.00538e+09 4.2239e+09 #avg: 8.24346e+09; avg_err: 2.89022e+07; sd: 6.57149e+09; counts: 51698
sm_mp 0.379622 7.25402e+09 7.36798e+09 4.50558e+09 #avg: 8.80956e+09; avg_err: 3.00817e+07; sd: 6.83967e+09; counts: 51698
sm_mp 0.384685 7.82645e+09 7.76895e+09 4.78346e+09 #avg: 9.40998e+09; avg_err: 3.12761e+07; sd: 7.11124e+09; counts: 51698
sm_mp 0.389747 8.41474e+09 8.16036e+09 5.04292e+09 #avg: 1.00462e+10; avg_err: 3.24763e+07; sd: 7.38413e+09; counts: 51698
sm_mp 0.39481 9.07108e+09 8.51362e+09 5.34174e+09 #avg: 1.07176e+10; avg_err: 3.36568e+07; sd: 7.65254e+09; counts: 51698
sm_mp 0.399872 9.76232e+09 8.89798e+09 5.63899e+09 #avg: 1.1425e+10; avg_err: 3.48256e+07; sd: 7.9183e+09; counts: 51698
sm_mp 0.404935 1.04679e+10 9.313e+09 5.90574e+09 #avg: 1.21707e+10; avg_err: 3.59742e+07; sd: 8.17944e+09; counts: 51698
sm_mp 0.409997 1.12104e+10 9.7825e+09 6.14062e+09 #avg: 1.29519e+10; avg_err: 3.71211e+07; sd: 8.44022e+09; counts: 51698
sm_mp 0.41506 1.19973e+10 1.02124e+10 6.39243e+09 #avg: 1.37645e+10; avg_err: 3.82484e+07; sd: 8.69652e+09; counts: 51698
sm_mp 0.420122 1.28504e+10 1.05879e+10 6.64751e+09 #avg: 1.46102e+10; avg_err: 3.93142e+07; sd: 8.93887e+09; counts: 51698
sm_mp 0.425185 1.37206e+10 1.09914e+10 6.83656e+09 #avg: 1.54877e+10; avg_err: 4.03084e+07; sd: 9.16491e+09; counts: 51698
sm_mp 0.430247 1.46068e+10 1.13531e+10 6.97912e+09 #avg: 1.63999e+10; avg_err: 4.12225e+07; sd: 9.37276e+09; counts: 51698
sm_mp 0.43531 1.551e+10 1.17226e+10 7.08949e+09 #avg: 1.73465e+10; avg_err: 4.20512e+07; sd: 9.56118e+09; counts: 51698
sm_mp 0.440372 1.64611e+10 1.20585e+10 7.20112e+09 #avg: 1.83268e+10; avg_err: 4.27753e+07; sd: 9.72582e+09; counts: 51698
sm_mp 0.445435 1.74358e+10 1.24092e+10 7.2298e+09 #avg: 1.93443e+10; avg_err: 4.33991e+07; sd: 9.86764e+09; counts: 51698
sm_mp 0.450497 1.84554e+10 1.26943e+10 7.2842e+09 #avg: 2.03962e+10; avg_err: 4.39402e+07; sd: 9.99068e+09; counts: 51698
sm_mp 0.45556 1.94912e+10 1.30124e+10 7.334e+09 #avg: 2.14833e+10; avg_err: 4.43803e+07; sd: 1.00907e+10; counts: 51698
sm_mp 0.460622 2.05735e+10 1.32899e+10 7.3716e+09 #avg: 2.26056e+10; avg_err: 4.47253e+07; sd: 1.01692e+10; counts: 51698
sm_mp 0.465685 2.16727e+10 1.35691e+10 7.462e+09 #avg: 2.3755e+10; avg_err: 4.49701e+07; sd: 1.02248e+10; counts: 51698
sm_mp 0.470747 2.28084e+10 1.38384e+10 7.6027e+09 #avg: 2.49264e+10; avg_err: 4.51278e+07; sd: 1.02607e+10; counts: 51698
sm_mp 0.47581 2.39886e+10 1.40774e+10 7.8002e+09 #avg: 2.61218e+10; avg_err: 4.52566e+07; sd: 1.029e+10; counts: 51698
sm_mp 0.480872 2.51406e+10 1.4347e+10 8.0255e+09 #avg: 2.73388e+10; avg_err: 4.54104e+07; sd: 1.03249e+10; counts: 51698
sm_mp 0.485935 2.63074e+10 1.46414e+10 8.2667e+09 #avg: 2.85696e+10; avg_err: 4.56368e+07; sd: 1.03764e+10; counts: 51698
sm_mp 0.490997 2.75185e+10 1.48675e+10 8.5765e+09 #avg: 2.98004e+10; avg_err: 4.59865e+07; sd: 1.04559e+10; counts: 51698
sm_mp 0.49606 2.87141e+10 1.51454e+10 8.8258e+09 #avg: 3.10184e+10; avg_err: 4.65432e+07; sd: 1.05825e+10; counts: 51698
sm_mp 0.501122 2.99077e+10 1.54794e+10 9.0976e+09 #avg: 3.22226e+10; avg_err: 4.73586e+07; sd: 1.07679e+10; counts: 51698
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51698
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51698
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51698
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51698
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51698
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51698
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51698
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51698
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 51698
icl_mp 0.078123 0 0 0 #avg: 1776.12; avg_err: 1776.12; sd: 403837; counts: 51698
icl_mp 0.080373 0 0 0 #avg: 1746.03; avg_err: 1746.03; sd: 396994; counts: 51698
icl_mp 0.082623 0 0 0 #avg: 1722.96; avg_err: 1722.96; sd: 391749; counts: 51698
icl_mp 0.085998 0 0 0 #avg: 1818; avg_err: 1699.97; sd: 386521; counts: 51698
icl_mp 0.089373 0 0 0 #avg: 1829.83; avg_err: 1678.11; sd: 381551; counts: 51698
icl_mp 0.092748 0 0 0 #avg: 2011.12; avg_err: 1666.05; sd: 378809; counts: 51698
icl_mp 0.096123 0 0 0 #avg: 2219.57; avg_err: 1660.55; sd: 377559; counts: 51698
icl_mp 0.099498 0 0 0 #avg: 2416.9; avg_err: 1653.36; sd: 375924; counts: 51698
icl_mp 0.102873 0 0 0 #avg: 2714.63; avg_err: 1650.25; sd: 375218; counts: 51698
icl_mp 0.106248 0 0 0 #avg: 3178.99; avg_err: 1654.58; sd: 376201; counts: 51698
icl_mp 0.109623 0 0 0 #avg: 4841.85; avg_err: 1790.29; sd: 407058; counts: 51698
icl_mp 0.112998 0 0 0 #avg: 5089.31; avg_err: 1780.58; sd: 404850; counts: 51698
icl_mp 0.116373 0 0 0 #avg: 6953.94; avg_err: 1899.48; sd: 431884; counts: 51698
icl_mp 0.119748 0 0 0 #avg: 11357.8; avg_err: 2943; sd: 669149; counts: 51698
icl_mp 0.123123 0 0 0 #avg: 13708.9; avg_err: 3077.34; sd: 699693; counts: 51698
icl_mp 0.126498 0 0 0 #avg: 17614.9; avg_err: 3437.95; sd: 781686; counts: 51698
icl_mp 0.129873 0 0 0 #avg: 19272.2; avg_err: 3464.23; sd: 787661; counts: 51698
icl_mp 0.133248 0 0 0 #avg: 24445.8; avg_err: 3967.95; sd: 902191; counts: 51698
icl_mp 0.136623 0 0 0 #avg: 26659.1; avg_err: 3996.84; sd: 908761; counts: 51698
icl_mp 0.141685 0 0 0 #avg: 54439; avg_err: 23765.1; sd: 5.40346e+06; counts: 51698
icl_mp 0.146748 0 0 0 #avg: 72390.5; avg_err: 26053.6; sd: 5.92379e+06; counts: 51698
icl_mp 0.15181 0 0 0 #avg: 82558; avg_err: 26307.4; sd: 5.9815e+06; counts: 51698
icl_mp 0.156873 0 0 0 #avg: 101574; avg_err: 27763.6; sd: 6.31261e+06; counts: 51698
icl_mp 0.161935 0 0 0 #avg: 110350; avg_err: 27840.7; sd: 6.33014e+06; counts: 51698
icl_mp 0.166998 0 0 0 #avg: 125875; avg_err: 27974.5; sd: 6.36055e+06; counts: 51698
icl_mp 0.17206 0 0 0 #avg: 141753; avg_err: 28544.5; sd: 6.49017e+06; counts: 51698
icl_mp 0.177123 0 0 0 #avg: 160862; avg_err: 31403.8; sd: 7.14028e+06; counts: 51698
icl_mp 0.182185 0 0 0 #avg: 178891; avg_err: 31525.1; sd: 7.16785e+06; counts: 51698
icl_mp 0.187248 0 0 0 #avg: 204255; avg_err: 34377.5; sd: 7.81639e+06; counts: 51698
icl_mp 0.19231 0 0 0 #avg: 233410; avg_err: 35720.5; sd: 8.12176e+06; counts: 51698
icl_mp 0.197373 0 0 0 #avg: 256998; avg_err: 35974.5; sd: 8.17952e+06; counts: 51698
icl_mp 0.202435 0 0 0 #avg: 301844; avg_err: 51151.9; sd: 1.16304e+07; counts: 51698
icl_mp 0.207498 0 0 0 #avg: 323320; avg_err: 52215.6; sd: 1.18722e+07; counts: 51698
icl_mp 0.21256 0 0 0 #avg: 362807; avg_err: 54818; sd: 1.2464e+07; counts: 51698
icl_mp 0.217623 0 0 0 #avg: 397332; avg_err: 56905.5; sd: 1.29386e+07; counts: 51698
icl_mp 0.222685 0 0 0 #avg: 425788; avg_err: 59529.4; sd: 1.35352e+07; counts: 51698
icl_mp 0.227748 0 0 0 #avg: 476183; avg_err: 66197.4; sd: 1.50513e+07; counts: 51698
icl_mp 0.23281 0 0 0 #avg: 544152; avg_err: 68736.4; sd: 1.56286e+07; counts: 51698
icl_mp 0.237873 0 0 0 #avg: 577062; avg_err: 69929.7; sd: 1.58999e+07; counts: 51698
icl_mp 0.242935 0 0 0 #avg: 606203; avg_err: 70103.2; sd: 1.59394e+07; counts: 51698
icl_mp 0.247998 0 0 0 #avg: 648376; avg_err: 71705.7; sd: 1.63037e+07; counts: 51698
icl_mp 0.25306 0 0 0 #avg: 1.25387e+06; avg_err: 625797; sd: 1.42287e+08; counts: 51698
icl_mp 0.258123 0 0 0 #avg: 1.30707e+06; avg_err: 620707; sd: 1.4113e+08; counts: 51698
icl_mp 0.263185 0 0 0 #avg: 1.33027e+06; avg_err: 616943; sd: 1.40274e+08; counts: 51698
icl_mp 0.268248 0 0 0 #avg: 1.38939e+06; avg_err: 616044; sd: 1.4007e+08; counts: 51698
icl_mp 0.27331 0 0 0 #avg: 1.44904e+06; avg_err: 613528; sd: 1.39498e+08; counts: 51698
icl_mp 0.278373 0 0 0 #avg: 1.51679e+06; avg_err: 610887; sd: 1.38897e+08; counts: 51698
icl_mp 0.283435 0 0 0 #avg: 1.56068e+06; avg_err: 608238; sd: 1.38295e+08; counts: 51698
icl_mp 0.288498 0 0 0 #avg: 1.59533e+06; avg_err: 607360; sd: 1.38095e+08; counts: 51698
icl_mp 0.29356 0 0 0 #avg: 1.66268e+06; avg_err: 612617; sd: 1.3929e+08; counts: 51698
icl_mp 0.298623 0 0 0 #avg: 1.73732e+06; avg_err: 611480; sd: 1.39032e+08; counts: 51698
icl_mp 0.303685 0 0 0 #avg: 1.79862e+06; avg_err: 610295; sd: 1.38763e+08; counts: 51698
icl_mp 0.308748 0 0 0 #avg: 1.84752e+06; avg_err: 608295; sd: 1.38308e+08; counts: 51698
icl_mp 0.31381 0 0 0 #avg: 1.88987e+06; avg_err: 613955; sd: 1.39595e+08; counts: 51698
icl_mp 0.318873 0 0 0 #avg: 1.95717e+06; avg_err: 612805; sd: 1.39333e+08; counts: 51698
icl_mp 0.323935 0 0 0 #avg: 2.01281e+06; avg_err: 611187; sd: 1.38965e+08; counts: 51698
icl_mp 0.328997 0 0 0 #avg: 2.57873e+06; avg_err: 1.13445e+06; sd: 2.57939e+08; counts: 51698
icl_mp 0.33406 0 0 0 #avg: 2.647e+06; avg_err: 1.12699e+06; sd: 2.56243e+08; counts: 51698
icl_mp 0.339122 0 0 0 #avg: 2.68478e+06; avg_err: 1.12575e+06; sd: 2.55961e+08; counts: 51698
icl_mp 0.344185 0 0 0 #avg: 2.76478e+06; avg_err: 1.12507e+06; sd: 2.55807e+08; counts: 51698
icl_mp 0.349247 0 0 0 #avg: 2.79972e+06; avg_err: 1.12045e+06; sd: 2.54756e+08; counts: 51698
icl_mp 0.35431 0 0 0 #avg: 2.93818e+06; avg_err: 1.11677e+06; sd: 2.53921e+08; counts: 51698
icl_mp 0.359372 0 0 0 #avg: 2.99679e+06; avg_err: 1.11285e+06; sd: 2.53028e+08; counts: 51698
icl_mp 0.364435 0 0 0 #avg: 3.06305e+06; avg_err: 1.10949e+06; sd: 2.52265e+08; counts: 51698
icl_mp 0.369497 0 0 0 #avg: 3.13688e+06; avg_err: 1.11049e+06; sd: 2.52491e+08; counts: 51698
icl_mp 0.37456 0 0 0 #avg: 3.30171e+06; avg_err: 1.1091e+06; sd: 2.52175e+08; counts: 51698
icl_mp 0.379622 0 0 0 #avg: 3.54029e+06; avg_err: 1.1568e+06; sd: 2.63021e+08; counts: 51698
icl_mp 0.384685 0 0 0 #avg: 3.6112e+06; avg_err: 1.15395e+06; sd: 2.62374e+08; counts: 51698
icl_mp 0.389747 0 0 0 #avg: 3.68328e+06; avg_err: 1.15099e+06; sd: 2.61701e+08; counts: 51698
icl_mp 0.39481 0 0 0 #avg: 3.70816e+06; avg_err: 1.1478e+06; sd: 2.60976e+08; counts: 51698
icl_mp 0.399872 0 0 0 #avg: 3.76088e+06; avg_err: 1.14617e+06; sd: 2.60605e+08; counts: 51698
icl_mp 0.404935 0 0 0 #avg: 3.91007e+06; avg_err: 1.17206e+06; sd: 2.6649e+08; counts: 51698
icl_mp 0.409997 0 0 0 #avg: 4.01465e+06; avg_err: 1.16973e+06; sd: 2.65961e+08; counts: 51698
icl_mp 0.41506 0 0 0 #avg: 4.08987e+06; avg_err: 1.16748e+06; sd: 2.6545e+08; counts: 51698
icl_mp 0.420122 0 0 0 #avg: 4.24886e+06; avg_err: 1.16672e+06; sd: 2.65276e+08; counts: 51698
icl_mp 0.425185 0 0 0 #avg: 4.70733e+06; avg_err: 1.2816e+06; sd: 2.91397e+08; counts: 51698
icl_mp 0.430247 0 0 0 #avg: 4.85857e+06; avg_err: 1.28089e+06; sd: 2.91235e+08; counts: 51698
icl_mp 0.43531 0 0 0 #avg: 4.95867e+06; avg_err: 1.27903e+06; sd: 2.90812e+08; counts: 51698
icl_mp 0.440372 0 0 0 #avg: 5.05612e+06; avg_err: 1.29259e+06; sd: 2.93895e+08; counts: 51698
icl_mp 0.445435 0 0 0 #avg: 5.1905e+06; avg_err: 1.29371e+06; sd: 2.9415e+08; counts: 51698
icl_mp 0.450497 0 0 0 #avg: 5.29437e+06; avg_err: 1.29162e+06; sd: 2.93676e+08; counts: 51698
icl_mp 0.45556 0 0 0 #avg: 5.44763e+06; avg_err: 1.29322e+06; sd: 2.9404e+08; counts: 51698
icl_mp 0.460622 0 0 0 #avg: 5.68482e+06; avg_err: 1.47701e+06; sd: 3.35828e+08; counts: 51698
icl_mp 0.465685 0 0 0 #avg: 5.79175e+06; avg_err: 1.47474e+06; sd: 3.35312e+08; counts: 51698
icl_mp 0.470747 0 0 0 #avg: 5.87045e+06; avg_err: 1.474e+06; sd: 3.35143e+08; counts: 51698
icl_mp 0.47581 0 0 0 #avg: 5.93916e+06; avg_err: 1.47255e+06; sd: 3.34814e+08; counts: 51698
icl_mp 0.480872 0 0 0 #avg: 6.02847e+06; avg_err: 1.47109e+06; sd: 3.34481e+08; counts: 51698
icl_mp 0.485935 0 0 0 #avg: 6.08968e+06; avg_err: 1.47022e+06; sd: 3.34283e+08; counts: 51698
icl_mp 0.490997 0 0 0 #avg: 6.15191e+06; avg_err: 1.46827e+06; sd: 3.33839e+08; counts: 51698
icl_mp 0.49606 0 0 0 #avg: 9.76586e+06; avg_err: 4.97343e+06; sd: 1.13081e+09; counts: 51698
icl_mp 0.501122 0 0 0 #avg: 9.94857e+06; avg_err: 4.96628e+06; sd: 1.12918e+09; counts: 51698
hm_mp 0.055623 0 0 0 #avg: 13224.4; avg_err: 13224.4; sd: 3.00683e+06; counts: 51698
hm_mp 0.060123 0 0 0 #avg: 559881; avg_err: 193606; sd: 4.402e+07; counts: 51698
hm_mp 0.062373 0 0 0 #avg: 1.89996e+06; avg_err: 376872; sd: 8.56894e+07; counts: 51698
hm_mp 0.064623 0 0 0 #avg: 5.11099e+06; avg_err: 612022; sd: 1.39155e+08; counts: 51698
hm_mp 0.066873 0 0 0 #avg: 1.27526e+07; avg_err: 952349; sd: 2.16535e+08; counts: 51698
hm_mp 0.069123 0 0 0 #avg: 2.65422e+07; avg_err: 1.41284e+06; sd: 3.21236e+08; counts: 51698
hm_mp 0.071373 0 0 0 #avg: 5.1661e+07; avg_err: 1.99894e+06; sd: 4.54499e+08; counts: 51698
hm_mp 0.073623 0 0 0 #avg: 9.20253e+07; avg_err: 2.75945e+06; sd: 6.27416e+08; counts: 51698
hm_mp 0.075873 0 0 0 #avg: 1.52797e+08; avg_err: 3.7049e+06; sd: 8.42383e+08; counts: 51698
hm_mp 0.078123 0 0 0 #avg: 2.40513e+08; avg_err: 4.77157e+06; sd: 1.08491e+09; counts: 51698
hm_mp 0.080373 0 0 0 #avg: 3.63571e+08; avg_err: 6.05319e+06; sd: 1.37631e+09; counts: 51698
hm_mp 0.082623 0 0 0 #avg: 5.26754e+08; avg_err: 7.51821e+06; sd: 1.70941e+09; counts: 51698
hm_mp 0.085998 0 1.82353e+09 0 #avg: 8.48299e+08; avg_err: 1.00217e+07; sd: 2.27864e+09; counts: 51698
hm_mp 0.089373 0 3.41765e+09 0 #avg: 1.29202e+09; avg_err: 1.29951e+07; sd: 2.95469e+09; counts: 51698
hm_mp 0.092748 0 4.55735e+09 0 #avg: 1.86358e+09; avg_err: 1.62919e+07; sd: 3.70428e+09; counts: 51698
hm_mp 0.096123 0 5.925e+09 0 #avg: 2.57725e+09; avg_err: 1.99819e+07; sd: 4.54329e+09; counts: 51698
hm_mp 0.099498 0 7.52059e+09 0 #avg: 3.43406e+09; avg_err: 2.40767e+07; sd: 5.47431e+09; counts: 51698
hm_mp 0.102873 2.05147e+09 7.29265e+09 2.05147e+09 #avg: 4.44353e+09; avg_err: 2.85995e+07; sd: 6.50266e+09; counts: 51698
hm_mp 0.106248 3.41765e+09 7.74855e+09 3.41765e+09 #avg: 5.60138e+09; avg_err: 3.3541e+07; sd: 7.62622e+09; counts: 51698
hm_mp 0.109623 4.55735e+09 8.88825e+09 4.55735e+09 #avg: 6.92165e+09; avg_err: 3.88394e+07; sd: 8.8309e+09; counts: 51698
