#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 8.122060e+11 (median) + 4.142641e+11  / - 1.907350e+11
#SM   Stats: 2.743730e+10 (median) + 3.745030e+10  / - 1.591840e+10
#VMP  Stats: 1.729000e+02 (median) + 2.383000e+01  / - 1.681999e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 9.255771e-10 (median) + 1.037874e-09  / - 4.681134e-10
sfh 0.055623 0 0 0 #avg: 1.75535e-05; avg_err: 1.14861e-05; sd: 0.00384409; counts: 112006
sm_mp 0.109623 957976 2.80228e+07 957976 #avg: 2.42778e+07; avg_err: 298893; sd: 1.00031e+08; counts: 112006
sm_mp 0.112998 1.88689e+06 3.48881e+07 1.88689e+06 #avg: 2.95708e+07; avg_err: 342522; sd: 1.14632e+08; counts: 112006
sm_mp 0.116373 3.1723e+06 4.24925e+07 3.1723e+06 #avg: 3.5553e+07; avg_err: 390200; sd: 1.30589e+08; counts: 112006
sm_mp 0.119748 4.79376e+06 5.05573e+07 4.79376e+06 #avg: 4.2273e+07; avg_err: 442040; sd: 1.47938e+08; counts: 112006
sm_mp 0.123123 6.72834e+06 5.97214e+07 6.72834e+06 #avg: 4.97902e+07; avg_err: 498582; sd: 1.66861e+08; counts: 112006
sm_mp 0.126498 8.89013e+06 7.03835e+07 8.8508e+06 #avg: 5.81285e+07; avg_err: 560599; sd: 1.87616e+08; counts: 112006
sm_mp 0.129873 1.14382e+07 8.15824e+07 1.1304e+07 #avg: 6.73726e+07; avg_err: 627806; sd: 2.10109e+08; counts: 112006
sm_mp 0.133248 1.44243e+07 9.41667e+07 1.41171e+07 #avg: 7.76948e+07; avg_err: 703576; sd: 2.35467e+08; counts: 112006
sm_mp 0.136623 1.77909e+07 1.08903e+08 1.72087e+07 #avg: 8.91625e+07; avg_err: 788905; sd: 2.64024e+08; counts: 112006
sm_mp 0.141685 2.35599e+07 1.34813e+08 2.2326e+07 #avg: 1.08425e+08; avg_err: 926393; sd: 3.10037e+08; counts: 112006
sm_mp 0.146748 3.05927e+07 1.64862e+08 2.83427e+07 #avg: 1.3031e+08; avg_err: 1.07026e+06; sd: 3.58184e+08; counts: 112006
sm_mp 0.15181 3.89786e+07 1.98257e+08 3.53352e+07 #avg: 1.5522e+08; avg_err: 1.23125e+06; sd: 4.12065e+08; counts: 112006
sm_mp 0.156873 4.87063e+07 2.36429e+08 4.33186e+07 #avg: 1.83577e+08; avg_err: 1.42825e+06; sd: 4.77996e+08; counts: 112006
sm_mp 0.161935 6.0262e+07 2.78385e+08 5.28007e+07 #avg: 2.1551e+08; avg_err: 1.66819e+06; sd: 5.58296e+08; counts: 112006
sm_mp 0.166998 7.37087e+07 3.25042e+08 6.37749e+07 #avg: 2.50975e+08; avg_err: 1.91591e+06; sd: 6.41202e+08; counts: 112006
sm_mp 0.17206 8.93603e+07 3.78575e+08 7.65124e+07 #avg: 2.90188e+08; avg_err: 2.1591e+06; sd: 7.22588e+08; counts: 112006
sm_mp 0.177123 1.07529e+08 4.33585e+08 9.13111e+07 #avg: 3.33623e+08; avg_err: 2.40963e+06; sd: 8.06435e+08; counts: 112006
sm_mp 0.182185 1.27761e+08 4.96664e+08 1.07704e+08 #avg: 3.8204e+08; avg_err: 2.67738e+06; sd: 8.96043e+08; counts: 112006
sm_mp 0.187248 1.50051e+08 5.64439e+08 1.25531e+08 #avg: 4.35585e+08; avg_err: 2.97275e+06; sd: 9.94893e+08; counts: 112006
sm_mp 0.19231 1.75023e+08 6.40882e+08 1.45336e+08 #avg: 4.94063e+08; avg_err: 3.30031e+06; sd: 1.10452e+09; counts: 112006
sm_mp 0.197373 2.03363e+08 7.17531e+08 1.67881e+08 #avg: 5.57523e+08; avg_err: 3.65162e+06; sd: 1.22209e+09; counts: 112006
sm_mp 0.202435 2.34515e+08 8.03655e+08 1.92383e+08 #avg: 6.25976e+08; avg_err: 4.01093e+06; sd: 1.34234e+09; counts: 112006
sm_mp 0.207498 2.69483e+08 9.00787e+08 2.19865e+08 #avg: 6.99954e+08; avg_err: 4.38499e+06; sd: 1.46753e+09; counts: 112006
sm_mp 0.21256 3.06994e+08 1.00961e+09 2.4907e+08 #avg: 7.79931e+08; avg_err: 4.78949e+06; sd: 1.6029e+09; counts: 112006
sm_mp 0.217623 3.50146e+08 1.11725e+09 2.82934e+08 #avg: 8.66159e+08; avg_err: 5.22436e+06; sd: 1.74844e+09; counts: 112006
sm_mp 0.222685 3.9627e+08 1.23668e+09 3.18434e+08 #avg: 9.5857e+08; avg_err: 5.65311e+06; sd: 1.89194e+09; counts: 112006
sm_mp 0.227748 4.47025e+08 1.35911e+09 3.57449e+08 #avg: 1.05768e+09; avg_err: 6.07139e+06; sd: 2.03192e+09; counts: 112006
sm_mp 0.23281 5.01653e+08 1.48862e+09 3.99475e+08 #avg: 1.16397e+09; avg_err: 6.51691e+06; sd: 2.18102e+09; counts: 112006
sm_mp 0.237873 5.60099e+08 1.63052e+09 4.4385e+08 #avg: 1.27825e+09; avg_err: 6.99538e+06; sd: 2.34116e+09; counts: 112006
sm_mp 0.242935 6.23549e+08 1.77796e+09 4.91604e+08 #avg: 1.4014e+09; avg_err: 7.53275e+06; sd: 2.521e+09; counts: 112006
sm_mp 0.247998 6.9489e+08 1.94497e+09 5.45305e+08 #avg: 1.5343e+09; avg_err: 8.16078e+06; sd: 2.73118e+09; counts: 112006
sm_mp 0.25306 7.72104e+08 2.10507e+09 6.0338e+08 #avg: 1.677e+09; avg_err: 8.84208e+06; sd: 2.95919e+09; counts: 112006
sm_mp 0.258123 8.53502e+08 2.27457e+09 6.64296e+08 #avg: 1.82989e+09; avg_err: 9.55169e+06; sd: 3.19668e+09; counts: 112006
sm_mp 0.263185 9.4187e+08 2.45999e+09 7.29448e+08 #avg: 1.99316e+09; avg_err: 1.03083e+07; sd: 3.44991e+09; counts: 112006
sm_mp 0.268248 1.03704e+09 2.65867e+09 7.99112e+08 #avg: 2.16779e+09; avg_err: 1.11144e+07; sd: 3.71969e+09; counts: 112006
sm_mp 0.27331 1.1378e+09 2.87438e+09 8.73122e+08 #avg: 2.35523e+09; avg_err: 1.19806e+07; sd: 4.00957e+09; counts: 112006
sm_mp 0.278373 1.24738e+09 3.1006e+09 9.53085e+08 #avg: 2.55637e+09; avg_err: 1.28922e+07; sd: 4.31466e+09; counts: 112006
sm_mp 0.283435 1.35912e+09 3.34787e+09 1.03254e+09 #avg: 2.77281e+09; avg_err: 1.38618e+07; sd: 4.63916e+09; counts: 112006
sm_mp 0.288498 1.48015e+09 3.63015e+09 1.11792e+09 #avg: 3.00553e+09; avg_err: 1.48879e+07; sd: 4.98256e+09; counts: 112006
sm_mp 0.29356 1.61343e+09 3.91199e+09 1.21381e+09 #avg: 3.25433e+09; avg_err: 1.59664e+07; sd: 5.34349e+09; counts: 112006
sm_mp 0.298623 1.75096e+09 4.20494e+09 1.31027e+09 #avg: 3.5207e+09; avg_err: 1.7121e+07; sd: 5.72991e+09; counts: 112006
sm_mp 0.303685 1.90803e+09 4.53476e+09 1.42237e+09 #avg: 3.80651e+09; avg_err: 1.83462e+07; sd: 6.13997e+09; counts: 112006
sm_mp 0.308748 2.06926e+09 4.8841e+09 1.5339e+09 #avg: 4.1139e+09; avg_err: 1.96363e+07; sd: 6.5717e+09; counts: 112006
sm_mp 0.31381 2.24969e+09 5.25815e+09 1.66299e+09 #avg: 4.44563e+09; avg_err: 2.1022e+07; sd: 7.03548e+09; counts: 112006
sm_mp 0.318873 2.43882e+09 5.70803e+09 1.79676e+09 #avg: 4.80326e+09; avg_err: 2.25243e+07; sd: 7.53823e+09; counts: 112006
sm_mp 0.323935 2.63714e+09 6.16395e+09 1.9396e+09 #avg: 5.18857e+09; avg_err: 2.41566e+07; sd: 8.08453e+09; counts: 112006
sm_mp 0.328997 2.84596e+09 6.65948e+09 2.08761e+09 #avg: 5.60314e+09; avg_err: 2.59089e+07; sd: 8.67097e+09; counts: 112006
sm_mp 0.33406 3.08201e+09 7.20769e+09 2.25815e+09 #avg: 6.04868e+09; avg_err: 2.77781e+07; sd: 9.29652e+09; counts: 112006
sm_mp 0.339122 3.3356e+09 7.7852e+09 2.44111e+09 #avg: 6.52644e+09; avg_err: 2.97451e+07; sd: 9.95485e+09; counts: 112006
sm_mp 0.344185 3.60518e+09 8.38032e+09 2.63027e+09 #avg: 7.0385e+09; avg_err: 3.17994e+07; sd: 1.06424e+10; counts: 112006
sm_mp 0.349247 3.89849e+09 9.06261e+09 2.84253e+09 #avg: 7.58716e+09; avg_err: 3.39378e+07; sd: 1.1358e+10; counts: 112006
sm_mp 0.35431 4.22274e+09 9.75066e+09 3.07663e+09 #avg: 8.17016e+09; avg_err: 3.61402e+07; sd: 1.20951e+10; counts: 112006
sm_mp 0.359372 4.56676e+09 1.05285e+10 3.32301e+09 #avg: 8.79032e+09; avg_err: 3.84199e+07; sd: 1.2858e+10; counts: 112006
sm_mp 0.364435 4.93379e+09 1.13253e+10 3.5877e+09 #avg: 9.44868e+09; avg_err: 4.07809e+07; sd: 1.36482e+10; counts: 112006
sm_mp 0.369497 5.33491e+09 1.22471e+10 3.87641e+09 #avg: 1.01459e+10; avg_err: 4.32358e+07; sd: 1.44698e+10; counts: 112006
sm_mp 0.37456 5.76346e+09 1.31122e+10 4.1809e+09 #avg: 1.08829e+10; avg_err: 4.57584e+07; sd: 1.5314e+10; counts: 112006
sm_mp 0.379622 6.24186e+09 1.40646e+10 4.52968e+09 #avg: 1.16604e+10; avg_err: 4.83294e+07; sd: 1.61745e+10; counts: 112006
sm_mp 0.384685 6.73229e+09 1.50488e+10 4.87334e+09 #avg: 1.24768e+10; avg_err: 5.09378e+07; sd: 1.70474e+10; counts: 112006
sm_mp 0.389747 7.27207e+09 1.61064e+10 5.24742e+09 #avg: 1.33363e+10; avg_err: 5.36001e+07; sd: 1.79384e+10; counts: 112006
sm_mp 0.39481 7.86426e+09 1.71638e+10 5.65656e+09 #avg: 1.4236e+10; avg_err: 5.62894e+07; sd: 1.88384e+10; counts: 112006
sm_mp 0.399872 8.48115e+09 1.8214e+10 6.07839e+09 #avg: 1.51732e+10; avg_err: 5.90065e+07; sd: 1.97478e+10; counts: 112006
sm_mp 0.404935 9.12919e+09 1.93144e+10 6.50728e+09 #avg: 1.61453e+10; avg_err: 6.17236e+07; sd: 2.06571e+10; counts: 112006
sm_mp 0.409997 9.83145e+09 2.04827e+10 6.97298e+09 #avg: 1.71496e+10; avg_err: 6.44411e+07; sd: 2.15666e+10; counts: 112006
sm_mp 0.41506 1.05664e+10 2.15805e+10 7.45324e+09 #avg: 1.81801e+10; avg_err: 6.71087e+07; sd: 2.24594e+10; counts: 112006
sm_mp 0.420122 1.13457e+10 2.27579e+10 7.95443e+09 #avg: 1.92386e+10; avg_err: 6.97406e+07; sd: 2.33402e+10; counts: 112006
sm_mp 0.425185 1.2143e+10 2.38885e+10 8.45631e+09 #avg: 2.03218e+10; avg_err: 7.2335e+07; sd: 2.42085e+10; counts: 112006
sm_mp 0.430247 1.29851e+10 2.49795e+10 8.98005e+09 #avg: 2.14307e+10; avg_err: 7.48702e+07; sd: 2.50569e+10; counts: 112006
sm_mp 0.43531 1.38496e+10 2.6067e+10 9.47875e+09 #avg: 2.25607e+10; avg_err: 7.73395e+07; sd: 2.58833e+10; counts: 112006
sm_mp 0.440372 1.47623e+10 2.71337e+10 1.00044e+10 #avg: 2.37122e+10; avg_err: 7.97458e+07; sd: 2.66887e+10; counts: 112006
sm_mp 0.445435 1.57094e+10 2.81655e+10 1.05191e+10 #avg: 2.48836e+10; avg_err: 8.20478e+07; sd: 2.7459e+10; counts: 112006
sm_mp 0.450497 1.66726e+10 2.92279e+10 1.10569e+10 #avg: 2.60713e+10; avg_err: 8.42834e+07; sd: 2.82073e+10; counts: 112006
sm_mp 0.45556 1.76866e+10 3.01675e+10 1.15659e+10 #avg: 2.72739e+10; avg_err: 8.64213e+07; sd: 2.89227e+10; counts: 112006
sm_mp 0.460622 1.8729e+10 3.11133e+10 1.20845e+10 #avg: 2.84878e+10; avg_err: 8.84614e+07; sd: 2.96055e+10; counts: 112006
sm_mp 0.465685 1.97806e+10 3.19887e+10 1.25988e+10 #avg: 2.97111e+10; avg_err: 9.0426e+07; sd: 3.0263e+10; counts: 112006
sm_mp 0.470747 2.08528e+10 3.29112e+10 1.30829e+10 #avg: 3.09329e+10; avg_err: 9.22741e+07; sd: 3.08815e+10; counts: 112006
sm_mp 0.47581 2.1917e+10 3.37325e+10 1.35714e+10 #avg: 3.21564e+10; avg_err: 9.40292e+07; sd: 3.14689e+10; counts: 112006
sm_mp 0.480872 2.30054e+10 3.45423e+10 1.40621e+10 #avg: 3.33789e+10; avg_err: 9.56963e+07; sd: 3.20268e+10; counts: 112006
sm_mp 0.485935 2.41274e+10 3.5334e+10 1.45544e+10 #avg: 3.45972e+10; avg_err: 9.72799e+07; sd: 3.25568e+10; counts: 112006
sm_mp 0.490997 2.52565e+10 3.60955e+10 1.50413e+10 #avg: 3.58034e+10; avg_err: 9.87773e+07; sd: 3.3058e+10; counts: 112006
sm_mp 0.49606 2.63573e+10 3.68264e+10 1.54881e+10 #avg: 3.69917e+10; avg_err: 1.00187e+08; sd: 3.35296e+10; counts: 112006
sm_mp 0.501122 2.74373e+10 3.74503e+10 1.59184e+10 #avg: 3.81613e+10; avg_err: 1.01515e+08; sd: 3.39742e+10; counts: 112006
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112006
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112006
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112006
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112006
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112006
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112006
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112006
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112006
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 112006
icl_mp 0.078123 0 0 0 #avg: 819.795; avg_err: 819.795; sd: 274362; counts: 112006
icl_mp 0.080373 0 0 0 #avg: 805.904; avg_err: 805.904; sd: 269713; counts: 112006
icl_mp 0.082623 0 0 0 #avg: 801.951; avg_err: 795.286; sd: 266159; counts: 112006
icl_mp 0.085998 0 0 0 #avg: 845.592; avg_err: 784.671; sd: 262607; counts: 112006
icl_mp 0.089373 0 0 0 #avg: 1166.26; avg_err: 813.443; sd: 272236; counts: 112006
icl_mp 0.092748 0 0 0 #avg: 1235.64; avg_err: 805.721; sd: 269652; counts: 112006
icl_mp 0.096123 0 0 0 #avg: 1449.9; avg_err: 806.31; sd: 269849; counts: 112006
icl_mp 0.099498 0 0 0 #avg: 1747.9; avg_err: 813.961; sd: 272410; counts: 112006
icl_mp 0.102873 0 0 0 #avg: 2243.77; avg_err: 828.883; sd: 277404; counts: 112006
icl_mp 0.106248 0 0 0 #avg: 3437.12; avg_err: 1043.53; sd: 349238; counts: 112006
icl_mp 0.109623 0 0 0 #avg: 4390.27; avg_err: 1115.15; sd: 373208; counts: 112006
icl_mp 0.112998 0 0 0 #avg: 5143.17; avg_err: 1155.87; sd: 386836; counts: 112006
icl_mp 0.116373 0 0 0 #avg: 6284.29; avg_err: 1193.12; sd: 399304; counts: 112006
icl_mp 0.119748 0 0 0 #avg: 9260.04; avg_err: 1626.91; sd: 544480; counts: 112006
icl_mp 0.123123 0 0 0 #avg: 12116.4; avg_err: 1756.4; sd: 587818; counts: 112006
icl_mp 0.126498 0 0 0 #avg: 15108.3; avg_err: 1943.35; sd: 650385; counts: 112006
icl_mp 0.129873 0 0 0 #avg: 17753.6; avg_err: 2039.43; sd: 682540; counts: 112006
icl_mp 0.133248 0 0 0 #avg: 20497.7; avg_err: 2137.98; sd: 715522; counts: 112006
icl_mp 0.136623 0 0 0 #avg: 23307.5; avg_err: 2207.76; sd: 738875; counts: 112006
icl_mp 0.141685 0 0 0 #avg: 29395.2; avg_err: 2596.37; sd: 868930; counts: 112006
icl_mp 0.146748 0 0 0 #avg: 40944.4; avg_err: 6053.36; sd: 2.02589e+06; counts: 112006
icl_mp 0.15181 0 0 0 #avg: 49848.2; avg_err: 6282.96; sd: 2.10273e+06; counts: 112006
icl_mp 0.156873 0 0 0 #avg: 64387.8; avg_err: 7908.66; sd: 2.6468e+06; counts: 112006
icl_mp 0.161935 0 0 0 #avg: 74577.3; avg_err: 8285.72; sd: 2.77299e+06; counts: 112006
icl_mp 0.166998 0 0 0 #avg: 84545.2; avg_err: 8355.06; sd: 2.7962e+06; counts: 112006
icl_mp 0.17206 0 0 0 #avg: 95795.4; avg_err: 8757.87; sd: 2.93101e+06; counts: 112006
icl_mp 0.177123 0 0 0 #avg: 115139; avg_err: 10984; sd: 3.67603e+06; counts: 112006
icl_mp 0.182185 0 0 0 #avg: 131465; avg_err: 11365.4; sd: 3.80366e+06; counts: 112006
icl_mp 0.187248 0 0 0 #avg: 145794; avg_err: 12223.1; sd: 4.09071e+06; counts: 112006
icl_mp 0.19231 0 0 0 #avg: 169861; avg_err: 13100.5; sd: 4.38436e+06; counts: 112006
icl_mp 0.197373 0 0 0 #avg: 193021; avg_err: 15086.1; sd: 5.04889e+06; counts: 112006
icl_mp 0.202435 0 0 0 #avg: 214847; avg_err: 15735.1; sd: 5.26608e+06; counts: 112006
icl_mp 0.207498 0 0 0 #avg: 237057; avg_err: 16380.1; sd: 5.48194e+06; counts: 112006
icl_mp 0.21256 0 0 0 #avg: 266172; avg_err: 17930.2; sd: 6.00072e+06; counts: 112006
icl_mp 0.217623 0 0 0 #avg: 294252; avg_err: 19144.7; sd: 6.40719e+06; counts: 112006
icl_mp 0.222685 0 0 0 #avg: 322263; avg_err: 20456.7; sd: 6.84626e+06; counts: 112006
icl_mp 0.227748 0 0 0 #avg: 357175; avg_err: 24741.4; sd: 8.28026e+06; counts: 112006
icl_mp 0.23281 0 0 0 #avg: 401169; avg_err: 26472.5; sd: 8.85959e+06; counts: 112006
icl_mp 0.237873 0 0 0 #avg: 430708; avg_err: 27407.6; sd: 9.17255e+06; counts: 112006
icl_mp 0.242935 0 0 0 #avg: 459489; avg_err: 27995; sd: 9.36913e+06; counts: 112006
icl_mp 0.247998 0 0 0 #avg: 512586; avg_err: 32765.6; sd: 1.09657e+07; counts: 112006
icl_mp 0.25306 0 0 0 #avg: 558896; avg_err: 34783.3; sd: 1.1641e+07; counts: 112006
icl_mp 0.258123 0 0 0 #avg: 598674; avg_err: 35842.4; sd: 1.19954e+07; counts: 112006
icl_mp 0.263185 0 0 0 #avg: 636952; avg_err: 36648.4; sd: 1.22652e+07; counts: 112006
icl_mp 0.268248 0 0 0 #avg: 682101; avg_err: 37736.4; sd: 1.26293e+07; counts: 112006
icl_mp 0.27331 0 0 0 #avg: 737363; avg_err: 39416.1; sd: 1.31915e+07; counts: 112006
icl_mp 0.278373 0 0 0 #avg: 792078; avg_err: 41030.1; sd: 1.37316e+07; counts: 112006
icl_mp 0.283435 0 0 0 #avg: 830673; avg_err: 41725; sd: 1.39642e+07; counts: 112006
icl_mp 0.288498 0 0 0 #avg: 868716; avg_err: 42598.6; sd: 1.42565e+07; counts: 112006
icl_mp 0.29356 0 0 0 #avg: 930904; avg_err: 44853.1; sd: 1.5011e+07; counts: 112006
icl_mp 0.298623 0 0 0 #avg: 995647; avg_err: 47451.3; sd: 1.58806e+07; counts: 112006
icl_mp 0.303685 0 0 0 #avg: 1.05991e+06; avg_err: 49802.5; sd: 1.66675e+07; counts: 112006
icl_mp 0.308748 0 0 0 #avg: 1.17731e+06; avg_err: 96066.5; sd: 3.21507e+07; counts: 112006
icl_mp 0.31381 0 0 0 #avg: 1.22224e+06; avg_err: 97007.3; sd: 3.24656e+07; counts: 112006
icl_mp 0.318873 0 0 0 #avg: 1.31037e+06; avg_err: 101016; sd: 3.38071e+07; counts: 112006
icl_mp 0.323935 0 0 0 #avg: 1.37346e+06; avg_err: 101932; sd: 3.41138e+07; counts: 112006
icl_mp 0.328997 0 0 0 #avg: 1.43316e+06; avg_err: 103504; sd: 3.464e+07; counts: 112006
icl_mp 0.33406 0 0 0 #avg: 1.49777e+06; avg_err: 104456; sd: 3.49583e+07; counts: 112006
icl_mp 0.339122 0 0 0 #avg: 1.56018e+06; avg_err: 105183; sd: 3.52016e+07; counts: 112006
icl_mp 0.344185 0 0 0 #avg: 1.66587e+06; avg_err: 113091; sd: 3.78484e+07; counts: 112006
icl_mp 0.349247 0 0 0 #avg: 1.72012e+06; avg_err: 113524; sd: 3.79933e+07; counts: 112006
icl_mp 0.35431 0 0 0 #avg: 1.82868e+06; avg_err: 117865; sd: 3.94462e+07; counts: 112006
icl_mp 0.359372 0 0 0 #avg: 1.89001e+06; avg_err: 118317; sd: 3.95973e+07; counts: 112006
icl_mp 0.364435 0 0 0 #avg: 1.95949e+06; avg_err: 119505; sd: 3.99948e+07; counts: 112006
icl_mp 0.369497 0 0 0 #avg: 2.03492e+06; avg_err: 120716; sd: 4.04003e+07; counts: 112006
icl_mp 0.37456 0 0 0 #avg: 2.12423e+06; avg_err: 122456; sd: 4.09825e+07; counts: 112006
icl_mp 0.379622 0 0 0 #avg: 2.3878e+06; avg_err: 207253; sd: 6.93617e+07; counts: 112006
icl_mp 0.384685 0 0 0 #avg: 2.4456e+06; avg_err: 206738; sd: 6.91894e+07; counts: 112006
icl_mp 0.389747 0 0 0 #avg: 2.57685e+06; avg_err: 211735; sd: 7.08615e+07; counts: 112006
icl_mp 0.39481 0 0 0 #avg: 2.64025e+06; avg_err: 213867; sd: 7.15753e+07; counts: 112006
icl_mp 0.399872 0 0 0 #avg: 2.72016e+06; avg_err: 214566; sd: 7.1809e+07; counts: 112006
icl_mp 0.404935 0 0 0 #avg: 2.81943e+06; avg_err: 216212; sd: 7.236e+07; counts: 112006
icl_mp 0.409997 0 0 0 #avg: 2.99802e+06; avg_err: 223338; sd: 7.47449e+07; counts: 112006
icl_mp 0.41506 0 0 0 #avg: 3.09969e+06; avg_err: 227142; sd: 7.60179e+07; counts: 112006
icl_mp 0.420122 0 0 0 #avg: 3.22032e+06; avg_err: 229636; sd: 7.68526e+07; counts: 112006
icl_mp 0.425185 0 0 0 #avg: 3.3187e+06; avg_err: 230855; sd: 7.72604e+07; counts: 112006
icl_mp 0.430247 0 0 0 #avg: 3.44423e+06; avg_err: 233445; sd: 7.81272e+07; counts: 112006
icl_mp 0.43531 0 0 0 #avg: 3.52927e+06; avg_err: 235129; sd: 7.86911e+07; counts: 112006
icl_mp 0.440372 0 0 0 #avg: 3.61998e+06; avg_err: 236705; sd: 7.92186e+07; counts: 112006
icl_mp 0.445435 0 0 0 #avg: 3.72586e+06; avg_err: 241261; sd: 8.07432e+07; counts: 112006
icl_mp 0.450497 0 0 0 #avg: 3.84129e+06; avg_err: 243054; sd: 8.13433e+07; counts: 112006
icl_mp 0.45556 0 0 0 #avg: 3.97231e+06; avg_err: 244923; sd: 8.19688e+07; counts: 112006
icl_mp 0.460622 0 0 0 #avg: 4.126e+06; avg_err: 261474; sd: 8.75078e+07; counts: 112006
icl_mp 0.465685 0 0 0 #avg: 4.23741e+06; avg_err: 263925; sd: 8.83281e+07; counts: 112006
icl_mp 0.470747 0 0 0 #avg: 4.40004e+06; avg_err: 274556; sd: 9.18861e+07; counts: 112006
icl_mp 0.47581 0 0 0 #avg: 4.47744e+06; avg_err: 276217; sd: 9.2442e+07; counts: 112006
icl_mp 0.480872 0 0 0 #avg: 4.57653e+06; avg_err: 277571; sd: 9.28952e+07; counts: 112006
icl_mp 0.485935 0 0 0 #avg: 4.68046e+06; avg_err: 280256; sd: 9.37936e+07; counts: 112006
icl_mp 0.490997 0 0 0 #avg: 4.76134e+06; avg_err: 283231; sd: 9.47893e+07; counts: 112006
icl_mp 0.49606 0 0 0 #avg: 4.83235e+06; avg_err: 284277; sd: 9.51393e+07; counts: 112006
icl_mp 0.501122 0 0 0 #avg: 5.00312e+06; avg_err: 288212; sd: 9.64563e+07; counts: 112006
hm_mp 0.055623 0 0 0 #avg: 30522.3; avg_err: 18538.4; sd: 6.20429e+06; counts: 112006
hm_mp 0.060123 0 0 0 #avg: 622626; avg_err: 126301; sd: 4.22693e+07; counts: 112006
hm_mp 0.062373 0 0 0 #avg: 2.24426e+06; avg_err: 257300; sd: 8.61109e+07; counts: 112006
hm_mp 0.064623 0 0 0 #avg: 5.91924e+06; avg_err: 426404; sd: 1.42705e+08; counts: 112006
hm_mp 0.066873 0 0 0 #avg: 1.34882e+07; avg_err: 665772; sd: 2.22815e+08; counts: 112006
hm_mp 0.069123 0 0 0 #avg: 2.77982e+07; avg_err: 988794; sd: 3.30921e+08; counts: 112006
hm_mp 0.071373 0 0 0 #avg: 5.1977e+07; avg_err: 1.38855e+06; sd: 4.64708e+08; counts: 112006
hm_mp 0.073623 0 0 0 #avg: 9.18153e+07; avg_err: 1.91099e+06; sd: 6.39554e+08; counts: 112006
hm_mp 0.075873 0 0 0 #avg: 1.51619e+08; avg_err: 2.5333e+06; sd: 8.47824e+08; counts: 112006
hm_mp 0.078123 0 0 0 #avg: 2.37526e+08; avg_err: 3.27391e+06; sd: 1.09568e+09; counts: 112006
hm_mp 0.080373 0 0 0 #avg: 3.56686e+08; avg_err: 4.13884e+06; sd: 1.38515e+09; counts: 112006
hm_mp 0.082623 0 0 0 #avg: 5.1432e+08; avg_err: 5.15426e+06; sd: 1.72498e+09; counts: 112006
hm_mp 0.085998 0 1.59559e+09 0 #avg: 8.2467e+08; avg_err: 6.85128e+06; sd: 2.29293e+09; counts: 112006
hm_mp 0.089373 0 3.18971e+09 0 #avg: 1.25433e+09; avg_err: 8.899e+06; sd: 2.97824e+09; counts: 112006
hm_mp 0.092748 0 4.32941e+09 0 #avg: 1.81014e+09; avg_err: 1.12141e+07; sd: 3.75304e+09; counts: 112006
hm_mp 0.096123 0 5.69706e+09 0 #avg: 2.49962e+09; avg_err: 1.37889e+07; sd: 4.61476e+09; counts: 112006
hm_mp 0.099498 0 7.29265e+09 0 #avg: 3.33656e+09; avg_err: 1.66456e+07; sd: 5.57079e+09; counts: 112006
hm_mp 0.102873 1.82353e+09 7.06471e+09 1.82353e+09 #avg: 4.32059e+09; avg_err: 1.98199e+07; sd: 6.63317e+09; counts: 112006
hm_mp 0.106248 3.18971e+09 7.74849e+09 3.18971e+09 #avg: 5.45886e+09; avg_err: 2.33308e+07; sd: 7.80817e+09; counts: 112006
hm_mp 0.109623 4.10147e+09 9.11613e+09 4.10147e+09 #avg: 6.75314e+09; avg_err: 2.71412e+07; sd: 9.08339e+09; counts: 112006
hm_mp 0.112998 5.24118e+09 1.04794e+10 5.24118e+09 #avg: 8.199e+09; avg_err: 3.13152e+07; sd: 1.04803e+10; counts: 112006
