#Type(SFH/ICLH/SM_mp/ICL_mp/HM_mp/SFR_mp/SSFR_mp/ICL_ratio_mp/SM_HM_ratio_mp/fq_mp) Scale Median 1Sig+ 1Sig-
#SF Units: Msun/yr
#SFH: Star formation history of present-day stellar population (including merged galaxies).
#ICLH: Star formation history of present-day ICL.
#SM_mp: Stellar mass of main progenitor.
#ICL_mp: ICL of main progenitor.
#HM_mp: Peak halo mass of main progenitor [Msun/h].
#SFR_mp: Star formation rate of main progenitor.
#SSFR_mp: Specific star formation rate of main progenitor.
#ICL_ratio_mp: ICL ratio (ICL/SM) of main progenitor.
#SM_HM_ratio_mp: SM/HM ratio of main progenitor.
#mpeak range: 11.75 - 12.25
#HM   Stats: 9.054410e+11 (median) + 4.804390e+11  / - 2.611760e+11
#SM   Stats: 2.709990e+10 (median) + 3.393750e+10  / - 1.572570e+10
#VMP  Stats: 1.598500e+02 (median) + 2.484999e+01  / - 2.078000e+01
#ICL  Stats: 0.000000e+00 (median) + 0.000000e+00  / - 0.000000e+00
#SSFR Stats: 1.803784e-12 (median) + 3.138289e-12  / - 1.157453e-12
sfh 0.055623 0 0 0 #avg: 3.77214e-05; avg_err: 2.104e-05; sd: 0.00535697; counts: 64827
sm_mp 0.57706 1.93826e+10 3.32052e+10 1.39664e+10 #avg: 2.90473e+10; avg_err: 1.18717e+08; sd: 3.02264e+10; counts: 64827
sm_mp 0.582123 1.97655e+10 3.34529e+10 1.41209e+10 #avg: 2.94653e+10; avg_err: 1.19361e+08; sd: 3.03905e+10; counts: 64827
sm_mp 0.587185 2.01652e+10 3.36908e+10 1.43055e+10 #avg: 2.98705e+10; avg_err: 1.19993e+08; sd: 3.05513e+10; counts: 64827
sm_mp 0.592248 2.05385e+10 3.39302e+10 1.44775e+10 #avg: 3.02547e+10; avg_err: 1.20542e+08; sd: 3.06911e+10; counts: 64827
sm_mp 0.59731 2.08981e+10 3.40591e+10 1.46291e+10 #avg: 3.06201e+10; avg_err: 1.2105e+08; sd: 3.08206e+10; counts: 64827
sm_mp 0.602373 2.12507e+10 3.42098e+10 1.47888e+10 #avg: 3.09726e+10; avg_err: 1.21536e+08; sd: 3.09443e+10; counts: 64827
sm_mp 0.607435 2.16101e+10 3.42968e+10 1.49411e+10 #avg: 3.13068e+10; avg_err: 1.2197e+08; sd: 3.10547e+10; counts: 64827
sm_mp 0.612498 2.19257e+10 3.43849e+10 1.50539e+10 #avg: 3.16232e+10; avg_err: 1.22366e+08; sd: 3.11555e+10; counts: 64827
sm_mp 0.61756 2.22273e+10 3.45397e+10 1.51632e+10 #avg: 3.19248e+10; avg_err: 1.22728e+08; sd: 3.12477e+10; counts: 64827
sm_mp 0.622623 2.25356e+10 3.46132e+10 1.52833e+10 #avg: 3.22126e+10; avg_err: 1.23086e+08; sd: 3.13389e+10; counts: 64827
sm_mp 0.627685 2.28246e+10 3.46494e+10 1.53819e+10 #avg: 3.24835e+10; avg_err: 1.23377e+08; sd: 3.14131e+10; counts: 64827
sm_mp 0.632748 2.31048e+10 3.46581e+10 1.54866e+10 #avg: 3.27386e+10; avg_err: 1.23639e+08; sd: 3.14795e+10; counts: 64827
sm_mp 0.63781 2.33427e+10 3.47021e+10 1.55498e+10 #avg: 3.2971e+10; avg_err: 1.23835e+08; sd: 3.15297e+10; counts: 64827
sm_mp 0.642873 2.35904e+10 3.47135e+10 1.56415e+10 #avg: 3.3193e+10; avg_err: 1.24033e+08; sd: 3.15799e+10; counts: 64827
sm_mp 0.647935 2.38375e+10 3.47266e+10 1.57367e+10 #avg: 3.34022e+10; avg_err: 1.24207e+08; sd: 3.16243e+10; counts: 64827
sm_mp 0.652998 2.40182e+10 3.47901e+10 1.57757e+10 #avg: 3.35986e+10; avg_err: 1.24328e+08; sd: 3.16551e+10; counts: 64827
sm_mp 0.65806 2.4189e+10 3.47909e+10 1.58026e+10 #avg: 3.37828e+10; avg_err: 1.24427e+08; sd: 3.16804e+10; counts: 64827
sm_mp 0.663123 2.43821e+10 3.48274e+10 1.58533e+10 #avg: 3.39551e+10; avg_err: 1.24521e+08; sd: 3.17043e+10; counts: 64827
sm_mp 0.668185 2.45567e+10 3.48708e+10 1.58735e+10 #avg: 3.41195e+10; avg_err: 1.24606e+08; sd: 3.17257e+10; counts: 64827
sm_mp 0.673248 2.47146e+10 3.48814e+10 1.58993e+10 #avg: 3.42666e+10; avg_err: 1.24634e+08; sd: 3.1733e+10; counts: 64827
sm_mp 0.67831 2.48571e+10 3.48762e+10 1.59141e+10 #avg: 3.44054e+10; avg_err: 1.24656e+08; sd: 3.17386e+10; counts: 64827
sm_mp 0.683373 2.49925e+10 3.4873e+10 1.59355e+10 #avg: 3.45394e+10; avg_err: 1.24677e+08; sd: 3.1744e+10; counts: 64827
sm_mp 0.690967 2.51795e+10 3.48753e+10 1.59692e+10 #avg: 3.47231e+10; avg_err: 1.24718e+08; sd: 3.17544e+10; counts: 64827
sm_mp 0.69856 2.53344e+10 3.49479e+10 1.59715e+10 #avg: 3.48903e+10; avg_err: 1.24705e+08; sd: 3.1751e+10; counts: 64827
sm_mp 0.706154 2.55156e+10 3.49522e+10 1.59981e+10 #avg: 3.50375e+10; avg_err: 1.24683e+08; sd: 3.17454e+10; counts: 64827
sm_mp 0.713748 2.56586e+10 3.49301e+10 1.60056e+10 #avg: 3.51708e+10; avg_err: 1.24624e+08; sd: 3.17304e+10; counts: 64827
sm_mp 0.721342 2.57938e+10 3.49306e+10 1.60075e+10 #avg: 3.5298e+10; avg_err: 1.24588e+08; sd: 3.17213e+10; counts: 64827
sm_mp 0.728935 2.59012e+10 3.49068e+10 1.59954e+10 #avg: 3.54158e+10; avg_err: 1.24565e+08; sd: 3.17153e+10; counts: 64827
sm_mp 0.736529 2.60103e+10 3.48694e+10 1.59813e+10 #avg: 3.55158e+10; avg_err: 1.2447e+08; sd: 3.16913e+10; counts: 64827
sm_mp 0.744123 2.61013e+10 3.49051e+10 1.59667e+10 #avg: 3.5613e+10; avg_err: 1.24388e+08; sd: 3.16703e+10; counts: 64827
sm_mp 0.751717 2.61901e+10 3.48772e+10 1.59599e+10 #avg: 3.57007e+10; avg_err: 1.24342e+08; sd: 3.16587e+10; counts: 64827
sm_mp 0.75931 2.62994e+10 3.48324e+10 1.59932e+10 #avg: 3.57818e+10; avg_err: 1.24242e+08; sd: 3.16332e+10; counts: 64827
sm_mp 0.766904 2.63767e+10 3.48369e+10 1.5988e+10 #avg: 3.5852e+10; avg_err: 1.24118e+08; sd: 3.16017e+10; counts: 64827
sm_mp 0.774498 2.64543e+10 3.48257e+10 1.59973e+10 #avg: 3.59171e+10; avg_err: 1.24005e+08; sd: 3.15729e+10; counts: 64827
sm_mp 0.782092 2.65406e+10 3.47985e+10 1.60089e+10 #avg: 3.59811e+10; avg_err: 1.23895e+08; sd: 3.15448e+10; counts: 64827
sm_mp 0.789685 2.66097e+10 3.47678e+10 1.60139e+10 #avg: 3.60372e+10; avg_err: 1.23783e+08; sd: 3.15164e+10; counts: 64827
sm_mp 0.797279 2.66614e+10 3.47776e+10 1.59895e+10 #avg: 3.60941e+10; avg_err: 1.23708e+08; sd: 3.14972e+10; counts: 64827
sm_mp 0.804873 2.67178e+10 3.47317e+10 1.59859e+10 #avg: 3.61415e+10; avg_err: 1.23607e+08; sd: 3.14716e+10; counts: 64827
sm_mp 0.812467 2.67661e+10 3.47545e+10 1.59791e+10 #avg: 3.61836e+10; avg_err: 1.23493e+08; sd: 3.14426e+10; counts: 64827
sm_mp 0.82006 2.68237e+10 3.47215e+10 1.59788e+10 #avg: 3.622e+10; avg_err: 1.23389e+08; sd: 3.1416e+10; counts: 64827
sm_mp 0.827654 2.68632e+10 3.46896e+10 1.59667e+10 #avg: 3.62537e+10; avg_err: 1.23262e+08; sd: 3.13836e+10; counts: 64827
sm_mp 0.835248 2.68916e+10 3.46795e+10 1.59617e+10 #avg: 3.6285e+10; avg_err: 1.23149e+08; sd: 3.1355e+10; counts: 64827
sm_mp 0.842842 2.69224e+10 3.46593e+10 1.5959e+10 #avg: 3.63154e+10; avg_err: 1.23058e+08; sd: 3.13316e+10; counts: 64827
sm_mp 0.850435 2.69538e+10 3.4596e+10 1.59509e+10 #avg: 3.63403e+10; avg_err: 1.2297e+08; sd: 3.13094e+10; counts: 64827
sm_mp 0.858029 2.69915e+10 3.4584e+10 1.59585e+10 #avg: 3.63648e+10; avg_err: 1.22881e+08; sd: 3.12866e+10; counts: 64827
sm_mp 0.865623 2.7015e+10 3.45485e+10 1.59352e+10 #avg: 3.63837e+10; avg_err: 1.22759e+08; sd: 3.12556e+10; counts: 64827
sm_mp 0.873217 2.70495e+10 3.44814e+10 1.59248e+10 #avg: 3.63979e+10; avg_err: 1.22634e+08; sd: 3.12237e+10; counts: 64827
sm_mp 0.88081 2.70671e+10 3.44567e+10 1.59096e+10 #avg: 3.6409e+10; avg_err: 1.22514e+08; sd: 3.11933e+10; counts: 64827
sm_mp 0.888404 2.70708e+10 3.44506e+10 1.5889e+10 #avg: 3.64151e+10; avg_err: 1.22393e+08; sd: 3.11625e+10; counts: 64827
sm_mp 0.895998 2.70977e+10 3.44015e+10 1.58964e+10 #avg: 3.6424e+10; avg_err: 1.22299e+08; sd: 3.11386e+10; counts: 64827
sm_mp 0.903592 2.71141e+10 3.439e+10 1.58828e+10 #avg: 3.64292e+10; avg_err: 1.22201e+08; sd: 3.11135e+10; counts: 64827
sm_mp 0.911185 2.71306e+10 3.43868e+10 1.58684e+10 #avg: 3.64347e+10; avg_err: 1.2213e+08; sd: 3.10954e+10; counts: 64827
sm_mp 0.918779 2.7145e+10 3.43515e+10 1.58631e+10 #avg: 3.64412e+10; avg_err: 1.22127e+08; sd: 3.10947e+10; counts: 64827
sm_mp 0.926373 2.71418e+10 3.43076e+10 1.58459e+10 #avg: 3.64417e+10; avg_err: 1.2205e+08; sd: 3.10752e+10; counts: 64827
sm_mp 0.933967 2.71428e+10 3.42687e+10 1.58284e+10 #avg: 3.64353e+10; avg_err: 1.22004e+08; sd: 3.10635e+10; counts: 64827
sm_mp 0.94156 2.71403e+10 3.42078e+10 1.5813e+10 #avg: 3.64271e+10; avg_err: 1.21904e+08; sd: 3.10379e+10; counts: 64827
sm_mp 0.949154 2.71309e+10 3.41973e+10 1.57871e+10 #avg: 3.64163e+10; avg_err: 1.21805e+08; sd: 3.10126e+10; counts: 64827
sm_mp 0.956748 2.71291e+10 3.41566e+10 1.57842e+10 #avg: 3.64044e+10; avg_err: 1.21695e+08; sd: 3.09847e+10; counts: 64827
sm_mp 0.964342 2.7117e+10 3.41317e+10 1.57612e+10 #avg: 3.6402e+10; avg_err: 1.2174e+08; sd: 3.09963e+10; counts: 64827
sm_mp 0.971935 2.71027e+10 3.40932e+10 1.5735e+10 #avg: 3.63882e+10; avg_err: 1.21652e+08; sd: 3.09737e+10; counts: 64827
sm_mp 0.979529 2.71096e+10 3.40538e+10 1.57344e+10 #avg: 3.63798e+10; avg_err: 1.21572e+08; sd: 3.09534e+10; counts: 64827
sm_mp 0.987123 2.7106e+10 3.40129e+10 1.57254e+10 #avg: 3.63607e+10; avg_err: 1.21484e+08; sd: 3.0931e+10; counts: 64827
sm_mp 0.994717 2.71058e+10 3.39685e+10 1.57281e+10 #avg: 3.6349e+10; avg_err: 1.21651e+08; sd: 3.09734e+10; counts: 64827
sm_mp 1.00231 2.70999e+10 3.39375e+10 1.57257e+10 #avg: 3.63236e+10; avg_err: 1.21539e+08; sd: 3.09449e+10; counts: 64827
icl_mp 0.055623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.060123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.062373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.064623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.066873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.069123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.071373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.073623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.075873 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.078123 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.080373 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.082623 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.085998 0 0 0 #avg: 0; avg_err: 0; sd: 0; counts: 64827
icl_mp 0.089373 0 0 0 #avg: 406.241; avg_err: 406.241; sd: 103433; counts: 64827
icl_mp 0.092748 0 0 0 #avg: 431.247; avg_err: 395.192; sd: 100620; counts: 64827
icl_mp 0.096123 0 0 0 #avg: 599.186; avg_err: 405.626; sd: 103276; counts: 64827
icl_mp 0.099498 0 0 0 #avg: 2503.06; avg_err: 1694.18; sd: 431355; counts: 64827
icl_mp 0.102873 0 0 0 #avg: 3349.81; avg_err: 1733.78; sd: 441436; counts: 64827
icl_mp 0.106248 0 0 0 #avg: 3808.52; avg_err: 1730.07; sd: 440493; counts: 64827
icl_mp 0.109623 0 0 0 #avg: 4524.53; avg_err: 1793.28; sd: 456587; counts: 64827
icl_mp 0.112998 0 0 0 #avg: 5525.09; avg_err: 1827.97; sd: 465419; counts: 64827
icl_mp 0.116373 0 0 0 #avg: 6676.49; avg_err: 1871.12; sd: 476404; counts: 64827
icl_mp 0.119748 0 0 0 #avg: 11124.9; avg_err: 2646.38; sd: 673795; counts: 64827
icl_mp 0.123123 0 0 0 #avg: 13243.7; avg_err: 2771.7; sd: 705702; counts: 64827
icl_mp 0.126498 0 0 0 #avg: 15624.1; avg_err: 2883.51; sd: 734169; counts: 64827
icl_mp 0.129873 0 0 0 #avg: 17674.6; avg_err: 2940.32; sd: 748634; counts: 64827
icl_mp 0.133248 0 0 0 #avg: 19865.6; avg_err: 2993.7; sd: 762225; counts: 64827
icl_mp 0.136623 0 0 0 #avg: 21412.5; avg_err: 3010.93; sd: 766611; counts: 64827
icl_mp 0.141685 0 0 0 #avg: 26532; avg_err: 3566.69; sd: 908114; counts: 64827
icl_mp 0.146748 0 0 0 #avg: 41200.4; avg_err: 10035; sd: 2.555e+06; counts: 64827
icl_mp 0.15181 0 0 0 #avg: 48295.7; avg_err: 10161.8; sd: 2.5873e+06; counts: 64827
icl_mp 0.156873 0 0 0 #avg: 61263.7; avg_err: 12427; sd: 3.16404e+06; counts: 64827
icl_mp 0.161935 0 0 0 #avg: 69716.3; avg_err: 12854.7; sd: 3.27293e+06; counts: 64827
icl_mp 0.166998 0 0 0 #avg: 75573.8; avg_err: 12821.7; sd: 3.26454e+06; counts: 64827
icl_mp 0.17206 0 0 0 #avg: 82792.6; avg_err: 13287.5; sd: 3.38313e+06; counts: 64827
icl_mp 0.177123 0 0 0 #avg: 100729; avg_err: 17062; sd: 4.34416e+06; counts: 64827
icl_mp 0.182185 0 0 0 #avg: 108208; avg_err: 17057.2; sd: 4.34293e+06; counts: 64827
icl_mp 0.187248 0 0 0 #avg: 124804; avg_err: 18531.4; sd: 4.71828e+06; counts: 64827
icl_mp 0.19231 0 0 0 #avg: 145484; avg_err: 19455.2; sd: 4.95347e+06; counts: 64827
icl_mp 0.197373 0 0 0 #avg: 158990; avg_err: 19679.7; sd: 5.01064e+06; counts: 64827
icl_mp 0.202435 0 0 0 #avg: 178815; avg_err: 20628.1; sd: 5.25211e+06; counts: 64827
icl_mp 0.207498 0 0 0 #avg: 190314; avg_err: 20795.1; sd: 5.29464e+06; counts: 64827
icl_mp 0.21256 0 0 0 #avg: 209553; avg_err: 22724.3; sd: 5.78583e+06; counts: 64827
icl_mp 0.217623 0 0 0 #avg: 222793; avg_err: 22812.2; sd: 5.8082e+06; counts: 64827
icl_mp 0.222685 0 0 0 #avg: 239174; avg_err: 23364.9; sd: 5.94892e+06; counts: 64827
icl_mp 0.227748 0 0 0 #avg: 260046; avg_err: 23792.4; sd: 6.05778e+06; counts: 64827
icl_mp 0.23281 0 0 0 #avg: 290262; avg_err: 25107.4; sd: 6.39258e+06; counts: 64827
icl_mp 0.237873 0 0 0 #avg: 307024; avg_err: 25444.4; sd: 6.47838e+06; counts: 64827
icl_mp 0.242935 0 0 0 #avg: 332942; avg_err: 26112.6; sd: 6.64851e+06; counts: 64827
icl_mp 0.247998 0 0 0 #avg: 375183; avg_err: 36588.3; sd: 9.31573e+06; counts: 64827
icl_mp 0.25306 0 0 0 #avg: 408382; avg_err: 38146.1; sd: 9.71236e+06; counts: 64827
icl_mp 0.258123 0 0 0 #avg: 421958; avg_err: 38102.7; sd: 9.70131e+06; counts: 64827
icl_mp 0.263185 0 0 0 #avg: 449019; avg_err: 38794.7; sd: 9.87751e+06; counts: 64827
icl_mp 0.268248 0 0 0 #avg: 482208; avg_err: 39608.4; sd: 1.00847e+07; counts: 64827
icl_mp 0.27331 0 0 0 #avg: 516611; avg_err: 41485.7; sd: 1.05627e+07; counts: 64827
icl_mp 0.278373 0 0 0 #avg: 568940; avg_err: 47106.1; sd: 1.19937e+07; counts: 64827
icl_mp 0.283435 0 0 0 #avg: 585255; avg_err: 47204.1; sd: 1.20186e+07; counts: 64827
icl_mp 0.288498 0 0 0 #avg: 626538; avg_err: 48461.2; sd: 1.23387e+07; counts: 64827
icl_mp 0.29356 0 0 0 #avg: 651277; avg_err: 48704.4; sd: 1.24006e+07; counts: 64827
icl_mp 0.298623 0 0 0 #avg: 696137; avg_err: 50512.4; sd: 1.28609e+07; counts: 64827
icl_mp 0.303685 0 0 0 #avg: 723758; avg_err: 51774.2; sd: 1.31822e+07; counts: 64827
icl_mp 0.308748 0 0 0 #avg: 758922; avg_err: 53911.6; sd: 1.37264e+07; counts: 64827
icl_mp 0.31381 0 0 0 #avg: 789480; avg_err: 54625; sd: 1.39081e+07; counts: 64827
icl_mp 0.318873 0 0 0 #avg: 827170; avg_err: 57111.4; sd: 1.45411e+07; counts: 64827
icl_mp 0.323935 0 0 0 #avg: 879467; avg_err: 60639.3; sd: 1.54393e+07; counts: 64827
icl_mp 0.328997 0 0 0 #avg: 982597; avg_err: 100558; sd: 2.5603e+07; counts: 64827
icl_mp 0.33406 0 0 0 #avg: 1.01241e+06; avg_err: 100279; sd: 2.55319e+07; counts: 64827
icl_mp 0.339122 0 0 0 #avg: 1.09795e+06; avg_err: 108319; sd: 2.7579e+07; counts: 64827
icl_mp 0.344185 0 0 0 #avg: 1.1412e+06; avg_err: 108791; sd: 2.76993e+07; counts: 64827
icl_mp 0.349247 0 0 0 #avg: 1.18214e+06; avg_err: 109047; sd: 2.77645e+07; counts: 64827
icl_mp 0.35431 0 0 0 #avg: 1.20663e+06; avg_err: 108891; sd: 2.77246e+07; counts: 64827
icl_mp 0.359372 0 0 0 #avg: 1.25388e+06; avg_err: 109632; sd: 2.79134e+07; counts: 64827
icl_mp 0.364435 0 0 0 #avg: 1.28505e+06; avg_err: 109577; sd: 2.78994e+07; counts: 64827
icl_mp 0.369497 0 0 0 #avg: 1.31993e+06; avg_err: 110259; sd: 2.80729e+07; counts: 64827
icl_mp 0.37456 0 0 0 #avg: 1.41537e+06; avg_err: 115305; sd: 2.93578e+07; counts: 64827
icl_mp 0.379622 0 0 0 #avg: 1.49035e+06; avg_err: 118640; sd: 3.02068e+07; counts: 64827
icl_mp 0.384685 0 0 0 #avg: 1.51749e+06; avg_err: 118676; sd: 3.02162e+07; counts: 64827
icl_mp 0.389747 0 0 0 #avg: 1.56231e+06; avg_err: 119430; sd: 3.04079e+07; counts: 64827
icl_mp 0.39481 0 0 0 #avg: 1.61189e+06; avg_err: 121630; sd: 3.09682e+07; counts: 64827
icl_mp 0.399872 0 0 0 #avg: 1.65039e+06; avg_err: 122218; sd: 3.11179e+07; counts: 64827
icl_mp 0.404935 0 0 0 #avg: 1.69636e+06; avg_err: 126826; sd: 3.22911e+07; counts: 64827
icl_mp 0.409997 0 0 0 #avg: 1.75406e+06; avg_err: 128192; sd: 3.26388e+07; counts: 64827
icl_mp 0.41506 0 0 0 #avg: 2.1449e+06; avg_err: 295581; sd: 7.52577e+07; counts: 64827
icl_mp 0.420122 0 0 0 #avg: 2.20147e+06; avg_err: 295982; sd: 7.53598e+07; counts: 64827
icl_mp 0.425185 0 0 0 #avg: 2.27903e+06; avg_err: 296504; sd: 7.54928e+07; counts: 64827
icl_mp 0.430247 0 0 0 #avg: 2.36146e+06; avg_err: 298911; sd: 7.61055e+07; counts: 64827
icl_mp 0.43531 0 0 0 #avg: 2.42824e+06; avg_err: 301739; sd: 7.68255e+07; counts: 64827
icl_mp 0.440372 0 0 0 #avg: 2.51509e+06; avg_err: 302455; sd: 7.70079e+07; counts: 64827
icl_mp 0.445435 0 0 0 #avg: 2.62675e+06; avg_err: 309920; sd: 7.89087e+07; counts: 64827
icl_mp 0.450497 0 0 0 #avg: 2.7401e+06; avg_err: 315548; sd: 8.03415e+07; counts: 64827
icl_mp 0.45556 0 0 0 #avg: 2.77968e+06; avg_err: 315151; sd: 8.02404e+07; counts: 64827
icl_mp 0.460622 0 0 0 #avg: 2.82216e+06; avg_err: 314583; sd: 8.00957e+07; counts: 64827
icl_mp 0.465685 0 0 0 #avg: 2.85349e+06; avg_err: 314018; sd: 7.9952e+07; counts: 64827
icl_mp 0.470747 0 0 0 #avg: 3.05819e+06; avg_err: 347315; sd: 8.84296e+07; counts: 64827
icl_mp 0.47581 0 0 0 #avg: 3.33682e+06; avg_err: 413864; sd: 1.05374e+08; counts: 64827
icl_mp 0.480872 0 0 0 #avg: 3.38558e+06; avg_err: 413368; sd: 1.05247e+08; counts: 64827
icl_mp 0.485935 0 0 0 #avg: 3.47699e+06; avg_err: 413791; sd: 1.05355e+08; counts: 64827
icl_mp 0.490997 0 0 0 #avg: 3.50825e+06; avg_err: 413380; sd: 1.0525e+08; counts: 64827
icl_mp 0.49606 0 0 0 #avg: 3.56873e+06; avg_err: 413687; sd: 1.05329e+08; counts: 64827
icl_mp 0.501122 0 0 0 #avg: 3.65685e+06; avg_err: 415736; sd: 1.0585e+08; counts: 64827
icl_mp 0.506185 0 0 0 #avg: 3.96881e+06; avg_err: 472602; sd: 1.20329e+08; counts: 64827
icl_mp 0.511247 0 0 0 #avg: 4.04485e+06; avg_err: 472208; sd: 1.20229e+08; counts: 64827
icl_mp 0.51631 0 0 0 #avg: 4.18553e+06; avg_err: 475166; sd: 1.20982e+08; counts: 64827
icl_mp 0.521372 0 0 0 #avg: 4.24364e+06; avg_err: 474383; sd: 1.20783e+08; counts: 64827
icl_mp 0.526435 0 0 0 #avg: 4.28684e+06; avg_err: 473362; sd: 1.20523e+08; counts: 64827
icl_mp 0.531497 0 0 0 #avg: 4.3665e+06; avg_err: 473378; sd: 1.20527e+08; counts: 64827
icl_mp 0.53656 0 0 0 #avg: 4.49999e+06; avg_err: 481744; sd: 1.22656e+08; counts: 64827
icl_mp 0.541622 0 0 0 #avg: 4.63886e+06; avg_err: 492044; sd: 1.25279e+08; counts: 64827
icl_mp 0.546685 0 0 0 #avg: 4.72233e+06; avg_err: 493031; sd: 1.2553e+08; counts: 64827
icl_mp 0.551747 0 0 0 #avg: 4.8151e+06; avg_err: 494683; sd: 1.25951e+08; counts: 64827
icl_mp 0.55681 0 0 0 #avg: 4.99775e+06; avg_err: 506279; sd: 1.28903e+08; counts: 64827
icl_mp 0.561872 0 0 0 #avg: 5.04911e+06; avg_err: 505979; sd: 1.28827e+08; counts: 64827
icl_mp 0.566935 0 0 0 #avg: 5.13828e+06; avg_err: 509320; sd: 1.29678e+08; counts: 64827
icl_mp 0.571997 0 0 0 #avg: 5.24326e+06; avg_err: 513050; sd: 1.30627e+08; counts: 64827
icl_mp 0.57706 0 0 0 #avg: 5.28884e+06; avg_err: 512734; sd: 1.30547e+08; counts: 64827
icl_mp 0.582123 0 0 0 #avg: 6.1593e+06; avg_err: 725882; sd: 1.84816e+08; counts: 64827
icl_mp 0.587185 0 0 0 #avg: 6.17029e+06; avg_err: 723699; sd: 1.84261e+08; counts: 64827
icl_mp 0.592248 0 0 0 #avg: 6.21682e+06; avg_err: 721960; sd: 1.83818e+08; counts: 64827
icl_mp 0.59731 0 0 0 #avg: 6.28722e+06; avg_err: 721720; sd: 1.83757e+08; counts: 64827
icl_mp 0.602373 0 0 0 #avg: 6.44665e+06; avg_err: 725833; sd: 1.84804e+08; counts: 64827
icl_mp 0.607435 0 0 0 #avg: 7.73509e+06; avg_err: 1.33666e+06; sd: 3.40327e+08; counts: 64827
icl_mp 0.612498 0 0 0 #avg: 8.26609e+06; avg_err: 1.47911e+06; sd: 3.76595e+08; counts: 64827
icl_mp 0.61756 0 0 0 #avg: 8.77819e+06; avg_err: 1.50428e+06; sd: 3.83005e+08; counts: 64827
icl_mp 0.622623 0 0 0 #avg: 8.86639e+06; avg_err: 1.50213e+06; sd: 3.82457e+08; counts: 64827
icl_mp 0.627685 0 0 0 #avg: 8.91591e+06; avg_err: 1.49925e+06; sd: 3.81722e+08; counts: 64827
icl_mp 0.632748 0 0 0 #avg: 8.9316e+06; avg_err: 1.49642e+06; sd: 3.81003e+08; counts: 64827
icl_mp 0.63781 0 0 0 #avg: 9.24628e+06; avg_err: 1.51491e+06; sd: 3.85711e+08; counts: 64827
icl_mp 0.642873 0 0 0 #avg: 9.43548e+06; avg_err: 1.51996e+06; sd: 3.86995e+08; counts: 64827
icl_mp 0.647935 0 0 0 #avg: 9.45194e+06; avg_err: 1.51721e+06; sd: 3.86295e+08; counts: 64827
icl_mp 0.652998 0 0 0 #avg: 9.5235e+06; avg_err: 1.51504e+06; sd: 3.85744e+08; counts: 64827
icl_mp 0.65806 0 0 0 #avg: 9.92215e+06; avg_err: 1.53735e+06; sd: 3.91424e+08; counts: 64827
icl_mp 0.663123 0 0 0 #avg: 9.95359e+06; avg_err: 1.53475e+06; sd: 3.90762e+08; counts: 64827
icl_mp 0.668185 0 0 0 #avg: 1.0211e+07; avg_err: 1.54957e+06; sd: 3.94534e+08; counts: 64827
icl_mp 0.673248 0 0 0 #avg: 1.03879e+07; avg_err: 1.55339e+06; sd: 3.95507e+08; counts: 64827
icl_mp 0.67831 0 0 0 #avg: 1.09033e+07; avg_err: 1.63645e+06; sd: 4.16656e+08; counts: 64827
icl_mp 0.683373 0 0 0 #avg: 1.09466e+07; avg_err: 1.6336e+06; sd: 4.1593e+08; counts: 64827
icl_mp 0.690967 0 0 0 #avg: 1.1001e+07; avg_err: 1.62945e+06; sd: 4.14874e+08; counts: 64827
icl_mp 0.69856 0 0 0 #avg: 1.13231e+07; avg_err: 1.64688e+06; sd: 4.19312e+08; counts: 64827
icl_mp 0.706154 0 0 0 #avg: 1.13564e+07; avg_err: 1.64295e+06; sd: 4.18312e+08; counts: 64827
icl_mp 0.713748 0 0 0 #avg: 1.15577e+07; avg_err: 1.64454e+06; sd: 4.18715e+08; counts: 64827
icl_mp 0.721342 0 0 0 #avg: 1.17112e+07; avg_err: 1.64301e+06; sd: 4.18326e+08; counts: 64827
icl_mp 0.728935 0 0 0 #avg: 1.21966e+07; avg_err: 1.6762e+06; sd: 4.26776e+08; counts: 64827
icl_mp 0.736529 0 0 0 #avg: 1.23125e+07; avg_err: 1.67649e+06; sd: 4.26851e+08; counts: 64827
icl_mp 0.744123 0 0 0 #avg: 1.23405e+07; avg_err: 1.67296e+06; sd: 4.25951e+08; counts: 64827
icl_mp 0.751717 0 0 0 #avg: 1.27768e+07; avg_err: 1.69866e+06; sd: 4.32495e+08; counts: 64827
